timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.5833333,15.99320297,10.70841711,7.39905865,4.871382096,2.696815028,11.98085195,15.43482236,17.94306464,,
2.59375,15.60546603,10.46838435,7.25305871,4.770218633,2.617241761,12.01765533,15.45175337,17.94482827,,
2.604166667,15.35453228,10.19522231,7.051392125,4.636711932,2.523570233,12.0487105,15.46563498,17.94483958,,
2.614583333,15.20236945,9.962800634,6.826295064,4.469049475,2.409506098,12.06683581,15.48167421,17.94682659,,
2.625,15.10008279,9.782511246,6.609718301,4.279932145,2.274004239,12.07786176,15.49635559,17.94876101,,
2.635416667,14.6340402,9.390527751,6.262983082,3.986278096,2.04664156,12.1467175,15.54038746,17.95674062,,
2.645833333,14.30986826,9.018520921,5.904599512,3.67735304,1.81198699,12.20522139,15.57866942,17.96305267,,
2.65625,14.08796449,8.711957575,5.56274932,3.36289932,1.574191487,12.24501583,15.61680544,17.97083231,,
2.666666667,13.92148953,8.470118001,5.258808329,3.058647006,1.341760352,12.27384879,15.65082816,17.97881667,,
2.677083333,13.462326,8.111670223,4.906830444,2.72333446,1.089758398,12.3718381,15.71257144,17.99260394,,
2.6875,13.14260368,7.77475825,4.569427366,2.406960389,0.868246245,12.45115699,15.77181173,18.00583591,,
2.697916667,12.92098125,7.496708973,4.26188316,2.11456409,0.681622985,12.50559816,15.8274241,18.02070393,,
2.7083333,12.75837617,7.278173331,3.997015433,1.854536307,0.532296897,12.54423597,15.87565232,18.03621955,,
2.71875,12.32033007,6.934726929,3.678741466,1.577222833,0.393860862,12.6629053,15.95836373,18.05807377,,
2.729166667,12.02513803,6.62062642,3.380672287,1.333291846,0.296639506,12.75614574,16.03979475,18.08193714,,
2.739583333,11.83523918,6.37165923,3.11754444,1.124940175,0.229125281,12.81353874,16.11189874,18.10780955,,
2.75,11.71075365,6.187596481,2.901035882,0.956339599,0.183251507,12.85098472,16.16830599,18.13277201,,
2.760416667,11.13375066,5.990673667,2.749038227,0.843876022,0.158045534,13.0359572,16.2273029,18.15259851,,
2.770833333,10.78905067,5.730391793,2.584541674,0.754004443,0.141037562,13.17042412,16.31312528,18.17554546,,
2.78125,10.59425664,5.508133115,2.416728223,0.673686315,0.128285973,13.24500172,16.39149141,18.20199238,,
2.791666667,10.48526579,5.346387997,2.268909648,0.603551787,0.118294012,13.28325502,16.45086183,18.22799958,,
2.802083333,9.924748385,5.200390042,2.195731521,0.57443101,0.116756484,13.4902702,16.49995901,18.24228594,,
2.8125,9.609960349,4.973541562,2.089242053,0.543060773,0.114309997,13.62727862,16.58594985,18.26254643,,
2.822916667,9.444451996,4.7803134,1.965392214,0.50352652,0.110666202,13.69743763,16.6626509,18.28833619,,
2.8333333,9.359336698,4.644245947,1.852957853,0.462723641,0.106548776,13.73250245,16.71836359,18.31399705,,
2.84375,8.780082152,4.453917987,1.761076742,0.432534109,0.104153883,13.96805715,16.79000675,18.33565668,,
2.854166667,8.459056356,4.201618138,1.636354227,0.39789612,0.101294978,14.12058076,16.89512866,18.36643801,,
2.864583333,8.294435935,3.99866935,1.503678478,0.357642986,0.097504166,14.19713239,16.98369863,18.40262902,,
2.875,8.212076828,3.861501157,1.39228072,0.320621614,0.093884195,14.23324932,17.04510495,18.43568706,,
2.885416667,7.608907735,3.639774841,1.285948291,0.288757833,0.090989136,14.49024745,17.13485285,18.46755165,,
2.895833333,7.274222882,3.366072666,1.154075725,0.256303663,0.088506566,14.65437189,17.25743358,18.50950363,,
2.90625,7.103301519,3.150950239,1.023374405,0.222531322,0.085708142,14.73718153,17.3577885,18.55502978,,
2.916666667,7.018419145,3.007583003,0.920427363,0.194673405,0.083363334,14.77890981,17.42649432,18.59352352,,
2.927083333,6.683982077,2.816337262,0.815553672,0.167991411,0.081129819,14.93012758,17.51369332,18.63339792,,
2.9375,6.499540444,2.639576057,0.724830885,0.148789986,0.080034707,15.02508278,17.59767206,18.66966764,,
2.947916667,6.407484397,2.513978794,0.654740147,0.134799893,0.079469637,15.07186879,17.65925722,18.69868603,,
2.9583333,6.364262759,2.435214836,0.607964654,0.125907752,0.079398295,15.09414193,17.69864574,18.71828464,,
2.96875,6.181552187,2.32657636,0.559547361,0.117482226,0.079485617,15.17801692,17.7501202,18.73863544,,
2.979166667,6.082187132,2.230705524,0.519954752,0.111890134,0.07996086,15.23007322,17.79691667,18.75550506,,
2.989583333,6.034864687,2.164226465,0.490576227,0.108004211,0.080575633,15.25508386,17.83020847,18.76795606,,
3,6.015041597,2.123422053,0.471656621,0.105746551,0.081305221,15.26631695,17.85195424,18.77607871,,
3.010416667,5.765454901,1.847310527,0.356108135,0.088830481,0.081620613,15.39252991,17.99167603,18.83331199,,
3.020833333,5.607385673,1.673478609,0.293689299,0.083372594,0.083621771,15.47841233,18.07548117,18.86109782,,
3.03125,5.522362323,1.571633071,0.263409528,0.082258206,0.086197581,15.52427123,18.12716903,18.87181536,,
3.041666667,5.478318825,1.515666734,0.249758875,0.083081245,0.089014163,15.54767354,18.15636711,18.87740621,,
3.052083333,5.42191284,1.309983871,0.190897782,0.07980965,0.092902765,15.58547866,18.26698079,18.91118733,,
3.0625,5.382622148,1.221825741,0.173004721,0.081686411,0.097600752,15.60893316,18.31043379,18.91502895,,
3.072916667,5.363280242,1.188840813,0.170687754,0.085269852,0.102611153,15.62037019,18.32730333,18.91370923,,
3.0833333,5.354637758,1.180742953,0.173948933,0.08949958,0.107735195,15.62420307,18.33477026,18.9135995,,
3.09375,5.242847881,0.971750499,0.136358336,0.091185062,0.114581207,15.68097908,18.44566467,18.9381643,,
3.104166667,5.158884951,0.880238,0.128802775,0.096218315,0.122021092,15.7242884,18.49099029,18.93688549,,
3.114583333,5.107887957,0.844193995,0.130124668,0.102289082,0.129674356,15.74910488,18.50884858,18.93518012,,
3.125,5.076913861,0.832954072,0.134493424,0.108665825,0.137315797,15.76428721,18.51496592,18.93466071,,
3.135416667,4.919476144,0.66364775,0.117718559,0.114819736,0.146737521,15.83426522,18.61065728,18.94779539,,
3.145833333,4.793331341,0.593886778,0.117183818,0.122565014,0.156354275,15.89357825,18.64418482,18.94527093,,
3.15625,4.706994414,0.566002745,0.120754333,0.130730988,0.165894669,15.93418435,18.65745159,18.94379934,,
3.166666667,4.648502146,0.554769594,0.125439767,0.13877616,0.175143029,15.96358895,18.66356461,18.9429747,,
3.177083333,4.719338022,0.467480514,0.121908177,0.147373265,0.185467046,15.93336679,18.71701115,18.94780625,,
3.1875,4.77299402,0.457562515,0.126520502,0.156339596,0.195496102,15.90302516,18.71659682,18.94462906,,
3.197916667,4.813671394,0.467715155,0.133064103,0.165207461,0.205063157,15.88159529,18.70995966,18.9424791,,
3.2083333,4.843816983,0.481064585,0.139733815,0.173640469,0.214027205,15.86219328,18.70687221,18.94087911,,
3.21875,4.822138078,0.435357356,0.141517593,0.182347217,0.223248123,15.86421491,18.73373451,18.94222123,,
3.229166667,4.793974251,0.426567878,0.146441086,0.190741406,0.231847346,15.87270342,18.73551597,18.94014462,,
3.239583333,4.77127281,0.427317456,0.151911542,0.19867124,0.239762606,15.88163087,18.73443506,18.93831164,,
3.25,4.754026061,0.429734801,0.156973099,0.20594416,0.246936422,15.88730102,18.73345081,18.93707311,,
3.260416667,4.862848805,0.420331118,0.16041055,0.212872374,0.253672845,15.83243611,18.74000266,18.93649904,,
3.270833333,4.942210197,0.42806303,0.164736056,0.21915452,0.259687932,15.78888313,18.7343928,18.93492819,,
3.28125,4.998657045,0.437433877,0.168839539,0.224759514,0.264989242,15.75635625,18.72984501,18.93361125,,
3.291666667,5.039285662,0.445055632,0.17226686,0.22962826,0.269588961,15.73452751,18.72629687,18.93268758,,
3.302083333,5.386728581,0.515385827,0.179152409,0.232900816,0.272840487,15.56843378,18.68433336,18.92798177,,
3.3125,5.651008539,0.564083252,0.183695569,0.235394578,0.275431384,15.4329503,18.6616264,18.92654207,,
3.322916667,5.841086664,0.599341662,0.186545788,0.237082585,0.277409231,15.33750711,18.6449498,18.92560768,,
3.3333333,5.978622486,0.62545178,0.188255554,0.238109903,0.278858146,15.26673756,18.63149049,18.92472868,,
3.34375,6.748044292,0.922136991,0.217066437,0.236544456,0.277247275,14.90753969,18.46652387,18.90399917,,
3.354166667,7.312819969,1.133299746,0.238687619,0.234570543,0.27497275,14.62844637,18.36668098,18.89589646,,
3.364583333,7.699838516,1.291421302,0.253806599,0.231338882,0.271999294,14.44572692,18.28988378,18.89039487,,
3.375,7.965900742,1.411632139,0.26450884,0.227314266,0.268535007,14.32170763,18.22901422,18.88486543,,
3.385416667,9.329695917,2.336223432,0.451392819,0.238133638,0.259899968,13.74379117,17.77854181,18.78763159,,
3.395833333,10.24459541,3.070382726,0.647188113,0.258175045,0.252181504,13.3601639,17.4479575,18.7154543,,
3.40625,10.81144749,3.628744792,0.83252501,0.279973658,0.244344132,13.14914854,17.20228586,18.65065883,,
3.416666667,11.16222457,4.041107572,0.998626838,0.301666359,0.236523948,13.03030392,17.02403815,18.59113273,,
3.427083333,12.43062197,5.502622919,1.770074593,0.491258803,0.253594762,12.66761299,16.47303426,18.37308636,,
3.4375,13.19877627,6.578794676,2.556528866,0.760279744,0.296491468,12.47208746,16.15684804,18.23165878,,
3.447916667,13.61897311,7.31845169,3.264484246,1.081013244,0.363695586,12.38313069,15.97877624,18.14532521,,
3.4583333,13.84907169,7.808744745,3.85093927,1.42324277,0.453635207,12.33994589,15.87659787,18.09224744,,
3.46875,14.36146615,8.584305102,4.665871357,1.977804391,0.653758331,12.25342992,15.73566042,18.03872736,,
3.479166667,14.67834978,9.13820249,5.355381235,2.537269411,0.898277994,12.20201735,15.66733319,18.01123154,,
3.489583333,14.87086948,9.51216324,5.895595781,3.057491499,1.175248611,12.17493145,15.62150814,17.99096721,,
3.5,15.00850822,9.765957666,6.29674078,3.506632149,1.463652301,12.15825379,15.58979106,17.9771077,,
3.510416667,15.31720066,10.03654186,6.632226563,3.900535253,1.76006945,12.11906695,15.5573994,17.96617549,,
3.520833333,15.53753728,10.28622144,6.913353542,4.225004614,2.030711674,12.09069812,15.5310354,17.95815491,,
3.53125,15.7049184,10.49252946,7.149761759,4.494474827,2.270384025,12.06999357,15.50952869,17.95114975,,
3.541666667,15.84285495,10.65995808,7.344678231,4.717633314,2.478235077,12.05240549,15.49156113,17.94518375,,
3.552083333,15.89382531,10.6528825,7.377560493,4.805455823,2.578769106,12.05235901,15.4942339,17.94453236,,
3.5625,15.94037436,10.67498261,7.390942397,4.85187495,2.646643743,12.04906812,15.48371868,17.94072892,,
3.572916667,15.98627914,10.711593,7.405960828,4.875021888,2.686049309,12.04365186,15.47347277,17.93802291,,
3.5833333,16.02487395,10.74988585,7.425686824,4.888491388,2.705440868,12.03681657,15.46366478,17.9350801,,
3.59375,15.63815146,10.5110252,7.280255157,4.78791118,2.626383827,12.07033301,15.48106543,17.93729799,,
3.604166667,15.38739878,10.2384956,7.079302704,4.655022116,2.533229604,12.09941842,15.49385817,17.93727058,,
3.614583333,15.23509788,10.00617794,6.854745243,4.487969035,2.419683021,12.11597769,15.50910638,17.9391311,,
3.625,15.13261671,9.825667502,6.638426679,4.299345998,2.284656619,12.12641756,15.52201311,17.94098018,,
3.635416667,14.66670342,9.433706739,6.291344033,4.005636132,2.05732568,12.19163852,15.56484043,17.94903017,,
3.645833333,14.34180963,9.061148678,5.93265013,3.696534238,1.822562382,12.24722935,15.60107706,17.95528505,,
3.65625,14.11891542,8.753517643,5.590273354,3.381774328,1.584505003,12.28489702,15.63745076,17.96327361,,
3.666666667,13.95143865,8.510287098,5.285483372,3.077016198,1.351635891,12.31258026,15.6696312,17.9713596,,
3.677083333,13.49118401,8.150528604,4.932252944,2.740769175,1.09877272,12.40607957,15.72923541,17.98465482,,
3.6875,13.16986636,7.811843926,4.59350758,2.423274408,0.876202626,12.48219187,15.78609865,17.99779716,,
3.697916667,12.94661917,7.531674317,4.284412046,2.129579819,0.688394061,12.53453202,15.83977061,18.0126935,,
3.7083333,12.78249495,7.310911211,4.017797898,1.86807834,0.537854138,12.57239734,15.88666492,18.02807764,,
3.71875,12.34293326,6.965367729,3.69746731,1.588965587,0.398102766,12.68645965,15.96712539,18.0500829,,
3.729166667,12.04598857,6.648873586,3.39738293,1.343186004,0.299785705,12.77700913,16.04653212,18.07396495,,
3.739583333,11.85445688,6.397437355,3.132221067,1.133021958,0.231422395,12.83295433,16.11729255,18.10006438,,
3.75,11.7285531,6.211059388,2.913707266,0.962719644,0.18490837,12.86909892,16.17300204,18.1253394,,
3.760416667,11.14965043,6.011966594,2.75992008,0.848826179,0.15925759,13.05005306,16.23130822,18.14529669,,
3.770833333,10.80309069,5.749449049,2.593698726,0.757753031,0.141923194,13.18198857,16.31612054,18.16860044,,
3.78125,10.606761,5.525007093,2.424222821,0.676425319,0.128942527,13.25539623,16.39385687,18.1954545,,
3.791666667,10.49658084,5.361357246,2.274876712,0.605449911,0.118791836,13.29380937,16.45292919,18.2218461,,
3.802083333,9.934703235,5.213671071,2.200466342,0.575714044,0.117152455,13.4976091,16.50193482,18.23650963,,
3.8125,9.61868581,4.985223826,2.092835795,0.543827732,0.114619596,13.63316764,16.58747604,18.25715898,,
3.822916667,9.452236925,4.790533616,1.967960956,0.50386816,0.110908343,13.70336696,16.66378536,18.28338405,,
3.8333333,9.366498451,4.653263695,1.854657455,0.462737339,0.106742696,13.73783329,16.71932757,18.3094861,,
3.84375,8.786536688,4.461929957,1.762102259,0.432318513,0.104316402,13.97125437,16.79079188,18.33147238,,
3.854166667,8.464836435,4.208630235,1.636826913,0.397526761,0.101439366,14.12282074,16.89545747,18.36264801,,
3.864583333,8.299699024,4.004777684,1.503718518,0.357197838,0.097643509,14.19879667,16.98384541,18.39924342,,
3.875,8.217060618,3.866832737,1.391948105,0.320150644,0.094027626,14.23580375,17.0451445,18.43273418,,
3.885416667,7.61346057,3.644484143,1.285378308,0.288308184,0.091143191,14.49066528,17.13463162,18.46490133,,
3.895833333,7.27837942,3.370118362,1.153355565,0.255905536,0.08867335,14.65458342,17.25687434,18.50721365,,
3.90625,7.107189508,3.15435615,1.022562692,0.222216071,0.085890727,14.73740925,17.35720283,18.55311009,,
3.916666667,7.022114834,3.010502911,0.919585504,0.194449,0.083562021,14.77837177,17.42573589,18.5918053,,
3.927083333,6.687521462,2.818852022,0.814698561,0.167856058,0.08134423,14.92935924,17.51293338,18.63199452,,
3.9375,6.50294202,2.641733962,0.72402845,0.148732358,0.080261747,15.02459654,17.59686004,18.6684631,,
3.947916667,6.410811089,2.515840185,0.654006165,0.134804677,0.079707342,15.07048103,17.65838178,18.69764313,,
3.9583333,6.367506629,2.436877975,0.607297734,0.12595545,0.079643454,15.09220681,17.69772267,18.71733654,,
3.96875,6.184739312,2.328074923,0.558932436,0.117564952,0.07973837,15.17676896,17.74924588,18.73777991,,
3.979166667,6.085332187,2.232058482,0.51940548,0.111999389,0.080219484,15.22833654,17.79608215,18.75471095,,
3.989583333,6.037961281,2.165496173,0.490088311,0.108132581,0.080838696,15.25308273,17.82949308,18.76725185,,
4,6.018163716,2.124600846,0.471198321,0.105887605,0.081572511,15.26518677,17.85071138,18.77532359,,
4.010416667,5.768668102,1.848300796,0.355742402,0.089009817,0.081897904,15.39098841,17.99066294,18.8327862,,
4.020833333,5.610685501,1.674312851,0.293497485,0.083579711,0.083907843,15.47717744,18.07464786,18.86068033,,
4.03125,5.525658039,1.572360724,0.263321932,0.08248264,0.086491436,15.52322007,18.1263068,18.8714115,,
4.041666667,5.481635472,1.516336861,0.249725571,0.08331859,0.089316083,15.54540836,18.15428254,18.87703257,,
4.052083333,5.425412002,1.310508783,0.190943804,0.080059527,0.093212959,15.58361124,18.26602289,18.91080172,,
4.0625,5.386269378,1.2223022,0.173120382,0.081950016,0.097918854,15.60692761,18.30946314,18.91464425,,
4.072916667,5.367023807,1.189328114,0.170834047,0.085545671,0.102936275,15.61834937,18.32649803,18.91337253,,
4.0833333,5.358430499,1.181266039,0.174108706,0.089784437,0.10806475,15.62214655,18.33188346,18.91283261,,
4.09375,5.246875995,0.972159284,0.136552656,0.091481317,0.114915702,15.67878857,18.44476136,18.93781837,,
4.104166667,5.163090883,0.88064583,0.129028707,0.096526383,0.122357513,15.72263432,18.49028408,18.93657266,,
4.114583333,5.112204351,0.844628303,0.130361036,0.102604953,0.130008821,15.74702536,18.50798236,18.93484533,,
4.125,5.081266613,0.833434598,0.134745793,0.108990722,0.137646865,15.76136084,18.51446771,18.93438521,,
4.135416667,4.924056575,0.664066888,0.117974076,0.115146405,0.147058544,15.83148067,18.60991859,18.94748698,,
4.145833333,4.798076839,0.594343851,0.117453649,0.122894316,0.156661657,15.89159088,18.64347103,18.94492575,,
4.15625,4.711806352,0.566534481,0.121036221,0.13105987,0.16618504,15.93308706,18.65555937,18.94337883,,
4.166666667,4.65337516,0.555335649,0.125718324,0.139095839,0.175410831,15.9596602,18.66126687,18.94255388,,
4.177083333,4.724423366,0.467994955,0.122188142,0.14768525,0.18570792,15.93050985,18.71619667,18.94744209,,
4.1875,4.778250216,0.458098119,0.126799509,0.156637507,0.195705796,15.8995365,18.71599619,18.94429158,,
4.197916667,4.819033607,0.468275773,0.133339177,0.165487029,0.2052383,15.87788254,18.70958738,18.94212144,,
4.2083333,4.849271428,0.481648017,0.140003936,0.173899727,0.214166379,15.8598533,18.70354111,18.94034047,,
4.21875,4.827751334,0.435911951,0.141777888,0.182582484,0.223347114,15.86112288,18.73304011,18.94186973,,
4.229166667,4.799681942,0.427135171,0.146694094,0.190950052,0.231904869,15.87043409,18.7348684,18.93981403,,
4.239583333,4.777072013,0.42789844,0.152154593,0.198851997,0.239778691,15.87773373,18.73324759,18.93795056,,
4.25,4.759885968,0.4303273,0.15720551,0.206096233,0.246911837,15.88379042,18.73266566,18.93670981,,
4.260416667,4.868789636,0.420909292,0.160629309,0.212994664,0.25360756,15.82903664,18.73935401,18.9361484,,
4.270833333,4.948222083,0.42864086,0.164942484,0.219247513,0.259583786,15.78516269,18.73372448,18.93458716,,
4.28125,5.004714168,0.438022799,0.169033972,0.224824279,0.264848636,15.75393369,18.72901635,18.93324879,,
4.291666667,5.045303055,0.445633601,0.172446363,0.229664922,0.269413318,15.73067654,18.72534583,18.93227219,,
4.302083333,5.392771089,0.516002076,0.179319353,0.232915295,0.272637752,15.56562888,18.68358981,18.92761881,,
4.3125,5.657079784,0.564697743,0.183846277,0.235389775,0.275205422,15.43026595,18.66084997,18.92618984,,
4.322916667,5.847195183,0.59994646,0.186683674,0.237062336,0.277164036,15.33608133,18.64419815,18.92525132,,
4.3333333,5.984792137,0.626045139,0.188381844,0.238076943,0.278597062,15.26372113,18.6306595,18.92432099,,
4.34375,6.754050203,0.922942287,0.217183478,0.236513313,0.276988786,14.9063064,18.46566339,18.90359969,,
4.354166667,7.318808352,1.134207404,0.238766791,0.234540273,0.274720838,14.62746593,18.36567061,18.895488,,
4.364583333,7.705973688,1.292420882,0.253852069,0.231311069,0.271757278,14.44629913,18.28895124,18.88995705,,
4.375,7.97231546,1.412726884,0.264525928,0.227291369,0.268305677,14.32203834,18.22801575,18.88444754,,
4.385416667,9.336135439,2.338150536,0.451382793,0.2381107,0.259711675,13.74986955,17.77802179,18.78691117,,
4.395833333,10.25196954,3.073351186,0.647041269,0.258101341,0.252024172,13.37096532,17.44800725,18.71445244,,
4.40625,10.82033784,3.63306407,0.832311203,0.279828866,0.244206501,13.16353122,17.2027889,18.64927159,,
4.416666667,11.17272239,4.04696755,0.998467196,0.301454166,0.236398706,13.04699429,17.02500116,18.58937854,,
4.427083333,12.44200769,5.511143507,1.77088048,0.491019485,0.253454345,12.6938778,16.47879327,18.36973251,,
4.4375,13.21239568,6.590789999,2.558315542,0.759977194,0.296272696,12.50450813,16.16773594,18.22690333,,
4.447916667,13.63477768,7.334279421,3.267777709,1.080793688,0.363350405,12.41842358,15.9933436,18.13966614,,
4.4583333,13.8665846,7.828119355,3.856253749,1.423466081,0.453193216,12.37650073,15.89344827,18.08607026,,
4.46875,14.37941008,8.60640985,4.674253321,1.979410482,0.653424539,12.29320596,15.75586943,18.0321205,,
4.479166667,14.69715609,9.162671841,5.366336801,2.540601514,0.898320826,12.24373612,15.68985522,18.00440831,,
4.489583333,14.89051945,9.538594009,5.908782321,3.062664769,1.175944206,12.21788263,15.64412531,17.98361259,,
4.5,15.02892067,9.793941842,6.311844711,3.51363235,1.465237433,12.20114054,15.61537903,17.97037293,,
4.510416667,15.33835548,10.06569858,6.648986205,3.909324786,1.762788019,12.16359224,15.58280503,17.95915916,,
4.520833333,15.55962918,10.31648737,6.931465805,4.235386884,2.034647589,12.13621658,15.55719888,17.95111644,,
4.53125,15.72798089,10.52387701,7.169060478,4.506260402,2.275540013,12.11651572,15.535823,17.94402401,,
4.541666667,15.86684573,10.69236097,7.365076577,4.730662899,2.484571252,12.09993654,15.51797506,17.93792229,,
4.552083333,15.9192254,10.68663695,7.398761863,4.819375007,2.58598896,12.09910137,15.52109746,17.93739284,,
4.5625,15.96678756,10.70993321,7.413146953,4.866687523,2.654700806,12.09651511,15.51024977,17.93348534,,
4.572916667,16.01351016,10.74757053,7.429174705,4.890757889,2.694940926,12.08982708,15.5004545,17.93082124,,
4.5833333,16.05278519,10.78674411,7.449872088,4.905148603,2.71514966,12.08336326,15.49097313,17.92799674,,
4.59375,15.66691931,10.54897422,7.305046741,4.805194987,2.6366352,12.11549305,15.50710445,17.93004256,,
4.604166667,15.41642088,10.27706675,7.10478902,4.672946648,2.544015985,12.14244469,15.5192077,17.93004178,,
4.614583333,15.2640636,10.04494025,6.880771326,4.506498094,2.430989187,12.15772249,15.53384811,17.93186343,,
4.625,15.16142514,9.864322331,6.6647932,4.318374728,2.296402408,12.16761484,15.54573948,17.93394753,,
4.635416667,14.69569909,9.472432009,6.317474681,4.024716117,2.069141265,12.23018166,15.58689787,17.94166117,,
4.645833333,14.37024331,9.099456645,5.958570193,3.715527901,1.834284588,12.28331885,15.62131625,17.94782767,,
4.65625,14.14652528,8.790956226,5.615790095,3.400543652,1.59595302,12.31916257,15.65603353,17.95574274,,
4.666666667,13.97810202,8.546596319,5.310369139,3.095379026,1.362594351,12.34654325,15.68680499,17.9641715,,
4.677083333,13.51691162,8.185697238,4.956077106,2.758345525,1.108837589,12.43572764,15.74449114,17.97710213,,
4.6875,13.19425909,7.845445426,4.616163621,2.439859791,0.885129506,12.50908422,15.79910314,17.99013863,,
4.697916667,12.96963054,7.563412712,4.305688241,2.144978458,0.696016137,12.55948176,15.8511789,18.00511491,,
4.7083333,12.80411096,7.340713611,4.037517542,1.882078848,0.544112979,12.59662937,15.89664164,18.02043122,,
4.71875,12.36310202,6.993325623,3.715397072,1.601283189,0.402904423,12.70682069,15.97537197,18.04254253,,
4.729166667,12.06451653,6.674663452,3.413526611,1.353742158,0.303358753,12.79344521,16.05319924,18.06655051,,
4.739583333,11.87141981,6.420978881,3.146526054,1.141809349,0.234039401,12.84938978,16.12243417,18.0927285,,
4.75,11.74408069,6.232487368,2.926207867,0.969823808,0.186800202,12.88554538,16.1774742,18.11810684,,
4.760416667,11.16343189,6.031350229,2.770736377,0.854471792,0.160657044,13.06201383,16.23520749,18.13848162,,
4.770833333,10.81515241,5.766746158,2.602885568,0.762157901,0.142957616,13.19195297,16.31906691,18.16206668,,
4.78125,10.61736549,5.540310961,2.431843902,0.679770537,0.129712808,13.26397754,16.39626198,18.18924405,,
4.791666667,10.50608813,5.374869189,2.281043037,0.607916701,0.119379791,13.30312048,16.45502033,18.21607102,,
4.802083333,9.942980942,5.225622577,2.205443685,0.577527732,0.117628045,13.50326006,16.50403801,18.23107522,,
4.8125,9.625843151,4.995678341,2.096736777,0.545108203,0.11500033,13.63778315,16.58902968,18.25206451,,
4.822916667,9.458552234,4.799665134,1.970884334,0.504701127,0.111213179,13.70698441,16.66512262,18.27867149,,
4.8333333,9.372208704,4.661324424,1.856780642,0.463221006,0.10699011,13.74183894,16.72066625,18.30513397,,
4.84375,8.791621208,4.469068166,1.763582599,0.432546606,0.104524799,13.97355131,16.79175351,18.32752287,,
4.854166667,8.469330451,4.214858116,1.637777626,0.397573641,0.101622152,14.12397406,16.8960536,18.35904541,,
4.864583333,8.303762662,4.010194833,1.504238836,0.35712884,0.097811752,14.20030899,16.98409793,18.39607233,,
4.875,8.220773377,3.871615577,1.392190008,0.320040159,0.094193119,14.2374085,17.04534174,18.42992445,,
4.885416667,7.616846431,3.648682356,1.285345862,0.288169324,0.091309264,14.49041616,17.13464206,18.46238174,,
4.895833333,7.281417134,3.373799661,1.153142193,0.255760846,0.088841598,14.65330722,17.25651454,18.50505302,,
4.90625,7.110006563,3.157448592,1.022255752,0.222112822,0.086066811,14.73678495,17.35681106,18.551244,,
4.916666667,7.024829176,3.013140966,0.919193766,0.194388101,0.083746203,14.77867963,17.42541988,18.59017884,,
4.927083333,6.690098922,2.821157715,0.814276815,0.16784555,0.081537395,14.92846873,17.51242599,18.63064237,,
4.9375,6.505422178,2.643741441,0.723629308,0.148767906,0.080462498,15.02282504,17.59623593,18.66729388,,
4.947916667,6.413205244,2.517611877,0.653646775,0.134877853,0.079914709,15.06975659,17.65772307,18.69659995,,
4.9583333,6.369835414,2.438477416,0.606980988,0.12605642,0.079856648,15.09224797,17.69738328,18.71646933,,
4.96875,6.187034419,2.329528925,0.558638027,0.117685214,0.07995609,15.17530531,17.74864603,18.73695504,,
4.979166667,6.087594999,2.233407643,0.519149293,0.112134644,0.080441475,15.22709774,17.79539431,18.75395911,,
4.989583333,6.040195584,2.16674974,0.489870056,0.108280823,0.081064735,15.25286857,17.82893239,18.76656508,,
5,6.020432549,2.125792723,0.470999621,0.106042438,0.081801184,15.26319309,17.84999859,18.77463724,,
5.010416667,5.771008854,1.849357018,0.355597842,0.089184322,0.082133409,15.389271,17.98983015,18.83226098,,
5.020833333,5.613092605,1.675237948,0.293469446,0.083770637,0.084150278,15.47533415,18.07378661,18.8602203,,
5.03125,5.528130336,1.573199193,0.263365692,0.082685708,0.08674078,15.51974248,18.1250559,18.87092378,,
5.041666667,5.484109024,1.517131577,0.249807632,0.083530434,0.089571519,15.54319111,18.15420167,18.87654326,,
5.052083333,5.428024922,1.311188804,0.191064044,0.080277377,0.093475916,15.58163149,18.26515591,18.9104576,,
5.0625,5.389003561,1.222930569,0.173284076,0.082178827,0.09819008,15.60484862,18.30865426,18.91430132,,
5.072916667,5.369840218,1.189953058,0.171016523,0.085784154,0.103214002,15.61624695,18.32589949,18.9130673,,
5.0833333,5.3612828,1.181915247,0.174301432,0.090031511,0.108347781,15.61967047,18.33025759,18.91221688,,
5.09375,5.249917718,0.97271681,0.136759,0.091736688,0.115204661,15.67659593,18.4439686,18.93752142,,
5.104166667,5.166286918,0.881186414,0.129253002,0.096791757,0.122650167,15.72030568,18.48950623,18.93627055,,
5.114583333,5.115495939,0.845189994,0.130595473,0.102879066,0.13030284,15.74448784,18.50724447,18.93451911,,
5.125,5.084624708,0.834030801,0.134988337,0.109271415,0.137939624,15.75841087,18.51356733,18.93397488,,
5.135416667,4.927578511,0.664601962,0.118216055,0.115432423,0.147347519,15.82862348,18.60918194,18.94720877,,
5.145833333,4.801725017,0.594878192,0.117700812,0.123184043,0.156943112,15.88876549,18.64276729,18.94464717,,
5.15625,4.715549498,0.567078342,0.121286251,0.131349714,0.166455502,15.92874172,18.65497466,18.94305848,,
5.166666667,4.657156308,0.555910606,0.125975907,0.13938521,0.175668333,15.95710925,18.66070665,18.94221097,,
5.177083333,4.728376704,0.468534935,0.122437829,0.147968267,0.185947194,15.92769517,18.71559819,18.94717853,,
