timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
1.760416667,30.64059242,31.8319386,32.42928686,29.72669293,28.01063467,,,,,
1.770833333,30.21730995,31.48669061,32.21469479,29.60654437,27.92233153,,,,,
1.78125,29.93301069,31.14171172,31.9506815,29.45212021,27.81765491,,,,,
1.791666667,29.73599331,30.83729335,31.66457333,29.26421635,27.69061055,,,,,
1.802083333,29.01094784,30.44279,31.34839004,29.07532313,27.56356028,,,,,
1.8125,28.52142795,29.97087522,30.98223858,28.83836124,27.403593,,,,,
1.822916667,28.1900051,29.52648876,30.57998006,28.55641307,27.20750157,,,,,
1.8333333,27.95335325,29.14528571,30.17439807,28.23923319,26.97446102,,,,,
1.84375,27.19997816,28.69866556,29.7676057,27.90605871,26.71340307,,,,,
1.854166667,26.66974762,28.17710409,29.32485187,27.54716035,26.4226427,,,,,
1.864583333,26.2928735,27.68536603,28.85627403,27.15937197,26.10341268,,,,,
1.875,26.00661894,27.25739432,28.3914974,26.74918083,25.75683341,,,,,
1.885416667,25.20141476,26.76865765,27.9376936,26.326211,25.38518309,,,,,
1.895833333,24.61151329,26.19734444,27.44782856,25.89164897,24.99636545,,,,,
1.90625,24.17677397,25.65195107,26.93023412,25.43541224,24.58983318,,,,,
1.916666667,23.83558619,25.16904023,26.41426392,24.96001827,24.1639254,,,,,
1.927083333,23.28682125,24.7058564,25.9311245,24.4674696,23.71247763,,,,,
1.9375,22.84957463,24.2282375,25.44942281,23.9838303,23.25285536,,,,,
1.947916667,22.49458167,23.78248431,24.97457255,23.50490915,22.78896684,,,,,
1.9583333,22.18920567,23.38070612,24.51926119,23.03360964,22.323982,,,,,
1.96875,21.77475825,22.99878089,24.09793424,22.56745317,21.85594478,,,,,
1.979166667,21.42021927,22.61369597,23.68862052,22.12348475,21.39705791,,,,,
1.989583333,21.11250528,22.2489991,23.29154956,21.69649853,20.94995275,,,,,
2,20.83545543,21.91139061,22.9113818,21.28530272,20.51576876,,,,,
2.010416667,20.56616612,21.65284553,22.62147859,20.81832144,20.04739806,,,,,
2.020833333,20.29546785,21.38032083,22.3364435,20.42295665,19.60779738,,,,,
2.03125,20.04498149,21.11115132,22.05538699,20.0686486,19.19899829,,,,,
2.041666667,19.80969035,20.85049057,21.77941981,19.74226658,18.81924901,,,,,
2.052083333,19.770577,20.67443938,21.56759965,19.35505243,18.41815038,,,,,
2.0625,19.68427102,20.52277828,21.36809691,19.03623166,18.04682857,,,,,
2.072916667,19.5740067,20.38481449,21.183532,18.75997943,17.70551542,,,,,
2.0833333,19.44731738,20.25197639,21.0124323,18.51576469,17.39468805,,,,,
2.09375,19.47557476,20.17937068,20.90208119,18.1828899,17.04868459,,,,,
2.104166667,19.44823293,20.11561295,20.80014013,17.92414894,16.72727968,,,,,
2.114583333,19.3953159,20.05635686,20.70708895,17.70946997,16.43827031,,,,,
2.125,19.32339046,19.99641058,20.62151059,17.52856863,16.1821692,,,,,
2.135416667,19.36371037,19.97228141,20.57483778,17.25487805,15.88810359,,,,,
2.145833333,19.35528593,19.94946249,20.53175179,17.04354454,15.62051158,,,,,
2.15625,19.32724541,19.92694013,20.49230078,16.87139601,15.38369813,,,,,
2.166666667,19.28420932,19.90219467,20.45576838,16.72978169,15.17722167,,,,,
2.177083333,19.5527822,19.91583963,20.44188132,16.51525946,14.94462054,,,,,
2.1875,19.7691455,19.9604841,20.43423901,16.34857324,14.73787973,,,,,
2.197916667,19.94170794,20.0262412,20.43579709,16.21459299,14.55822751,,,,,
2.2083333,20.07687911,20.1044844,20.44760764,16.10811913,14.40483442,,,,,
2.21875,20.28071279,20.19342098,20.47567096,15.95890855,14.24111106,,,,,
2.229166667,20.43928726,20.29193803,20.51192826,15.84704932,14.1009772,,,,,
2.239583333,20.5681913,20.39587495,20.55639453,15.76268198,13.98438576,,,,,
2.25,20.67203802,20.50136243,20.60849009,15.70187656,13.89031923,,,,,
2.260416667,20.93715667,20.6150801,20.6681486,15.63670377,13.80498715,,,,,
2.270833333,21.16768347,20.74468182,20.73529134,15.59559632,13.73972157,,,,,
2.28125,21.36442985,20.88415992,20.81053046,15.57392064,13.69354518,,,,,
2.291666667,21.53165914,21.02858967,20.89376795,15.56932673,13.66520658,,,,,
2.302083333,21.86433635,21.19704545,20.98829385,15.64425198,13.6850137,,,,,
2.3125,22.16834291,21.38812142,21.09447509,15.71778885,13.71956287,,,,,
2.322916667,22.4284794,21.59139338,21.21288209,15.79659447,13.76646774,,,,,
2.3333333,22.65039446,21.79952269,21.34293836,15.88200588,13.82430368,,,,,
2.34375,23.01929604,22.07893011,21.51733393,16.2076651,14.01689387,,,,,
2.354166667,23.36993597,22.38319652,21.7145258,16.4781261,14.21822507,,,,,
2.364583333,23.66151851,22.69115424,21.9320603,16.72917381,14.42209354,,,,,
2.375,23.90516298,22.99132413,22.16550549,16.971285,14.62705916,,,,,
2.385416667,24.36491721,23.4401135,22.53232282,17.68897771,15.14320447,,,,,
2.395833333,24.82205901,23.92181396,22.93283906,18.2618531,15.65539575,,,,,
2.40625,25.20002445,24.38635267,23.35521369,18.78061389,16.15179349,,,,,
2.416666667,25.52394116,24.81733762,23.78456887,19.27166427,16.63281169,,,,,
2.427083333,26.05840944,25.39956547,24.39404711,20.28160697,17.54840644,,,,,
2.4375,26.62091551,26.01738829,25.01305587,21.10094686,18.40619599,,,,,
2.447916667,27.11773667,26.60123579,25.62642542,21.83941763,19.20258292,,,,,
2.4583333,27.57156162,27.1403091,26.21805403,22.52479581,19.94508602,,,,,
2.46875,28.14804892,27.72670216,26.85838556,23.36415106,20.83204802,,,,,
2.479166667,28.70131584,28.32745004,27.48678428,24.09514173,21.64025977,,,,,
2.489583333,29.19459575,28.89285538,28.09548337,24.76749944,22.37957349,,,,,
2.5,29.64181015,29.41390626,28.67370173,25.3942418,23.06072412,,,,,
2.510416667,30.21625687,29.94222484,29.23097696,26.00003327,23.71160173,,,,,
2.520833333,30.696355,30.4714333,29.77879348,26.56642006,24.31464254,,,,,
2.53125,31.1048308,30.95945317,30.30852018,27.10541443,24.87857996,,,,,
2.541666667,31.46409412,31.3981797,30.80674819,27.61737168,25.40985685,,,,,
2.552083333,31.8133167,31.78728913,31.24812182,28.02907741,25.84170578,,,,,
2.5625,32.1040343,32.13594622,31.65429186,28.43708637,26.25749944,,,,,
2.572916667,32.36554873,32.45147696,32.026993,28.82627355,26.65619529,,,,,
2.5833333,32.60527971,32.7380041,32.36766497,29.1924668,27.03579993,,,,,
2.59375,32.53475192,32.91891615,32.65146707,29.45232886,27.31675363,,,,,
2.604166667,32.52890348,32.99482449,32.86135873,29.706212,27.58844624,,,,,
2.614583333,32.58645589,33.05108365,33.00936893,29.92258067,27.84027116,,,,,
2.625,32.67748854,33.11600667,33.12091986,30.0964258,28.06213745,,,,,
2.635416667,32.52666699,33.13765274,33.20595552,30.16160014,28.179644,,,,,
2.645833333,32.44167518,33.0928901,33.2463248,30.22700739,28.27913876,,,,,
2.65625,32.41737764,33.04521343,33.25139241,30.27215876,28.35870212,,,,,
2.666666667,32.42566058,33.01408629,33.23912121,30.29552263,28.41653596,,,,,
2.677083333,32.20479697,32.95225085,33.21944621,30.26111436,28.41560242,,,,,
2.6875,32.05854943,32.83866979,33.16956289,30.23042895,28.40415286,,,,,
2.697916667,31.97156987,32.72519512,33.09472026,30.19000812,28.3825398,,,,,
2.7083333,31.91871586,32.62916457,33.00874944,30.13835862,28.35023811,,,,,
2.71875,31.65301855,32.51225593,32.9243301,30.03485065,28.26872933,,,,,
2.729166667,31.4568257,32.34766395,32.81550229,29.94386967,28.18642193,,,,,
2.739583333,31.32096504,32.18362173,32.68578346,29.84983448,28.1029154,,,,,
2.75,31.22256027,32.0375186,32.54706612,29.74900104,28.01633778,,,,,
2.760416667,30.60364733,31.793474,32.38901973,29.65629714,27.93914384,,,,,
2.770833333,30.18115128,31.44911357,32.17543885,29.53743827,27.85218427,,,,,
2.78125,29.89760547,31.10497664,31.91237951,29.38431215,27.74881674,,,,,
2.791666667,29.70131083,30.80135905,31.62717411,29.19772993,27.62305944,,,,,
2.802083333,28.97695792,30.4076348,31.31187032,29.01027973,27.49733324,,,,,
2.8125,28.48812875,29.93646776,30.94655071,28.77474921,27.33870352,,,,,
2.822916667,28.15737822,29.49276117,30.54511674,28.49431113,27.14397021,,,,,
2.8333333,27.92152367,29.1121844,30.14019128,28.17875693,26.91237015,,,,,
2.84375,27.16876168,28.66633028,29.73413872,27.84724436,26.65275675,,,,,
2.854166667,26.63918752,28.1454022,29.29215273,27.49008208,26.36347943,,,,,
2.864583333,26.26292092,27.65457646,28.82424951,27.10408535,26.04579068,,,,,
2.875,25.97727246,27.22726989,28.36033896,26.69581844,25.70076821,,,,,
2.885416667,25.17280797,26.73913337,27.90720279,26.27485599,25.33079557,,,,,
2.895833333,24.58367016,26.16848201,27.41799138,25.84227673,24.9437023,,,,,
2.90625,24.14972714,25.62376694,26.90106357,25.38797678,24.53890866,,,,,
2.916666667,23.80938941,25.14151505,26.38576993,24.91446346,24.11473369,,,,,
2.927083333,23.26138294,24.67912737,25.90330384,24.42360116,23.66492748,,,,,
2.9375,22.82491447,24.20229764,25.42231701,23.94155446,23.20688362,,,,,
2.947916667,22.47070521,23.75733084,24.94820829,23.46411637,22.7445011,,,,,
2.9583333,22.16610151,23.35633416,24.49365838,22.9942073,22.28095163,,,,,
2.96875,21.75240465,22.97517078,24.07308122,22.52932144,21.81424383,,,,,
2.979166667,21.39859759,22.590841,23.66452007,22.08654461,21.35661935,,,,,
2.989583333,21.09157303,22.22693292,23.26819293,21.66065059,20.91071096,,,,,
3,20.81519649,21.89002389,22.88878442,21.25048389,20.47765108,,,,,
3.010416667,20.54649568,21.63207954,22.59952474,20.78427573,20.01008301,,,,,
3.020833333,20.27632912,21.36014018,22.31511852,20.38960722,19.57121569,,,,,
3.03125,20.02634341,21.09153432,22.03467381,20.03581219,19.16306004,,,,,
3.041666667,19.7915189,20.83141116,21.75929846,19.70982345,18.78387425,,,,,
3.052083333,19.75280346,20.65581567,21.54798671,19.32280734,18.38306957,,,,,
3.0625,19.66683762,20.50458457,21.34897473,19.0040918,18.01201962,,,,,
3.072916667,19.55687982,20.36702126,21.16487948,18.72782693,17.67090556,,,,,
3.0833333,19.43046257,20.23455206,20.99422574,18.48352616,17.36018681,,,,,
3.09375,19.45894964,20.16225041,20.88424623,18.15039289,17.01409683,,,,,
3.104166667,19.43178851,20.09877527,20.7826598,17.89133697,16.69249783,,,,,
3.114583333,19.37902042,20.03977595,20.68994398,17.67618574,16.40319173,,,,,
3.125,19.3072087,19.98005796,20.60467963,17.49470976,16.14669983,,,,,
3.135416667,19.34763093,19.95612391,20.55827618,17.22032979,15.8520714,,,,,
3.145833333,19.33927231,19.93348277,20.51544488,17.0083123,15.58383232,,,,,
3.15625,19.31126368,19.91111602,20.4762325,16.83539887,15.34629843,,,,,
3.166666667,19.26822234,19.8865006,20.43992109,16.69298989,15.13904338,,,,,
3.177083333,19.53681127,19.90026497,20.42623368,16.47763989,14.90556757,,,,,
3.1875,19.7531443,19.94501032,20.41877753,16.31022529,14.69792283,,,,,
3.197916667,19.92564163,20.01084598,20.42050706,16.17552457,14.51735138,,,,,
3.2083333,20.06071553,20.08914388,20.43247297,16.06835905,14.36304128,,,,,
3.21875,20.26447452,20.17813185,20.46068118,15.91844215,14.19837128,,,,,
3.229166667,20.42294649,20.27668358,20.49706987,15.80598308,14.05731173,,,,,
3.239583333,20.5517325,20.38063821,20.54165373,15.7210565,13.93982812,,,,,
3.25,20.65543354,20.48612427,20.59385154,15.65973069,13.84491413,,,,,
3.260416667,20.9204294,20.59983463,20.65360337,15.5940363,13.75876371,,,,,
3.270833333,21.15081335,20.72941336,20.72082568,15.5524853,13.69273934,,,,,
3.28125,21.3474034,20.86885385,20.79613048,15.53040449,13.64586753,,,,,
3.291666667,21.51446485,21.01323149,20.87942004,15.52544342,13.61690171,,,,,
3.302083333,21.84692245,21.18158848,20.97396577,15.60014737,13.63623297,,,,,
3.3125,22.15069556,21.37254722,21.08014932,15.6734404,13.67038195,,,,,
3.322916667,22.41059077,21.57568565,21.19854133,15.75204838,13.7169609,,,,,
3.3333333,22.63226257,21.78366767,21.32856587,15.83730363,13.77453962,,,,,
3.34375,23.00073708,22.06277008,21.50281486,16.16321512,13.96727941,,,,,
3.354166667,23.35096752,22.36670532,21.69982802,16.43371038,14.16879482,,,,,
3.364583333,23.64216923,22.67431804,21.91715462,16.68482253,14.37288187,,,,,
3.375,23.88547498,22.97414156,22.15036758,16.92701452,14.57808769,,,,,
3.385416667,24.34465858,23.42226537,22.51664401,17.64513139,15.09514463,,,,,
3.395833333,24.801377,23.90333375,22.91658515,18.21775378,15.6081175,,,,,
3.40625,25.17905705,24.36731539,23.33837784,18.73633189,16.10520293,,,,,
3.416666667,25.50281619,24.79783913,23.76717471,19.22727997,16.58683247,,,,,
3.427083333,26.0371868,25.37949995,24.37580768,20.23739183,17.50324635,,,,,
3.4375,26.59975597,25.99695413,24.9941157,21.05613634,18.36159332,,,,,
3.447916667,27.09671988,26.58060963,25.60695184,21.7942337,19.15842449,,,,,
3.4583333,27.550737,27.11963395,26.19821621,22.47947218,19.90132675,,,,,
3.46875,28.12746176,27.70608638,26.83828802,23.31901494,20.78853058,,,,,
3.479166667,28.68094868,28.30695365,27.46657637,24.05008729,21.5970308,,,,,
3.489583333,29.17442228,28.87250655,28.07527,24.72272175,22.33674187,,,,,
3.5,29.6218284,29.39372044,28.65355326,25.34989259,23.01840002,,,,,
3.510416667,30.19649134,29.9222204,29.21093916,25.95623865,23.66984362,,,,,
3.520833333,30.67681836,30.45162193,29.75889716,26.5232288,24.27352918,,,,,
3.53125,31.08554504,30.93985046,30.28878978,27.06288495,24.83818425,,,,,
