timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.1875,5.026848134,1.891713199,0.572402792,0.061261187,0.002352396,15.62758686,17.14126776,17.79637592,18.06683328,18.09008486
2.197916667,5.050274319,1.821624695,0.500795416,0.02510695,0.002200184,15.61126679,17.17287445,17.82776624,18.1022192,18.0903979
2.2083333,5.06490428,1.777114578,0.449314215,0.007367354,0.002127592,15.59853796,17.19217637,17.85068739,18.11896475,18.09308911
2.21875,5.038209428,1.682360022,0.384858579,0.0043676,0.002119597,15.5986352,17.23285168,17.87744454,18.11222043,18.09444595
2.229166667,5.008031624,1.611793524,0.335579949,0.003859122,0.002072321,15.60355122,17.26397894,17.89909058,18.08868447,18.09691591
2.239583333,4.982008869,1.559414873,0.298643329,0.00340246,0.002034284,15.60762968,17.28593873,17.91536536,18.07585567,18.103314
2.25,4.960885733,1.520577251,0.271324967,0.003133937,0.002003193,15.61530124,17.30507358,17.92834304,18.07215362,18.11339182
2.260416667,5.066843095,1.47745245,0.242899884,0.00286869,0.001977537,15.56007298,17.32122829,17.94086259,18.07143749,18.12644566
2.270833333,5.148956036,1.458547537,0.22282152,0.002721168,0.001952836,15.51602202,17.32863504,17.95054415,18.07465138,18.14003389
2.28125,5.209468102,1.453588748,0.209819114,0.002612524,0.001931831,15.48000514,17.33272957,17.95772804,18.08082122,18.15240614
2.291666667,5.253096432,1.456057526,0.202135982,0.002534724,0.00191411,15.45932974,17.33167343,17.96255587,18.08690916,18.16295312
2.302083333,5.595827862,1.542483432,0.22081109,0.002601096,0.001894482,15.30318468,17.29192924,17.95586977,18.09067796,18.17093758
2.3125,5.866447761,1.643013992,0.24345963,0.002627282,0.001881727,15.17133674,17.24386723,17.947288,18.09427217,18.1770459
2.322916667,6.068762425,1.742111027,0.26895969,0.002675226,0.001870131,15.08186781,17.19752221,17.93793266,18.09715851,18.18205557
2.3333333,6.217245914,1.831890315,0.29549225,0.002735782,0.001859957,15.00711887,17.15496269,17.9279836,18.09890205,18.18623076
2.34375,6.973983533,2.215642562,0.428850274,0.004416113,0.001826187,14.67638831,16.98131393,17.87693832,18.08141139,18.1848689
2.354166667,7.549838041,2.592236352,0.572971447,0.008214296,0.001810014,14.41677497,16.7953192,17.81617671,18.06781179,18.18305443
2.364583333,7.967205172,2.927501359,0.720439573,0.023896342,0.001818924,14.24464925,16.63137452,17.75253266,18.06972911,18.18347619
2.375,8.266467745,3.209682219,0.863041691,0.051450536,0.001869136,14.12912528,16.49532922,17.6898175,18.07810956,18.18640527
2.385416667,9.608360381,4.203008493,1.372839599,0.233420934,0.003061001,13.67355306,16.03363951,17.47174693,18.00094445,18.15997469
2.395833333,10.54778995,5.11918361,1.924349518,0.469057711,0.00753947,13.39789612,15.58431504,17.21338984,17.92126524,18.1082779
2.40625,11.17765665,5.877254451,2.46691173,0.741940674,0.059169436,13.25980095,15.23399719,16.96162512,17.81104144,18.05599897
2.416666667,11.59887763,6.469537019,2.960811104,1.030855112,0.16648531,13.19149383,14.97580419,16.73697295,17.68882163,18.01056289
2.427083333,12.86256157,7.873790432,4.08319629,1.735685778,0.507655025,13.00614308,14.41325991,16.26517638,17.41132165,17.942996
2.4375,13.68877488,9.038510703,5.1489864,2.503596749,0.951354049,12.91378588,13.98980194,15.81982759,17.10946913,17.8061978
2.447916667,14.22958015,9.923794746,6.084307921,3.275833576,1.468996806,12.87664764,13.7384492,15.47561842,16.83964768,17.64652766
2.4583333,14.61775298,10.57884364,6.860216425,4.002963189,2.02504931,12.85802504,13.59253793,15.23009589,16.62367262,17.49869373
2.46875,15.30619881,11.43953216,7.811849793,4.917520132,2.779665595,12.81632878,13.43722912,14.98976405,16.4203202,17.35404359
2.479166667,15.84577535,12.17177461,8.643373968,5.768566074,3.550028845,12.78960863,13.33092055,14.81909139,16.27515452,17.24782583
2.489583333,16.29386011,12.7737064,9.359557792,6.546531684,4.310400081,12.75838454,13.25493196,14.69498993,16.17000684,17.17068036
2.5,16.69561919,13.27565501,9.968950383,7.243329988,5.038214994,12.74894632,13.21264376,14.62045142,16.10411299,17.12093729
2.510416667,17.26229216,13.79400244,10.5340623,7.888431161,5.739683406,12.71906637,13.16780567,14.55712857,16.05133359,17.08222086
2.520833333,17.73305433,14.30446857,11.06321467,8.472769391,6.387684911,12.69710548,13.12950924,14.50776228,16.01211633,17.05371479
2.53125,18.13783425,14.77045857,11.56072715,9.013005474,6.985931139,12.68041584,13.09833151,14.46697399,15.98031972,17.03099407
2.541666667,18.49727518,15.18811884,12.02026372,9.514813964,7.540398828,12.66533777,13.0743196,14.4348677,15.95483654,17.01284179
2.552083333,18.75582151,15.45028632,12.3234652,9.88266134,7.979043256,12.66197192,13.06637098,14.41934899,15.93810374,16.9991076
2.5625,18.99910797,15.69409079,12.59266326,10.20503393,8.369407328,12.65908047,13.06280453,14.40987914,15.92559315,16.9882161
2.572916667,19.22875997,15.92823121,12.84142704,10.49258012,8.716245283,12.6469233,13.0546837,14.40118576,15.91473684,16.97883345
2.5833333,19.44152522,16.15229505,13.07664857,10.75516481,9.026892647,12.64109861,13.04819691,14.39201843,15.90470562,16.97035752
2.59375,19.23674155,16.14618514,13.15156013,10.89114729,9.229356637,12.64388641,13.05412871,14.39370006,15.89947682,16.96383864
2.604166667,19.14613979,16.06226354,13.16051149,10.98127987,9.390699483,12.64505141,13.0628437,14.39647992,15.89509926,16.95821563
2.614583333,19.13622286,15.9907652,13.12706768,11.0225621,9.508120402,12.64356511,13.06861916,14.3986572,15.89091203,16.95287266
2.625,19.16622218,15.95478336,13.08468373,11.02745262,9.582618707,12.63799331,13.07110528,14.39929069,15.88699786,16.94750469
2.635416667,18.83595416,15.7487852,12.91721145,10.91820429,9.555330148,12.65365635,13.08790121,14.40925808,15.88674431,16.9437767
2.645833333,18.62489721,15.50529682,12.71953585,10.77714603,9.486960449,12.66375018,13.10819317,14.42034923,15.88764897,16.94082895
2.65625,18.49589428,15.29151925,12.50968768,10.60931948,9.382525159,12.67032214,13.1248232,14.4309923,15.88909446,16.93820403
2.666666667,18.41091073,15.12397147,12.31144023,10.4271135,9.248818523,12.66647341,13.13554326,14.43974973,15.89043953,16.93616652
2.677083333,18.02284781,14.85580205,12.0578551,10.19258026,9.062539699,12.69500676,13.15821779,14.45349408,15.89394237,16.93446627
2.6875,17.74801196,14.56048527,11.79321446,9.949185842,8.855950097,12.71148029,13.1849579,14.46929594,15.89850344,16.93340635
2.697916667,17.5487449,14.29176362,11.5265379,9.697861245,8.633751342,12.72971033,13.20913124,14.4872096,15.90417572,16.93370882
2.7083333,17.39347572,14.06488236,11.27413594,9.445100399,8.400512635,12.72353065,13.22656798,14.501776,15.91023858,16.93326331
2.71875,16.94400318,13.73251824,10.96151712,9.145208594,8.12991232,12.76329726,13.25791083,14.52494872,15.91873077,16.93463676
2.729166667,16.6067435,13.37845712,10.64111905,8.841476439,7.848903046,12.78775464,13.29412799,14.55093368,15.9289469,16.93653706
2.739583333,16.35044955,13.05499384,10.32151448,8.534251413,7.560138486,12.80908049,13.32852792,14.57944458,15.94105747,16.93966982
2.75,16.14431633,12.77691147,10.0190378,8.229654525,7.266736498,12.81723258,13.35638477,14.60744584,15.95359163,16.94276717
2.760416667,15.45613009,12.45449612,9.753250827,7.952799623,6.983997263,12.87269593,13.39161614,14.63384624,15.96621509,16.94671453
2.770833333,14.96878415,12.04476768,9.453055018,7.678746381,6.707103869,12.91711475,13.44551351,14.66724211,15.98001574,16.95105722
2.78125,14.62004196,11.65085089,9.123634698,7.393212367,6.431745889,12.9564909,13.5033986,14.70869054,15.99666683,16.95606663
2.791666667,14.35835777,11.31020904,8.79387811,7.096534179,6.152920837,12.97615135,13.55848109,14.75584478,16.01675226,16.96248694
2.802083333,13.63837509,10.95818632,8.517558784,6.833061757,5.891494416,13.05265801,13.61706522,14.79863812,16.03687923,16.96968735
2.8125,13.14563317,10.53007592,8.204711282,6.564990213,5.632312418,13.11885072,13.7025789,14.85170272,16.05929911,16.97768087
2.822916667,12.80549507,10.13356433,7.868638251,6.28221934,5.370398246,13.16576741,13.79297739,14.9177895,16.0868126,16.98672769
2.8333333,12.55931143,9.803683333,7.542028722,5.989975024,5.102356871,13.20303559,13.87355632,14.98842732,16.11922208,16.99814862
2.84375,11.82393886,9.426068191,7.240906826,5.709030803,4.835384733,13.32434769,13.97055551,15.06000108,16.15504109,17.01106736
2.854166667,11.33316278,8.985303869,6.911340533,5.427105758,4.568728888,13.43066102,14.1008944,15.14554156,16.19551715,17.02625672
2.864583333,11.00225254,8.593627509,6.571953252,5.137587539,4.300646182,13.50477222,14.22747607,15.2430506,16.24274647,17.04409335
2.875,10.76643,8.27841158,6.256042893,4.849540075,4.03139328,13.55760705,14.33526667,15.34195666,16.29620633,17.0645438
2.885416667,10.02782807,7.898882856,5.956276503,4.570424597,3.762920816,13.73733339,14.46307258,15.43986318,16.35411429,17.08852126
2.895833333,9.543651834,7.463879107,5.635160762,4.29848398,3.501770116,13.87577727,14.62502671,15.55128308,16.41656588,17.11576457
2.90625,9.225343228,7.086554963,5.311898276,4.026827333,3.246970195,13.98392115,14.77474083,15.67050688,16.48548359,17.14633511
2.916666667,9.003288487,6.790441427,5.018538371,3.763854068,2.998961888,14.04988167,14.89530314,15.78477658,16.55882021,17.18036586
2.927083333,8.54585503,6.475317838,4.735783303,3.502192507,2.750011645,14.20166781,15.02350284,15.89798105,16.63733267,17.2198508
2.9375,8.235802547,6.167761295,4.471041784,3.261682484,2.515760859,14.31593651,15.15521422,16.00868159,16.71582881,17.2627629
2.947916667,8.02084253,5.912425829,4.231212929,3.041700756,2.299332979,14.39111459,15.26810921,16.11227339,16.79234872,17.30770074
2.9583333,7.862036036,5.712768494,4.026065621,2.845316308,2.102837005,14.44982886,15.35536917,16.20325403,16.86450783,17.35347683
2.96875,7.576312688,5.505841289,3.83502358,2.661971488,1.919591279,14.55166267,15.44631458,16.28830355,16.93405849,17.39997994
2.979166667,7.376399682,5.309473615,3.662896202,2.501520529,1.757893447,14.63102464,15.5349669,16.36700465,16.99785339,17.44504767
2.989583333,7.233953209,5.147026493,3.51051137,2.360414762,1.616660258,14.68223294,15.60912445,16.43770964,17.05580476,17.4874069
3,7.126827312,5.019037067,3.381565041,2.237841115,1.494167068,14.73025101,15.66822501,16.49839938,17.10738185,17.52659565
3.010416667,6.805634226,4.738685118,3.142591081,2.040499085,1.327112722,14.86256287,15.79739566,16.60526306,17.18574051,17.57809189
3.020833333,6.577998146,4.489154625,2.926315126,1.861328058,1.174704836,14.96910433,15.92057924,16.70867505,17.26237691,17.62992828
3.03125,6.419420549,4.290023876,2.739040277,1.701472939,1.037760883,15.03769075,16.01753892,16.79867179,17.33217963,17.67899102
3.041666667,6.304826933,4.138178014,2.584148177,1.56271548,0.916937532,15.08189027,16.0897624,16.87284255,17.39360947,17.72377236
3.052083333,6.186886587,3.901267843,2.360403921,1.379277928,0.770527013,15.14285978,16.20151122,16.97514258,17.47101751,17.77655638
3.0625,6.090203059,3.727861032,2.176835726,1.221065589,0.642574209,15.18901043,16.28746563,17.06313235,17.54112829,17.8256123
3.072916667,6.011811004,3.601918562,2.032623166,1.088974825,0.533533076,15.22512811,16.35012364,17.13341556,17.60123044,17.86914933
3.0833333,5.946871708,3.509352376,1.922177079,0.982054043,0.443169057,15.24728384,16.39333376,17.18629883,17.64976636,17.90559158
3.09375,5.792482055,3.278239041,1.726218167,0.831130964,0.333136866,15.31959518,16.49864568,17.27359292,17.71384203,17.94773774
3.104166667,5.665319875,3.095875252,1.561923522,0.703992314,0.24295163,15.37272887,16.58527036,17.34954322,17.76956417,17.98346908
3.114583333,5.568026418,2.95636101,1.428377608,0.598902754,0.170671658,15.43451989,16.65843349,17.41669016,17.81944399,18.01481696
3.125,5.493451359,2.850679877,1.322359957,0.513918452,0.114057293,15.41901807,16.69320561,17.45796069,17.85266382,18.0370506
3.135416667,5.310188674,2.625382642,1.152821094,0.401771607,0.049911382,15.5230574,16.80306739,17.53708883,17.9023184,18.07903988
3.145833333,5.158633865,2.44241173,1.010847384,0.310441538,0.007701097,15.58834601,16.88881684,17.60185658,17.94175481,18.12342457
3.15625,5.044136603,2.29811335,0.894574604,0.237417421,0.003679408,15.63423992,16.95498373,17.6542728,17.97331774,18.1292095
3.166666667,4.959336132,2.18641674,0.801291778,0.180123907,0.003183492,15.6654304,17.00534469,17.69599495,17.99876708,18.10361216
3.177083333,5.007789078,2.017179285,0.677659926,0.114404227,0.002588204,15.6467026,17.08101521,17.74867511,18.02981143,18.09541482
3.1875,5.042601637,1.906608621,0.580626733,0.064146636,0.002356115,15.62682131,17.13341424,17.79175836,18.06502545,18.09015211
3.197916667,5.065951002,1.835837153,0.508143455,0.02726359,0.0022013,15.60969406,17.16727501,17.82476682,18.10131664,18.09050602
3.2083333,5.080631961,1.79069757,0.455890794,0.00795369,0.002123352,15.59797311,17.18472744,17.84646596,18.11895017,18.09251912
3.21875,5.054208357,1.695422948,0.390673158,0.004386381,0.002115285,15.59900171,17.22526096,17.87377641,18.11446364,18.09404447
3.229166667,5.024173576,1.624394785,0.340760962,0.003899996,0.002069645,15.60380989,17.25689354,17.89573345,18.09036109,18.09609168
3.239583333,4.998216373,1.571610603,0.303306617,0.00342554,0.00203112,15.60798573,17.27968947,17.91232702,18.07747581,18.10200029
3.25,4.977003736,1.532429144,0.275581611,0.003153543,0.002000465,15.61097969,17.29538172,17.9248801,18.07148958,18.11170368
3.260416667,5.083171487,1.488972284,0.246763123,0.00288212,0.001974803,15.55994749,17.31484263,17.93810344,18.0716386,18.12425091
3.270833333,5.165560689,1.469811823,0.226374242,0.002731557,0.001950133,15.51740105,17.32284405,17.94802928,18.07499348,18.13768813
3.28125,5.226220375,1.464704316,0.213152303,0.00262389,0.001929563,15.47923794,17.32497059,17.95491458,18.07852451,18.14958466
3.291666667,5.270326643,1.467046844,0.205298573,0.002539209,0.001910095,15.47877982,17.32287153,17.9597216,18.08850837,18.16228743
3.302083333,5.613183075,1.553597689,0.223999105,0.002609457,0.001891907,15.30598475,17.28576109,17.95339663,18.08988027,18.16870222
3.3125,5.884282319,1.654472103,0.246732871,0.002636763,0.001879107,15.17481073,17.23804264,17.94485692,18.09337251,18.17488765
3.322916667,6.087074502,1.75404646,0.27239211,0.002684719,0.001867313,15.08597599,17.19076584,17.93553977,18.09656798,18.18005858
3.3333333,6.236440157,1.844227166,0.29908866,0.002747074,0.001857183,15.00947867,17.14972632,17.92545642,18.0981475,18.18429372
3.34375,6.993543136,2.229040278,0.433222217,0.004479894,0.001823422,14.68583717,16.97461353,17.87416237,18.08062606,18.18295152
3.354166667,7.570854485,2.607084034,0.578206462,0.008505081,0.001807535,14.43044123,16.78838925,17.81294941,18.06732949,18.18107098
3.364583333,7.990263119,2.944157427,0.726660504,0.024846837,0.001818232,14.26139174,16.62425977,17.74886855,18.07032379,18.18135316
3.375,8.291788645,3.228452617,0.870390148,0.053042424,0.001871304,14.14812602,16.48761544,17.68567843,18.07920671,18.18387065
3.385416667,9.634490822,4.225106459,1.383091895,0.236649205,0.00309175,13.70845997,16.02712719,17.46640805,18.00159028,18.15707396
3.395833333,10.57791864,5.145731361,1.937868014,0.47403316,0.007807936,13.4449972,15.57945562,17.20707836,17.92037596,18.10523758
3.40625,11.21283675,5.909153906,2.48425248,0.748894349,0.061719858,13.31406986,15.23090545,16.95440469,17.80898269,18.05470208
3.416666667,11.63922675,6.507302096,2.982477331,1.040099118,0.170099367,13.24988346,14.97447414,16.72890539,17.68545247,18.01464192
3.427083333,12.90300344,7.917612227,4.112396964,1.750154304,0.513961044,13.07710185,14.42204912,16.25781242,17.406314,17.94507745
3.4375,13.73236384,9.089330101,5.186137979,2.523925631,0.961167478,12.99124397,14.01143309,15.81534238,17.10297894,17.80516349
3.447916667,14.27688171,9.982803167,6.130508725,3.302828122,1.482773874,12.95718841,13.77115955,15.47603501,16.83247449,17.64381232
3.4583333,14.66869788,10.64622266,6.916406885,4.037623159,2.043432661,12.94179191,13.63490696,15.23654457,16.61808754,17.49424613
3.46875,15.35781138,11.51333179,7.879221347,4.962671265,2.805158569,12.90196131,13.48727695,15.00195037,16.41304374,17.34647219
3.479166667,15.90016867,12.25208363,8.721464631,5.824586996,3.583718244,12.8720727,13.38422134,14.83350315,16.26611753,17.23687659
3.489583333,16.35277941,12.86060537,9.447811387,6.613208088,4.352664562,12.85247709,13.31974569,14.72157179,16.16721895,17.16218592
3.5,16.75916087,13.37005149,10.06721536,7.320579243,5.089720948,12.83642586,13.2758425,14.64480231,16.0984626,17.10977754
3.510416667,17.32906684,13.89421241,10.64123193,7.976244798,5.801587814,12.81149911,13.23587773,14.58590281,16.04751334,17.07141263
3.520833333,17.80412973,14.4098646,11.17831728,8.57020286,6.459632999,12.78885881,13.19945604,14.53775719,16.0084713,17.04249539
3.53125,18.21379748,14.88144411,11.68298193,9.119074422,7.067358712,12.77495911,13.17100539,14.49913985,15.97754405,17.02001075
3.541666667,18.57839535,15.30481841,12.14916535,9.628816767,7.630704382,12.75998971,13.14815535,14.46768942,15.95201667,17.00157422
3.552083333,18.84293114,15.57403436,12.45958872,10.00369168,8.076793465,12.75788443,13.14139756,14.45312248,15.93592295,16.98803837
3.5625,19.09143685,15.82436421,12.73588656,10.333163,8.474398494,12.75615646,13.13884481,14.44430059,15.92368594,16.97715415
3.572916667,19.32583186,16.0644904,12.99140887,10.62771446,8.828362036,12.74226324,13.13036843,14.43535764,15.91264334,16.96764348
3.5833333,19.54268583,16.29388666,13.23293108,10.89706913,9.145997903,12.74723669,13.12839194,14.42730934,15.90327911,16.95934465
3.59375,19.34342912,16.29416425,13.31438599,11.03914346,9.354390041,12.74079218,13.13104949,14.42883277,15.89780856,16.95263566
3.604166667,19.25737142,16.21617422,13.32944344,11.13539091,9.521726683,12.74201667,13.13916062,14.43171891,15.89343434,16.9470624
3.614583333,19.25123312,16.14886798,13.30156603,11.18280447,9.645210137,12.7410254,13.1451272,14.43356099,15.88936044,16.94101454
3.625,19.28488629,16.11719612,13.26383743,11.193193,9.72561504,12.73277442,13.14582923,14.43458657,15.88508034,16.93715088
3.635416667,18.95932448,15.91688699,13.10144678,11.08860472,9.70304212,12.74939834,13.16267047,14.44368059,15.88486534,16.93229608
3.645833333,18.75174838,15.67823637,12.90846485,10.95221809,9.639361609,12.76022817,13.18195195,14.45420695,15.88566648,16.92904344
3.65625,18.62508939,15.46840462,12.70311657,10.78905538,9.539621205,12.76276434,13.19720723,14.46371749,15.8867106,16.92619087
3.666666667,18.54111495,15.3033127,12.50903371,10.61177675,9.410858637,12.76513268,13.20742841,14.47196067,15.88745032,16.92419468
3.677083333,18.1571859,15.0377786,12.25770241,10.38051554,9.228379979,12.78867285,13.22833355,14.48433818,15.89066383,16.92221512
3.6875,17.88546348,14.74455919,11.99503052,10.1398803,9.025205818,12.80544953,13.25360283,14.49897004,15.89471235,16.92114311
3.697916667,17.687699,14.47824483,11.73024625,9.890985456,8.806166543,12.81873169,13.27560918,14.51438421,15.89963468,16.92052252
3.7083333,17.53379477,14.25208192,11.47898422,9.640305049,8.575701115,12.82125014,13.29191314,14.52890357,15.90509587,16.92052481
3.71875,17.08734956,13.92118819,11.16696318,9.3414149,8.30676975,12.85253107,13.32035933,14.54913101,15.91293377,16.9212922
3.729166667,16.75199695,13.56809393,10.84661512,9.038221371,8.027034867,12.87652732,13.35358275,14.57278599,15.92236992,16.92294485
3.739583333,16.49644584,13.24435084,10.52674562,8.731118813,7.739112463,12.89103798,13.38357816,14.59819327,15.93314233,16.92538505
3.75,16.29026863,12.96496863,10.22323853,8.426240088,7.446210242,12.90444799,13.40959072,14.62391696,15.94494668,16.92845425
3.760416667,15.60166326,12.64036567,9.95499905,8.148039638,7.163378677,12.9533519,13.44054172,14.64758823,15.95655408,16.93197307
3.770833333,15.11290747,12.22744928,9.65155564,7.871746861,6.885621331,12.99341894,13.48885576,14.67796409,15.96935391,16.9359011
3.78125,14.76234144,11.82938186,9.317809965,7.583009441,6.608566088,13.02938114,13.54058613,14.71575022,15.98471123,16.9406929
3.791666667,14.49852835,11.48389031,8.982671325,7.282093308,6.327134061,13.04760656,13.59007507,14.75900793,16.00366702,16.94658563
3.802083333,13.77475531,11.1259652,8.699878244,7.013339089,6.062296222,13.11553482,13.64320854,14.79865906,16.02255429,16.95339764
3.8125,13.27820782,10.69006623,8.379275062,6.73903524,5.798702242,13.17665175,13.72140085,14.84830411,16.04387504,16.96078799
3.822916667,12.93421083,10.28562824,8.034102308,6.448682766,5.531294609,13.22230329,13.80290939,14.90919503,16.06990963,16.96972938
3.8333333,12.68340554,9.948094656,7.698255291,6.147948999,5.256638506,13.2488375,13.88148611,14.9776955,16.10132135,16.98065762
3.84375,11.94157332,9.563404964,7.388024945,5.857613749,4.981870913,13.36576371,13.97058612,15.04531777,16.13572143,16.99326939
3.854166667,11.44320587,9.113988168,7.049113295,5.566062268,4.70663882,13.46289974,14.09445212,15.12774786,16.17511749,17.00797861
3.864583333,11.10604631,8.712614609,6.699146183,5.266392247,4.429415896,13.53944716,14.2161646,15.22231575,16.22132863,17.02525238
3.875,10.86345908,8.389077213,6.373116296,4.967755251,4.150383948,13.58453031,14.32088041,15.31927798,16.27399557,17.04574354
3.885416667,10.11707229,8.001351266,6.063871741,4.678401471,3.871905596,13.75277917,14.44632504,15.41638356,16.33143786,17.06946718
3.895833333,9.624422614,7.557388123,5.733496167,4.396556369,3.600739619,13.88818794,14.60665377,15.5269916,16.39374231,17.09642472
3.90625,9.2999492,7.171085674,5.400280339,4.115039971,3.336075487,13.97637338,14.75414198,15.64703414,16.46203569,17.12717181
3.916666667,9.071112781,6.867624872,5.098268006,3.842593343,3.07833536,14.05782307,14.87501883,15.76064496,16.53699546,17.16151393
3.927083333,8.606818626,6.545473754,4.807893477,3.572441715,2.82019765,14.2026658,15.00305576,15.87478235,16.61596953,17.20143377
3.9375,8.290699226,6.231076207,4.535936968,3.32420518,2.577425661,14.31535211,15.13540182,15.98644536,16.69542455,17.24475232
3.947916667,8.070314664,5.969733763,4.289516988,3.097201547,2.353243184,14.39066667,15.24811437,16.09138843,16.77280425,17.29010463
3.9583333,7.906711262,5.764863878,4.078531671,2.894523045,2.149771165,14.44967589,15.33812794,16.18347503,16.84727762,17.33804847
3.96875,7.61625698,5.553117443,3.882451638,2.705713415,1.96039418,14.5512728,15.4293553,16.26985392,16.9177895,17.38520864
3.979166667,7.412150669,5.352367925,3.705760357,2.540498224,1.793389041,14.63000061,15.51863622,16.35001962,16.98270778,17.4312938
3.989583333,7.265644645,5.186285241,3.549309799,2.395166612,1.647600422,14.68774354,15.59314057,16.42180811,17.04254059,17.47530741
4,7.155133667,5.054705505,3.4170693,2.268970341,1.521149297,14.72786443,15.65379858,16.48392488,17.09498157,17.51519049
4.010416667,6.832003167,4.771447272,3.174779403,2.068252509,1.350471156,14.86244699,15.78387717,16.59109685,17.17433211,17.56792922
4.020833333,6.602278496,4.519282193,2.955558927,1.886102795,1.194965943,14.9653592,15.90683493,16.69496178,17.25178742,17.62071525
4.03125,6.441774644,4.317742925,2.765652849,1.723645725,1.055392529,15.03747223,16.00442593,16.78572324,17.32250461,17.67015344
4.041666667,6.325530982,4.163894372,2.608463445,1.582599249,0.932319977,15.08252324,16.07767928,16.86114437,17.38500606,17.71655934
4.052083333,6.206488945,3.925354999,2.382610265,1.396911788,0.783704258,15.14247254,16.18966836,16.96396633,17.4633472,17.77039614
4.0625,6.108788375,3.750478033,2.197198413,1.236769974,0.653876223,15.1870281,16.27507922,17.0520962,17.53403243,17.8202044
4.072916667,6.029444251,3.623339037,2.051438456,1.103038409,0.543246341,15.22043676,16.33185736,17.11921518,17.59214147,17.86257783
4.0833333,5.963616242,3.529422489,1.93955495,0.994694224,0.451516714,15.25446105,16.39992879,17.18683715,17.65108466,17.90648456
4.09375,5.808847626,3.297380539,1.742162566,0.8422391,0.340050433,15.31929381,16.48842896,17.2647967,17.70911693,17.94476558
4.104166667,5.681154841,3.11409111,1.576610865,0.713782874,0.248640111,15.37932293,16.57716494,17.342632,17.76655446,17.98177852
4.114583333,5.58329298,2.973666742,1.441952079,0.607576564,0.175334238,15.41877849,16.64351279,17.40584805,17.81387334,18.01188755
4.125,5.508118531,2.867126577,1.334893272,0.521587231,0.117836161,15.44822103,16.69370345,17.45595512,17.85270438,18.03755421
4.135416667,5.324728706,2.64110802,1.164267424,0.408338484,0.052779123,15.52299329,16.79402336,17.53044821,17.90000909,18.0764215
4.145833333,5.172901515,2.457403681,1.021312202,0.316048614,0.008768754,15.58734138,16.87973452,17.59559268,17.9399048,18.12141305
4.15625,5.058003884,2.312360645,0.904148208,0.242191456,0.003680822,15.63298449,16.94619681,17.64848903,17.97189171,18.13023022
4.166666667,4.972731285,2.199939458,0.810062065,0.184183159,0.003217245,15.66419283,16.99691497,17.69070659,17.99778599,18.1043831
4.177083333,5.021146775,2.0300064,0.685525718,0.117688884,0.002595744,15.64584341,17.07289186,17.7437846,18.02872109,18.09546994
4.1875,5.055989515,1.918789313,0.587676973,0.066798287,0.002361369,15.62621807,17.12510843,17.78700399,18.06303292,18.08960227
4.197916667,5.079442862,1.847462779,0.514471066,0.029296746,0.002202951,15.61325576,17.15585886,17.81881952,18.09897168,18.08929007
4.2083333,5.09409854,1.80194831,0.461646357,0.008590481,0.002120247,15.60526304,17.17356914,17.84225286,18.11877946,18.09204473
4.21875,5.067861403,1.706276521,0.395811139,0.004405418,0.002111731,15.59811385,17.21839411,17.87041732,18.11645887,18.0931754
4.229166667,5.037938478,1.634888018,0.345376318,0.003942895,0.00206795,15.60275464,17.25012855,17.89272593,18.09175198,18.09480406
4.239583333,5.012064811,1.581783376,0.307489632,0.003448563,0.002029017,15.59769881,17.27193153,17.91001146,18.07675808,18.0997051
4.25,4.990982188,1.542366995,0.279408398,0.00316873,0.00199772,15.61318357,17.29003767,17.9222175,18.07175964,18.10915398
4.260416667,5.097209125,1.498654626,0.250268802,0.002895091,0.001972907,15.55931504,17.30871317,17.93548432,18.07164584,18.12150766
4.270833333,5.179811951,1.479178593,0.229599329,0.002743908,0.001948404,15.51524113,17.31679672,17.9454983,18.0745689,18.13456763
4.28125,5.240740708,1.474021157,0.216171423,0.002630694,0.001927188,15.48384877,17.31880792,17.95253801,18.07880597,18.14697292
4.291666667,5.284948616,1.476275158,0.208157296,0.002548712,0.001908916,15.46169603,17.31754668,17.95723451,18.08568519,18.15797217
4.302083333,5.628016158,1.562955048,0.226888874,0.002619019,0.001889829,15.30654258,17.27983993,17.95105843,18.08920888,18.16588941
4.3125,5.89964215,1.66407664,0.24969869,0.002647026,0.001877086,15.17499525,17.23144034,17.94228143,18.09270356,18.17221323
4.322916667,6.103125541,1.763961964,0.275478237,0.002695924,0.001865329,15.08698959,17.18525858,17.93335324,18.09571166,18.17738865
4.3333333,6.25336185,1.854570118,0.302312618,0.002759228,0.001855189,15.01772685,17.14251722,17.9234262,18.09789953,18.18181804
4.34375,7.010632981,2.24034641,0.43712754,0.004544512,0.001821419,14.69335306,16.9683178,17.87157761,18.07985709,18.18052826
4.354166667,7.589126072,2.619607976,0.582868841,0.008802703,0.001806153,14.44001695,16.78146146,17.8099671,18.06711342,18.17886596
4.364583333,8.010112131,2.958155578,0.732199793,0.025745966,0.001818151,14.27651075,16.61771735,17.74545268,18.07073039,18.17909084
4.375,8.313502792,3.244103657,0.876882285,0.054498886,0.001873974,14.1653625,16.48100533,17.68198011,18.07870112,18.18156694
4.385416667,9.656957438,4.243497181,1.391937826,0.239611961,0.003122318,13.73894011,16.02138659,17.46172692,18.00210247,18.15445979
