timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
3.541666667,24.21571921,24.01337448,19.57181187,15.56916151,11.85398238,,,,,
3.552083333,24.61884415,24.47750126,19.97668113,15.97349626,12.27230028,,,,,
3.5625,24.94692653,24.88775739,20.38494392,16.36755454,12.66704184,,,,,
3.572916667,25.23114899,25.25075796,20.77354958,16.75173421,13.04557428,,,,,
3.5833333,25.48265608,25.57141097,21.1323053,17.12016719,13.41033291,,,,,
3.59375,25.41970954,25.77489011,21.31368295,17.31369233,13.61403889,,,,,
3.604166667,25.40851789,25.86342833,21.46961988,17.49349853,13.80475364,,,,,
3.614583333,25.44990462,25.92211858,21.58361883,17.6481927,13.97997152,,,,,
3.625,25.51715679,25.98014879,21.667859,17.77274371,14.13416641,,,,,
3.635416667,25.34302322,25.98913283,21.60133475,17.72414146,14.12359809,,,,,
3.645833333,25.22457472,25.92474666,21.54470039,17.67031385,14.09606385,,,,,
3.65625,25.15803287,25.84997883,21.47964325,17.61106335,14.05633704,,,,,
3.666666667,25.11794311,25.7846133,21.4105254,17.54591129,14.00687,,,,,
3.677083333,24.84988168,25.6849155,21.26120637,17.39139121,13.86991067,,,,,
3.6875,24.65086788,25.52849402,21.11911483,17.24225001,13.73109956,,,,,
3.697916667,24.50715155,25.36755256,20.97201655,17.09575753,13.59271997,,,,,
3.7083333,24.39573181,25.22030112,20.82488887,16.95049356,13.45541037,,,,,
3.71875,24.07692326,25.05293439,20.59547544,16.71473026,13.23532583,,,,,
3.729166667,23.82413635,24.83588939,20.38325578,16.49152836,13.02170192,,,,,
3.739583333,23.62884293,24.61720905,20.17372774,16.2786181,12.81672308,,,,,
3.75,23.46962748,24.4145413,19.96930404,16.07379681,12.62104788,,,,,
3.760416667,22.79044197,24.11177047,19.7876725,15.90844285,12.46432098,,,,,
3.770833333,22.30997462,23.70844472,19.54245085,15.73038858,12.31288585,,,,,
3.78125,21.97314762,23.30666907,19.24422718,15.52294428,12.15809231,,,,,
3.791666667,21.72974564,22.94806971,18.92293897,15.28440187,11.99210628,,,,,
3.802083333,20.96424818,22.50196473,18.63977296,15.08448905,11.86662335,,,,,
3.8125,20.44280601,21.98408662,18.2803179,14.84348567,11.71702284,,,,,
3.822916667,20.08901955,21.50062588,17.87243945,14.55420992,11.53759056,,,,,
3.8333333,19.83849718,21.08865689,17.4565232,14.22562207,11.32505456,,,,,
3.84375,19.08047314,20.61958745,17.0566307,13.88862226,11.09265309,,,,,
3.854166667,18.55056116,20.08294691,16.61680182,13.52751743,10.83075454,,,,,
3.864583333,18.17851299,19.58308235,16.15166526,13.13850925,10.54126996,,,,,
3.875,17.90107149,19.15223398,15.69313527,12.72957758,10.22581341,,,,,
3.885416667,17.10995304,18.66640169,15.23949464,12.30601405,9.883089894,,,,,
3.895833333,16.53375432,18.10156082,14.75768153,11.87471074,9.523998387,,,,,
3.90625,16.11329943,17.56518438,14.25337656,11.4272085,9.148204556,,,,,
3.916666667,15.78731706,17.09317312,13.7543446,10.96613276,8.754637278,,,,,
3.927083333,15.25585724,16.64262238,13.24360777,10.46708327,8.321887172,,,,,
3.9375,14.83399538,16.17874889,12.75613623,9.9779866,7.880082485,,,,,
3.947916667,14.4927886,15.74681903,12.28803493,9.501243254,7.434280428,,,,,
3.9583333,14.20047961,15.35878161,11.84691675,9.040466206,6.990115649,,,,,
3.96875,13.79889533,14.98983234,11.40920669,8.573975178,6.536504515,,,,,
3.979166667,13.45543095,14.61706048,11.00079502,8.133321561,6.09509033,,,,,
3.989583333,13.15785945,14.26391206,10.61422079,7.71720463,5.669505352,,,,,
4,12.89076232,13.93717531,10.25014016,7.324395589,5.262416275,,,,,
4.010416667,12.63586386,13.68793372,9.699273543,6.746158757,4.742932355,,,,,
4.020833333,12.37290956,13.42447878,9.258383932,6.22142198,4.241950033,,,,,
4.03125,12.12302626,13.16257258,8.884641133,5.755444237,3.766181051,,,,,
4.041666667,11.88129315,12.9059055,8.557072288,5.344981078,3.325090568,,,,,
4.052083333,11.83738976,12.72994054,8.054244413,4.796855348,2.80778421,,,,,
4.0625,11.73828819,12.57550088,7.666426303,4.315162961,2.331413899,,,,,
4.072916667,11.60781073,12.43094312,7.359384388,3.903302563,1.90664121,,,,,
4.0833333,11.45517618,12.28704581,7.110779377,3.557644602,1.543461903,,,,,
4.09375,11.46890545,12.20238396,6.615546333,3.053639214,1.119892656,,,,,
4.104166667,11.4223149,12.12487949,6.244331319,2.631742305,0.786797648,,,,,
4.114583333,11.34829602,12.05030068,5.960559214,2.284688411,0.553294483,,,,,
4.125,11.25671407,11.97389935,5.741147325,2.003526799,0.408689967,,,,,
4.135416667,11.29402732,11.93616856,5.280029956,1.61254975,0.267443269,,,,,
4.145833333,11.28412353,11.90107635,4.931530411,1.302704677,0.203287727,,,,,
4.15625,11.25973621,11.86838964,4.663430761,1.064317547,0.175043398,,,,,
4.166666667,11.22725949,11.8364242,4.457132187,0.892842585,0.16185325,,,,,
4.177083333,11.51618765,11.8459472,4.071411581,0.679724191,0.14263224,,,,,
4.1875,11.75710257,11.88999697,3.782270503,0.544739931,0.138760327,,,,,
4.197916667,11.95913543,11.9590375,3.569323822,0.46715994,0.14052179,,,,,
4.2083333,12.12862081,12.0446183,3.419629203,0.426553808,0.145067257,,,,,
4.21875,12.37059392,12.14244581,3.165427848,0.364471143,0.147693435,,,,,
4.229166667,12.56888536,12.25332343,2.988096195,0.335436771,0.153612274,,,,,
4.239583333,12.73972825,12.37304306,2.870456554,0.323654676,0.160745188,,,,,
4.25,12.88762372,12.4976334,2.800485499,0.32096448,0.168204704,,,,,
4.260416667,13.19713804,12.63197276,2.710207584,0.311978164,0.174946879,,,,,
4.270833333,13.4728678,12.78495214,2.664766763,0.311953789,0.182011029,,,,,
4.28125,13.7153171,12.9503286,2.654877925,0.316794889,0.189009755,,,,,
4.291666667,13.92825425,13.12291671,2.673375616,0.324667173,0.19572216,,,,,
4.302083333,14.30663788,13.32641035,2.866109639,0.363768201,0.203939147,,,,,
4.3125,14.65613379,13.55403193,3.046691645,0.395082559,0.210878764,,,,,
4.322916667,14.96009531,13.79490453,3.223618886,0.424065431,0.216886179,,,,,
4.3333333,15.22304918,14.04116369,3.400431911,0.452954385,0.222366221,,,,,
4.34375,15.62919331,14.3771644,4.139835136,0.638732421,0.243073665,,,,,
4.354166667,16.01188568,14.73454536,4.759805675,0.807004595,0.263242035,,,,,
4.364583333,16.32685838,15.09104317,5.303055985,0.970027206,0.282764655,,,,,
4.375,16.58340534,15.43396054,5.790773957,1.134118612,0.303063176,,,,,
4.385416667,17.01667967,15.93991807,7.306653419,1.934295277,0.458896794,,,,,
4.395833333,17.42672885,16.4533157,8.478923004,2.742875156,0.66078474,,,,,
4.40625,17.73727258,16.92432154,9.424971021,3.528761867,0.904990974,,,,,
4.416666667,17.97782336,17.33785641,10.20370252,4.273668399,1.189628092,,,,,
4.427083333,18.35355593,17.85375882,11.80639953,5.969090439,2.114332053,,,,,
4.4375,18.7888024,18.37660942,12.93183333,7.440984192,3.156554438,,,,,
4.447916667,19.20929677,18.86414108,13.77979303,8.658958915,4.217062457,,,,,
4.4583333,19.64184046,19.32698139,14.45468241,9.651312034,5.22341639,,,,,
4.46875,20.24817407,19.8650348,15.32265836,10.81927554,6.484513954,,,,,
4.479166667,20.8890669,20.46885255,16.03428581,11.77360949,7.599135074,,,,,
4.489583333,21.50372205,21.08507182,16.67886402,12.57190821,8.561222302,,,,,
4.5,22.08208319,21.69186326,17.28819416,13.26691322,9.390061732,,,,,
4.510416667,22.78118659,22.32644931,17.91166946,13.93184815,10.14923484,,,,,
4.520833333,23.37066969,22.96712686,18.52535863,14.5532667,10.82799424,,,,,
4.53125,23.87007742,23.56117084,19.12251967,15.14745087,11.45014824,,,,,
4.541666667,24.30268394,24.09470823,19.68626057,15.71624336,12.03180488,,,,,
4.552083333,24.70825144,24.56165715,20.09573909,16.12631198,12.45645136,,,,,
4.5625,25.03892737,24.97461575,20.50780003,16.52541381,12.85714087,,,,,
4.572916667,25.32586604,25.34030704,20.89971068,16.9139724,13.24109893,,,,,
4.5833333,25.58012643,25.66367527,21.26149252,17.28624778,13.6107243,,,,,
4.59375,25.51953362,25.86964342,21.44694425,17.48464881,13.82016937,,,,,
4.604166667,25.51101158,25.96070516,21.60629214,17.66884571,14.01617481,,,,,
4.614583333,25.55508205,26.02193615,21.72334003,17.82746608,14.19622125,,,,,
4.625,25.62491519,26.08253629,21.81043369,17.95550932,14.35478207,,,,,
4.635416667,25.45309735,26.09394447,21.74787297,17.91160145,14.34966236,,,,,
4.645833333,25.3370273,26.03195723,21.69464413,17.86204765,14.32721927,,,,,
4.65625,25.27293135,25.95960079,21.63262189,17.80662999,14.2921976,,,,,
4.666666667,25.23530324,25.89666555,21.5663057,17.74492556,14.24703285,,,,,
4.677083333,24.96952127,25.79927656,21.42046384,17.59452112,14.11496215,,,,,
4.6875,24.77282379,25.64516846,21.28145294,17.44914804,13.98065766,,,,,
4.697916667,24.63143381,25.48654751,21.13717492,17.30608784,13.84637472,,,,,
4.7083333,24.52230782,25.34161226,20.9926934,17.16396778,13.71278785,,,,,
4.71875,24.20556283,25.17640503,20.76674281,16.93222637,13.49720247,,,,,
4.729166667,23.95486101,24.9614978,20.5575384,16.7127291,13.28776144,,,,,
4.739583333,23.76166901,24.74494319,20.35071723,16.50318807,13.08664595,,,,,
4.75,23.60453824,24.54438924,20.148791,16.30143096,12.89451224,,,,,
4.760416667,22.92744405,24.24376646,19.96915014,16.13846751,12.74060779,,,,,
4.770833333,22.44884468,23.84250799,19.72601244,15.96264483,12.59170495,,,,,
4.78125,22.11385731,23.44276359,19.42981215,15.75735435,12.43921811,,,,,
4.791666667,21.87202736,23.08614989,19.11059217,15.52084719,12.27529387,,,,,
4.802083333,21.10809612,22.64183003,18.82865037,15.32209677,12.15084003,,,,,
4.8125,20.5879848,22.12560666,18.47059807,15.08227326,12.00211379,,,,,
4.822916667,20.23529745,21.643638,18.06417188,14.79421856,11.82344834,,,,,
4.8333333,19.98567225,21.23296879,17.64966362,14.46686745,11.61159884,,,,,
4.84375,19.22834143,20.76501201,17.25088576,14.13085166,11.37961972,,,,,
4.854166667,18.69897374,20.22938945,16.81207691,13.77067806,11.11812657,,,,,
4.864583333,18.32745526,19.73003186,16.34791009,13.38259446,10.82902255,,,,,
4.875,18.05035069,19.29987808,15.89015507,12.97443385,10.51390378,,,,,
4.885416667,17.25941919,18.81458907,15.43726782,12.55162359,10.17157982,,,,,
4.895833333,16.68341547,18.25017148,14.9560467,12.12092264,9.812789853,,,,,
4.90625,16.26313465,17.71413407,14.45218599,11.67385815,9.437175022,,,,,
4.916666667,15.93729318,17.24239717,13.9534687,11.2130485,9.043635437,,,,,
4.927083333,15.40589766,16.79204437,13.44348112,10.71472594,8.611332898,,,,,
4.9375,14.98412212,16.32832831,12.95645467,10.22610395,8.169742969,,,,,
4.947916667,14.6430013,15.89653432,12.48858691,9.749565306,7.723875037,,,,,
4.9583333,14.3507579,15.50859857,12.04755976,9.288743268,7.27932338,,,,,
4.96875,13.94915309,15.13973273,11.61023949,8.82243813,6.825414421,,,,,
4.979166667,13.60563287,14.76700456,11.20198206,8.381705137,6.383310426,,,,,
4.989583333,13.30794046,14.41385366,10.81539153,7.965248134,5.956613263,,,,,
5,13.04062394,14.08705362,10.45116342,7.571859201,5.547968702,,,,,
5.010416667,12.78530762,13.83767172,9.903261135,6.996147983,5.029484368,,,,,
5.020833333,12.52205329,13.57402409,9.464134386,6.473154736,4.528533873,,,,,
5.03125,12.27192234,13.31190768,9.091325643,6.008017465,4.051488488,,,,,
5.041666667,12.029908,13.05501147,8.764137866,5.597532527,3.607588683,,,,,
5.052083333,11.9855382,12.87880996,8.264338842,5.051150286,3.087327118,,,,,
5.0625,11.88585721,12.7240714,7.878330085,4.569836929,2.604719376,,,,,
5.072916667,11.75451277,12.57910491,7.572218377,4.156973364,2.169556381,,,,,
5.0833333,11.60049265,12.43460992,7.323903803,3.809061343,1.791251967,,,,,
5.09375,11.61241512,12.34924962,6.832274788,3.303615717,1.345017101,,,,,
5.104166667,11.56326342,12.2707468,6.463149107,2.877761764,0.978688743,,,,,
5.114583333,11.48544693,12.19470216,6.18027505,2.524187327,0.704402749,,,,,
5.125,11.38846993,12.11616514,5.96077206,2.234088512,0.519976001,,,,,
5.135416667,11.42021352,12.07616332,5.502388453,1.831567158,0.338835784,,,,,
5.145833333,11.40364682,12.03815433,5.154807952,1.504917258,0.247590148,,,,,
5.15625,11.37159137,12.00182082,4.886089468,1.244922664,0.205231236,,,,,
5.166666667,11.3307727,11.96545627,4.677911462,1.049430129,0.184750511,,,,,
5.177083333,11.61266713,11.97090924,4.292030505,0.808471344,0.157927106,,,,,
5.1875,11.84648786,12.01046864,4.000816158,0.645578789,0.150166848,,,,,
5.197916667,12.04148642,12.07465535,3.784305046,0.545214803,0.149676645,,,,,
5.2083333,12.20410445,12.15508591,3.630016545,0.489103307,0.152868459,,,,,
5.21875,12.44032897,12.24829539,3.372091917,0.413991151,0.15406299,,,,,
5.229166667,12.63310226,12.35443215,3.18965021,0.376356361,0.159349729,,,,,
5.239583333,12.79868607,12.46933237,3.066080809,0.359586775,0.166244854,,,,,
5.25,12.94160058,12.58906673,2.989891006,0.354143125,0.173684575,,,,,
5.260416667,13.2466685,12.71881395,2.893894949,0.342597444,0.180381378,,,,,
5.270833333,13.51821124,12.86723338,2.842645472,0.34099016,0.187520461,,,,,
5.28125,13.75673904,13.028109,2.827220813,0.344961163,0.194661686,,,,,
5.291666667,13.96601956,13.19628008,2.840709128,0.352429753,0.201552764,,,,,
5.302083333,14.34058755,13.39488385,3.028213934,0.393642997,0.210290615,,,,,
5.3125,14.68657192,13.61777378,3.205214085,0.426914292,0.217693791,,,,,
5.322916667,14.98732679,13.85409369,3.379713389,0.457714315,0.224114866,,,,,
5.3333333,15.24737121,14.09599686,3.554880791,0.488408554,0.229982552,,,,,
5.34375,15.64986122,14.42610565,4.288521583,0.68374803,0.25278842,,,,,
5.354166667,16.02942304,14.77804143,4.904793688,0.86181983,0.27519246,,,,,
5.364583333,16.34177011,15.12955831,5.445346784,1.034463156,0.297053138,,,,,
5.375,16.59618181,15.46797088,5.930820066,1.207924276,0.319812392,,,,,
5.385416667,17.02700521,15.96748152,7.432562561,2.026456629,0.486720952,,,,,
5.395833333,17.43595104,16.47573796,8.594023343,2.850919719,0.702030414,,,,,
5.40625,17.74677733,16.94295042,9.531603157,3.648993628,0.961576243,,,,,
5.416666667,17.98905215,17.35407064,10.30371524,4.402552053,1.262623552,,,,,
5.427083333,18.37017737,17.8690037,11.89012949,6.097053234,2.212435737,,,,,
5.4375,18.81320223,18.39393504,13.00629731,7.564939082,3.274326906,,,,,
5.447916667,19.24286962,18.88614623,13.8502611,8.778761886,4.348299492,,,,,
5.4583333,19.68478971,19.35554859,14.52508862,9.768346791,5.363214655,,,,,
5.46875,20.30109161,19.90242501,15.39371296,10.93220599,6.627551704,,,,,
5.479166667,20.94998592,20.51508187,16.10962688,11.88572097,7.743769679,,,,,
5.489583333,21.57060519,21.13924507,16.76026119,12.68608467,8.707620194,,,,,
5.5,22.15330418,21.75266829,17.37610449,13.38514798,9.539198284,,,,,
5.510416667,22.85572021,22.39264997,18.00555712,14.0549455,10.30191741,,,,,
5.520833333,23.44786073,23.03763119,18.62456638,14.68158563,10.98506799,,,,,
5.53125,23.94960189,23.63532976,19.22625057,15.2807743,11.61203006,,,,,
5.541666667,24.38448222,24.17179858,19.79388448,15.85422269,12.19858851,,,,,
5.552083333,24.79223896,24.64112438,20.2075372,16.26953994,12.62897537,,,,,
5.5625,25.12524496,25.05642589,20.62297733,16.6732207,13.03506822,,,,,
5.572916667,25.41462888,25.4244879,21.01780859,17.06571951,13.42394259,,,,,
5.5833333,25.67137041,25.75027226,21.38226423,17.44142905,13.79795901,,,,,
5.59375,25.61300973,25.95848553,21.57135109,17.64423513,14.01260792,,,,,
5.604166667,25.60681294,26.05182537,21.7337856,17.83238667,14.21340082,,,,,
5.614583333,25.65325623,26.1153727,21.85358783,17.99451663,14.39779929,,,,,
5.625,25.7254479,26.17831376,21.94324406,18.12569949,14.56028577,,,,,
5.635416667,25.55564985,26.19185566,21.88433827,18.08608361,14.56011766,,,,,
5.645833333,25.44180137,26.13196148,21.8342243,18.04043486,14.54229684,,,,,
5.65625,25.38000113,26.06176222,21.77494673,17.98853235,14.51154803,,,,,
5.666666667,25.34460002,26.00106486,21.71115011,17.92997303,14.47029536,,,,,
5.677083333,25.08085343,25.90579444,21.56847528,17.78331565,14.34267012,,,,,
5.6875,24.88624727,25.75379427,21.43228675,17.64138005,14.21245636,,,,,
5.697916667,24.7469637,25.59728148,21.29059481,17.50145647,14.08189821,,,,,
5.7083333,24.63991791,25.45444958,21.14853584,17.36221132,13.95170151,,,,,
5.71875,24.32509179,25.29120908,20.92575238,17.13416611,13.74022864,,,,,
5.729166667,24.07625517,25.07821654,20.71933562,16.91806692,13.53461154,,,,,
5.739583333,23.88494441,24.8636906,20.51495416,16.71161626,13.33703219,,,,,
5.75,23.72964867,24.66509742,20.31533694,16.51264378,13.14812514,,,,,
5.760416667,23.05446164,24.36634814,20.13755744,16.35187885,12.99677332,,,,,
5.770833333,22.57765633,23.96695276,19.89629715,16.17811115,12.85015999,,,,,
5.78125,22.2443017,23.56894662,19.6020251,15.97478779,12.69972657,,,,,
5.791666667,22.00396053,23.21410203,19.28469802,15.74016867,12.53762489,,,,,
5.802083333,21.24144979,22.77147241,19.00379408,15.54246058,12.41407506,,,,,
5.8125,20.72253195,22.25678483,18.64698835,15.30368202,12.26610755,,,,,
5.822916667,20.37082742,21.77618327,18.24187424,15.01671411,12.08809553,,,,,
5.8333333,20.12198744,21.36671409,17.82864951,14.69046587,11.87682243,,,,,
5.84375,19.36527088,20.89975488,17.43088229,14.35533489,11.64519542,,,,,
5.854166667,18.836387,20.36496012,16.99302231,13.996013,11.38404869,,,,,
5.864583333,18.46524888,19.8662806,16.52969668,13.60871958,11.09527459,,,,,
5.875,18.18844367,19.4366749,16.07265551,13.20125648,10.78045142,,,,,
5.885416667,17.39768593,18.95181034,15.62045964,12.77915101,10.43848274,,,,,
5.895833333,16.82186988,18.38776393,15.13975378,12.34900739,10.07997382,,,,,
5.90625,16.40175285,17.85197756,14.63629584,11.90235125,9.704535287,,,,,
5.916666667,16.07570907,17.38094603,14.13792557,11.44165119,9.310995093,,,,,
5.927083333,15.54452161,16.93049875,13.62867978,10.94410379,8.879118906,,,,,
5.9375,15.12288173,16.46685019,13.14201824,10.45599795,8.437795445,,,,,
5.947916667,14.78181958,16.03514381,12.67433752,9.979684316,7.991960525,,,,,
5.9583333,14.48976052,15.64717,12.23337109,9.518862847,7.547162184,,,,,
5.96875,14.08817075,15.27839032,11.79638456,9.052756009,7.093106603,,,,,
5.979166667,13.74464455,14.90572294,11.38826252,8.611980799,6.650512086,,,,,
5.989583333,13.44689225,14.55260092,11.00166603,8.195250878,6.222958445,,,,,
6,13.17943302,14.2257823,10.63732594,7.801383185,5.813082664,,,,,
6.010416667,12.92380493,13.97631108,10.09221132,7.228121058,5.295806302,,,,,
6.020833333,12.66033389,13.71253535,9.654776569,6.706886957,4.795286691,,,,,
6.03125,12.41006271,13.4502799,9.282905388,6.242713091,4.317635679,,,,,
6.041666667,12.16791549,13.19324717,8.956148027,5.832431859,3.871888505,,,,,
6.052083333,12.12324484,13.01690577,8.45925583,5.287992761,3.350045015,,,,,
6.0625,12.02322922,12.86199376,8.075036887,4.807439799,2.863326216,,,,,
6.072916667,11.89135568,12.71678515,7.769923821,4.394153622,2.420846634,,,,,
6.0833333,11.73644284,12.57192034,7.522031984,4.044762558,2.031533486,,,,,
6.09375,11.74711638,12.48611209,7.033936249,3.538870046,1.56889073,,,,,
6.104166667,11.69613855,12.40694327,6.666995504,3.110512064,1.177371738,,,,,
6.114583333,11.61559558,12.3298938,6.385239244,2.752376611,0.869787956,,,,,
6.125,11.51459393,12.24984139,6.166000568,2.45573658,0.64891314,,,,,
6.135416667,11.54201116,12.20818089,5.710551785,2.044971993,0.427126729,,,,,
6.145833333,11.52001507,12.16797357,5.364319037,1.70577877,0.303755897,,,,,
6.15625,11.48143249,12.12879309,5.09559363,1.428888099,0.24260235,,,,,
6.166666667,11.43323629,12.08887371,4.886281833,1.213512463,0.212350757,,,,,
6.177083333,11.70872728,12.09094146,4.500910776,0.948367299,0.176416113,,,,,
6.1875,11.93596597,12.12667917,4.208503763,0.759145907,0.163855649,,,,,
6.197916667,12.12433299,12.18665051,3.989442278,0.634989996,0.160563585,,,,,
6.2083333,12.28039191,12.26252899,3.831621624,0.560947406,0.161970975,,,,,
6.21875,12.51107096,12.35159763,3.570990795,0.470552139,0.161289498,,,,,
6.229166667,12.69847159,12.45343318,3.384560499,0.422321578,0.165666151,,,,,
6.239583333,12.85889949,12.56391475,3.256180118,0.399146866,0.17214155,,,,,
6.25,12.99689938,12.67915496,3.174797378,0.390099398,0.179447617,,,,,
6.260416667,13.29755512,12.80461683,3.073985505,0.375532778,0.186020053,,,,,
6.270833333,13.56492347,12.94874995,3.017722742,0.372044729,0.19318744,,,,,
6.28125,13.79952481,13.10536677,2.99740595,0.374957905,0.200442506,,,,,
6.291666667,14.00512966,13.26933296,3.006357048,0.381906754,0.207494963,,,,,
6.302083333,14.375847,13.46325521,3.188864239,0.425157633,0.216765427,,,,,
6.3125,14.71827668,13.68158965,3.36225274,0.460395371,0.224647333,,,,,
6.322916667,15.01577546,13.91350403,3.534133208,0.493039586,0.231500158,,,,,
6.3333333,15.2728565,14.15117225,3.707369697,0.525556723,0.237773549,,,,,
6.34375,15.67163037,14.47552707,4.434905282,0.730283258,0.262772538,,,,,
6.354166667,16.04797341,14.82211738,5.046985836,0.918016933,0.287506138,,,,,
6.364583333,16.35762131,15.16872176,5.584319407,1.100116278,0.311811234,,,,,
6.375,16.60983058,15.50267315,6.067050922,1.28271065,0.337145332,,,,,
6.385416667,17.03812274,15.99576942,7.554684767,2.118387401,0.515245471,,,,,
6.395833333,17.4458668,16.49888883,8.705275742,2.957333524,0.743917783,,,,,
6.40625,17.75692451,16.96228868,9.634301283,3.766266331,1.018535791,,,,,
6.416666667,18.0008655,17.37096613,10.39970063,4.527310928,1.335473231,,,,,
6.427083333,18.38720336,17.88486244,11.97036711,6.220052019,2.308759619,,,,,
6.4375,18.83770454,18.41174347,13.0775238,7.683435098,3.388557085,,,,,
6.447916667,19.27604686,18.90840157,13.91751499,8.892805112,4.47447528,,,,,
6.4583333,19.72673838,19.38398913,14.59218267,9.879382401,5.496765274,,,,,
6.46875,20.35229385,19.939136,15.46142646,11.03910374,6.76344647,,,,,
6.479166667,21.00849923,20.56001372,16.1813409,11.99168216,7.880642603,,,,,
6.489583333,21.6344748,21.19148895,16.83759351,12.7938694,8.845781316,,,,,
6.5,22.22099836,21.81095048,17.45943149,13.4966359,9.67966916,,,,,
6.510416667,22.92629644,22.45579761,18.09432808,14.1708711,10.4455091,,,,,
6.520833333,23.52074182,23.10454505,18.71815952,14.80228496,11.13261137,,,,,
6.53125,24.02458571,23.70509178,19.32394307,15.40617214,11.76399822,,,,,
6.541666667,24.46151021,24.2441681,19.89492282,15.98383731,12.35504773,,,,,
6.552083333,24.87117197,24.71581331,20.31220073,16.40374017,12.79062155,,,,,
6.5625,25.20624038,25.13329369,20.73065739,16.81144217,13.20154024,,,,,
6.572916667,25.49780784,25.50351795,21.12812257,17.20743122,13.59478868,,,,,
6.5833333,25.75677143,25.831487,21.49499269,17.58620346,13.97271245,,,,,
6.59375,25.70040807,26.04172217,21.68738825,17.79300225,14.19205653,,,,,
6.604166667,25.69629471,26.13710815,21.85262515,17.98474251,14.39717827,,,,,
6.614583333,25.74486942,26.20273535,21.97491925,18.15005597,14.58551727,,,,,
6.625,25.81918591,26.26777814,22.06688683,18.2840835,14.75156055,,,,,
6.635416667,25.65126572,26.28324708,22.01129609,18.2483878,14.75591229,,,,,
6.645833333,25.53937794,26.22531988,21.963993,18.20630203,14.74231821,,,,,
6.65625,25.47953797,26.1571582,21.90720583,18.15757591,14.71547508,,,,,
6.666666667,25.4461619,26.09837217,21.84577639,18.10187652,14.67776934,,,,,
6.677083333,25.18432316,26.00497021,21.7060109,17.95867904,14.55420711,,,,,
6.6875,24.99164796,25.85486394,21.57239562,17.81990519,14.42774069,,,,,
6.697916667,24.8543005,25.70026267,21.43306051,17.68285775,14.30059701,,,,,
6.7083333,24.74916312,25.55934707,21.29321282,17.54624494,14.17350772,,,,,
6.71875,24.43605608,25.39789655,21.07334889,17.32159313,13.96581391,,,,,
6.729166667,24.18895939,25.18667868,20.86947539,17.10861976,13.76371115,,,,,
6.739583333,23.99940342,24.97392082,20.66737568,16.90501132,13.56937354,,,,,
6.75,23.84585202,24.77708973,20.46986058,16.7086213,13.38342988,,,,,
6.760416667,23.17233236,24.48009942,20.29377971,16.5498613,13.23441866,,,,,
6.770833333,22.69722644,24.08229021,20.0542888,16.37800675,13.08989749,,,,,
6.78125,22.36552474,23.68587803,19.76164444,16.17655632,12.94138455,,,,,
6.791666667,22.12647169,23.33282895,19.4459297,15.9435898,12.7809888,,,,,
6.802083333,21.36521152,22.89178003,19.166064,15.74675558,12.65820318,,,,,
6.8125,20.84736735,22.37851634,18.81046809,15.50891472,12.51087031,,,,,
6.822916667,20.49654651,21.89917042,18.40660288,15.22295192,12.33341197,,,,,
6.8333333,20.24829593,21.49096441,17.99463898,14.89768633,12.12260376,,,,,
6.84375,19.49215989,21.02481087,17.59783002,14.56342715,11.89128522,,,,,
6.854166667,18.96372785,20.49071375,17.16083236,14.20492748,11.63046399,,,,,
6.864583333,18.59294102,19.99261962,16.69825698,13.81837983,11.34200748,,,,,
6.875,18.31640918,19.56349606,16.24184951,13.41156313,11.02746838,,,,,
6.885416667,17.52582925,19.07901216,15.79026888,12.99010558,10.68583534,,,,,
6.895833333,16.95018083,18.5152744,15.31003271,12.56047611,10.32759242,,,,,
6.90625,16.53021087,17.97974616,14.80692029,12.11419057,9.952328434,,,,,
6.916666667,16.20428991,17.50892629,14.30879172,11.65371808,9.558848546,,,,,
6.927083333,15.67316186,17.05863736,13.80017329,11.15680308,9.127396818,,,,,
6.9375,15.25161558,16.59512278,13.31388373,10.66912734,8.686329793,,,,,
6.947916667,14.91064406,16.16356087,12.84639105,10.19302536,8.240543362,,,,,
6.9583333,14.61863748,15.77566936,12.40553117,9.732209627,7.795559801,,,,,
6.96875,14.21706952,15.40696561,11.96890629,9.266336712,7.341433986,,,,,
6.979166667,13.87354863,15.0343551,11.56094684,8.825583817,6.898483619,,,,,
6.989583333,13.5757609,14.68126418,11.17437573,8.408671169,6.470274816,,,,,
7,13.30820081,14.35444182,10.80995908,8.014433821,6.059429343,,,,,
