timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.8333333,13.57563851,10.3429534,11.23536564,12.05061969,8.328583365,12.25839186,13.37883712,,,
2.84375,12.86457733,10.01242229,10.92477973,11.73126169,8.054127359,12.45010595,13.48249912,,,
2.854166667,12.40456803,9.613484746,10.58578612,11.4097843,7.766467571,12.60027003,13.62299428,,,
2.864583333,12.10198574,9.261246076,10.23146364,11.07743081,7.468067107,12.70024326,13.75654869,,,
2.875,11.88500361,8.979080552,9.891948936,10.73887696,7.159480918,12.77109417,13.86862936,,,
2.885416667,11.14122294,8.618270692,9.566558393,10.40604084,6.837244929,13.01999332,14.00603818,,,
2.895833333,10.66016445,8.197396262,9.207744327,10.0691094,6.515255938,13.20801238,14.18139001,,,
2.90625,10.34459437,7.832708505,8.834349721,9.719601551,6.189461871,13.3326794,14.34171478,,,
2.916666667,10.11810638,7.544616444,8.479277603,9.36374252,5.857569731,13.42080655,14.47244874,,,
2.927083333,9.635137722,7.223846974,8.15512438,9.02451115,5.489279815,13.60935378,14.61441753,,,
2.9375,9.300828272,6.906339474,7.828688609,8.689761,5.139660899,13.75194452,14.76240324,,,
2.947916667,9.060318035,6.639287157,7.514426268,8.359702583,4.801823739,13.85281268,14.88994822,,,
2.9583333,8.871043579,6.424645708,7.227821487,8.040422186,4.474393586,13.93087087,14.99382477,,,
2.96875,8.541387061,6.19358125,6.971848507,7.746055239,4.134562701,14.06599353,15.10246285,,,
2.979166667,8.297184709,5.970718461,6.724160033,7.466847699,3.822669303,14.17303257,15.21087333,,,
2.989583333,8.109051023,5.779965487,6.491068239,7.201484945,3.532879962,14.25277625,15.3048721,,,
3,7.95391195,5.621647073,6.279493669,6.951721018,3.262842426,14.31916678,15.38370235,,,
3.010416667,7.562481672,5.290905036,6.095387212,6.763267057,2.809037702,14.49519397,15.53946376,,,
3.020833333,7.266801605,4.99765879,5.867694486,6.566977919,2.465902903,14.63774011,15.68831909,,,
3.03125,7.046808435,4.759443319,5.628520376,6.358131515,2.183829881,14.7379601,15.80927433,,,
3.041666667,6.873957491,4.570222943,5.398118392,6.140869775,1.939674167,14.81449664,15.90460404,,,
3.052083333,6.693078226,4.289281987,5.207238298,5.965243623,1.534949197,14.90360526,16.04085766,,,
3.0625,6.535180292,4.078429255,5.000553211,5.78198023,1.240962269,14.9798097,16.14907948,,,
3.072916667,6.401491466,3.918896994,4.800411015,5.592948093,1.016634976,15.03952596,16.23030422,,,
3.0833333,6.285478792,3.794616875,4.616550087,5.403100725,0.841673367,15.08879547,16.29231289,,,
3.09375,6.076990989,3.530769125,4.477367748,5.267486834,0.503110136,15.18707474,16.41579353,,,
3.104166667,5.900848894,3.322335649,4.315225901,5.127488997,0.328636599,15.27125716,16.51992916,,,
3.114583333,5.764214884,3.16126668,4.148461485,4.981835713,0.243299489,15.33258443,16.59957576,,,
3.125,5.657408872,3.037083514,3.987341857,4.83211926,0.198437905,15.3780963,16.66029294,,,
3.135416667,5.439717236,2.797254958,3.867987333,4.726249857,0.07017545,15.47204054,16.76977278,,,
3.145833333,5.260619169,2.603966268,3.730130312,4.615797113,0.031538464,15.55298607,16.86286032,,,
3.15625,5.128440634,2.452832283,3.586380467,4.499899735,0.01745365,15.61110936,16.93542143,,,
3.166666667,5.030925605,2.336447339,3.444598999,4.379302596,0.012346703,15.65243066,16.99157117,,,
3.177083333,5.069597968,2.167232711,3.338045784,4.289254094,0.006729934,15.63754592,17.06851423,,,
3.1875,5.093265508,2.057654624,3.226136861,4.196142977,0.005754994,15.62365868,17.12171712,,,
3.197916667,5.106625364,1.987292551,3.117575192,4.10052612,0.005181491,15.61167076,17.15537074,,,
3.2083333,5.112256884,1.941830754,3.016414143,4.00359772,0.004830712,15.60112755,17.17698686,,,
3.21875,5.072691398,1.84799561,2.939649022,3.927094969,0.004205741,15.60861702,17.21844236,,,
3.229166667,5.030594372,1.777735012,2.861596686,3.850335986,0.004026256,15.61937937,17.2508343,,,
3.239583333,4.996051524,1.72533442,2.785605471,3.773515711,0.003880886,15.62789173,17.27450263,,,
3.25,4.968010809,1.686125733,2.71340714,3.697036026,0.003777507,15.63392404,17.29204445,,,
3.260416667,5.069143371,1.643460412,2.65122124,3.628144932,0.003612835,15.57889764,17.31088274,,,
3.270833333,5.143495796,1.62409862,2.592625571,3.56020855,0.003542717,15.53242201,17.31960571,,,
3.28125,5.195102948,1.617642708,2.539446603,3.493689095,0.003480761,15.50272237,17.3221599,,,
3.291666667,5.230147316,1.617762389,2.492158405,3.429096615,0.003430405,15.47945258,17.32219036,,,
3.302083333,5.573658835,1.698686143,2.443195591,3.351881341,0.003535961,15.31193019,17.2862235,,,
3.3125,5.838930795,1.792670404,2.41303018,3.279777232,0.003492698,15.17260667,17.24063669,,,
3.322916667,6.030053445,1.883529307,2.399089162,3.214354002,0.003461533,15.07478967,17.19690512,,,
3.3333333,6.166848708,1.964205812,2.398176227,3.156636079,0.003428198,15.00613786,17.15837579,,,
3.34375,6.937363941,2.32863336,2.415439292,3.067006667,0.003925055,14.64028018,16.9914239,,,
3.354166667,7.516883,2.683540124,2.498090073,3.003824135,0.003908447,14.35165724,16.8138336,,,
3.364583333,7.922644196,2.993288903,2.626300483,2.972015451,0.003936855,14.16075445,16.66020862,,,
3.375,8.205972997,3.24898763,2.782041359,2.9723371,0.003964409,14.03362237,16.53479469,,,
3.385416667,9.57745907,4.209555097,3.126358657,3.01179338,0.005829559,13.4492052,16.08074626,,,
3.395833333,10.51508338,5.087814929,3.643552743,3.168039173,0.006746102,13.06148179,15.63684815,,,
3.40625,11.10881041,5.796617757,4.239125341,3.44161443,0.009045043,12.8523134,15.29213639,,,
3.416666667,11.48608417,6.336765635,4.840319311,3.809417949,0.017467738,12.73894486,15.03904662,,,
3.427083333,12.76763476,7.713759583,5.822850552,4.476254526,0.456400252,12.37368313,14.43692521,,,
3.4375,13.58326372,8.844586757,6.930050153,5.307540625,0.899971128,12.17811349,13.95018451,,,
3.447916667,14.08992742,9.673035451,7.983302079,6.243735066,1.418586935,12.08627025,13.63887147,,,
3.4583333,14.44441486,10.26432422,8.892429932,7.197457323,2.029453861,12.03234316,13.4454939,,,
3.46875,15.14653157,11.08863164,9.814612002,8.238036126,3.027662831,11.92324305,13.21662097,,,
3.479166667,15.71079959,11.79328048,10.67445007,9.214754445,3.972350657,11.84413581,13.04351651,,,
3.489583333,16.18901988,12.37402154,11.43513791,10.11639075,4.885491828,11.78756393,12.92619414,,,
3.5,16.62932377,12.86940319,12.09294869,10.92932624,5.755770707,11.73853353,12.84147546,,,
3.510416667,17.24728001,13.40030824,12.68952021,11.66347033,6.604009241,11.67605217,12.7632807,,,
3.520833333,17.76890836,13.93107935,13.26048969,12.32881138,7.375519739,11.62706323,12.69302286,,,
3.53125,18.22256256,14.42218694,13.80430453,12.94493557,8.08242,11.58810823,12.63592419,,,
3.541666667,18.62951614,14.86840877,14.31300902,13.5197648,8.734858144,11.55592634,12.59010781,,,
3.552083333,18.91519732,15.14204102,14.73384371,14.02470243,9.222745511,11.54022167,12.56777297,,,
3.5625,19.18382705,15.39967789,15.08257426,14.4733968,9.707427066,11.52428562,12.54979928,,,
3.572916667,19.44413513,15.65244734,15.38987332,14.86761761,10.16318681,11.50513152,12.53062431,,,
3.5833333,19.69222385,15.89930058,15.67219454,15.21765284,10.58272221,11.48678198,12.51122332,,,
3.59375,19.48986933,15.89105388,15.87546506,15.50968605,10.83445069,11.49361016,12.51034764,,,
3.604166667,19.41514127,15.8119778,15.96523575,15.73715539,11.09771105,11.49521059,12.51528234,,,
3.614583333,19.4351267,15.75734525,15.98826807,15.89068153,11.33386615,11.49041212,12.51627699,,,
3.625,19.50285165,15.74709851,15.98914613,15.98423684,11.52638018,11.48112757,12.51404429,,,
3.635416667,19.17995615,15.5437965,15.95293895,16.03451226,11.54977486,11.50329381,12.52827045,,,
3.645833333,18.98794343,15.31185806,15.83782048,16.03242568,11.58258477,11.51736746,12.54716341,,,
3.65625,18.89135603,15.12331674,15.68494223,15.97683855,11.595329,11.52278813,12.5606429,,,
3.666666667,18.8456107,14.98942238,15.53028773,15.88227021,11.57784393,11.5223203,12.56916678,,,
3.677083333,18.47976228,14.7433838,15.37266899,15.77205064,11.46145693,11.5549155,12.58952031,,,
3.6875,18.23570506,14.47931059,15.1736931,15.63481211,11.35050918,11.57945215,12.61479014,,,
3.697916667,18.0763581,14.25217751,14.9574684,15.47026058,11.22965305,11.59222784,12.63652989,,,
3.7083333,17.96429916,14.07126483,14.74727045,15.28716813,11.09378077,11.60004587,12.65329252,,,
3.71875,17.53466615,13.77018137,14.53949384,15.10690019,10.86977244,11.64394961,12.6855329,,,
3.729166667,17.22582016,13.4527728,14.2907341,14.90799353,10.66668993,11.68067368,12.72591233,,,
3.739583333,17.00651386,13.17204093,14.02397833,14.68705375,10.46596245,11.70448387,12.76427872,,,
3.75,16.84085578,12.93859403,13.76175804,14.45017835,10.2595048,11.72069108,12.79787116,,,
3.760416667,16.1927436,12.66458382,13.50306697,14.20087695,10.07160464,11.80401094,12.83925147,,,
3.770833333,15.75672988,12.307151,13.21740172,13.94376702,9.863944464,11.87365029,12.90342783,,,
3.78125,15.46246852,11.97078304,12.9082568,13.67109599,9.640422358,11.92078387,12.97099772,,,
3.791666667,15.25164914,11.68770686,12.59962287,13.38462853,9.401394043,11.95478172,13.03268623,,,
3.802083333,14.58005031,11.39774114,12.29374698,13.07960164,9.199910785,12.07444449,13.0974939,,,
3.8125,14.14203463,11.02846539,11.97252762,12.77229569,8.962182851,12.17190885,13.19176277,,,
3.822916667,13.85203762,10.6908068,11.63772674,12.45638093,8.701668461,12.23822642,13.2871623,,,
3.8333333,13.64409487,10.41450682,11.31394049,12.13479048,8.424071183,12.28807924,13.3714532,,,
3.84375,12.92984781,10.08023727,10.99970188,11.81229871,8.147318824,12.46908666,13.47301611,,,
3.854166667,12.46603739,9.677300384,10.65696942,11.48748046,7.857039863,12.61305664,13.61124491,,,
3.864583333,12.16007644,9.320907847,10.29878419,11.15163946,7.555749255,12.70951901,13.74347861,,,
3.875,11.94018007,9.03499528,9.955367467,10.80944641,7.24404952,12.78004654,13.85493064,,,
3.885416667,11.19338678,8.670793256,9.62627497,10.47291728,6.918528494,13.0214691,13.99147391,,,
3.895833333,10.70884221,8.24650933,9.263898454,10.1323139,6.593112868,13.20718329,14.16603094,,,
3.90625,10.39024301,7.878456796,8.886989153,9.779202309,6.263821855,13.32954103,14.32616081,,,
3.916666667,10.16112384,7.587336263,8.52852796,9.419802075,5.928404175,13.41696814,14.45701708,,,
3.927083333,9.675739279,7.263970162,8.201306432,9.077204479,5.556737495,13.60369954,14.59917078,,,
3.9375,9.339024863,6.944050315,7.872013499,8.739237904,5.203723753,13.74514922,14.74740418,,,
3.947916667,9.096340706,6.674748111,7.555096349,8.406139572,4.862543549,13.84589959,14.87523375,,,
3.9583333,8.905024377,6.458126329,7.266090927,8.084002072,4.531839636,13.92406471,14.97949664,,,
3.96875,8.573586852,6.225225533,7.007898582,7.787031885,4.188972612,14.05898361,15.08861628,,,
3.979166667,8.32762511,6.000663231,6.758160713,7.505393346,3.874123717,14.16536683,15.19749667,,,
3.989583333,8.137885557,5.808341183,6.523169346,7.237770024,3.58148621,14.24585928,15.29185438,,,
4,7.98123411,5.648583406,6.309833763,6.985902841,3.308716029,14.31134538,15.37095261,,,
4.010416667,7.588527922,5.316487332,6.124306772,6.795759039,2.852835791,14.48780936,15.52707448,,,
4.020833333,7.291547764,5.021913177,5.895202965,6.597864304,2.507325705,14.62987833,15.67613823,,,
4.03125,7.0703268,4.782465513,5.654665519,6.387468786,2.222698537,14.7312306,15.79792089,,,
4.041666667,6.896283491,4.592092328,5.422958043,6.168712059,1.975907462,14.80583008,15.89320433,,,
4.052083333,6.714433555,4.309992229,5.230957817,5.99184687,1.56853699,14.89643607,16.02960473,,,
4.0625,6.555567115,4.09804316,5.023140193,5.80736921,1.271217767,14.97274625,16.13811067,,,
4.072916667,6.42088156,3.93749155,4.821883697,5.617145671,1.043186571,15.03240114,16.21948835,,,
4.0833333,6.303840259,3.812264694,4.636936774,5.426131659,0.864452967,15.08209645,16.28192365,,,
4.09375,6.094532133,3.547442702,4.496862167,5.289549005,0.520880778,15.18082381,16.40591202,,,
4.104166667,5.917455137,3.338037724,4.333798811,5.148587672,0.340702247,15.26534754,16.5103834,,,
4.114583333,5.779747256,3.176010244,4.166100047,5.001974864,0.251030896,15.32720027,16.59039563,,,
4.125,5.671788927,3.050881889,4.004052033,4.851302283,0.203583873,15.3725112,16.65147099,,,
4.135416667,5.453374604,2.810122701,3.883883293,4.74461935,0.07282824,15.46701255,16.76146141,,,
4.145833333,5.27351153,2.615926686,3.74517932,4.633346123,0.033709604,15.54817441,16.85497578,,,
4.15625,5.140601264,2.463937251,3.600569634,4.516620658,0.018204209,15.60654876,16.92791382,,,
4.166666667,5.042393711,2.346768058,3.457931591,4.395189385,0.012687451,15.6487574,16.98451321,,,
4.177083333,5.080733084,2.176808793,3.350630308,4.304395278,0.006790869,15.63367324,17.06180987,,,
4.1875,5.104122618,2.06657905,3.23797111,4.210535706,0.005785563,15.61934345,17.11548439,,,
4.197916667,5.117242746,1.995676418,3.128677392,4.114170465,0.005198804,15.60814826,17.14957391,,,
4.2083333,5.122687734,1.949776547,3.02681793,4.016497927,0.004841885,15.59768534,17.17161468,,,
4.21875,5.083119907,1.855532824,2.94943651,3.939310746,0.004208636,15.60503246,17.21290279,,,
4.229166667,5.040974749,1.784924263,2.870792393,3.861876109,0.004026843,15.61574363,17.24550621,,,
4.239583333,5.006349676,1.732226073,2.794240228,3.784391831,0.003879773,15.62418078,17.26947984,,,
4.25,4.978207269,1.692765254,2.721514953,3.707262708,0.003774637,15.6302857,17.28711847,,,
4.260416667,5.0793092,1.649863047,2.658844204,3.637753105,0.003609268,15.57538405,17.30607657,,,
4.270833333,5.153660572,1.630314543,2.599793226,3.569215244,0.003538503,15.53020718,17.31481407,,,
4.28125,5.205268996,1.623724826,2.546191373,3.502113084,0.00347594,15.4987301,17.31753977,,,
4.291666667,5.240325258,1.623741473,2.498517396,3.43695865,0.00342522,15.47674361,17.31752695,,,
4.302083333,5.583649664,1.704669788,2.449207129,3.359182583,0.003531033,15.30911397,17.28164674,,,
4.3125,5.848870291,1.798709383,2.418747685,3.286550043,0.003487257,15.17012988,17.23605902,,,
4.322916667,6.040007455,1.889671004,2.404563969,3.220633083,0.003455761,15.07248475,17.19228462,,,
4.3333333,6.176837062,1.970480547,2.403457092,3.162457971,0.003422051,15.00391477,17.15369862,,,
4.34375,6.946779721,2.335280927,2.420662504,3.072396464,0.003920685,14.63928627,16.98663133,,,
4.354166667,7.526188483,2.690633055,2.503355046,3.00886322,0.003903299,14.35211555,16.80899228,,,
4.364583333,7.932176616,3.000924746,2.631697288,2.976785847,0.003931562,14.16200323,16.65510372,,,
4.375,8.215841151,3.257218852,2.787654043,2.976920856,0.003958632,14.03620824,16.52951115,,,
4.385416667,9.586786241,4.2186214,3.132628286,3.016473413,0.005830765,13.45708715,16.07551468,,,
4.395833333,10.52553714,5.098078759,3.650617304,3.173005752,0.006748922,13.07559469,15.63173021,,,
4.40625,11.12122232,5.80842369,4.247175043,3.447047364,0.009061492,12.87084331,15.28692361,,,
4.416666667,11.50060793,6.350256391,4.849539379,3.815495876,0.017600835,12.76023294,15.03363375,,,
4.427083333,12.78265095,7.728790671,5.834000458,4.483775543,0.459850309,12.40815643,14.4330501,,,
4.4375,13.60117422,8.861822429,6.943118551,5.316704081,0.906508875,12.22132546,13.9493565,,,
4.447916667,14.11129718,9.693497595,7.998659783,6.254738533,1.428421111,12.13383847,13.64131825,,,
4.4583333,14.46907497,10.28855793,8.910552172,7.210566472,2.042542057,12.08405315,13.45106397,,,
4.46875,15.17315606,11.11661926,9.836334682,8.254079225,3.044152115,11.97984866,13.22647402,,,
4.479166667,15.74036967,11.82544496,10.69999537,9.234067542,3.992219914,11.9042777,13.05753811,,,
4.489583333,16.22158631,12.41047838,11.46483873,10.13933914,4.908706142,11.85040663,12.94342658,,,
4.5,16.66511914,12.91004684,12.12672452,10.95615963,5.782465391,11.8063016,12.86154951,,,
4.510416667,17.28617395,13.4451247,12.72740734,11.69429971,6.634177355,11.74561937,12.78576705,,,
4.520833333,17.8109727,13.98008559,13.30253857,12.36371078,7.409194521,11.69866405,12.71784999,,,
4.53125,18.26786614,14.47512334,13.85047977,12.98406086,8.119698921,11.66160756,12.66281264,,,
4.541666667,18.67777611,14.92539021,14.3631635,13.56302013,8.77583945,11.63140134,12.61840054,,,
4.552083333,18.96683745,15.20329746,14.78795558,14.07171851,9.267363284,11.61640664,12.5967863,,,
4.5625,19.23832337,15.46475134,15.14065399,14.5242628,9.75565317,11.60132015,12.57951609,,,
4.572916667,19.50119356,15.7209069,15.45173246,14.92233837,10.21502643,11.5829783,12.56101579,,,
4.5833333,19.75167889,15.97081899,15.73756355,15.27612606,10.63817654,11.56499267,12.54225553,,,
4.59375,19.5526682,15.96597475,15.9440315,15.57151131,10.89347764,11.57120305,12.54141283,,,
4.604166667,19.48033216,15.88978406,16.03694701,15.80225589,11.1601961,11.57220615,12.54603596,,,
4.614583333,19.50233259,15.83746467,16.06285295,15.95893637,11.39969832,11.56648175,12.54678005,,,
4.625,19.57186545,15.82924396,16.06630555,16.05544781,11.59542656,11.55782539,12.54400439,,,
4.635416667,19.25184542,15.62826989,16.03232827,16.1082624,11.62198573,11.5787992,12.55809127,,,
4.645833333,19.06174014,15.39806735,15.91932097,16.10856695,11.65776367,11.59175636,12.57618832,,,
4.65625,18.96670952,15.21067724,15.76822638,16.05519662,11.67331585,11.59561445,12.58946171,,,
4.666666667,18.92234565,15.07769818,15.61491682,15.96257684,11.65852345,11.59507061,12.59626001,,,
4.677083333,18.5582401,14.83271147,15.45855686,15.85395043,11.54465371,11.62646676,12.61622859,,,
4.6875,18.31519191,14.56917246,15.26063918,15.71813937,11.4360242,11.64909113,12.64030971,,,
4.697916667,18.15647077,14.34245487,15.04524882,15.5547697,11.31724924,11.66059881,12.66058095,,,
4.7083333,18.04501114,14.16153872,14.83561032,15.37272147,11.18333606,11.66850465,12.67612605,,,
4.71875,17.61650472,13.86060108,14.62822663,15.19323632,10.96119865,11.70919756,12.70666653,,,
4.729166667,17.3078943,13.54296558,14.37972035,14.99495218,10.75971441,11.74333519,12.74473331,,,
4.739583333,17.08845215,13.26161221,14.11297863,14.7744598,10.56032734,11.76534319,12.78087116,,,
4.75,16.92254302,13.02729165,13.8505129,14.5378288,10.35495581,11.78018854,12.81252468,,,
4.760416667,16.27340933,12.75205517,13.59130357,14.28855701,10.16782455,11.8581087,12.85173091,,,
4.770833333,15.83554191,12.39271991,13.30474942,14.03121077,9.960688409,11.92298286,12.9128117,,,
4.78125,15.53939594,12.05376101,12.99422008,13.7580009,9.737413265,11.96729875,12.97747814,,,
4.791666667,15.32707065,11.76774971,12.68361646,13.47065083,9.498353136,11.99894372,13.03659475,,,
4.802083333,14.65281503,11.47508059,12.37549765,13.16415837,9.296241705,12.11108366,13.09903338,,,
4.8125,14.21159857,11.10248435,12.05173185,12.85504195,9.057547257,12.20287912,13.1900312,,,
4.822916667,13.91846756,10.7613698,11.71400973,12.53691526,8.795721567,12.26651419,13.28291002,,,
4.8333333,13.70811796,10.48122484,11.3870779,12.21286164,8.516424107,12.31265361,13.36525347,,,
4.84375,12.990987,10.14344814,11.06950017,11.88758895,8.237589184,12.48580745,13.46494661,,,
4.854166667,12.5236668,9.736703927,10.72332486,11.5597656,7.944938524,12.62470709,13.60093737,,,
4.864583333,12.21442144,9.376568469,10.36155927,11.22069754,7.641010798,12.71847781,13.73154584,,,
4.875,11.99180783,9.087024149,10.01452601,10.87516791,7.326443852,12.78664188,13.84225382,,,
4.885416667,11.24217634,8.719569916,9.681931756,10.53523601,6.997905057,13.02233773,13.97799649,,,
4.895833333,10.75444061,8.291961291,9.316150908,10.19121826,6.669319896,13.20354709,14.15177622,,,
4.90625,10.43288277,7.920822817,8.935921622,9.834680552,6.336750594,13.32492072,14.31150864,,,
4.916666667,10.20133706,7.626819598,8.574262571,9.471933062,5.998004177,13.41223122,14.44240464,,,
4.927083333,9.713733638,7.300873488,8.244104321,9.126183669,5.62318866,13.59662567,14.58475896,,,
4.9375,9.374801756,6.97861031,7.912057655,8.785179566,5.266986535,13.73722247,14.73316478,,,
4.947916667,9.130086037,6.707178646,7.592586169,8.44918807,4.922640382,13.83770161,14.86131246,,,
4.9583333,8.936927614,6.488660655,7.301238997,8.124323177,4.588830273,13.91571331,14.96600722,,,
4.96875,8.60378613,6.254043911,7.040940495,7.824856361,4.243074804,14.05020326,15.07549002,,,
4.979166667,8.356167492,6.02789463,6.789263679,7.540894724,3.925392497,14.15657126,15.18474044,,,
4.989583333,8.164849055,5.834103282,6.552484213,7.271114147,3.630010742,14.2376989,15.27965346,,,
5,8.006761803,5.672993107,6.337504863,7.017250535,3.35460106,14.30263594,15.3590553,,,
5.010416667,7.612789608,5.339545318,6.15062657,6.825515019,2.896909763,14.47909989,15.51542005,,,
5.020833333,7.31456874,5.043696322,5.920172496,6.62609631,2.549208808,14.6210445,15.66471209,,,
5.03125,7.092181429,4.803064536,5.67832321,6.414235702,2.262192297,14.72287328,15.78663741,,,
5.041666667,6.917048816,4.611595361,5.445360654,6.194073589,2.012887642,14.79864633,15.88266005,,,
5.052083333,6.734219342,4.328406519,5.252300502,6.016027432,1.603096312,14.88832607,16.01916593,,,
5.0625,6.574419481,4.11544123,5.043413677,5.830394293,1.30258776,14.96459145,16.12791838,,,
5.072916667,6.438806162,3.95396241,4.841110559,5.639040475,1.070909433,15.02473545,16.20977503,,,
5.0833333,6.320793688,3.827866997,4.655163016,5.446923936,0.888375708,15.07496432,16.27281486,,,
5.09375,6.110610751,3.562123108,4.514260717,5.309435416,0.539855323,15.1736253,16.39677763,,,
5.104166667,5.932582425,3.351811737,4.350332484,5.167577328,0.353808728,15.25826136,16.50152357,,,
5.114583333,5.793864362,3.18891529,4.181736372,5.020079183,0.259580354,15.31956998,16.5821759,,,
5.125,5.684780418,3.062950285,4.018806571,4.868514318,0.209375106,15.36650844,16.64350793,,,
5.135416667,5.465529955,2.821305071,3.89790501,4.761068457,0.075606308,15.46127742,16.75378244,,,
5.145833333,5.284841092,2.626256921,3.758430604,4.64902991,0.036134846,15.54261329,16.84772292,,,
5.15625,5.151172603,2.473472243,3.613034618,4.53153515,0.019062542,15.6009726,16.92076541,,,
5.166666667,5.052279707,2.355586804,3.469606784,4.409332079,0.013078056,15.64252211,16.97693273,,,
5.177083333,5.090210654,2.184943593,3.361625075,4.317850708,0.006860413,15.6289839,17.05572517,,,
5.1875,5.113265137,2.074117617,3.248282253,4.22330228,0.005822348,15.61469769,17.10977831,,,
5.197916667,5.126106024,2.002719457,3.138321812,4.126249069,0.005220693,15.60334195,17.14427113,,,
5.2083333,5.131280761,1.956426279,3.035823174,4.027893219,0.004856393,15.59515722,17.16627808,,,
5.21875,5.091662161,1.861808577,2.957882847,3.950079874,0.004214382,15.60095059,17.20784039,,,
5.229166667,5.049435787,1.790884334,2.878701284,3.872027541,0.004030004,15.61172039,17.24065152,,,
5.239583333,5.014708886,1.737918809,2.801639594,3.793936603,0.003880957,15.6198313,17.26458551,,,
5.25,4.986452644,1.698232051,2.728436203,3.71621443,0.003774809,15.62641167,17.28262747,,,
5.260416667,5.087499773,1.655123191,2.665327166,3.646140994,0.003607812,15.57213514,17.30158726,,,
5.270833333,5.161809448,1.635406951,2.60586598,3.57705517,0.003536349,15.52517912,17.31054332,,,
5.28125,5.213412211,1.628682305,2.551884954,3.509422783,0.003473198,15.49558882,17.31324644,,,
5.291666667,5.248440707,1.628612287,2.503861291,3.443757426,0.0034219,15.47327118,17.31318115,,,
5.302083333,5.591562376,1.709531878,2.454233478,3.36547007,0.003528035,15.30535327,17.27751999,,,
5.3125,5.856680151,1.803596584,2.423503758,3.292355709,0.003483728,15.16827793,17.23205533,,,
5.322916667,6.047757267,1.894618396,2.409092827,3.225988207,0.003451788,15.06884228,17.18818003,,,
5.3333333,6.18457125,1.975519176,2.407799429,3.167394065,0.003417793,15.00252784,17.14975104,,,
5.34375,6.953977203,2.340576177,2.424923895,3.076928506,0.003918234,14.63750723,16.98240666,,,
5.354166667,7.533216616,2.696237555,2.507615748,3.013061299,0.003900145,14.35048737,16.80461571,,,
5.364583333,7.939293069,3.006905268,2.636027507,2.980719553,0.003928128,14.16167441,16.6507082,,,
5.375,8.223202267,3.263627147,2.792117247,2.980658109,0.003954981,14.03636692,16.52496867,,,
5.385416667,9.593761316,4.225619034,3.137556384,3.020228534,0.005834838,13.46324686,16.07107029,,,
5.395833333,10.53356593,5.106003222,3.656125397,3.176932271,0.006755051,13.08755252,15.62741202,,,
5.40625,11.13103791,5.817611935,4.253431352,3.451292713,0.009078891,12.88666898,15.28259444,,,
5.416666667,11.5123449,6.360880405,4.856720021,3.820210779,0.017766251,12.77870631,15.02916129,,,
5.427083333,12.79501332,7.740828709,5.842772801,4.489616281,0.463528064,12.43819315,14.43008589,,,
5.4375,13.6162554,8.875938097,6.953560551,5.323882163,0.913236813,12.25893981,13.94924778,,,
5.447916667,14.12958957,9.710643674,8.011165649,6.263475528,1.438346581,12.17558908,13.64416704,,,
5.4583333,14.49038713,10.30921342,8.92567597,7.221210493,2.05568306,12.12800618,13.45661722,,,
5.46875,15.19638448,11.14082307,9.854774347,8.267375741,3.060474745,12.02882799,13.23620085,,,
5.479166667,15.76640806,11.85350262,10.72193999,9.25036868,4.011791146,11.95680202,13.07118562,,,
5.489583333,16.25060747,12.44261238,11.49052207,10.15893526,4.931473898,11.90551751,12.9600561,,,
5.5,16.69704888,12.9462193,12.15629513,10.97929307,5.808403193,11.86320696,12.88042433,,,
5.510416667,17.32083459,13.48515047,12.76092259,11.72119281,6.663287086,11.80561761,12.80689302,,,
5.520833333,17.84845033,14.02395007,13.3399458,12.39443079,7.441552057,11.76058634,12.74098876,,,
5.53125,18.30805464,14.52272802,13.89174157,13.01862584,8.155370354,11.72531919,12.68763398,,,
5.541666667,18.72056399,14.97652413,14.40817334,13.60142307,8.814885194,11.69602923,12.64452177,,,
5.552083333,19.01277312,15.25814168,14.83649779,14.11368229,9.309869188,11.68205811,12.62369004,,,
5.5625,19.28689779,15.5230048,15.19272472,14.56977389,9.801550785,11.66761858,12.60704688,,,
5.572916667,19.55213315,15.78222481,15.50718132,14.97135137,10.26427239,11.64987481,12.58914826,,,
5.5833333,19.80483566,16.03492636,15.79618217,15.32853857,10.69072657,11.6324895,12.57094371,,,
5.59375,19.60883091,16.03318776,16.00554169,15.6269535,10.94937446,11.63813978,12.57013236,,,
5.604166667,19.53869103,15.95964217,16.10131322,15.86066162,11.2192819,11.63871783,12.57449556,,,
5.614583333,19.56250442,15.90949158,16.12984545,16.02020434,11.46184494,11.63341973,12.57493313,,,
5.625,19.63379139,15.90303161,16.13558332,16.11941296,11.6605474,11.62419367,12.57241531,,,
5.635416667,19.31637339,15.70426383,16.1036691,16.17451849,11.69005484,11.64416859,12.58575391,,,
5.645833333,19.12804327,15.47570519,15.99263433,16.17701128,11.72857228,11.6568286,12.60323991,,,
5.65625,19.03446526,15.28939422,15.84317943,16.1256839,11.74670771,11.65990385,12.61567595,,,
5.666666667,18.99140642,15.15731415,15.6912008,16.03486507,11.73434646,11.65887282,12.62327846,,,
5.677083333,18.62893313,14.9133457,15.53602199,15.92772947,11.62284573,11.68858956,12.64126231,,,
