timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.1875,4.836396808,1.919712341,0.812360151,0.002745413,0.002326858,15.74635908,17.21866994,17.73401556,18.85759621,18.89340594
2.197916667,4.868068273,1.869354171,0.755992751,0.002682623,0.002325943,15.72616372,17.24898314,17.76339272,18.862258,18.89385817
2.2083333,4.889712005,1.840403633,0.716196083,0.002644862,0.002327728,15.7123838,17.26046241,17.78139002,18.85887588,18.89357834
2.21875,4.860786132,1.762988752,0.664572771,0.002583964,0.002331196,15.72167626,17.29297582,17.80426868,18.86399958,18.89446336
2.229166667,4.829839245,1.706698058,0.624802289,0.002558063,0.002335424,15.73188505,17.32106084,17.8241795,18.85967055,18.89457978
2.239583333,4.806120725,1.66619851,0.594935587,0.002543098,0.002341993,15.73666487,17.33711392,17.83760925,18.86372352,18.89549507
2.25,4.788360216,1.637267804,0.573051593,0.002537667,0.002350909,15.73883591,17.35150281,17.84975698,18.85879941,18.89533681
2.260416667,4.898691043,1.604442529,0.549998158,0.002530127,0.002362111,15.68509132,17.366491,17.86063645,18.86225325,18.89557251
2.270833333,4.98103246,1.59357907,0.534103009,0.002532989,0.002375567,15.63816745,17.37110702,17.86903156,18.8610402,18.89584796
2.28125,5.040350892,1.594525996,0.524521936,0.002541711,0.002392111,15.60493894,17.36989699,17.87435807,18.86169147,18.89614325
2.291666667,5.083040131,1.601198253,0.519827847,0.002555917,0.002412262,15.58426753,17.36688804,17.87814644,18.86022385,18.89625141
2.302083333,5.437727697,1.685957203,0.539030122,0.002596402,0.002436723,15.40835949,17.32777733,17.87122167,18.85660918,18.8961374
2.3125,5.709317837,1.783270689,0.563319171,0.002637115,0.002467484,15.26357389,17.27905817,17.86148705,18.85769008,18.89597035
2.322916667,5.905765961,1.877516273,0.591142902,0.002683888,0.002503769,15.16471896,17.23254937,17.85005671,18.85596967,18.89568784
2.3333333,6.048031929,1.961887611,0.620333203,0.002736229,0.0025468,15.10139908,17.1919767,17.83799274,18.85664684,18.89591787
2.34375,6.835868092,2.324156423,0.745845477,0.002962951,0.002597491,14.71613797,17.02274694,17.78586398,18.83803318,18.89398027
2.354166667,7.418512002,2.67863764,0.884216288,0.003198406,0.00266493,14.41414549,16.84199693,17.72262158,18.84470631,18.89309224
2.364583333,7.822254503,2.990824763,1.026233431,0.003519506,0.002745045,14.21940914,16.68434439,17.65689992,18.84034507,18.89110816
2.375,8.102623272,3.251579266,1.163184235,0.003975169,0.002842276,14.09720867,16.55412999,17.59388051,18.84238478,18.89174367
2.385416667,9.50125543,4.20914082,1.632637779,0.012668578,0.003029294,13.48982349,16.10516521,17.38950292,18.7805709,18.88451691
2.395833333,10.44118938,5.089796278,2.145734419,0.136702367,0.003592443,13.07220014,15.65888852,17.14827042,18.84288419,18.88327023
2.40625,11.02819856,5.806927167,2.650896896,0.278737218,0.004847316,12.84941602,15.30634488,16.91146019,18.75228959,18.86310027
2.416666667,11.39687211,6.359286805,3.110865773,0.404459971,0.00857789,12.72993116,15.04624164,16.70059238,18.71522056,18.88028836
2.427083333,12.70331332,7.730178581,4.162385882,0.949752312,0.114363053,12.35538219,14.48037069,16.26580171,18.53643735,18.89604565
2.4375,13.4998597,8.852237239,5.17060923,1.502402263,0.260614779,12.14326633,14.03781652,15.85677388,18.43369721,18.87583387
2.447916667,13.95057562,9.667222199,6.05144865,2.098437472,0.442835582,12.04991284,13.76915817,15.54320428,18.35283839,18.85191531
2.4583333,14.21759288,10.23302693,6.77074144,2.695777041,0.672837171,12.00556528,13.61357062,15.32552913,18.29632594,18.83774568
2.46875,14.79191545,10.99008824,7.638585018,3.56963725,1.136512561,11.91485869,13.44518428,15.11820841,18.23153428,18.80585182
2.479166667,15.18389163,11.59382677,8.372237792,4.345932866,1.650597326,11.85039654,13.32605995,14.97220153,18.20223358,18.79217432
2.489583333,15.46698588,12.04387724,8.970455422,5.02753196,2.183854198,11.81134809,13.2511893,14.87492682,18.18139473,18.78359031
2.5,15.70658449,12.38744491,9.446917859,5.607494303,2.703266004,11.7861719,13.20161626,14.80936342,18.16789068,18.77982438
2.510416667,16.12589273,12.74946662,9.867389341,6.124339288,3.211536632,11.73303824,13.15592537,14.75947748,18.15690881,18.77426201
2.520833333,16.45451679,13.10529165,10.24797646,6.56159743,3.66604059,11.6927351,13.11299879,14.71839106,18.14927294,18.7716872
2.53125,16.72443433,13.42112012,10.5949317,6.943551915,4.068139003,11.6634159,13.07783729,14.68387113,18.14305323,18.7684943
2.541666667,16.95706469,13.69598258,10.90611452,7.281583413,4.424049786,11.63852668,13.04895054,14.65468491,18.13787428,18.76760587
2.552083333,17.08527242,13.82222274,11.07707708,7.462880867,4.636708781,11.62966289,13.03809692,14.6394,18.13996227,18.76843885
2.5625,17.20286842,13.93762441,11.21756637,7.620911637,4.815339682,11.62051388,13.02979475,14.62740406,18.13690889,18.76809271
2.572916667,17.31400805,14.04946589,11.34157776,7.755394495,4.964550367,11.6005466,13.02018626,14.61731123,18.13685409,18.76754589
2.5833333,17.41244041,14.154574,11.45459527,7.872054522,5.08968268,11.59730564,13.00992957,14.60762229,18.13235664,18.76668388
2.59375,17.06882064,14.02550248,11.42106017,7.835809799,5.07816026,11.62044152,13.01625904,14.60660843,18.13753757,18.76917176
2.604166667,16.86054017,13.82519881,11.3202878,7.781478685,5.048682236,11.63789889,13.03021255,14.60936342,18.13655398,18.76962596
2.614583333,16.74775795,13.64853864,11.18090552,7.691334327,4.995093496,11.64904848,13.0422881,14.61385584,18.13488689,18.76943513
2.625,16.68178833,13.51412125,11.03630161,7.572399621,4.913791332,11.65199952,13.05055897,14.61890095,18.1345425,18.7693283
2.635416667,16.23477575,13.21064803,10.78256657,7.308600024,4.698007215,11.70238626,13.07772512,14.63330327,18.14178836,18.77241507
2.645833333,15.9273516,12.87866459,10.5002579,7.04355708,4.466308148,11.74688427,13.11495921,14.6527918,18.14295046,18.77368202
2.65625,15.71696789,12.58885169,10.21223073,6.768603352,4.221364866,11.77530271,13.14982536,14.67495565,18.14441226,18.77457872
2.666666667,15.55738361,12.35204729,9.941921369,6.491426505,3.966836941,11.79611644,13.17929363,14.69739076,18.14679895,18.77564267
2.677083333,15.08848478,12.02021536,9.628162598,6.146638199,3.647971939,11.87498414,13.22500035,14.72625414,18.15369324,18.7787947
2.6875,14.75212905,11.67253084,9.309251147,5.818140808,3.334426346,11.94226589,13.28419281,14.7613602,18.15741088,18.78109839
2.697916667,14.50576306,11.36526869,8.998168186,5.499091819,3.029498796,11.98966914,13.34054616,14.7999217,18.16223133,18.78335644
2.7083333,14.3099433,11.10750811,8.711295332,5.193666096,2.736237344,12.02520261,13.39049816,14.83893846,18.16748791,18.78594481
2.71875,13.81482147,10.75264952,8.38050052,4.824652242,2.395593941,12.13544574,13.46276583,14.88738976,18.1786162,18.79191501
2.729166667,13.45617147,10.38941411,8.051238197,4.483289053,2.078415346,12.23052509,13.55145303,14.94359082,18.18610761,18.79666751
2.739583333,13.19473622,10.071815,7.735965486,4.16105935,1.786702434,12.29384981,13.63468434,15.00362491,18.19671774,18.80227425
2.75,12.99076975,9.808678782,7.449715126,3.860333675,1.522345427,12.32661508,13.71170592,15.06795059,18.20737933,18.80940327
2.760416667,12.31514738,9.506257061,7.205657504,3.614084897,1.308705071,12.54217579,13.79462601,15.11935426,18.21460465,18.81377846
2.770833333,11.87763614,9.137740266,6.938586656,3.377118557,1.122125332,12.69165716,13.91450312,15.18491955,18.22599559,18.82055295
2.78125,11.59383066,8.808169767,6.660529081,3.140711703,0.957048355,12.79737194,14.02902915,15.25884375,18.23840752,18.82792174
2.791666667,11.40145193,8.543084882,6.399165954,2.908889982,0.809548373,12.8583399,14.12660114,15.3349434,18.25355433,18.83658904
2.802083333,10.75633841,8.268427344,6.194837713,2.746500198,0.714376321,13.08400699,14.22543548,15.39829767,18.26319203,18.84137737
2.8125,10.37163055,7.934598241,5.964263119,2.576172313,0.625583053,13.23880002,14.35698874,15.47155736,18.27719976,18.84867082
2.822916667,10.14531972,7.649286682,5.724862232,2.396918296,0.540525123,13.3343213,14.47523659,15.5524997,18.29406847,18.85709616
2.8333333,10.00720689,7.433938755,5.506193944,2.218106546,0.459503801,13.39000059,14.5677034,15.63095703,18.31289665,18.86641098
2.84375,9.373322744,7.164368635,5.313075827,2.063373124,0.392640886,13.64586572,14.67705864,15.70183398,18.33089131,18.8749126
2.854166667,9.009724973,6.84109738,5.09373533,1.908359023,0.331598716,13.81330571,14.82139144,15.78477502,18.35156939,18.8839333
2.864583333,8.805807052,6.574241875,4.87054753,1.749704295,0.275122573,13.90639108,14.94556329,15.87373444,18.37527444,18.89361067
2.875,8.690835876,6.379890963,4.670896871,1.596271537,0.224339405,13.95668842,15.03738439,15.95634477,18.40110317,18.90246469
2.885416667,8.056905042,6.110980496,4.482478692,1.449340654,0.179167232,14.22309834,15.15325985,16.0336353,18.42885275,18.91090214
2.895833333,7.697831123,5.79060294,4.268798777,1.310639241,0.14369394,14.39090981,15.30313967,16.12288169,18.45718785,18.9164477
2.90625,7.50570441,5.53092584,4.052799142,1.173145908,0.114421736,14.48382969,15.42915899,16.21630968,18.48822143,18.92127654
2.916666667,7.40219049,5.347357753,3.863683066,1.044974452,0.091373829,14.53205495,15.51977442,16.30136454,18.5201463,18.92519669
2.927083333,7.05004418,5.136914043,3.681933304,0.905315362,0.069982263,14.68791789,15.61813898,16.38164911,18.55918477,18.92871113
2.9375,6.851384058,4.930824791,3.511402481,0.795182168,0.058303212,14.77931778,15.7204101,16.45921137,18.59087203,18.92756188
2.947916667,6.747726248,4.77469188,3.360542648,0.70446364,0.050366018,14.83455194,15.79967886,16.53054531,18.6192344,18.92629823
2.9583333,6.694946817,4.669241522,3.238844401,0.631920043,0.044444496,14.85808099,15.85362034,16.58871249,18.64236603,18.92441991
2.96875,6.502035677,4.548885614,3.127392876,0.558852888,0.037978834,14.94277972,15.91134718,16.64115231,18.66774205,18.92266832
2.979166667,6.394136593,4.434491339,3.028212561,0.507646502,0.03182253,15.00079117,15.96927225,16.68909796,18.68443094,18.91864133
2.989583333,6.33866665,4.349337144,2.943516306,0.467976009,0.024242938,15.0214736,16.01296763,16.73035689,18.69758937,18.91487277
3,6.310283894,4.2923961,2.876755145,0.437346182,0.017468618,15.03223214,16.04251746,16.76321696,18.70774741,18.91071858
3.010416667,6.045917602,4.079014305,2.710169119,0.299338474,0.008138831,15.1641134,16.14496012,16.83757159,18.77232316,18.92080098
3.020833333,5.87451057,3.892625336,2.558243356,0.242171298,0.005468753,15.26034804,16.24560111,16.91135818,18.78919086,18.90349522
3.03125,5.775945926,3.752493148,2.427847663,0.208095178,0.004220546,15.30952715,16.32069295,16.9755526,18.79749555,18.9026874
3.041666667,5.718746926,3.654127386,2.322877695,0.183887542,0.003558683,15.33186528,16.37207625,17.02734691,18.80383855,18.90050396
3.052083333,5.647233617,3.470273909,2.156452394,0.106264444,0.002971217,15.3727625,16.46029545,17.10286688,18.84325674,18.90660562
3.0625,5.5932171,3.345762181,2.022698766,0.076952381,0.002733147,15.40242708,16.5271552,17.16812808,18.83962685,18.89225937
3.072916667,5.558758328,3.263449057,1.921315381,0.055544484,0.002612503,15.41703597,16.56884918,17.21690351,18.84570239,18.89076545
3.0833333,5.536135538,3.209354025,1.847474519,0.04162857,0.002548582,15.40251858,16.58674171,17.24792094,18.85384132,18.88331148
3.09375,5.407710873,3.01906254,1.697868087,0.010040542,0.002469311,15.47848859,16.68348907,17.31954175,18.89176745,18.89218251
3.104166667,5.307914007,2.875079121,1.573345695,0.006792805,0.00243003,15.53238467,16.75710381,17.37881834,18.85623049,18.88593971
3.114583333,5.241987889,2.770346036,1.473756761,0.005473493,0.002402097,15.56021036,16.80970037,17.42667005,18.85908732,18.88973568
3.125,5.198258502,2.695612073,1.396622632,0.004801564,0.002386349,15.57775735,16.84475479,17.46148646,18.85292381,18.88698745
3.135416667,5.026847999,2.504779265,1.263957986,0.003743872,0.002368295,15.65129293,16.93326315,17.52194452,18.87470643,18.88851994
3.145833333,4.890838074,2.353236855,1.152966156,0.003401269,0.002351764,15.71675141,17.00766868,17.57409952,18.85216121,18.88776947
3.15625,4.796708817,2.237249566,1.06254871,0.003184797,0.002341231,15.75799189,17.06382322,17.61660158,18.85989847,18.88974326
3.166666667,4.731827918,2.150350793,0.990675789,0.003049279,0.002335485,15.78340453,17.10412163,17.65023126,18.85504153,18.88840397
3.177083333,4.795316689,2.01003314,0.892385053,0.002831069,0.002330866,15.76083812,17.17024661,17.69430269,18.86532583,18.88920989
3.1875,4.840652447,1.924662464,0.815597447,0.002738736,0.002326599,15.74093389,17.2134553,17.73056755,18.85495742,18.88921586
3.197916667,4.872370075,1.87408683,0.75884157,0.002676848,0.002325317,15.71309478,17.24522323,17.75897703,18.8587103,18.88981311
3.2083333,4.893788219,1.845015496,0.718708877,0.002639383,0.002326622,15.71281935,17.25219349,17.77732573,18.8560551,18.88985521
3.21875,4.865012416,1.76738974,0.666740971,0.002578994,0.002329584,15.71581674,17.28803384,17.80110616,18.86145941,18.89021235
3.229166667,4.834133794,1.710922109,0.626666818,0.002553102,0.002333133,15.72595257,17.31510117,17.82067658,18.85752755,18.89046052
3.239583333,4.810436577,1.670276738,0.596542195,0.002537904,0.002338849,15.73063147,17.33421803,17.83569377,18.85961176,18.89103954
3.25,4.792624761,1.641176172,0.574419504,0.00253203,0.002346705,15.74293151,17.34705214,17.84661987,18.857314,18.89077603
3.260416667,4.902997897,1.608238463,0.551169206,0.00252396,0.002356592,15.67914171,17.36159633,17.85773764,18.85954207,18.89125958
3.270833333,4.985388161,1.597275107,0.535100813,0.002526068,0.00236843,15.63227672,17.36625415,17.86614672,18.8584421,18.89150071
3.28125,5.044810712,1.598064464,0.525356247,0.002533783,0.002382952,15.59979942,17.36519927,17.87176959,18.85880701,18.89178559
3.291666667,5.0875413,1.60469328,0.520540142,0.002546782,0.002400592,15.5761171,17.36172069,17.87499093,18.85824886,18.89192415
3.302083333,5.442083044,1.689494864,0.539719551,0.002585238,0.002421973,15.40228355,17.32298108,17.86850446,18.85383934,18.89174574
3.3125,5.71362736,1.786905269,0.564026248,0.002623755,0.002448958,15.25752,17.27413298,17.85871857,18.85491747,18.89157632
3.322916667,5.910044779,1.881285256,0.591902025,0.002667926,0.002480603,15.15827248,17.2274744,17.84726007,18.85318274,18.89127199
3.3333333,6.052257955,1.965804548,0.621171587,0.002717154,0.002517871,15.09177616,17.18661945,17.83524824,18.85380552,18.89148122
3.34375,6.839766387,2.328301148,0.747001398,0.00293438,0.002562046,14.7105753,17.01737925,17.78295134,18.83519592,18.88953749
3.354166667,7.422453431,2.683174081,0.885761333,0.003157326,0.002621553,14.40913306,16.83632585,17.719504,18.84186244,18.88861381
3.364583333,7.826417151,2.995858355,1.028242519,0.003457073,0.002691719,14.21589166,16.67866366,17.65363981,18.83761381,18.88672424
3.375,8.106916601,3.257125807,1.165732894,0.003873638,0.00277605,14.09025113,16.54848901,17.59100845,18.83987884,18.88723307
3.385416667,9.505414289,4.215162352,1.636215567,0.010967859,0.002936299,13.48970586,16.09902565,17.38591676,18.77678201,18.88003997
3.395833333,10.44644491,5.096714726,2.150563215,0.126800524,0.003418732,13.07628781,15.65296586,17.14438306,18.84316935,18.87983551
3.40625,11.03511239,5.815019518,2.657224649,0.272262455,0.004475117,12.85627757,15.30095977,16.90836677,18.75512703,18.85829779
3.416666667,11.40557691,6.368722356,3.1188871,0.399132718,0.007250689,12.74009691,15.04163453,16.69859649,18.71334836,18.8719963
3.427083333,12.71278339,7.741103522,4.172723064,0.94540528,0.104146706,12.37607914,14.47887437,16.26435539,18.53442663,18.8903963
3.4375,13.51128868,8.865428379,5.184026585,1.498461636,0.252980228,12.1713527,14.04123306,15.85888008,18.43081025,18.87594594
3.447916667,13.96402072,9.683380957,6.068885016,2.095663041,0.43504773,12.0819519,13.77713663,15.54991677,18.34927299,18.84664561
3.4583333,14.23276913,10.25232411,6.792898579,2.695200918,0.664473109,12.04012358,13.62500272,15.33681315,18.29121515,18.83188603
3.46875,14.80741832,11.01199409,7.665575787,3.573610902,1.128004259,11.954304,13.4610441,15.13520666,18.22719773,18.79823662
3.479166667,15.20017508,11.61815462,8.404163858,4.354566889,1.642790408,11.89260802,13.34520603,14.99380818,18.19779411,18.78332001
3.489583333,15.48423331,12.07036968,9.006913885,5.040903044,2.177869741,11.8560601,13.27225272,14.89948837,18.17716543,18.77452438
3.5,15.72464618,12.41581016,9.487396018,5.625484237,2.700017255,11.8314721,13.22559472,14.83934086,18.16801821,18.76941093
3.510416667,16.14492329,12.7793906,9.911119834,6.146728777,3.211823155,11.78040558,13.18012329,14.78848749,18.15285828,18.763855
3.520833333,16.47498969,13.13688393,10.29454508,6.587853994,3.670046508,11.74234928,13.13843335,14.74880901,18.14555649,18.76069923
3.53125,16.74664034,13.45455072,10.64411443,6.973231197,4.075810372,11.71386768,13.1036219,14.71435988,18.13725138,18.75796298
3.541666667,16.98135407,13.73128608,10.95769266,7.314456573,4.435262022,11.6879402,13.07641711,14.68825953,18.13716905,18.75691936
3.552083333,17.1118529,13.85998328,11.13162966,7.498252141,4.650585347,11.6806458,13.06530378,14.67193382,18.13549671,18.75753619
3.5625,17.23141471,13.97761579,11.27485298,7.659019363,4.831975928,11.67018871,13.05765412,14.66059811,18.13249266,18.75715942
3.572916667,17.34428665,14.09150529,11.40136934,7.796237661,4.984032405,11.64752871,13.04909814,14.65104813,18.12983009,18.75676325
3.5833333,17.44520509,14.19876692,11.51668343,7.915516376,5.112022718,11.65050412,13.03713594,14.64021411,18.12831374,18.75585097
3.59375,17.10321757,14.07197428,11.48600752,7.881367844,5.102561707,11.67053208,13.04368261,14.63968316,18.13315588,18.7581158
3.604166667,16.8959742,13.87330619,11.38758753,7.829374274,5.075401229,11.68663592,13.05697761,14.64206559,18.13218247,18.75855768
3.614583333,16.78400225,13.69776855,11.24996694,7.741456054,5.024306155,11.69683391,13.06839735,14.64604007,18.13046448,18.75836628
3.625,16.71874781,13.56420765,11.10664795,7.624443787,4.945493636,11.70241532,13.0755966,14.65010207,18.12970177,18.75816949
3.635416667,16.27304628,13.26175473,10.85445471,7.361798028,4.731493181,11.74739984,13.10208263,14.66397019,18.13733755,18.76143359
3.645833333,15.96614373,12.93008149,10.57310134,7.097996712,4.501870317,11.78861007,13.13808424,14.68243199,18.13861967,18.76286367
3.65625,15.75640289,12.64050141,10.28508619,6.823838447,4.259074953,11.81536148,13.17172505,14.70340221,18.13938131,18.76365846
3.666666667,15.59750733,12.4039483,10.01433568,6.546826823,4.006276902,11.84458815,13.19750445,14.72363828,18.14042012,18.76447684
3.677083333,15.12843597,12.07202622,9.700715428,6.201995856,3.688751679,11.91049685,13.24332594,14.751607,18.14918265,18.76814153
3.6875,14.79156809,11.72358698,9.381215124,5.873346047,3.376197246,11.97684899,13.30018043,14.78463427,18.15251212,18.7702553
3.697916667,14.54500599,11.4151599,9.068763864,5.553760738,3.07165889,12.01734432,13.35511595,14.82162644,18.15791578,18.77273533
3.7083333,14.34889184,11.15644512,8.779865043,5.247061613,2.778036788,12.03553293,13.40485742,14.86021152,18.1648977,18.77581379
3.71875,13.8527944,10.80037475,8.447533562,4.87644641,2.436547091,12.16016611,13.47277979,14.90453594,18.17352005,18.78145348
3.729166667,13.49258131,10.43524692,8.116067795,4.533331652,2.117986137,12.24930986,13.55914616,14.95835243,18.18117568,18.78635285
3.739583333,13.22934713,10.11542129,7.79792194,4.209002178,1.824466285,12.31619378,13.64049944,15.01604348,18.1902485,18.79197046
3.75,13.02470239,9.850072465,7.508315445,3.905728807,1.557877421,12.364351,13.71303086,15.07432953,18.20066053,18.79856097
3.760416667,12.34640111,9.54534906,7.260841171,3.656727606,1.341612681,12.55382843,13.796557,15.12749511,18.20889022,18.80415968
3.770833333,11.90605713,9.174047567,6.990235657,3.416784409,1.152165604,12.70018356,13.91430538,15.19103234,18.21994796,18.81117741
3.78125,11.61965698,8.841175814,6.708447807,3.17729252,0.984127072,12.79831776,14.02826598,15.26377504,18.232924,18.81911067
3.791666667,11.4248942,8.573297413,6.443230833,2.942214352,0.833627381,12.86406581,14.12464212,15.3379558,18.24764423,18.82792983
3.802083333,10.77732517,8.295894768,6.23495504,2.776532849,0.735257638,13.08678194,14.22280792,15.40041015,18.25715592,18.83290386
3.8125,10.39011631,7.959357743,6.000757995,2.602859448,0.643391591,13.2405123,14.35357175,15.47271526,18.27120097,18.84060932
3.822916667,10.16161189,7.67149437,5.757932726,2.420339695,0.555432676,13.33293256,14.47180762,15.55284736,18.2878316,18.84936407
3.8333333,10.02175381,7.453957159,5.536053309,2.238341519,0.471603764,13.39136963,14.56357316,15.63061191,18.30716601,18.85920319
3.84375,9.385848014,7.182328948,5.340109875,2.080721941,0.402065548,13.64512357,14.67312469,15.70110473,18.32516209,18.86814863
3.854166667,9.020167895,6.857336141,5.118163359,1.923027278,0.33871975,13.81238079,14.81706201,15.78357206,18.34603564,18.87789944
3.864583333,8.816413444,6.588474209,4.891879867,1.761622611,0.280261786,13.90336732,14.94111958,15.87217285,18.37000693,18.88793813
3.875,8.700947018,6.393514147,4.689941746,1.605539818,0.227726351,13.95468197,15.03264146,15.95460798,18.39621383,18.8976056
3.885416667,8.064560726,6.123434847,4.500433375,1.457031167,0.181326616,14.22043322,15.1486921,16.03147521,18.42416872,18.90650093
3.895833333,7.702973309,5.801790919,4.285738881,1.317080502,0.144953516,14.39177242,15.29923701,16.12018422,18.45260575,18.91274512
3.90625,7.509895147,5.540513402,4.068172823,1.178464356,0.115078409,14.48383752,15.42415,16.21325914,18.48397201,18.91812095
3.916666667,7.407249149,5.356395502,3.877081002,1.048746307,0.091552958,14.52707836,15.51605754,16.29832072,18.51632666,18.92135217
3.927083333,7.053944265,5.145212069,3.694487815,0.908158552,0.069940447,14.68532612,15.61371539,16.37849672,18.55572705,18.92546708
3.9375,6.854554224,4.938242217,3.523072536,0.797320615,0.058163718,14.78403918,15.71641754,16.45642191,18.58794131,18.92435865
3.947916667,6.750595258,4.781505391,3.371273945,0.705974065,0.050182909,14.83163908,15.7954529,16.52703771,18.61608927,18.92323863
3.9583333,6.697286253,4.675521212,3.248802566,0.632894852,0.044239844,14.85724679,15.84970179,16.58527314,18.63960375,18.92147284
3.96875,6.504286798,4.554878689,3.1367209,0.55937375,0.037774488,14.94041485,15.90732546,16.63777942,18.66533294,18.91960642
3.979166667,6.396345243,4.440293575,3.037032482,0.507853384,0.031589242,14.99384788,15.96515471,16.68554565,18.68221396,18.91558141
3.989583333,6.340847335,4.354967513,2.951928201,0.46796947,0.02398556,15.01700879,16.00880374,16.72687991,18.69542361,18.91182814
4,6.312460737,4.297949132,2.884854287,0.437175852,0.017249712,15.026759,16.03838351,16.76016838,18.70576144,18.90756869
4.010416667,6.048194934,4.084651625,2.718148487,0.298897006,0.008073593,15.16137229,16.14067294,16.83389408,18.77054488,18.91763144
4.020833333,5.876839558,3.898206086,2.565994206,0.241782353,0.005441504,15.25757628,16.24103117,16.90749716,18.78729754,18.89986474
4.03125,5.778281839,3.757963161,2.435309502,0.207707106,0.004207765,15.30636203,16.3160441,16.97159684,18.79562643,18.89907284
4.041666667,5.720985527,3.659446404,2.330040714,0.183459434,0.003552436,15.32919231,16.36700291,17.02336029,18.80156968,18.89670439
4.052083333,5.649638476,3.475630488,2.163397314,0.105777522,0.002970409,15.36951401,16.45570633,17.09877135,18.84158985,18.90298494
4.0625,5.595726741,3.351069347,2.029368493,0.076408076,0.002734243,15.3994062,16.5224503,17.16396706,18.83786711,18.88861847
4.072916667,5.561320548,3.268693485,1.927708139,0.054972629,0.002614237,15.41024358,16.56388377,17.21258067,18.84403869,18.88688226
4.0833333,5.538737043,3.214496329,1.853582937,0.041051528,0.002550922,15.41162724,16.59470684,17.25286179,18.84421705,18.88901455
4.09375,5.410460335,3.024275374,1.703776825,0.009950895,0.002472112,15.47471184,16.67863715,17.31533938,18.88989052,18.8885336
4.104166667,5.310798457,2.880261914,1.579004284,0.006759049,0.002432656,15.52927561,16.75220403,17.37457885,18.85402526,18.88237717
4.114583333,5.244947747,2.775452148,1.479146548,0.005455577,0.002404465,15.55524181,16.80496241,17.42243543,18.85617468,18.8859647
4.125,5.201181182,2.700630049,1.401754241,0.004790388,0.002388452,15.57245673,16.84081052,17.45857311,18.85530143,18.88462927
4.135416667,5.029994907,2.509779737,1.268822234,0.003740079,0.002370344,15.64717317,16.92837206,17.51781832,18.87257407,18.8849249
4.145833333,4.894129049,2.358145218,1.157535965,0.003400108,0.002353686,15.71277661,17.0028638,17.57009257,18.84998794,18.88414544
4.15625,4.800083255,2.242035879,1.066819604,0.003184437,0.002342994,15.75299035,17.05841708,17.61236802,18.85733794,18.88625479
4.166666667,4.735254074,2.155013347,0.994663931,0.003049567,0.002337055,15.77828058,17.09929998,17.64613667,18.85259502,18.88472042
4.177083333,4.798912293,2.014596214,0.896071717,0.002831744,0.00233233,15.75645385,17.16544207,17.69044924,18.86306154,18.8855719
4.1875,4.844364092,1.929099984,0.818987304,0.002739625,0.002327901,15.73658861,17.20871558,17.72681064,18.85273341,18.88558254
4.197916667,4.876062313,1.878415862,0.761958183,0.00267774,0.00232643,15.7123389,17.2427078,17.75634716,18.85880717,18.88555407
4.2083333,4.897563888,1.849237273,0.721597335,0.002640237,0.002327503,15.7060514,17.24877468,17.77382269,18.85388703,18.88594488
4.21875,4.868914073,1.771518805,0.66939026,0.002579743,0.002330232,15.71171145,17.28350185,17.79760019,18.85911922,18.88655817
4.229166667,4.838117236,1.714956126,0.629103996,0.002553711,0.002333491,15.72075111,17.31034034,17.81703582,18.85527495,18.88681428
4.239583333,4.814505587,1.674228432,0.598799561,0.002538318,0.002338854,15.72760222,17.32919451,17.83196541,18.85714775,18.88735672
4.25,4.796689281,1.645038492,0.57652877,0.002532177,0.002346284,15.74116107,17.34337683,17.84132512,18.85394738,18.88693732
4.260416667,4.907102257,1.612037283,0.55313317,0.002523838,0.00235568,15.67447375,17.35716165,17.85441824,18.85725311,18.88759785
4.270833333,4.989576589,1.600976326,0.536939834,0.002525618,0.002366913,15.62741634,17.36181881,17.86286135,18.85612262,18.88781204
4.28125,5.048917029,1.601829945,0.527121243,0.002533003,0.00238071,15.59455076,17.36162804,17.86768768,18.85584145,18.88798978
4.291666667,5.091626836,1.608440317,0.522242319,0.002545421,0.002397447,15.57205227,17.35415152,17.87467784,18.85899529,18.88887231
4.302083333,5.446123589,1.693217385,0.541405557,0.002583339,0.002417773,15.39762067,17.31846399,17.86535694,18.85158038,18.88808943
4.3125,5.71764893,1.790670084,0.565719708,0.002621093,0.002443462,15.25306076,17.26964714,17.85556085,18.85266386,18.8879031
4.322916667,5.914061184,1.885134709,0.593630029,0.002664399,0.002473547,15.15524099,17.22326468,17.84401234,18.8506779,18.88756176
4.3333333,6.056251507,1.969754679,0.622956571,0.002712603,0.002508907,15.09034375,17.18283461,17.83167748,18.85068377,18.88763879
4.34375,6.843510721,2.332411003,0.749018418,0.002927266,0.002550959,14.7067106,17.0127562,17.7796946,18.83284095,18.88585931
4.354166667,7.426156036,2.68758058,0.888072318,0.003146503,0.002607914,14.40537556,16.83157163,17.71620562,18.83962649,18.88494349
4.364583333,7.830244977,3.000648685,1.030909737,0.003439896,0.002674913,14.21271121,16.67317897,17.65057008,18.83459772,18.88301087
4.375,8.110890228,3.262323316,1.168800262,0.003844856,0.002755186,14.09040213,16.54314049,17.58701867,18.83722737,18.88355074
4.385416667,9.509365515,4.220747156,1.640061931,0.010519807,0.002907296,13.49113552,16.09443055,17.38240461,18.77417439,18.87635083
