timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.46875,16.24839766,15.46515744,14.00823455,12.35570781,6.899005452,11.29560613,,,,
0.479166667,16.94442785,16.31059003,14.97388202,13.38496061,7.954730334,11.17931701,,,,
0.489583333,17.52908259,17.06302366,15.86629026,14.36964227,8.959288833,11.09674378,,,,
0.5,18.05513679,17.72456929,16.67330364,15.29241816,9.913690792,11.03067972,,,,
0.510416667,18.74581551,18.37665132,17.4169254,16.15610989,10.84697193,10.95186987,,,,
0.520833333,19.32871903,19.02316887,18.12208048,16.95578582,11.70776051,10.89132275,,,,
0.53125,19.83610089,19.62209224,18.78996681,17.70365989,12.50760544,10.84407994,,,,
0.541666667,20.29239108,20.16602361,19.41290454,18.40427711,13.25499856,10.8038844,,,,
0.552083333,20.61282158,20.62325096,19.95836056,19.02516702,13.83824551,10.78520924,,,,
0.5625,20.9207999,21.00845693,20.44261581,19.59738146,14.42244865,10.76449857,,,,
0.572916667,21.22348298,21.35750945,20.87349014,20.11778266,14.98129015,10.74173435,,,,
0.5833333,21.51659187,21.68406253,21.26292097,20.58887018,15.50579669,10.71877863,,,,
0.59375,21.34756565,21.8747204,21.58471204,20.98982755,15.86147063,10.72425015,,,,
0.604166667,21.31175279,21.92934695,21.81017242,21.33525049,16.23221735,10.7241964,,,,
0.614583333,21.37496714,21.96719764,21.95746303,21.61186525,16.57814402,10.71602746,,,,
0.625,21.48934704,22.0276258,22.06388378,21.82484801,16.88159452,10.70389664,,,,
0.635416667,21.20007042,22.02219461,22.1412878,21.98127702,17.01463708,10.72446666,,,,
0.645833333,21.04813705,21.92001058,22.1566123,22.09295987,17.15927997,10.73678649,,,,
0.65625,20.9959505,21.81844162,22.12313109,22.15547526,17.28407507,10.73720062,,,,
0.666666667,20.99767877,21.74821524,22.06911883,22.17538457,17.37853125,10.73344584,,,,
0.677083333,20.67118087,21.64082652,22.01003637,22.16816183,17.37273489,10.7640708,,,,
0.6875,20.47067187,21.46839106,21.91371982,22.13360934,17.37184052,10.78435282,,,,
0.697916667,20.35729795,21.30265417,21.7881413,22.06916624,17.35878375,10.79251021,,,,
0.7083333,20.29287125,21.16725458,21.65318403,21.97926519,17.3281052,10.79497824,,,,
0.71875,19.89949298,21.00000716,21.52419365,21.88074804,17.20711285,10.83557615,,,,
0.729166667,19.63000554,20.76635695,21.36299515,21.76479806,17.10541292,10.86585443,,,,
0.739583333,19.45184313,20.53702057,21.17453421,21.62661563,17.00356263,10.88418851,,,,
0.75,19.32837298,20.33733759,20.97674419,21.46806685,16.89365992,10.89510338,,,,
0.760416667,18.7302895,20.05740576,20.76364048,21.28985614,16.7985173,10.96481791,,,,
0.770833333,18.33856102,19.69904993,20.50617862,21.0906925,16.67795257,11.02054846,,,,
0.78125,18.08494792,19.35658025,20.21296886,20.86247434,16.53417413,11.05591012,,,,
0.791666667,17.91221281,19.0636053,19.91102649,20.60805437,16.36589235,11.08048831,,,,
0.802083333,17.28820331,18.70008189,19.5919799,20.32346214,16.22204372,11.17492318,,,,
0.8125,16.88549091,18.28173345,19.24074952,20.01986961,16.02988372,11.25055133,,,,
0.822916667,16.6229834,17.8988765,18.86954676,19.69345836,15.80255868,11.30191858,,,,
0.8333333,16.43747817,17.5781811,18.50619445,19.35098802,15.54554404,11.33859206,,,,
0.84375,15.74373302,17.18896223,18.14808284,18.9997153,15.2761456,11.48595207,,,,
0.854166667,15.28831111,16.72758188,17.75717277,18.63952533,14.98239334,11.60385075,,,,
0.864583333,14.98444954,16.30036999,17.34394443,18.26210025,14.6681193,11.68638591,,,,
0.875,14.76278338,15.93823635,16.9381857,17.87167526,14.33452568,11.74612847,,,,
0.885416667,14.00984224,15.50972674,16.54441884,17.48121861,13.97944676,11.95815747,,,,
0.895833333,13.51071979,15.00218962,16.11405191,17.08228419,13.61626985,12.12797179,,,,
0.90625,13.17452052,14.53133766,15.65902559,16.66530551,13.2413614,12.24379986,,,,
0.916666667,12.9264675,14.13064046,15.21161203,16.2344789,12.85208682,12.32989351,,,,
0.927083333,12.41349007,13.73886517,14.79861877,15.81566815,12.42295116,12.51078533,,,,
0.9375,12.04818114,13.32618651,14.38495614,15.39872967,12.00343656,12.65273811,,,,
0.947916667,11.77653613,12.9496367,13.97725534,14.98352661,11.58770668,12.75712534,,,,
0.9583333,11.55581957,12.62268752,13.59061655,14.57475248,11.17517631,12.84138603,,,,
0.96875,11.18837758,12.30943488,13.23810958,14.18887382,10.7475837,12.98237801,,,,
0.979166667,10.90568936,11.98996897,12.89619431,13.8170723,10.34119813,13.09755655,,,,
0.989583333,10.67905133,11.69444838,12.56623961,13.45812905,9.951346413,13.1883986,,,,
1,10.48525238,11.43053527,12.25463371,13.1130003,9.576475914,13.26661217,,,,
1.010416667,10.01150213,11.18837929,12.01573132,12.84584958,9.041440894,13.46808108,,,,
1.020833333,9.650209297,10.88065219,11.75913125,12.58404747,8.607057355,13.62893973,,,,
1.03125,9.375176415,10.56956018,11.48407553,12.32027169,8.227927887,13.74697872,,,,
1.041666667,9.154002901,10.27922817,11.20072112,12.05122377,7.883840069,13.83889561,,,,
1.052083333,8.887978098,10.05419877,10.97284792,11.83061462,7.383941993,13.95963891,,,,
1.0625,8.662822518,9.81713126,10.74138508,11.60710289,6.97482616,14.05810856,,,,
1.072916667,8.472439007,9.587751078,10.50879702,11.38105884,6.618540239,14.13719,,,,
1.0833333,8.305324356,9.372508523,10.27895347,11.15352855,6.298773631,14.2051867,,,,
1.09375,7.998811787,9.207369484,10.11232587,10.98504468,5.762940167,14.3398502,,,,
1.104166667,7.741272309,9.008398895,9.93963598,10.81600308,5.329547963,14.45333201,,,,
1.114583333,7.531901203,8.801484334,9.759586791,10.64519855,4.959824131,14.54069171,,,,
1.125,7.354910753,8.598062863,9.573933089,10.4716915,4.636821314,14.61350623,,,,
1.135416667,7.027578078,8.440626526,9.437315937,10.34490493,4.101617122,14.75264489,,,,
1.145833333,6.750512609,8.250746815,9.292540493,10.21555926,3.663292048,14.87359762,,,,
1.15625,6.526602075,8.04948437,9.138415528,10.08265242,3.289947125,14.9701333,,,,
1.166666667,6.340959511,7.847745868,8.975971972,9.9453138,2.966981986,15.04992176,,,,
1.177083333,6.272027275,7.704075526,8.8487801,9.83894455,2.486448063,15.08223769,,,,
1.1875,6.201618898,7.568446984,8.719281984,9.729366118,2.092641851,15.10645484,,,,
1.197916667,6.129678935,7.441912434,8.589488983,9.616905225,1.763065161,15.13296703,,,,
1.2083333,6.055651889,7.323080226,8.460728503,9.502049471,1.488034034,15.16046005,,,,
1.21875,5.931077388,7.22914963,8.357112897,9.407387395,1.133547288,15.2073703,,,,
1.229166667,5.811285219,7.128739079,8.253884488,9.311617022,0.866406902,15.25655839,,,,
1.239583333,5.704806439,7.026126433,8.150715552,9.214915202,0.67031272,15.30112413,,,,
1.25,5.610398604,6.923670167,8.047573155,9.117409704,0.533065452,15.34149301,,,,
1.260416667,5.647873095,6.838434798,7.952719024,9.026736314,0.40243886,15.3202375,,,,
1.270833333,5.665320518,6.766181595,7.85973681,8.935660721,0.326324055,15.30573653,,,,
1.28125,5.666098211,6.703319289,7.769758441,8.844528349,0.282355943,15.30141561,,,,
1.291666667,5.656051819,6.647173274,7.683372258,8.753738408,0.255921134,15.30370325,,,,
1.302083333,5.96132902,6.60614838,7.585288325,8.645986408,0.319236018,15.15916996,,,,
1.3125,6.192084788,6.60941836,7.49828384,8.540231863,0.335907099,15.0411196,,,,
1.322916667,6.352360489,6.638372215,7.425198935,8.437884364,0.333692586,14.96161825,,,,
1.3333333,6.461622008,6.681041323,7.366615538,8.340375848,0.322859438,14.9087006,,,,
1.34375,7.212310632,6.796172191,7.291811214,8.193288034,0.604091997,14.55659066,,,,
1.354166667,7.772646884,7.022730958,7.265237258,8.064011015,0.721167499,14.2815518,,,,
1.364583333,8.161774721,7.295968162,7.290847762,7.95862676,0.769871917,14.09941809,,,,
1.375,8.430619038,7.578621495,7.363278962,7.881828857,0.787405716,13.97765378,,,,
1.385416667,9.80915118,8.163514228,7.551558083,7.795931062,1.416293102,13.37396728,,,,
1.395833333,10.76831643,8.947062271,7.896599283,7.813058439,1.768922543,12.9564404,,,,
1.40625,11.39965293,9.735015584,8.373370716,7.945657523,2.022930662,12.71046076,,,,
1.416666667,11.82549436,10.44549231,8.928739388,8.18993477,2.253285879,12.55876938,,,,
1.427083333,13.23083252,11.52947655,9.827976512,8.716361157,3.230881321,12.09948925,,,,
1.4375,14.18677821,12.69466275,10.84725556,9.423730288,4.012989517,11.82550948,,,,
1.447916667,14.83995582,13.71334787,11.90196816,10.26955521,4.779100777,11.67434109,,,,
1.4583333,15.33660949,14.54851013,12.90286585,11.19037445,5.578830929,11.57645139,,,,
1.46875,16.20611925,15.41328627,13.94248847,12.26228445,6.744826069,11.41998256,,,,
1.479166667,16.91077871,16.26475539,14.9156156,13.30572901,7.820233407,11.31027737,,,,
1.489583333,17.50552531,17.02478325,15.81523207,14.3014831,8.841696369,11.2318688,,,,
1.5,18.04186791,17.69516282,16.62995814,15.23370465,9.81072869,11.16841923,,,,
1.510416667,18.74232584,18.35671567,17.38208636,16.10637723,10.75725255,11.09448651,,,,
1.520833333,19.3348061,19.01280894,18.09621466,16.91494957,11.63016521,11.03731743,,,,
1.53125,19.85110739,19.62115931,18.77332175,17.67182222,12.44147535,10.99259107,,,,
1.541666667,20.31562047,20.17406368,19.40545526,18.38156638,13.19994059,10.95468866,,,,
1.552083333,20.64501841,20.63981607,19.95949677,19.01104479,13.7932428,10.93713355,,,,
1.5625,20.96056396,21.03337718,20.45229731,19.59184254,14.3873842,10.91759143,,,,
1.572916667,21.26998281,21.39023233,20.89151233,20.12077255,14.95590747,10.89575084,,,,
1.5833333,21.56930276,21.72399194,21.28889834,20.60021841,15.48981894,10.87458117,,,,
1.59375,21.40786552,21.92141743,21.61777874,21.00871085,15.85385279,10.87821736,,,,
1.604166667,21.37834867,21.9822133,21.84991154,21.36150248,16.2329833,10.87728379,,,,
1.614583333,21.44676712,22.02644956,22.00361916,21.64499719,16.58677618,10.86886634,,,,
1.625,21.56582561,22.09284487,22.11630787,21.86446828,16.89758535,10.85739437,,,,
1.635416667,21.28258809,22.09285994,22.19967409,22.02705562,17.03707225,10.87577707,,,,
1.645833333,21.1350963,21.99599156,22.22075231,22.14477973,17.18811172,10.88661667,,,,
1.65625,21.08650971,21.8992254,22.19274836,22.21316887,17.31911817,10.88685669,,,,
1.666666667,21.09149224,21.83323526,22.14383938,22.23871899,17.41959069,10.88117497,,,,
1.677083333,20.76926106,21.72979222,22.08927006,22.23660509,17.41928024,10.91041068,,,,
1.6875,20.57171482,21.56113406,21.99723681,22.20689536,17.42369016,10.92854937,,,,
1.697916667,20.46067227,21.39889412,21.87567675,22.1469974,17.41564939,10.93564464,,,,
1.7083333,20.3983633,21.26644154,21.74445775,22.06139563,17.38974737,10.93866462,,,,
1.71875,20.00829526,21.10187554,21.61868284,21.96671458,17.27302056,10.97440643,,,,
1.729166667,19.74069016,20.87083723,21.46051667,21.85434394,17.17540475,11.00132833,,,,
1.739583333,19.56370777,20.64369373,21.2748632,21.71950592,17.07739932,11.01736183,,,,
1.75,19.44135841,20.44580549,21.07946592,21.56397593,16.97110325,11.0276853,,,,
1.760416667,18.84274883,20.16717684,20.86862289,21.38863598,16.87935843,11.08997511,,,,
1.770833333,18.44959748,19.80910881,20.61293328,21.192046,16.7619157,11.13924098,,,,
1.78125,18.19461276,19.46612259,20.32077351,20.96603462,16.62099996,11.17149188,,,,
1.791666667,18.02071505,19.17255917,20.0192026,20.71322073,16.45528209,11.1934939,,,,
1.802083333,17.39380131,18.80802368,19.7001436,20.42971031,16.31365981,11.2780122,,,,
1.8125,16.98761612,18.38780975,19.34832523,20.12667913,16.12323425,11.34645539,,,,
1.822916667,16.72191508,18.00261208,18.97596647,19.80025002,15.89717766,11.39288007,,,,
1.8333333,16.53381978,17.67946014,18.61100465,19.45721746,15.6409484,11.42592046,,,,
1.84375,15.83677724,17.28747097,18.25087286,19.10494478,15.37189037,11.55998311,,,,
1.854166667,15.37696207,16.82284008,17.85757158,18.74329544,15.07803268,11.66888333,,,,
1.864583333,15.06905501,16.39206573,17.44153759,18.36396157,14.76322452,11.74496456,,,,
1.875,14.8439737,16.02631368,17.03271905,17.97122375,14.42866828,11.80064555,,,,
1.885416667,14.08713304,15.5942137,16.63568438,17.57815902,14.07227283,11.99917522,,,,
1.895833333,13.58329846,15.08279021,16.20185673,17.17633066,13.70745093,12.15958016,,,,
1.90625,13.24288997,14.60774767,15.7431761,16.75622134,13.33059459,12.27179708,,,,
1.916666667,12.99141394,14.20305623,15.29190671,16.32201885,12.93911003,12.354325,,,,
1.927083333,12.47525802,13.80770698,14.87520276,15.89975159,12.50758748,12.52863663,,,,
1.9375,12.10666395,13.391569,14.45790739,15.47927953,12.08550405,12.66689782,,,,
1.947916667,11.83197359,13.01179093,14.04668043,15.0605072,11.66704262,12.76917919,,,,
1.9583333,11.60876741,12.68164843,13.6566229,14.64822697,11.25170524,12.85199549,,,,
1.96875,11.23896012,12.36558636,13.30093085,14.25897422,10.82131339,12.99040956,,,,
1.979166667,10.95390635,12.0434666,12.95600093,13.88390178,10.41211725,13.10391806,,,,
1.989583333,10.72509703,11.74543067,12.62318344,13.52181047,10.01946749,13.19383532,,,,
2,10.52927669,11.47917976,12.30888466,13.173668,9.641833709,13.271402,,,,
2.010416667,10.05392035,11.23517157,12.06785034,12.90411797,9.104668563,13.4699575,,,,
2.020833333,9.690577238,10.92579383,11.80925187,12.63999261,8.668054466,13.62938276,,,,
2.03125,9.41375874,10.61278992,11.53224745,12.37402962,8.286896284,13.746894,,,,
2.041666667,9.190972691,10.32059119,11.24697678,12.1028821,7.940778805,13.83946719,,,,
2.052083333,8.923713681,10.09407206,11.01751898,11.88056226,7.439326614,13.95894967,,,,
2.0625,8.697314654,9.85558742,10.78451229,11.65538072,7.028638866,14.0570438,,,,
2.072916667,8.505744364,9.624844804,10.55042356,11.42770737,6.670758431,14.13593743,,,,
2.0833333,8.337530038,9.408299148,10.3191249,11.1985889,6.349388401,14.2038384,,,,
2.09375,8.030116993,9.242156544,10.15138028,11.02888275,5.812432111,14.3379556,,,,
2.104166667,7.771587985,9.042201948,9.977604807,10.8586464,5.377838574,14.45105765,,,,
2.114583333,7.561244531,8.834306567,9.796494121,10.6866742,5.006840727,14.53824297,,,,
2.125,7.383341232,8.629914886,9.609798239,10.51202503,4.682509632,14.61099616,,,,
2.135416667,7.055177652,8.471708029,9.472373945,10.38436082,4.146272089,14.74964006,,,,
2.145833333,6.777221426,8.281052016,9.326800476,10.25415111,3.706737169,14.87026093,,,,
2.15625,6.552499696,8.078952227,9.171875702,10.1203966,3.332075323,14.96665586,,,,
2.166666667,6.366107231,7.876373473,9.008606698,9.982219295,3.007655412,15.04667381,,,,
2.177083333,6.296386981,7.732063648,8.880759303,9.875161904,2.525504882,15.07883199,,,,
2.1875,6.225294823,7.595782298,8.75061457,9.764902082,2.129609892,15.10402294,,,,
2.197916667,6.15274142,7.468596853,8.620168577,9.65176427,1.797624944,15.13030616,,,,
2.2083333,6.078172065,7.349130744,8.490755512,9.536234202,1.519769914,15.15744387,,,,
2.21875,5.953006754,7.254645959,8.386574357,9.440988068,1.161844315,15.20471335,,,,
2.229166667,5.832600493,7.153679551,8.282782601,9.344636295,0.890498731,15.25433042,,,,
2.239583333,5.725468816,7.050503467,8.179051376,9.247355578,0.689769766,15.2990778,,,,
2.25,5.63037946,6.947471479,8.075346124,9.14927338,0.548019919,15.3391782,,,,
2.260416667,5.667206434,6.861675109,7.97995487,9.05805356,0.413241661,15.31845392,,,,
2.270833333,5.684058083,6.788855735,7.886432723,8.966432636,0.333801849,15.3046645,,,,
2.28125,5.684239836,6.725422617,7.795911886,8.874755531,0.287561448,15.30063548,,,,
2.291666667,5.673591057,6.668705745,7.708978945,8.783421016,0.259762543,15.30227818,,,,
2.302083333,5.97830993,6.627041943,7.610277504,8.675056077,0.322862256,15.15885917,,,,
2.3125,6.208689038,6.629694458,7.522653507,8.568687917,0.339578331,15.04144272,,,,
2.322916667,6.368685236,6.658068318,7.448951545,8.465726248,0.33743861,14.96237768,,,,
2.3333333,6.477714047,6.700201597,7.389758402,8.367603653,0.326617919,14.91007469,,,,
2.34375,7.227990454,6.814640779,7.314120368,8.219655477,0.609509424,14.55985536,,,,
2.354166667,7.788430656,7.040596196,7.286744835,8.089525702,0.728095104,14.28660313,,,,
2.364583333,8.177977131,7.313367945,7.311606014,7.983304533,0.777871051,14.10582284,,,,
2.375,8.447370569,7.595741748,7.383352768,7.905691734,0.796013379,13.98543851,,,,
2.385416667,9.826028109,8.1803878,7.570702871,7.818533755,1.427362042,13.38870562,,,,
2.395833333,10.78713715,8.964062444,7.915044439,7.834526982,1.781984848,12.97825685,,,,
2.40625,11.42135401,9.752798649,8.391442124,7.966161608,2.037377842,12.73826195,,,,
2.416666667,11.84979829,10.4648119,8.947245214,8.209871492,2.268405558,12.59071791,,,,
2.427083333,13.25751375,11.55100355,9.847220419,8.735821737,3.247237616,12.15028166,,,,
2.4375,14.21813363,12.71940424,10.86822248,9.443495481,4.02996766,11.89095725,,,,
2.447916667,14.87708368,13.74168556,11.92505231,10.29020303,4.797112061,11.74832373,,,,
2.4583333,15.3787899,14.58128752,12.92890556,11.21256353,5.597814989,11.65577099,,,,
2.46875,16.2512358,15.45071777,13.97260901,12.28713986,6.765230662,11.51091824,,,,
2.479166667,16.95993337,16.30642486,14.94991871,13.33391562,7.842563861,11.40810455,,,,
2.489583333,17.55884071,17.07054277,15.85368497,14.33336856,8.86648418,11.33462105,,,,
2.5,18.09925896,17.74541839,16.67267814,15.26935423,9.838210366,11.27657711,,,,
2.510416667,18.80299542,18.41076718,17.42904655,16.14624256,10.78793991,11.20770609,,,,
2.520833333,19.39850849,19.07090489,18.14728617,16.95881443,11.66410803,11.15453674,,,,
2.53125,19.91812555,19.68279361,18.82831582,17.71971646,12.47886594,11.11174433,,,,
2.541666667,20.38613319,20.23894045,19.46415381,18.43346938,13.24092639,11.07712217,,,,
2.552083333,20.72011633,20.70803768,20.0215049,19.06661784,13.83763478,11.06068239,,,,
2.5625,21.03923687,21.10523168,20.51773584,19.65096049,14.43517307,11.0423668,,,,
2.572916667,21.35168324,21.46556267,20.96044279,20.18340419,15.00704485,11.02183611,,,,
2.5833333,21.65370608,21.80252146,21.36126072,20.66634817,15.54425912,11.00104357,,,,
2.59375,21.49634234,22.00310954,21.69324376,21.07803996,15.91133881,11.00426487,,,,
2.604166667,21.46957533,22.06712056,21.92853168,21.43401267,16.29353758,11.00203578,,,,
2.614583333,21.54013311,22.1142599,22.08534927,21.72066996,16.65036302,10.99412439,,,,
2.625,21.66108986,22.18314735,22.20099196,21.94325016,16.96418505,10.98235316,,,,
2.635416667,21.3814084,22.18567324,22.2869352,22.10861772,17.10639314,11.00000768,,,,
2.645833333,21.23586396,22.09163627,22.31075002,22.22905234,17.26006942,11.00927566,,,,
2.65625,21.18907536,21.99691532,22.28528595,22.30017952,17.39382417,11.00887094,,,,
2.666666667,21.19556069,21.93289349,22.23868839,22.32833495,17.49692409,11.00405309,,,,
2.677083333,20.87562379,21.83139384,22.1862036,22.32855421,17.49900252,11.03099583,,,,
2.6875,20.67938312,21.66458883,22.09620023,22.30107436,17.5057489,11.04751637,,,,
2.697916667,20.56925332,21.50388868,21.97655424,22.24331356,17.49995357,11.05343964,,,,
2.7083333,20.50776775,21.37271556,21.84705142,22.15973045,17.47618303,11.05533493,,,,
2.71875,20.11943668,21.20943721,21.72274008,22.06681538,17.36137884,11.08914629,,,,
2.729166667,19.85241828,20.97960118,21.56597515,21.95609234,17.26561997,11.11406248,,,,
2.739583333,19.6756039,20.7533366,21.38159198,21.82279262,17.16935792,11.12848069,,,,
2.75,19.55327229,20.55600687,21.18725282,21.66867441,17.06469688,11.13664576,,,,
2.760416667,18.95356263,20.27760605,20.97724423,21.49459202,16.97448282,11.19411581,,,,
2.770833333,18.55847635,19.9192207,20.72200313,21.2990177,16.85841518,11.23925572,,,,
2.78125,18.30142258,19.57544614,20.42993145,21.07368224,16.7186818,11.26847154,,,,
2.791666667,18.1259766,19.28040823,20.12803716,20.82132599,16.55393013,11.28752986,,,,
2.802083333,17.49615115,18.91410702,19.80816829,20.53789755,16.41307675,11.36456175,,,,
2.8125,17.08654841,18.49155209,19.4550746,20.23451609,16.22310434,11.42596993,,,,
2.822916667,16.81771598,18.10367523,19.08093804,19.90728993,15.99718967,11.46937582,,,,
2.8333333,16.62702558,17.77771143,18.71386431,19.56303313,15.74074119,11.49999004,,,,
2.84375,15.9265595,17.38294143,18.35132974,19.20911581,15.47112127,11.62237709,,,,
2.854166667,15.46240584,16.91491164,17.95542817,18.84551287,15.17633875,11.72371502,,,,
2.864583333,15.15071222,16.4801003,17.5363988,18.46399431,14.86030642,11.79387989,,,,
2.875,14.92235099,16.11074561,17.12409325,18.06864945,14.52427998,11.84714965,,,,
2.885416667,14.16137137,15.67537331,16.72370407,17.67258607,14.16604637,12.03180481,,,,
2.895833333,13.65269216,15.16010712,16.28646973,17.26762208,13.79909764,12.18469729,,,,
2.90625,13.30780445,14.68134242,15.82415004,16.84414301,13.41987224,12.29168881,,,,
2.916666667,13.05300522,14.27232744,15.36908889,16.40657274,13.02586257,12.37289076,,,,
2.927083333,12.53359038,13.87335619,14.94867846,15.98082188,12.59172526,12.54065323,,,,
2.9375,12.16169602,13.45363682,14.52774804,15.55680495,12.16689908,12.67594387,,,,
2.947916667,11.88421409,13.07033666,14.11291052,15.13449238,11.74560206,12.77577295,,,,
2.9583333,11.65824589,12.73725787,13.71939552,14.71862206,11.32730386,12.85734441,,,,
2.96875,11.28602865,12.41838091,13.36049682,14.32595379,10.89401413,12.99352215,,,,
2.979166667,10.99898871,12.09332397,13.01246455,13.94758866,10.48195957,13.10502358,,,,
2.989583333,10.76809337,11.79297014,12.67666959,13.58226231,10.08641305,13.19463135,,,,
3,10.56974494,11.52446301,12.35984736,13.23112173,9.705925264,13.27040869,,,,
3.010416667,10.09266453,11.27856158,12.11667713,12.9591664,9.166676523,13.46790366,,,,
3.020833333,9.727613843,10.96714701,11.85599895,12.69276413,8.728114059,13.6262773,,,,
3.03125,9.448997076,10.65237646,11.57699382,12.42457618,8.344820029,13.74312354,,,,
3.041666667,9.224586045,10.35845303,11.28978806,12.15127927,7.996614939,13.83434112,,,,
3.052083333,8.955960739,10.13050854,11.05876433,11.92722049,7.493664226,13.95417786,,,,
3.0625,8.728293697,9.890633893,10.82423691,11.70035372,7.081432322,14.05205911,,,,
3.072916667,8.535578109,9.658553828,10.58867107,11.47104596,6.721975108,14.13096441,,,,
3.0833333,8.366330201,9.440739811,10.35594264,11.24034205,6.399014931,14.19893558,,,,
3.09375,8.057954227,9.273619863,10.18710748,11.06942467,5.861056683,14.33241033,,,,
3.104166667,7.798490185,9.072701298,10.01227107,10.8980075,5.425345127,14.44519114,,,,
3.114583333,7.587277023,8.863860372,9.830124618,10.72488391,5.05312942,14.53284822,,,,
3.125,7.408580051,8.658555683,9.642415732,10.54911077,4.727529407,14.6051444,,,,
3.135416667,7.079602258,8.499628755,9.504216523,10.4205899,4.190389463,14.74364062,,,,
