timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.8333333,9.923467832,7.399781674,4.407146568,2.043554427,0.541593562,13.48625967,14.63165918,,,
2.84375,9.283388905,7.123970978,4.18382903,1.862656771,0.46458753,13.73908717,14.74305572,,,
2.854166667,8.913385776,6.793928348,3.933497564,1.684636322,0.395531281,13.90789749,14.88880537,,,
2.864583333,8.706612079,6.520544175,3.675114121,1.504208753,0.332689724,14.00212128,15.01506099,,,
2.875,8.587844542,6.321611625,3.439180557,1.329543587,0.276282622,14.05537326,15.1093575,,,
2.885416667,7.949863977,6.047881889,3.21542949,1.165792837,0.226748683,14.32243885,15.22810158,,,
2.895833333,7.586651259,5.721320938,2.969023347,1.01290762,0.187080408,14.49700206,15.38169386,,,
2.90625,7.391904322,5.455838733,2.718368,0.864987474,0.153890269,14.58982152,15.51154372,,,
2.916666667,7.287291215,5.267778491,2.494048441,0.729714543,0.126717439,14.63918721,15.60614872,,,
2.927083333,6.934000406,5.053336365,2.270106238,0.596819097,0.102340117,14.79681671,15.70799873,,,
2.9375,6.734463027,4.843270704,2.067629422,0.492024824,0.087412938,14.89693123,15.81346281,,,
2.947916667,6.630831122,4.683987408,1.891489126,0.409926689,0.077639892,14.9474958,15.89589533,,,
2.9583333,6.578965627,4.576051011,1.750555283,0.348489599,0.071243151,14.97297212,15.95308135,,,
2.96875,6.388551508,4.454223521,1.61773829,0.294867553,0.066114766,15.05867406,16.01304977,,,
2.979166667,6.283484469,4.338920327,1.507732766,0.257979491,0.063321034,15.11139661,16.07286146,,,
2.989583333,6.231990775,4.253529339,1.418226099,0.231096315,0.06153551,15.13699251,16.11850398,,,
3,6.209123238,4.197248331,1.350475663,0.211816165,0.060402983,15.1470679,16.14965391,,,
3.010416667,5.952944316,3.986197497,1.125459669,0.145164289,0.055861707,15.27472967,16.24993451,,,
3.020833333,5.788722406,3.803623835,0.964996943,0.116458912,0.05548365,15.36638605,16.34609218,,,
3.03125,5.69856346,3.6686559,0.850808723,0.101540021,0.055982391,15.41492379,16.41836136,,,
3.041666667,5.651033534,3.576023552,0.774157394,0.093294257,0.056827234,15.43864049,16.46862355,,,
3.052083333,5.589063496,3.397537393,0.601313065,0.072366647,0.057558202,15.47944033,16.55636175,,,
3.0625,5.544239036,3.279294524,0.511835807,0.067828317,0.059697748,15.50951965,16.61989406,,,
3.072916667,5.520168154,3.204317906,0.468318726,0.067022669,0.061960899,15.52392377,16.66173701,,,
3.0833333,5.508401794,3.157873186,0.449214468,0.068006614,0.064138505,15.52990558,16.68836546,,,
3.09375,5.389043202,2.973424181,0.325995975,0.060904074,0.06655421,15.59318423,16.77392521,,,
3.104166667,5.297921689,2.835425756,0.280511748,0.061594174,0.068863683,15.6431026,16.84490307,,,
3.114583333,5.24125551,2.736974012,0.263067869,0.063519734,0.069971984,15.67154646,16.89580665,,,
3.125,5.206219795,2.668316318,0.256225209,0.065694033,0.070653502,15.68790837,16.93154846,,,
3.135416667,5.041305931,2.480936912,0.185478804,0.063263765,0.073135185,15.76195986,17.01762463,,,
3.145833333,4.910425513,2.33229624,0.168916845,0.063433672,0.079233792,15.82416399,17.09074697,,,
3.15625,4.821073052,2.218826196,0.16340633,0.063503097,0.088082455,15.86532987,17.14706628,,,
3.166666667,4.760534684,2.13411874,0.160918023,0.064889064,0.098276099,15.89325747,17.18956186,,,
3.177083333,4.826790833,1.994028185,0.130898365,0.066082039,0.110633803,15.86786346,17.25529502,,,
3.1875,4.876813508,1.909328513,0.128643253,0.07186698,0.123498663,15.84043843,17.29871444,,,
3.197916667,4.914407891,1.860206773,0.129909584,0.080049873,0.136155651,15.82102278,17.32424083,,,
3.2083333,4.942032259,1.833075344,0.132459616,0.089301978,0.148209396,15.80497198,17.33783526,,,
3.21875,4.917650261,1.756455526,0.121388505,0.098858877,0.160898543,15.80780658,17.37246527,,,
3.229166667,4.889207912,1.700876121,0.122899593,0.109471989,0.17298089,15.81525259,17.39876819,,,
3.239583333,4.867298397,1.660939233,0.126186313,0.119862873,0.184340841,15.82196794,17.41832521,,,
3.25,4.851071118,1.632439653,0.130274004,0.129595351,0.194904309,15.82711963,17.43229557,,,
3.260416667,4.96171002,1.599550541,0.1306769,0.138815565,0.20519753,15.77143773,17.44761219,,,
3.270833333,5.043780264,1.588355962,0.135339087,0.147585585,0.214783855,15.72558311,17.45319384,,,
3.28125,5.103027685,1.588848817,0.140695362,0.155643733,0.223639307,15.6935374,17.45258997,,,
3.291666667,5.146005022,1.595137757,0.146137409,0.162931596,0.231745761,15.67006691,17.44965061,,,
3.302083333,5.500256102,1.680643391,0.162959348,0.168797394,0.237851626,15.50036284,17.4117534,,,
3.3125,5.770901666,1.778169388,0.173356069,0.173262049,0.243048854,15.36086268,17.36343863,,,
3.322916667,5.966438027,1.872369305,0.183597618,0.177026583,0.247470483,15.26322015,17.31666402,,,
3.3333333,6.108190136,1.956770505,0.193323886,0.180289082,0.251248709,15.19286907,17.27367694,,,
3.34375,6.894827809,2.323063454,0.267355738,0.183590731,0.249737101,14.82480406,17.10681192,,,
3.354166667,7.47504571,2.680316208,0.318183772,0.184388092,0.247004302,14.53697433,16.92781268,,,
3.364583333,7.875286504,2.99440036,0.367651492,0.18482141,0.243535614,14.34698244,16.76916314,,,
3.375,8.151562247,3.256906697,0.415500163,0.185608945,0.23990262,14.22118393,16.63610861,,,
3.385416667,9.546115483,4.221641059,0.786651799,0.227031504,0.230826059,13.63412699,16.19531327,,,
3.395833333,10.48514976,5.1072345,1.152073056,0.279010349,0.224214799,13.23860243,15.75824836,,,
3.40625,11.07099508,5.826334081,1.532756798,0.344182711,0.220416845,13.02275001,15.410733,,,
3.416666667,11.43653628,6.378652288,1.908427357,0.422638734,0.220512794,12.9011066,15.15077117,,,
3.427083333,12.73182603,7.746436732,3.028742839,0.81615546,0.283169799,12.54348034,14.60203103,,,
3.4375,13.52078259,8.862025724,4.100355239,1.313360069,0.393453873,12.34577398,14.17819678,,,
3.447916667,13.96079691,9.666204901,5.060096125,1.890010449,0.557825275,12.25578829,13.92113894,,,
3.4583333,14.21486532,10.21880896,5.859848678,2.496162131,0.778578924,12.21091508,13.77087651,,,
3.46875,14.76929202,10.96457581,6.824964946,3.356384651,1.20545664,12.12371866,13.60802969,,,
3.479166667,15.14583347,11.55770473,7.618109182,4.157108992,1.696371014,12.06626575,13.49299937,,,
3.489583333,15.4162007,11.99663721,8.254214907,4.869396147,2.217388487,12.03208077,13.42067443,,,
3.5,15.64604029,12.3294902,8.752773493,5.477376923,2.733318942,12.00530605,13.3728951,,,
3.510416667,16.05803858,12.68329703,9.184300571,6.011148762,3.240416781,11.95894452,13.3278932,,,
3.520833333,16.38364799,13.03408763,9.564602992,6.459066665,3.696033582,11.92305247,13.28590709,,,
3.53125,16.65325701,13.34748327,9.906341877,6.844096042,4.098172168,11.8945664,13.251361,,,
3.541666667,16.88707572,13.62203627,10.21056359,7.179775542,4.451445354,11.87128969,13.22298629,,,
3.552083333,17.01945783,13.74819543,10.3693835,7.372657614,4.669988378,11.86484171,13.21177976,,,
3.5625,17.14031817,13.86548704,10.50610404,7.532747029,4.852147196,11.85488849,13.20287478,,,
3.572916667,17.25447412,13.98166535,10.62872052,7.667742515,5.003276,11.84383979,13.19173433,,,
3.5833333,17.35643098,14.0920795,10.74134365,7.784867099,5.12947414,11.83163699,13.17973086,,,
3.59375,17.01927218,13.96879752,10.7001348,7.770320412,5.1318541,11.85290103,13.18375226,,,
3.604166667,16.81433359,13.77463258,10.60111997,7.728323931,5.116436285,11.86881212,13.19445658,,,
3.614583333,16.70482397,13.6037335,10.46276544,7.648610936,5.077051598,11.87519058,13.20396279,,,
3.625,16.64254125,13.47485759,10.31591627,7.537513257,5.009437969,11.87569172,13.21098344,,,
3.635416667,16.2034816,13.17815272,10.04726117,7.300088317,4.818540236,11.92117981,13.2336711,,,
3.645833333,15.90084516,12.854047,9.759144683,7.047315382,4.608826851,11.95793383,13.26492891,,,
3.65625,15.69568244,12.57262913,9.465842952,6.779529042,4.382063057,11.98246276,13.29370568,,,
3.666666667,15.54150928,12.34388518,9.188969533,6.505806515,4.141584433,11.99886434,13.31890682,,,
3.677083333,15.07844518,12.02103839,8.860644566,6.175767372,3.840568926,12.06811158,13.35847157,,,
3.6875,14.74479154,11.68199639,8.533172165,5.852276527,3.540282004,12.12640594,13.40911494,,,
3.697916667,14.50069514,11.38183274,8.213918869,5.534672102,3.244326786,12.16725458,13.45832688,,,
3.7083333,14.30745204,11.12982019,7.917199501,5.227855418,2.956132792,12.19886928,13.50192746,,,
3.71875,13.81444965,10.78141581,7.565322051,4.871423331,2.625148534,12.29571984,13.56663078,,,
3.729166667,13.45468828,10.42236035,7.219426436,4.530941087,2.312997549,12.37909922,13.64594074,,,
3.739583333,13.19175758,10.10663539,6.885702464,4.204013209,2.02151953,12.43951134,13.72237516,,,
3.75,12.98692645,9.843912752,6.577867917,3.893857884,1.752374666,12.48610809,13.79005913,,,
3.760416667,12.30787796,9.54142644,6.315677226,3.628098284,1.526314818,12.6625955,13.86998904,,,
3.770833333,11.86400058,9.170669863,6.028615577,3.373552202,1.324104707,12.80313614,13.98246519,,,
3.78125,11.57352021,8.836125925,5.72668367,3.119596746,1.14187611,12.8967802,14.09297687,,,
3.791666667,11.37404252,8.565562689,5.436114013,2.86786922,0.976430525,12.9618615,14.18732793,,,
3.802083333,10.71978201,8.284141786,5.211869401,2.67126797,0.858590163,13.17953811,14.28463561,,,
3.8125,10.32430887,7.941865926,4.956311564,2.474922052,0.750286868,13.33561978,14.41453015,,,
3.822916667,10.0876201,7.646994873,4.686467697,2.271797672,0.649162188,13.4298548,14.53366009,,,
3.8333333,9.94039254,7.422253078,4.432161489,2.067951389,0.554698697,13.48694656,14.62759278,,,
3.84375,9.298215798,7.144132338,4.206265619,1.884256061,0.475329183,13.73806256,14.73904907,,,
3.854166667,8.926217059,6.811883485,3.953546125,1.7035691,0.404208425,13.90677578,14.88453629,,,
3.864583333,8.717689702,6.536595648,3.692941511,1.520600793,0.339591188,14.00026152,15.0107194,,,
3.875,8.597636794,6.335882474,3.454923953,1.343578602,0.281686169,14.05386532,15.10516153,,,
3.885416667,7.958249496,6.060741992,3.229391204,1.177638039,0.230875731,14.32010128,15.22395685,,,
3.895833333,7.593786235,5.732864989,2.981404275,1.0228068,0.190196015,14.49446283,15.37742698,,,
3.90625,7.398021008,5.466194755,2.729323114,0.873164552,0.15620747,14.58735188,15.5073501,,,
3.916666667,7.292543528,5.27715326,2.503740285,0.736371275,0.128405002,14.63678754,15.60211595,,,
3.927083333,6.938511737,5.061918008,2.278712585,0.602127371,0.103509915,14.79490958,15.70392327,,,
3.9375,6.738362794,4.851186032,2.075292852,0.496226556,0.0882539,14.89487425,15.80944338,,,
3.947916667,6.634210068,4.691336622,1.8983639,0.413270189,0.078278975,14.94623897,15.89167314,,,
3.9583333,6.582014813,4.582891438,1.756751277,0.351198734,0.071757528,14.97078413,15.94894701,,,
3.96875,6.391349673,4.460709584,1.623371127,0.297080741,0.066541687,15.05656003,16.00918812,,,
3.979166667,6.286098081,4.34511965,1.512913341,0.259845961,0.063699932,15.10925876,16.06900641,,,
3.989583333,6.23447109,4.259499859,1.423047202,0.232726972,0.061885471,15.13499968,16.11463773,,,
4,6.211484306,4.20305399,1.355031789,0.213286495,0.060735318,15.14465392,16.14583509,,,
4.010416667,5.955359623,3.992048707,1.129675939,0.1462713,0.056142318,15.27244115,16.24593342,,,
4.020833333,5.79120184,3.809431522,0.968875704,0.117324611,0.055752734,15.36410211,16.34200013,,,
4.03125,5.701087816,3.674367694,0.854366518,0.102271275,0.056252944,15.41269108,16.41422656,,,
4.041666667,5.653581994,3.581629931,0.777438708,0.093945926,0.057103867,15.43638807,16.46448938,,,
4.052083333,5.591740877,3.403200408,0.60419071,0.072838084,0.057841567,15.47726341,16.55219767,,,
4.0625,5.547037524,3.28494589,0.514362465,0.068246014,0.06000464,15.50813459,16.61635757,,,
4.072916667,5.523080713,3.209932683,0.470606973,0.067428351,0.062301288,15.52151784,16.65752875,,,
4.0833333,5.511372742,3.16345975,0.451379488,0.068418339,0.064523349,15.52742096,16.68367253,,,
4.09375,5.392235794,2.979118237,0.327836269,0.061261546,0.067022153,15.5904817,16.76953717,,,
4.104166667,5.301349576,2.841155809,0.282107231,0.061964887,0.0694774,15.63963499,16.84015904,,,
4.114583333,5.244813311,2.742683809,0.264531906,0.06393065,0.070786943,15.66840784,16.89118244,,,
4.125,5.209862753,2.674003838,0.257685672,0.066180229,0.071641032,15.68478597,16.92662911,,,
4.135416667,5.04519161,2.48667235,0.186703012,0.063843548,0.074217464,15.75877002,17.01304234,,,
4.145833333,4.91452156,2.338017631,0.170017866,0.064208205,0.080323669,15.8208574,17.08615845,,,
4.15625,4.82529798,2.224491037,0.164487207,0.064459251,0.089150619,15.8624115,17.14310912,,,
4.166666667,4.764858185,2.139719865,0.16200454,0.065917691,0.099309048,15.89008214,17.18524626,,,
4.177083333,4.831346898,1.999593867,0.131857651,0.067148875,0.111630945,15.86388755,17.25078215,,,
4.1875,4.881565098,1.914835799,0.129626225,0.072942633,0.124465012,15.83815733,17.29420641,,,
4.197916667,4.919280237,1.865654858,0.130978274,0.081112813,0.137096417,15.81796564,17.31865547,,,
4.2083333,4.947001083,1.838476214,0.133607273,0.090336907,0.149128673,15.80181763,17.33341798,,,
4.21875,4.922756144,1.761819516,0.122519428,0.099858629,0.16179826,15.80421339,17.36799918,,,
4.229166667,4.894417021,1.706194612,0.124045837,0.110441054,0.173865225,15.81183919,17.39454905,,,
4.239583333,4.872579569,1.666214458,0.127338844,0.120806091,0.185213412,15.8188501,17.41406995,,,
4.25,4.856418714,1.637678844,0.131418583,0.130514848,0.195766545,15.82394941,17.42744474,,,
4.260416667,4.967142538,1.604747476,0.13180613,0.139716726,0.206051378,15.76758682,17.44326181,,,
4.270833333,5.0492744,1.593519375,0.136464802,0.148470608,0.215629748,15.72205738,17.44881677,,,
4.28125,5.10857723,1.593991753,0.141823321,0.156515342,0.224477183,15.68838991,17.44841088,,,
4.291666667,5.151616405,1.600279835,0.147261019,0.163790662,0.232575275,15.66550531,17.44538605,,,
4.302083333,5.505831911,1.685811069,0.164131525,0.169648633,0.238672686,15.49674599,17.40726872,,,
4.3125,5.776460908,1.783398772,0.174546181,0.174103432,0.243860361,15.35752675,17.35913884,,,
4.322916667,5.972005377,1.87769858,0.184800583,0.177856704,0.248271474,15.2607938,17.31207287,,,
4.3333333,6.113763236,1.962198119,0.194545213,0.18111013,0.252039483,15.1911821,17.27005296,,,
4.34375,6.900272532,2.328665941,0.268832434,0.184431537,0.250521391,14.82301857,17.10249183,,,
4.354166667,7.480403337,2.686203019,0.319871154,0.185244632,0.247783939,14.53486734,16.92318674,,,
4.364583333,7.880756299,3.000652644,0.369539496,0.185686138,0.244306577,14.34664888,16.76474323,,,
4.375,8.15722362,3.263567011,0.417606702,0.186489844,0.240667464,14.22171537,16.63192961,,,
4.385416667,9.551935218,4.228722065,0.789677511,0.228134534,0.231615906,13.63837447,16.19141818,,,
4.395833333,10.49191043,5.115159136,1.156123755,0.28041495,0.225049428,13.24761468,15.75513538,,,
4.40625,11.07913665,5.835469819,1.537953111,0.3459715,0.221311835,13.03475471,15.40831102,,,
4.416666667,11.44612189,6.389195799,1.914869697,0.424907018,0.221487189,12.91596655,15.14932499,,,
4.427083333,12.74243401,7.7585058,3.037197829,0.819916185,0.284587394,12.56689859,14.60413689,,,
4.4375,13.53350626,8.876444018,4.110918916,1.318966495,0.39559012,12.37558552,14.18506401,,,
4.447916667,13.97563123,9.683628717,5.073029868,1.897751292,0.561003347,12.28716416,13.93192475,,,
4.4583333,14.23143251,10.23933123,5.875403395,2.506275159,0.783172432,12.2433155,13.78401667,,,
4.46875,14.78681171,10.98761963,6.843454572,3.369468011,1.212397182,12.15922681,13.62495585,,,
4.479166667,15.16481458,11.58326904,7.639327793,4.173129487,1.706051665,12.1039724,13.51254271,,,
4.489583333,15.43690666,12.02466293,8.27797867,4.888204397,2.229978278,12.07022119,13.44184061,,,
4.5,15.66856493,12.35993034,8.778937816,5.498798353,2.74880103,12.04486702,13.39494584,,,
4.510416667,16.08237404,12.71594478,9.212762835,6.035104297,3.258767148,11.99985965,13.35107834,,,
4.520833333,16.40997368,13.06899967,9.595234594,6.485388001,3.717102684,11.96489024,13.3100084,,,
4.53125,16.68152676,13.38466339,9.939106831,6.872658814,4.121789487,11.93718841,13.27617818,,,
4.541666667,16.91720597,13.66141552,10.24543164,7.210501629,4.477460754,11.91451827,13.24835151,,,
4.552083333,17.05171612,13.78996214,10.40626924,7.405361597,4.698125893,11.90842647,13.23745202,,,
4.5625,17.17431058,13.90936702,10.54504598,7.56743766,4.882331894,11.8986842,13.2287955,,,
4.572916667,17.2899684,14.02738545,10.66962771,7.704407557,5.035462735,11.88791827,13.21785678,,,
4.5833333,17.39327763,14.13942836,10.7840733,7.823447183,5.163617942,11.87595112,13.20603453,,,
4.59375,17.05771792,14.0179486,10.74450215,7.810581135,5.167717856,11.89590119,13.20975834,,,
4.604166667,16.85377458,13.82516147,10.64709651,7.770230974,5.153960127,11.91076989,13.21984158,,,
4.614583333,16.74501593,13.65522243,10.51014445,7.692084696,5.116174281,11.91636215,13.22876546,,,
4.625,16.68338982,13.52703264,10.36443329,7.582399995,5.050065993,11.91672465,13.23518799,,,
4.635416667,16.24529275,13.2311765,10.09667002,7.346076754,4.860369275,11.9599821,13.25694237,,,
4.645833333,15.94299013,12.90748469,9.809344185,7.094275311,4.651701246,11.99489544,13.28689586,,,
4.65625,15.73790616,12.62604806,9.516582899,6.827301249,4.425816322,12.01823428,13.31436949,,,
4.666666667,15.58371975,12.39700021,9.239956891,6.554178689,4.186021512,12.0335895,13.33844588,,,
4.677083333,15.1206478,12.07380882,8.911631272,6.224451783,3.885364608,12.10006491,13.37643786,,,
4.6875,14.78644136,11.73399509,8.58394982,5.901060713,3.585173096,12.15596243,13.42518885,,,
4.697916667,14.54159662,11.43268469,8.26419607,5.583320519,3.289029163,12.19503208,13.4726061,,,
4.7083333,14.34755368,11.17930915,7.966684973,5.276103699,3.000334361,12.22520313,13.51463884,,,
4.71875,13.85370136,10.82953553,7.613822914,4.918982785,2.66838699,12.31828449,13.57722081,,,
4.729166667,13.49252798,10.46874446,7.266723843,4.577569222,2.354869654,12.39840458,13.65407873,,,
4.739583333,13.22796197,10.15093765,6.931566195,4.249454368,2.061594741,12.45676239,13.72849919,,,
4.75,13.02143101,9.886018351,6.622082346,3.937857244,1.79021103,12.50257057,13.7944976,,,
4.760416667,12.34030232,9.581032131,6.357943273,3.670437451,1.561595014,12.67354888,13.87288175,,,
4.770833333,11.89388562,9.207505135,6.068700236,3.413976778,1.356509352,12.81103012,13.9833545,,,
4.78125,11.60095819,8.87002048,5.764358059,3.157857238,1.171142718,12.9026551,14.09234836,,,
4.791666667,11.39925933,8.596596891,5.471220512,2.903734264,1.002361825,12.96707517,14.18588033,,,
4.802083333,10.74247356,8.312401458,5.24428578,2.704545069,0.88134475,13.18075165,14.28251096,,,
4.8125,10.34444779,7.967266372,4.98606794,2.505529035,0.769978359,13.33568184,14.41144609,,,
4.822916667,10.10547146,7.669753833,4.713533016,2.299671047,0.665941462,13.42850826,14.53029221,,,
4.8333333,9.956197255,7.442662202,4.456665768,2.093056635,0.568731539,13.48685953,14.62435157,,,
4.84375,9.31200088,7.162365281,4.228341022,1.906644764,0.486905146,13.73604331,14.73543194,,,
4.854166667,8.938079077,6.828054124,3.973351777,1.72334949,0.413621593,13.90426138,14.88067079,,,
4.864583333,8.727910507,6.55087471,3.710619912,1.537891945,0.347132761,13.99797512,15.00686185,,,
4.875,8.606405527,6.348575636,3.470684726,1.358502596,0.287618568,14.0515206,15.10151822,,,
4.885416667,7.965707103,6.072001343,3.243408003,1.190373699,0.235442342,14.31718349,15.22027547,,,
4.895833333,7.600065538,5.742835283,2.993850067,1.033546942,0.193663973,14.49128968,15.37366483,,,
4.90625,7.403300216,5.475039859,2.740352968,0.882094596,0.158793044,14.58443552,15.5036276,,,
4.916666667,7.296984475,5.285042396,2.513512091,0.743681183,0.130282798,14.63385956,15.59855681,,,
4.927083333,6.942237314,5.069034932,2.287404163,0.607982688,0.104797267,14.7921491,15.70040628,,,
4.9375,6.741481043,4.857637171,2.083038945,0.500866586,0.089165303,14.89252132,15.80595229,,,
4.947916667,6.636848743,4.697202601,1.905286339,0.416953087,0.078958167,14.94346122,15.8883938,,,
4.9583333,6.58429205,4.588307709,1.762979489,0.354160558,0.072291876,14.96826148,15.94583374,,,
4.96875,6.393351376,4.46579016,1.629031044,0.299482793,0.066975516,15.054089,16.00594341,,,
4.979166667,6.287907873,4.349929491,1.518105522,0.26185362,0.064078362,15.10753727,16.06587631,,,
4.989583333,6.236123704,4.26412268,1.427866186,0.234454884,0.062228474,15.13162716,16.11172844,,,
5,6.212940593,4.207588367,1.359580221,0.214817658,0.061055452,15.14309123,16.14268507,,,
5.010416667,5.956868977,3.996536351,1.133935042,0.147428423,0.05640923,15.27010347,16.24257301,,,
5.020833333,5.792788481,3.813845259,0.972776838,0.118212256,0.056004004,15.36241926,16.33858818,,,
5.03125,5.702744149,3.678696422,0.857906194,0.103008524,0.056503045,15.40953476,16.41074538,,,
5.041666667,5.655256572,3.585871861,0.780668521,0.094587424,0.05735802,15.43349551,16.46098787,,,
5.052083333,5.593525756,3.407492807,0.607026258,0.073290608,0.058098329,15.47436971,16.5485422,,,
5.0625,5.548959499,3.289247983,0.516820545,0.068640647,0.060281786,15.50587341,16.61221046,,,
5.072916667,5.525100577,3.214204297,0.472803216,0.067807095,0.062607051,15.51814142,16.65338667,,,
5.0833333,5.513454339,3.167721887,0.453437397,0.068800267,0.064865524,15.52563801,16.68064626,,,
5.09375,5.394478021,2.983474942,0.329587238,0.061588757,0.067431441,15.58771142,16.76583896,,,
5.104166667,5.303784678,2.845548219,0.283611573,0.062301472,0.07000119,15.63693911,16.83654084,,,
5.114583333,5.247382209,2.747075773,0.265919153,0.064301981,0.071470752,15.66554055,16.8874418,,,
5.125,5.212518698,2.678385008,0.259039817,0.066607143,0.072461666,15.68182991,16.92297908,,,
5.135416667,5.048033712,2.491107779,0.187826506,0.064340205,0.075129242,15.75565597,17.00921123,,,
5.145833333,4.917538666,2.342456396,0.171017948,0.064855929,0.081257569,15.81747707,17.08217257,,,
5.15625,4.828450123,2.228907261,0.165458987,0.06525617,0.090080866,15.85861546,17.13862895,,,
5.166666667,4.768092582,2.144094,0.162986886,0.066789296,0.100224447,15.88641762,17.18147951,,,
5.177083333,4.834770824,2.003958834,0.132729578,0.068057112,0.112528966,15.86092084,17.24680739,,,
5.1875,4.885150882,1.919177085,0.130502093,0.073869693,0.125349603,15.8347641,17.28944444,,,
5.197916667,4.922966736,1.869957852,0.131926705,0.082041526,0.137971063,15.81391891,17.31648066,,,
5.2083333,4.950769924,1.842749004,0.134618268,0.091251812,0.149995554,15.79781337,17.32914997,,,
5.21875,4.926640861,1.766075741,0.123515048,0.100754762,0.162659392,15.8002724,17.36393271,,,
5.229166667,4.89838521,1.710423306,0.125059727,0.111321159,0.174724192,15.8081378,17.39076023,,,
5.239583333,4.876617268,1.670415259,0.128362525,0.121672477,0.186072077,15.81515111,17.41024334,,,
5.25,4.860503949,1.641851377,0.132444586,0.131370768,0.196626595,15.82013069,17.42439463,,,
5.260416667,4.971295965,1.608896704,0.132816748,0.140563387,0.206913358,15.76402447,17.43944591,,,
5.270833333,5.053478184,1.597652405,0.137480693,0.14931126,0.216493676,15.71808919,17.44506395,,,
5.28125,5.112809457,1.59811765,0.142844017,0.157351524,0.225342734,15.68565925,17.44490233,,,
5.291666667,5.155969167,1.604340504,0.148275726,0.164623043,0.233442418,15.66239125,17.44156307,,,
5.302083333,5.510132619,1.68991601,0.165199879,0.170479144,0.239538456,15.49352896,17.40357605,,,
5.3125,5.780693565,1.787564511,0.175641676,0.174930961,0.24472357,15.35444819,17.35548656,,,
5.322916667,5.976216052,1.881944324,0.185914232,0.17867776,0.249129617,15.25781385,17.30857626,,,
5.3333333,6.117980418,1.966540821,0.195682363,0.181925756,0.25289158,15.18746498,17.26622256,,,
5.34375,6.904334092,2.333115679,0.270214253,0.185267031,0.251367394,14.82081104,17.09877247,,,
5.354166667,7.484367424,2.6908421,0.321466269,0.186098187,0.248623302,14.53355667,16.91949272,,,
5.364583333,7.884770419,3.00555609,0.371335694,0.186552396,0.245137241,14.3459624,16.76104221,,,
5.375,8.161399716,3.268775673,0.419611179,0.187370341,0.241488944,14.22139447,16.62822276,,,
5.385416667,9.556266728,4.234235274,0.792508471,0.229229755,0.23245155,13.64129189,16.18805799,,,
5.395833333,10.49705237,5.121352641,1.159942391,0.281823599,0.225925551,13.25603365,15.75292123,,,
5.40625,11.08545603,5.842677185,1.542883933,0.347784357,0.222247144,13.04497842,15.40640281,,,
5.416666667,11.45371279,6.397612887,1.92099972,0.427226515,0.222505503,12.92791996,15.14845027,,,
5.427083333,12.75098017,7.768280409,3.045058634,0.823709895,0.286065316,12.58649796,14.60645346,,,
5.4375,13.54390312,8.888364623,4.120693201,1.324600602,0.397829018,12.3996399,14.19157721,,,
5.447916667,13.9878247,9.698248322,5.085013795,1.905508552,0.564338447,12.3132336,13.94198316,,,
5.4583333,14.24516691,10.25668948,5.889779078,2.516394245,0.788025102,12.27052224,13.79682581,,,
5.46875,14.80146912,11.00723327,6.860418396,3.382378229,1.219663527,12.18916014,13.64058978,,,
5.479166667,15.1809599,11.60513486,7.658710299,4.18875974,1.716084314,12.13565572,13.53049335,,,
5.489583333,15.45474746,12.04885247,8.299669661,4.906411178,2.242902698,12.10175958,13.461362,,,
5.5,15.68810266,12.38637812,8.802851025,5.519433179,2.764553498,12.07760201,13.41517883,,,
5.510416667,16.10362224,12.74446136,9.238799654,6.058086102,3.277287743,12.03387971,13.37220279,,,
5.520833333,16.43306064,13.09962044,9.623289483,6.510570119,3.738231321,11.99954531,13.33192074,,,
5.53125,16.70641162,13.41736083,9.96915677,6.89993425,4.145346436,11.97356585,13.29878955,,,
5.541666667,16.94387344,13.69615636,10.27741896,7.239802412,4.503299671,11.9508559,13.27132069,,,
5.552083333,17.08031647,13.82691418,10.44015439,7.436535411,4.726010695,11.94477857,13.26071788,,,
5.5625,17.20453882,13.94828035,10.58084311,7.600483729,4.912179831,11.93618106,13.25214514,,,
5.572916667,17.32160062,14.06800351,10.70723533,7.739299265,5.067219712,11.92544078,13.24162714,,,
5.5833333,17.42617745,14.18158239,10.82335738,7.860103486,5.197217044,11.91332892,13.22975837,,,
5.59375,17.09205544,14.0617526,10.78535168,7.848852274,5.202972831,11.93179846,13.23330224,,,
5.604166667,16.88905868,13.87023746,10.68945449,7.810074199,5.1908126,11.94583765,13.24284811,,,
5.614583333,16.78104425,13.70120726,10.55381252,7.733410514,5.154557165,11.95071626,13.25127931,,,
5.625,16.72006704,13.57370794,10.40917884,7.625055466,5.089878926,11.95134532,13.25699272,,,
5.635416667,16.28286924,13.27865693,10.14230384,7.38982388,4.9013676,11.99243465,13.27812009,,,
5.645833333,15.98094362,12.95538824,9.855751825,7.138980726,4.693731102,12.02577876,13.30695483,,,
5.65625,15.77602469,12.67400162,9.563532571,6.872806549,4.468711629,12.0482097,13.33330149,,,
5.666666667,15.62191729,12.44475988,9.287188707,6.600282928,4.229590079,12.06262164,13.3563611,,,
5.677083333,15.1589048,12.12133413,8.958948309,6.270918165,3.929321895,12.1269676,13.3929991,,,
