timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.645833333,32.49433099,33.20184909,33.36209737,33.29200636,28.89463425,,,,,
0.65625,32.47808408,33.15781778,33.36565795,33.36258608,29.01184823,,,,,
0.666666667,32.49687925,33.13225605,33.35404217,33.40324797,29.10375772,,,,,
0.677083333,32.29301917,33.08027018,33.33728942,33.42383673,29.12091416,,,,,
0.6875,32.16034425,32.9764553,33.29201421,33.4242986,29.14730858,,,,,
0.697916667,32.08652781,32.87278211,33.2230659,33.40218414,29.16222176,,,,,
0.7083333,32.04791742,32.78779048,33.14446267,33.36009005,29.16186473,,,,,
0.71875,31.80179362,32.68479852,33.06838469,33.30942981,29.09494813,,,,,
0.729166667,31.62044819,32.53300793,32.96871943,33.24476748,29.04782604,,,,,
0.739583333,31.49807583,32.3807911,32.84857879,33.16304702,28.9973921,,,,,
0.75,31.41355591,32.24690567,32.72002007,33.06550031,28.93823667,,,,,
0.760416667,30.81674975,32.01732444,32.57348498,32.95198771,28.88727774,,,,,
0.770833333,30.4103406,31.6876503,32.37237445,32.81636876,28.81319976,,,,,
0.78125,30.13942578,31.35707791,32.12190814,32.64648682,28.71841297,,,,,
0.791666667,29.95365674,31.06593847,31.84923356,32.44205117,28.59899051,,,,,
0.802083333,29.24731824,30.68541888,31.54712091,32.19888873,28.48563218,,,,,
0.8125,28.76858064,30.22647537,31.19482481,31.92393341,28.32090859,,,,,
0.822916667,28.44369167,29.79197979,30.80514308,31.61144904,28.11857912,,,,,
0.8333333,28.21077551,29.41870818,30.41036266,31.26792321,27.88072985,,,,,
0.84375,27.46903408,28.98041925,30.01338234,30.90237461,27.61798726,,,,,
0.854166667,26.94188488,28.46493529,29.57895366,30.51764319,27.32256772,,,,,
0.864583333,26.56479592,27.97576266,29.11663494,30.1074375,26.99936513,,,,,
0.875,26.27738617,27.54883452,28.65617803,29.67685868,26.64981299,,,,,
0.885416667,25.48227219,27.06328093,28.20535705,29.24031296,26.27483968,,,,,
0.895833333,24.8937914,26.49335164,27.71769937,28.79122791,25.8853739,,,,,
0.90625,24.45774424,25.94744718,27.20090724,28.32054664,25.47829794,,,,,
0.916666667,24.11537014,25.46309206,26.6849768,27.83165312,25.05154587,,,,,
0.927083333,23.57129759,24.99990302,26.20104311,27.351661,24.59414904,,,,,
0.9375,23.13436307,24.52183285,25.71821394,26.87029066,24.13927596,,,,,
0.947916667,22.77864683,24.07461222,25.24186571,26.38910955,23.68034234,,,,,
0.9583333,22.47358946,23.67175414,24.7847781,25.91308804,23.21865263,,,,,
0.96875,22.0624249,23.28991578,24.36202845,25.45991875,22.74866265,,,,,
0.979166667,21.7089601,22.90474965,23.95149321,25.02011865,22.29449249,,,,,
0.989583333,21.40182005,22.53978424,23.55329659,24.59306398,21.85137869,,,,,
1,21.12569507,22.20208739,23.17228225,24.17959505,21.41930047,,,,,
1.010416667,20.85974822,21.94430563,22.87942938,23.85538645,20.91670604,,,,,
1.020833333,20.58794813,21.66993255,22.59093952,23.54103992,20.50021905,,,,,
1.03125,20.33595645,21.39753423,22.30594559,23.23499548,20.11898818,,,,,
1.041666667,20.10137145,21.1342273,22.02610561,22.93622938,19.76095612,,,,,
1.052083333,20.06257944,20.9557992,21.80836647,22.69971541,19.33077327,,,,,
1.0625,19.97592038,20.80074657,21.60293034,22.46946638,18.97744859,,,,,
1.072916667,19.86565055,20.65937715,21.41264671,22.24784667,18.65907096,,,,,
1.0833333,19.74055457,20.52391455,21.23628929,22.03660662,18.36568077,,,,,
1.09375,19.7703274,20.44805104,21.11790905,21.88845112,17.9626812,,,,,
1.104166667,19.74169328,20.37959829,21.00795601,21.74737451,17.6444976,,,,,
1.114583333,19.68612061,20.31502804,20.90701795,21.61394364,17.36618724,,,,,
1.125,19.61205338,20.25003868,20.81387575,21.48842154,17.11674595,,,,,
1.135416667,19.65170749,20.21927816,20.75650011,21.40608683,16.75021674,,,,,
1.145833333,19.63924757,20.18868294,20.70267893,21.32822044,16.45817507,,,,,
1.15625,19.60511,20.15777808,20.65252242,21.25476501,16.20341235,,,,,
1.166666667,19.55571388,20.12470235,20.60544314,21.18558806,15.97648257,,,,,
1.177083333,19.8135167,20.12792967,20.57847374,21.14073932,15.65313903,,,,,
1.1875,20.01935664,20.16138393,20.55770667,21.09877716,15.38681594,,,,,
1.197916667,20.18088359,20.21569004,20.54615131,21.06044459,15.15178736,,,,,
1.2083333,20.30436661,20.28233062,20.54488476,21.02663876,14.94143323,,,,,
1.21875,20.49697089,20.35837682,20.55816435,21.00755958,14.66722578,,,,,
1.229166667,20.64210455,20.44331316,20.57953636,20.99295092,14.43494312,,,,,
1.239583333,20.7557256,20.53312704,20.60900513,20.983277,14.22855336,,,,,
1.25,20.84308252,20.62410013,20.64599611,20.97890209,14.04367369,,,,,
1.260416667,21.08859267,20.72238014,20.68982484,20.98209831,13.8451182,,,,,
1.270833333,21.29936164,20.83595233,20.74096696,20.99046972,13.67254647,,,,,
1.28125,21.47554967,20.95890282,20.80003165,21.00431457,13.51939479,,,,,
1.291666667,21.62089046,21.08623055,20.86687766,21.0239174,13.38338994,,,,,
1.302083333,21.92305243,21.23702253,20.9461243,21.04774168,13.35312945,,,,,
1.3125,22.19894245,21.40977519,21.03667376,21.07962621,13.31698174,,,,,
1.322916667,22.431771,21.59411732,21.1390587,21.12004402,13.28694507,,,,,
1.3333333,22.62540458,21.78232344,21.25260022,21.16938547,13.26475584,,,,,
1.34375,22.94515143,22.03867795,21.41392645,21.23777545,13.58192644,,,,,
1.354166667,23.25691402,22.31927329,21.59673659,21.32535516,13.81343571,,,,,
1.364583333,23.51649683,22.6035606,21.79867422,21.43232893,14.01511718,,,,,
1.375,23.73087,22.87939602,22.01518727,21.55817495,14.20077426,,,,,
1.385416667,24.13038908,23.29172956,22.36702065,21.77768103,15.01477868,,,,,
1.395833333,24.56120176,23.74386162,22.74995239,22.04073945,15.58527183,,,,,
1.40625,24.93158582,24.18795887,23.1547773,22.34233518,16.06868236,,,,,
1.416666667,25.25336764,24.60428796,23.567463,22.67516498,16.50834659,,,,,
1.427083333,25.76702997,25.16395263,24.16221458,23.19951878,17.58584097,,,,,
1.4375,26.33612374,25.7777747,24.77302058,23.75904539,18.36483723,,,,,
1.447916667,26.83958251,26.36840669,25.38633758,24.34231719,19.05811786,,,,,
1.4583333,27.28794595,26.91254771,25.98160207,24.93480662,19.71461191,,,,,
1.46875,27.83821006,27.49000653,26.62516627,25.60655492,20.60313545,,,,,
1.479166667,28.37067832,28.08052917,27.25428851,26.26470826,21.35734709,,,,,
1.489583333,28.84404843,28.63406702,27.86046486,26.9058911,22.06126243,,,,,
1.5,29.27175554,29.14021747,28.43177481,27.52337472,22.73077895,,,,,
1.510416667,29.82664482,29.65072416,28.97795342,28.11978881,23.39471244,,,,,
1.520833333,30.29595649,30.16489858,29.51299003,28.69086658,24.01450641,,,,,
1.53125,30.70065945,30.64247213,30.03061333,29.2419536,24.60312239,,,,,
1.541666667,31.06163765,31.07550097,30.5190033,29.77092992,25.16520826,,,,,
1.552083333,31.41780963,31.46626996,30.9546062,30.24893069,25.61104586,,,,,
1.5625,31.71699906,31.81772349,31.35738578,30.69943596,26.07429044,,,,,
1.572916667,31.99052749,32.13858053,31.72942926,31.12136677,26.52260209,,,,,
1.5833333,32.24632743,32.43428763,32.07289497,31.51461784,26.94949443,,,,,
1.59375,32.20318593,32.63235888,32.36352674,31.85777727,27.25124977,,,,,
1.604166667,32.21781833,32.72439565,32.58252987,32.16208702,27.57852752,,,,,
1.614583333,32.29526928,32.79629549,32.74123025,32.41625126,27.88594492,,,,,
1.625,32.40823033,32.87894156,32.86574855,32.62236246,28.15921081,,,,,
1.635416667,32.28693238,32.92317908,32.96544296,32.7825468,28.30134548,,,,,
1.645833333,32.22512465,32.89910954,33.02163107,32.90907361,28.46087561,,,,,
1.65625,32.22302568,32.87103012,33.04315366,32.99986908,28.60083558,,,,,
1.666666667,32.25520274,32.86055728,33.0485367,33.05966811,28.71429286,,,,,
1.677083333,32.06346969,32.82220453,33.04713643,33.09754393,28.75085351,,,,,
1.6875,31.94228395,32.73132934,33.01642971,33.11440997,28.79569057,,,,,
1.697916667,31.87935724,32.63993019,32.96130505,33.10786178,28.82812321,,,,,
1.7083333,31.85107559,32.56658055,32.8958174,33.08053848,28.84440054,,,,,
1.71875,31.61428095,32.47406705,32.83153653,33.04316454,28.7923746,,,,,
1.729166667,31.44179482,32.33225151,32.74309823,32.99114433,28.75944928,,,,,
1.739583333,31.32783862,32.18952271,32.63364118,32.92145362,28.72254293,,,,,
1.75,31.2513205,32.06466061,32.51524758,32.835354,28.67627004,,,,,
1.760416667,30.66227246,31.84382847,32.3785722,32.73294671,28.63784428,,,,,
1.770833333,30.2632385,31.5224662,32.18683087,32.60788332,28.57567534,,,,,
1.78125,29.99933739,31.19979255,31.9452672,32.44803329,28.49220479,,,,,
1.791666667,29.82023922,30.9161621,31.68105301,32.25313147,28.38353631,,,,,
1.802083333,29.12049089,30.54306549,31.38730273,32.01939166,28.28086237,,,,,
1.8125,28.64801097,30.09116318,31.04293836,31.75337335,28.12625367,,,,,
1.822916667,28.32906468,29.66334949,30.66078033,31.44936531,27.93350482,,,,,
1.8333333,28.10179066,29.29642066,30.27313827,31.11387959,27.70473554,,,,,
1.84375,27.36546368,28.86421499,29.88300019,30.75603455,27.4507012,,,,,
1.854166667,26.84344481,28.35450128,29.45506192,30.37860844,27.16353103,,,,,
1.864583333,26.4712183,27.87080028,28.99889909,29.97533077,26.8481459,,,,,
1.875,26.18841862,27.449061,28.54428083,29.55132253,26.50600436,,,,,
1.885416667,25.3976621,26.96840191,28.09896488,29.12097142,26.13800753,,,,,
1.895833333,24.81330621,26.40311586,27.61653069,28.67776374,25.75516229,,,,,
1.90625,24.38116661,25.86161301,27.10469338,28.21265848,25.35436882,,,,,
1.916666667,24.0424974,25.38143166,26.59346253,27.72905477,24.93357806,,,,,
1.927083333,23.50184922,24.92209042,26.11385943,27.25393744,24.48163847,,,,,
1.9375,23.06816096,24.44767613,25.63514473,26.77719846,24.03196249,,,,,
1.947916667,22.71552283,24.00392607,25.16270482,26.30041726,23.57797551,,,,,
1.9583333,22.41338724,23.60436272,24.70932924,25.82857558,23.12099054,,,,,
1.96875,22.00494361,23.22558598,24.29002827,25.37929035,22.65534806,,,,,
1.979166667,21.65406265,22.84333119,23.88277226,24.94318371,22.20532304,,,,,
1.989583333,21.34937666,22.48113269,23.48769335,24.51964107,21.76615899,,,,,
2,21.07558448,22.14606607,23.10964301,24.10951148,21.33784137,,,,,
2.010416667,20.81150265,21.89036366,22.81912872,23.78793787,20.83799512,,,,,
2.020833333,20.54147862,21.6179894,22.53288313,23.47611807,20.42420051,,,,,
2.03125,20.29117095,21.34750376,22.25004217,23.17249705,20.04559832,,,,,
2.041666667,20.05818847,21.08602422,21.97226595,22.87605498,19.6901169,,,,,
2.052083333,20.02068426,20.90904832,21.75616832,22.64139256,19.26175922,,,,,
2.0625,19.93525926,20.75539736,21.55231573,22.41293054,18.91025361,,,,,
2.072916667,19.82616512,20.61537587,21.36355914,22.19303535,18.59368127,,,,,
2.0833333,19.70219264,20.48120748,21.18867316,21.98345921,18.30206656,,,,,
2.09375,19.73282284,20.40630663,21.07138766,21.83654482,17.90010963,,,,,
2.104166667,19.70501467,20.3387908,20.96249759,21.69667395,17.58300157,,,,,
2.114583333,19.6502284,20.27512809,20.86259159,21.56441441,17.30579461,,,,,
2.125,19.57691202,20.21101572,20.77045098,21.44003011,17.0574669,,,,,
2.135416667,19.61713931,20.18089857,20.71381132,21.35853445,16.69146255,,,,,
2.145833333,19.60523198,20.15093292,20.6607087,21.28148779,16.39999242,,,,,
2.15625,19.57161917,20.12064109,20.61125375,21.20883319,16.14584543,,,,,
2.166666667,19.52272268,20.08816067,20.56485918,21.14043855,15.91956041,,,,,
2.177083333,19.78091901,20.09184196,20.53841452,21.09619211,15.5964627,,,,,
2.1875,19.98713983,20.12574105,20.51816143,21.05482054,15.33043298,,,,,
2.197916667,20.14902957,20.18048159,20.50710952,21.01706701,15.09574269,,,,,
2.2083333,20.2728576,20.2475452,20.50633588,20.98382886,14.8857598,,,,,
2.21875,20.46575436,20.32393658,20.52002019,20.96521817,14.6116897,,,,,
2.229166667,20.61116849,20.40921082,20.54178911,20.95106971,14.3795885,,,,,
2.239583333,20.72505528,20.49935435,20.57164703,20.94184779,14.17341684,,,,,
2.25,20.81266461,20.59064836,20.60901934,20.93791674,13.98878075,,,,,
2.260416667,21.05840312,20.68921979,20.65319726,20.9415211,13.79040366,,,,,
2.270833333,21.26939141,20.8030757,20.70468143,20.95029343,13.61803434,,,,,
2.28125,21.4457893,20.92630204,20.76408099,20.96453197,13.46510178,,,,,
2.291666667,21.59133061,21.05389752,20.8312546,20.98452128,13.32932916,,,,,
2.302083333,21.89369805,21.20499242,20.91087526,21.00878678,13.29951693,,,,,
2.3125,22.16978693,21.37803526,21.00178875,21.04110314,13.26382213,,,,,
2.322916667,22.40281188,21.56265623,21.10452749,21.08194329,13.23423939,,,,,
2.3333333,22.5966393,21.75113061,21.21841241,21.13169748,13.2125021,,,,,
2.34375,22.91663287,22.00788003,21.38024833,21.20069874,13.530934,,,,,
2.354166667,23.22865441,22.28884538,21.56354532,21.28886922,13.76359554,,,,,
2.364583333,23.4885217,22.57348717,21.76594757,21.39641286,13.96632684,,,,,
2.375,23.70320191,22.84966711,21.98290454,21.52280776,14.15294909,,,,,
2.385416667,24.10324495,23.2626,22.33548977,21.74323777,14.9693493,,,,,
2.395833333,24.53466732,23.71532489,22.71912993,22.00716481,15.54180346,,,,,
2.40625,24.90574524,24.16003856,23.12463576,22.30957972,16.0268456,,,,,
2.416666667,25.22826849,24.57701627,23.53798991,22.64318753,16.46790318,,,,,
2.427083333,25.74308197,25.13774247,24.13379718,23.16871196,17.54791242,,,,,
2.4375,26.31335167,25.7526711,24.74567475,23.72936787,18.32885782,,,,,
2.447916667,26.81796757,26.34444272,25.3600898,24.3137535,19.02374149,,,,,
2.4583333,27.26741597,26.88971769,25.95647072,24.90735605,19.68164806,,,,,
2.46875,27.81882606,27.46844386,26.60133638,25.58040923,20.57189856,,,,,
2.479166667,28.35233913,28.06015505,27.23172801,26.23986053,21.32765836,,,,,
2.489583333,28.82666959,28.61479955,27.83911994,26.88231735,22.03301988,,,,,
2.5,29.25525959,29.12197278,28.41157692,27.50103308,22.70391831,,,,,
2.510416667,29.8109927,29.63344278,28.95884744,28.09864701,23.3692266,,,,,
2.520833333,30.28108643,30.14851606,29.49489182,28.67085305,23.99031303,,,,,
2.53125,30.68650235,30.62692432,30.01346304,29.22299555,24.58015103,,,,,
2.541666667,31.04823681,31.06079782,30.5026392,29.75293916,25.14338355,,,,,
2.552083333,31.40497513,31.45221406,30.93908023,30.23180043,25.59016953,,,,,
2.5625,31.70473775,31.80429487,31.3426107,30.68313308,26.05431733,,,,,
2.572916667,31.97880318,32.1257484,31.71534495,31.10584316,26.50349734,,,,,
2.5833333,32.23510659,32.42201819,32.05945427,31.49982373,26.93121681,,,,,
2.59375,32.19241086,32.62058449,32.35064143,31.84361413,27.23361215,,,,,
2.604166667,32.20745744,32.71308802,32.57016784,32.14851605,27.56152443,,,,,
2.614583333,32.28529191,32.78542372,32.72936012,32.40323665,27.86955921,,,,,
2.625,32.39861339,32.86847864,32.85434082,32.60987087,28.14341575,,,,,
2.635416667,32.27763254,32.91307248,32.95443539,32.77050691,28.28597917,,,,,
2.645833333,32.21611992,32.8893387,33.01100149,32.89746039,28.44594677,,,,,
2.65625,32.21429336,32.86157257,33.03287994,32.98865863,28.58634141,,,,,
2.666666667,32.24672651,32.85139326,33.03859785,33.04883772,28.70022037,,,,,
2.677083333,32.05522598,32.81330366,33.0374961,33.08705252,28.73710997,,,,,
2.6875,31.9342583,32.72267678,33.00707121,33.10423889,28.78227952,,,,,
2.697916667,31.87153484,32.63151047,32.95221213,33.09799318,28.81504077,,,,,
2.7083333,31.84344557,32.55838013,32.88697491,33.07095547,28.83163637,,,,,
2.71875,31.60682537,32.46606241,32.82291539,33.03383364,28.7798358,,,,,
2.729166667,31.43450223,32.32443224,32.73468679,32.98205209,28.74714546,,,,,
2.739583333,31.3206966,32.18187722,32.62542788,32.91258726,28.71047642,,,,,
2.75,31.24432039,32.05717855,32.50722152,32.82670146,28.66443651,,,,,
2.760416667,30.65541867,31.83650642,32.37072798,32.72450187,28.62626446,,,,,
2.770833333,30.25652121,31.51529621,32.17915889,32.59963499,28.56433215,,,,,
2.78125,29.99275021,31.19276671,31.93775825,32.43997083,28.48108292,,,,,
2.791666667,29.81377745,30.90927424,31.67369891,32.24524498,28.37262265,,,,,
2.802083333,29.11416577,30.53631924,31.38010485,32.01168156,28.27019968,,,,,
2.8125,28.64181327,30.08455355,31.03589023,31.74583093,28.11581389,,,,,
2.822916667,28.32298895,29.65687107,30.65387565,31.44198261,27.92326659,,,,,
2.8333333,28.09583231,29.29006876,30.26637142,31.10664946,27.69468361,,,,,
2.84375,27.35962802,28.85798929,29.87636846,30.74895267,27.4408368,,,,,
2.854166667,26.83772081,28.34839686,29.44856076,30.371669,27.15384027,,,,,
2.864583333,26.46559784,27.86481059,28.99252317,29.96852814,26.83861785,,,,,
2.875,26.18289609,27.44318036,28.53802486,29.54465128,26.49663041,,,,,
2.885416667,25.39224165,26.96262674,28.09282305,29.11442511,26.12877291,,,,,
2.895833333,24.80797641,26.39744122,27.61049848,28.67133741,25.74606298,,,,,
2.90625,24.37591941,25.85603179,27.09876528,28.20634702,25.34540058,,,,,
2.916666667,24.03732802,25.37593854,26.58763322,27.72285301,24.92473624,,,,,
2.927083333,23.49675443,24.91667814,26.10811981,27.24783545,24.47288366,,,,,
2.9375,23.06313395,24.44234053,25.62949053,26.77119168,24.02330069,,,,,
2.947916667,22.71055712,23.99866175,25.15713139,26.29450113,23.56940958,,,,,
2.9583333,22.408479,23.59916506,24.70383211,25.82274561,23.11252009,,,,,
2.96875,22.00009005,23.22044925,24.28460039,25.37353892,22.64694579,,,,,
2.979166667,21.64925959,22.83825219,23.87740991,24.93750678,22.1969939,,,,,
2.989583333,21.34462004,22.47610761,23.48239283,24.5140347,21.75790534,,,,,
3,21.07087182,22.14109183,23.10440079,24.10397186,21.32966288,,,,,
3.010416667,20.80681478,21.88542042,22.81392196,23.78243941,20.82969371,,,,,
3.020833333,20.536812,21.61307525,22.52770971,23.4706584,20.41582541,,,,,
3.03125,20.28651438,21.34261309,22.24489924,23.16707382,20.03718794,,,,,
3.041666667,20.05353463,21.0811512,21.96715015,22.87066561,19.68169387,,,,,
3.052083333,20.01601702,20.90417614,21.75106139,22.63601797,19.25315402,,,,,
3.0625,19.93057797,20.75052279,21.54721475,22.40756858,18.90151581,,,,,
3.072916667,19.82146217,20.61049413,21.3584609,22.18768369,18.584852,,,,,
3.0833333,19.69746261,20.47631368,21.18357418,21.97811531,18.2931725,,,,,
3.09375,19.72805624,20.40138752,21.06627111,21.83118987,17.89093102,,,,,
3.104166667,19.70021208,20.33384427,20.95736114,21.69130613,17.57359265,,,,,
3.114583333,19.64538183,20.27015051,20.85743286,21.55903186,17.29620433,,,,,
3.125,19.57201497,20.20600323,20.76526748,21.4346309,17.04772976,,,,,
3.135416667,19.61218934,20.17584286,20.70859156,21.35310513,16.68136785,,,,,
3.145833333,19.60022859,20.14583217,20.65545102,21.27602711,16.38959094,,,,,
3.15625,19.56655474,20.11549235,20.60595641,21.20333984,16.13518553,,,,,
3.166666667,19.51759081,20.08296088,20.5595204,21.1349112,15.90867855,,,,,
3.177083333,19.77571617,20.08658627,20.53302768,21.09062279,15.58519605,,,,,
3.1875,19.98186674,20.12042757,20.51272517,21.04920832,15.31882528,,,,,
3.197916667,20.14368179,20.17510817,20.50162247,21.01141091,15.08383633,,,,,
3.2083333,20.2674301,20.24210937,20.50079658,20.97812785,14.87358872,,,,,
3.21875,20.46024936,20.3184362,20.51442511,20.95946792,14.59914935,,,,,
3.229166667,20.60558394,20.40364405,20.53613702,20.9452694,14.36671687,,,,,
3.239583333,20.71938635,20.49371901,20.56593663,20.93599653,14.16025016,,,,,
3.25,20.80690718,20.58494218,20.60324927,20.93201361,13.97534878,,,,,
3.260416667,21.05255452,20.68344092,20.64736569,20.93556425,13.7766834,,,,,
3.270833333,21.26345024,20.79722207,20.69878698,20.94428192,13.60405337,,,,,
3.28125,21.43975346,20.92037163,20.75812223,20.95846483,13.45088292,,,,,
3.291666667,21.58519775,21.04788824,20.82523004,20.97839749,13.31489093,,,,,
3.302083333,21.88745307,21.19889904,20.90478331,21.00260673,13.28499488,,,,,
3.3125,22.16342921,21.37185458,20.99562718,21.03486532,13.24922219,,,,,
3.322916667,22.39634412,21.55638584,21.09829402,21.07564608,13.21956548,,,,,
3.3333333,22.59006378,21.74476835,21.21210472,21.12533918,13.19775752,,,,,
3.34375,22.90991388,22.00140776,21.37385929,21.1942796,13.51658899,,,,,
3.354166667,23.2218042,22.28225928,21.55706987,21.28238518,13.74957301,,,,,
3.364583333,23.48156407,22.56678846,21.75938141,21.38985979,13.95255623,,,,,
3.375,23.69615856,22.84285938,21.97624436,21.51618157,14.13937547,,,,,
3.385416667,24.09611387,23.25565843,22.328712,21.73652649,14.95674457,,,,,
3.395833333,24.52751798,23.70827545,22.71223528,22.00035969,15.52986253,,,,,
3.40625,24.89865095,24.15292331,23.11763511,22.30267636,16.01534581,,,,,
3.416666667,25.2212764,24.56987931,23.5309025,22.63618691,16.4566931,,,,,
3.427083333,25.73630631,25.13066475,24.1266558,23.16161221,17.53750895,,,,,
3.4375,26.30683499,25.74572852,24.73854519,23.72220291,18.31889557,,,,,
3.447916667,26.81172536,26.33769639,25.3530396,24.3065709,19.01402001,,,,,
3.4583333,27.2614244,26.88319632,25.94955554,24.90020838,19.67208146,,,,,
3.46875,27.81308343,27.46218796,26.59463047,25.57337259,20.56264893,,,,,
3.479166667,28.34680746,28.05414869,27.22525516,26.23298702,21.31865454,,,,,
3.489583333,28.82132287,28.6090221,27.83288483,26.87564133,22.02424321,,,,,
3.5,29.25007447,29.11639955,28.40557043,27.49457142,22.69537466,,,,,
3.510416667,29.80595374,29.62805303,28.95305689,28.0924069,23.36094439,,,,,
3.520833333,30.27618617,30.14329156,29.48929828,28.66482766,23.9822869,,,,,
3.53125,30.68173699,30.62185285,30.00804961,29.21717306,24.5723722,,,,,
