timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.1875,4.767117015,0.458336893,0.126235938,0.147384513,0.183286024,15.92408457,18.72543669,18.94902674,18.98045567,18.9854534
2.197916667,4.807529873,0.4686547,0.132992686,0.155669732,0.192361178,15.90255147,18.71751051,18.94659256,18.97908388,18.98435956
2.2083333,4.83747489,0.482343827,0.139913611,0.163562021,0.200880706,15.88402237,18.71402651,18.94465502,18.97794017,18.98348805
2.21875,4.815376131,0.43689064,0.141931982,0.171649852,0.209687535,15.88567439,18.74124036,18.94577354,18.97712888,18.98282878
2.229166667,4.786968735,0.42819563,0.147104349,0.17951826,0.217918065,15.8950216,18.74346478,18.9434722,18.97593485,18.98199133
2.239583333,4.764166677,0.429162363,0.152850326,0.18696923,0.225511995,15.902907,18.7416186,18.94140499,18.97478997,18.98120609
2.25,4.74689578,0.431891215,0.158202116,0.19381352,0.232412531,15.90833425,18.74037156,18.93989436,18.97391509,18.98066253
2.260416667,4.855691273,0.422797689,0.161917922,0.200314731,0.23892103,15.85405786,18.74716275,18.93919078,18.9731289,18.98013163
2.270833333,4.934917245,0.430846257,0.16652888,0.206243762,0.244748267,15.81142062,18.74132562,18.93736964,18.97233376,18.97972264
2.28125,4.991225052,0.440613585,0.170923622,0.211549583,0.249901029,15.77857238,18.7366291,18.9359496,18.97164827,18.97928501
2.291666667,5.031671146,0.448664184,0.174638182,0.216169317,0.25438697,15.75537144,18.73255411,18.93477717,18.97107866,18.97909885
2.302083333,5.379435077,0.519589529,0.181838506,0.219390852,0.257556421,15.58962282,18.69088551,18.93009698,18.97018636,18.97863405
2.3125,5.64355906,0.569205418,0.186709274,0.221809777,0.260095559,15.45287661,18.66754661,18.92857661,18.96996017,18.97857635
2.322916667,5.83329796,0.605365883,0.189856835,0.223462534,0.262048671,15.3548495,18.6503379,18.92758931,18.96987179,18.97860217
2.3333333,5.97041425,0.632291068,0.191833724,0.22449703,0.263494889,15.2868268,18.6365959,18.92668219,18.96972307,18.97856529
2.34375,6.740898345,0.930086849,0.22127886,0.223597255,0.26190362,14.92557169,18.47217947,18.90622846,18.96734189,18.97771455
2.354166667,7.305729827,1.143419727,0.243726286,0.222009305,0.259676722,14.64571253,18.37146675,18.89800845,18.96747197,18.97801007
2.364583333,7.692355878,1.303775326,0.259659989,0.219183695,0.256778566,14.46070034,18.29323896,18.89241711,18.96813659,18.97852108
2.375,7.957825836,1.425932921,0.271080822,0.215607685,0.253421058,14.33578353,18.2297289,18.8868185,18.96817124,18.97863265
2.385416667,9.323513104,2.350538848,0.460746655,0.228939596,0.245265674,13.75164668,17.78087126,18.78993646,18.95526754,18.9755578
2.395833333,10.23813333,3.085680893,0.660469879,0.250511447,0.238045098,13.36119738,17.44881069,18.71653427,18.94921785,18.97565848
2.40625,10.80369097,3.64473879,0.850096839,0.273847123,0.230760615,13.14482402,17.20132442,18.6502549,18.94422016,18.97659576
2.416666667,11.15292526,4.057242314,1.02023219,0.297109333,0.223597529,13.02391992,17.02122741,18.58937674,18.93686444,18.97618506
2.427083333,12.42222046,5.513988897,1.795639956,0.496704123,0.244390196,12.64801552,16.46696496,18.37350198,18.87812697,18.96097576
2.4375,13.1885195,6.585849367,2.586174307,0.771616647,0.29057578,12.44443588,16.14671676,18.23353767,18.83426265,18.9496968
2.447916667,13.60604322,7.32129189,3.296936114,1.09655145,0.360953906,12.35177564,15.96313772,18.14737317,18.79828868,18.93561394
2.4583333,13.83353487,7.807808634,3.884516688,1.440897301,0.453820667,12.30726783,15.85824685,18.09451768,18.76917739,18.91603369
2.46875,14.3450405,8.579281976,4.696770386,2.00435169,0.662500932,12.21681409,15.71339729,18.0413435,18.73739639,18.8794136
2.479166667,14.66036446,9.130355134,5.383608439,2.565552409,0.913418859,12.16413422,15.64227761,18.01372891,18.72077418,18.85348704
2.489583333,14.8514273,9.502580412,5.92135418,3.083203782,1.1941678,12.13653923,15.59383772,17.9933061,18.70986019,18.83493549
2.5,14.98780999,9.75550014,6.320406791,3.526725243,1.483140882,12.11846798,15.56279827,17.97970222,18.70247444,18.82108945
2.510416667,15.29534342,10.02569802,6.653954722,3.914425381,1.777803862,12.07852553,15.52846431,17.96843557,18.69676579,18.81085721
2.520833333,15.51390518,10.27496024,6.933576403,4.231985229,2.043787114,12.04956357,15.50124756,17.96035379,18.69269598,18.80383743
2.53125,15.67905757,10.48037046,7.168594411,4.494982683,2.277145495,12.02774117,15.48123106,17.95309251,18.68943062,18.79885686
2.541666667,15.81429952,10.64648852,7.361967096,4.712206061,2.478018891,12.01619275,15.45367683,17.94763019,18.68665125,18.79425546
2.552083333,15.86136807,10.63741577,7.393874591,4.789951468,2.567055006,12.01194015,15.46298787,17.94643998,18.68659369,18.79386741
2.5625,15.903717,10.65657132,7.405260801,4.828744716,2.624275699,12.00895287,15.4525175,17.94247334,18.68561319,18.79273136
2.572916667,15.94518275,10.68956772,7.417478956,4.845832435,2.654380818,12.00291368,15.44286825,17.93977862,18.68484894,18.79179299
2.5833333,15.9791207,10.72370676,7.433716224,4.854256213,2.666039632,11.99646294,15.43465837,17.93720209,18.6839712,18.79112898
2.59375,15.5870288,10.48065243,7.285391149,4.743063026,2.575326554,12.03413223,15.4514624,17.93906221,18.68526489,18.79321102
2.604166667,15.33190543,10.20373338,7.080751584,4.601532115,2.472077973,12.0653894,15.46630314,17.93909076,18.68573112,18.79467503
2.614583333,15.17545946,9.967430351,6.852190834,4.426643985,2.349517552,12.08346127,15.48381482,17.94106859,18.68641801,18.79629098
2.625,15.06879321,9.783102532,6.631775339,4.231281207,2.206655798,12.09948174,15.4954152,17.94320616,18.68734456,18.79856034
2.635416667,14.5987964,9.387620107,6.281825597,3.926167962,1.968459893,12.16677393,15.54215141,17.95096228,18.69070837,18.80454972
2.645833333,14.27107833,9.011740745,5.919932668,3.609493625,1.726516012,12.22632156,15.58141402,17.95719973,18.69385958,18.81097476
2.65625,14.04586868,8.701227995,5.574322179,3.289985708,1.485545287,12.26758444,15.62063362,17.96550271,18.69760081,18.81858493
2.666666667,13.87676272,8.455625948,5.266405217,2.983096163,1.254413114,12.29506929,15.65750985,17.97389246,18.70181699,18.82812551
2.677083333,13.41638799,8.094423633,4.911247578,2.643661442,1.006171275,12.39676178,15.71828157,17.98733441,18.70856639,18.84194098
2.6875,13.09664637,7.755098745,4.570839624,2.326922512,0.79378565,12.47680829,15.77922996,18.00076565,18.71584636,18.85711102
2.697916667,12.87608893,7.47553491,4.260660313,2.037029269,0.619736494,12.53224349,15.83507144,18.01613594,18.72431924,18.8731609
2.7083333,12.71579314,7.256649384,3.993814708,1.781992235,0.483940664,12.57137959,15.88443935,18.03176773,18.7337155,18.89051974
2.71875,12.28179002,6.914371678,3.674845961,1.508441547,0.357424642,12.68950751,15.96781563,18.05397135,18.74732719,18.91513499
2.729166667,11.991155,6.602266401,3.376862628,1.272380926,0.270730924,12.78192266,16.04972768,18.07812216,18.76229473,18.9404536
2.739583333,11.80619907,6.356032379,3.11453332,1.074281926,0.211257217,12.83736025,16.12177976,18.10430779,18.77871368,18.96304056
2.75,11.6867961,6.175173371,2.899435379,0.916817296,0.171225571,12.87333534,16.17753087,18.1294641,18.7959134,18.97849174
2.760416667,11.11496757,5.981558193,2.749162129,0.815403212,0.150080031,13.05735652,16.23589827,18.14942584,18.81013026,18.98455721
2.770833333,10.77511296,5.724781037,2.586650422,0.733515068,0.135400957,13.18969993,16.32097041,18.1724534,18.82403956,18.98867899
2.78125,10.58448469,5.505948466,2.420985746,0.658916034,0.123890244,13.25186682,16.39926979,18.19918219,18.8386593,18.99200453
2.791666667,10.47933091,5.346869854,2.275036017,0.593320881,0.114703501,13.30030559,16.45683817,18.22484735,18.85279436,18.99431158
2.802083333,9.921068227,5.20313272,2.203488188,0.568641335,0.113915548,13.50462608,16.50544386,18.23909091,18.85861227,18.99265022
2.8125,9.608485337,4.978035717,2.09835344,0.539162339,0.111697596,13.64078002,16.59078474,18.25931428,18.86534325,18.99337962
2.822916667,9.444555738,4.786335049,1.975487545,0.500565842,0.108046687,13.71057513,16.66702131,18.28505473,18.87469548,18.99457834
2.8333333,9.360613397,4.65132564,1.863714769,0.460716535,0.103905674,13.74481871,16.72259785,18.31066655,18.88440404,18.99542256
2.84375,8.781503193,4.461535505,1.772112004,0.431608002,0.101550931,13.98081503,16.7939088,18.33251481,18.89153011,18.99539822
2.854166667,8.461208949,4.209590523,1.647369347,0.397293832,0.098597693,14.13315343,16.89900458,18.36337699,18.90020746,18.99607937
2.864583333,8.297157501,4.006906839,1.514405126,0.357214631,0.094678316,14.20988629,16.98747375,18.39981556,18.91128521,18.99716057
2.875,8.214912203,3.869783932,1.40260918,0.320614916,0.090997721,14.24656783,17.04912343,18.43329356,18.92147977,18.99769177
2.885416667,7.611719908,3.647909687,1.295591109,0.288947216,0.088030933,14.50295976,17.13896098,18.46552923,18.93011934,18.99800429
2.895833333,7.277396045,3.374086323,1.162925717,0.256356769,0.085432494,14.66707309,17.2616546,18.50793666,18.93923643,18.99829408
2.90625,7.106652885,3.158871527,1.031370075,0.222426066,0.082517339,14.75166013,17.36245013,18.55397285,18.94934793,18.99878807
2.916666667,7.021459681,3.015442385,0.927808401,0.194659883,0.080115622,14.79417239,17.43127486,18.59317016,18.95687589,18.99868407
2.927083333,6.687306462,2.823668349,0.821725703,0.167622257,0.077759387,14.944016,17.51873477,18.63379869,18.964934,18.99907311
2.9375,6.503272702,2.646582122,0.729955181,0.148234612,0.076580338,15.03977405,17.60298292,18.67087026,18.96955876,18.99860871
2.947916667,6.411533311,2.520768029,0.659005936,0.134059181,0.075921413,15.08491796,17.66475973,18.70069751,18.97269743,18.99819251
2.9583333,6.368422025,2.441642397,0.611523985,0.125027026,0.075765608,15.10813924,17.70438786,18.72100897,18.97433966,18.99777803
2.96875,6.18588623,2.332835834,0.562570491,0.116380653,0.075744734,15.19275842,17.75609566,18.74191445,18.97667945,18.9975406
2.979166667,6.086763229,2.236777204,0.522545588,0.110662052,0.076125635,15.24364304,17.80293444,18.75913691,18.97760653,18.9970115
2.989583333,6.03968895,2.170137878,0.492819013,0.106663074,0.076644388,15.27035899,17.8367343,18.77216874,18.97817038,18.99654459
3,6.020170223,2.129154537,0.473627871,0.10432147,0.07728589,15.28039025,17.85793337,18.78052244,18.97837869,18.99613221
3.010416667,5.770040113,1.853132416,0.357405683,0.086874439,0.077364757,15.40700357,17.99717488,18.83767743,18.98819249,18.99762727
3.020833333,5.61168174,1.679087124,0.29430156,0.081354656,0.079192571,15.49353716,18.08204306,18.86654135,18.98698678,18.99651128
3.03125,5.526512647,1.576875358,0.263569744,0.080068729,0.081535644,15.53884008,18.13501714,18.8782794,18.98633139,18.99607428
3.041666667,5.48243197,1.520579416,0.249711798,0.080749688,0.08413418,15.5631861,18.16019553,18.88242067,18.98649373,18.99596075
3.052083333,5.425589981,1.314726776,0.190462915,0.077174154,0.087670825,15.60107384,18.27308107,18.91717006,18.99003498,18.99607305
3.0625,5.385945009,1.226236625,0.172396713,0.078850857,0.092013948,15.62511329,18.31835703,18.92161204,18.98813054,18.99516166
3.072916667,5.36639171,1.192964229,0.170048169,0.082160555,0.096639493,15.63608659,18.33334219,18.91970511,18.98721325,18.99435894
3.0833333,5.35762629,1.184727127,0.173352617,0.086117971,0.101381219,15.64333514,18.33318087,18.91786358,18.98686748,18.99381132
3.09375,5.24514457,0.975606886,0.135657809,0.087367841,0.107703429,15.69824515,18.45189559,18.94394873,18.98893073,18.99363618
3.104166667,5.160816434,0.883630078,0.128116277,0.092032768,0.11461828,15.74292502,18.49759426,18.94261112,18.9870405,18.99251409
3.114583333,5.109686922,0.847187671,0.129482612,0.097656042,0.121726272,15.76570034,18.51523943,18.94066983,18.9860761,18.99142623
3.125,5.078632589,0.835806765,0.133945522,0.103593062,0.128836448,15.78172798,18.52133432,18.93981937,18.9854083,18.99058632
3.135416667,4.92067298,0.666258915,0.117202762,0.109130165,0.137627327,15.85140292,18.61739459,18.95284939,18.98567964,18.98994176
3.145833333,4.794421323,0.595993562,0.116755251,0.116321205,0.146623331,15.91153389,18.65163962,18.95017043,18.98405414,18.98871826
3.15625,4.708112085,0.56782737,0.1204377,0.123896133,0.155553228,15.95214878,18.66361361,18.94828238,18.98268167,18.98743728
3.166666667,4.649696035,0.556603224,0.125270517,0.13136622,0.164218011,15.98123702,18.66968881,18.94724676,18.98163928,18.98643033
3.177083333,4.720336956,0.469254297,0.121871495,0.139254813,0.173932155,15.9512697,18.72433591,18.95186674,18.98095005,18.98561237
3.1875,4.773884423,0.459279185,0.126655991,0.147590165,0.183381046,15.92180075,18.72430486,18.9485043,18.9794371,18.98445258
3.197916667,4.814459891,0.469626593,0.133413268,0.155841463,0.192403262,15.8995619,18.71657912,18.9460306,18.97800792,18.98330621
3.2083333,4.844485135,0.483343984,0.140331139,0.163696443,0.200867776,15.8822461,18.71299864,18.94404211,18.97681001,18.98239736
3.21875,4.82258992,0.43784191,0.142338861,0.171740346,0.209614214,15.88276231,18.74006605,18.94521516,18.97594398,18.98169279
3.229166667,4.794311319,0.429147461,0.147503987,0.179563794,0.217783012,15.89220917,18.74231361,18.94289938,18.97469534,18.98080892
3.239583333,4.771602186,0.430125924,0.153240718,0.186968096,0.225315352,15.90009764,18.74065849,18.94083594,18.97353308,18.9800173
3.25,4.75437512,0.432867126,0.158582474,0.193766033,0.232156037,15.90702333,18.74047584,18.93938587,18.97258838,18.9793808
3.260416667,4.863271633,0.423749277,0.16228322,0.200218486,0.238604817,15.85071234,18.74617353,18.93859388,18.97176239,18.97888078
3.270833333,4.942590959,0.431805105,0.166881716,0.206101309,0.244375346,15.80637564,18.74062433,18.93683962,18.97094466,18.97839752
3.28125,4.998983452,0.441558864,0.171259583,0.211362295,0.249474771,15.77604269,18.73531709,18.93535177,18.97020831,18.97799164
3.291666667,5.03958102,0.449627039,0.174962597,0.215941992,0.253913394,15.75266442,18.73173939,18.93425828,18.96964781,18.97771192
3.302083333,5.387322736,0.520637409,0.182157092,0.21913484,0.257044382,15.58701079,18.6897004,18.92952876,18.96872538,18.97727467
3.3125,5.651476191,0.570286588,0.187015403,0.221527335,0.259550892,15.45070214,18.66636715,18.9280071,18.96848346,18.97719966
3.322916667,5.841291019,0.606459359,0.190148512,0.223157322,0.26147623,15.35357228,18.64910363,18.9270508,18.96839912,18.97721758
3.3333333,5.978569288,0.633394431,0.192113381,0.224174044,0.262899853,15.28525254,18.63530358,18.92615658,18.96825629,18.97718968
3.34375,6.748813855,0.931528374,0.221569484,0.223289302,0.261312415,14.92481792,18.47075281,18.90560244,18.96585555,18.97633937
3.354166667,7.31363664,1.145083329,0.243995454,0.221706532,0.259096135,14.6462029,18.36985763,18.89735708,18.96599896,18.97664701
3.364583333,7.700450343,1.305640355,0.259908367,0.218889283,0.256214003,14.4624357,18.29172497,18.89174364,18.96667398,18.97716835
3.375,7.966239312,1.427998442,0.271314787,0.215325825,0.252876481,14.33846511,18.2290463,18.88613724,18.9667282,18.97729707
3.385416667,9.331824883,2.353715265,0.461067621,0.22868838,0.244784445,13.7590635,17.7795701,18.78890232,18.95371971,18.97425938
3.395833333,10.24745733,3.090224377,0.660777876,0.250189186,0.237608464,13.3742817,17.44807377,18.71512995,18.94752438,18.97439679
3.40625,10.81464638,3.650974008,0.850479929,0.273423224,0.230352145,13.16220443,17.20105755,18.64844724,18.94235245,18.97536462
3.416666667,11.16563837,4.065360285,1.020847703,0.296594418,0.223210247,13.04202321,17.02157291,18.58711405,18.9348098,18.97498844
3.427083333,12.43581119,5.525144952,1.797664017,0.496123698,0.243966428,12.67860733,16.47272376,18.36966055,18.87460467,18.95963872
3.4375,13.2045788,6.60099794,2.58965933,0.770637885,0.28993389,12.48220944,16.15735208,18.22817708,18.8287428,18.94810999
3.447916667,13.62455432,7.340846133,3.302472696,1.095178403,0.359927267,12.39286496,15.97894817,18.14145718,18.79065641,18.93350885
3.4583333,13.85394248,7.831429915,3.892635158,1.439456262,0.452326976,12.34962246,15.87665067,18.0880632,18.75955256,18.91310825
3.46875,14.36580424,8.605944386,4.708553055,2.004078855,0.660587847,12.26327753,15.73595215,18.03469729,18.72594988,18.87519203
3.479166667,14.68193312,9.159646023,5.39842977,2.566677185,0.911179404,12.21279653,15.66758632,18.00696946,18.70813059,18.84764014
3.489583333,14.87369372,9.534009253,5.938764265,3.085880792,1.191768703,12.1864021,15.62079958,17.98649112,18.69646415,18.82775239
3.5,15.01060111,9.788552978,6.339973972,3.531010639,1.48082027,12.16909026,15.59063132,17.97284739,18.6885885,18.81293779
3.510416667,15.31853374,10.05986938,6.675324721,3.92038577,1.775876733,12.13090667,15.55717506,17.96155464,18.6825417,18.80202153
3.520833333,15.53769363,10.31011803,6.956337022,4.239412495,2.042432629,12.10330299,15.53079245,17.95346055,18.67823958,18.79447508
3.53125,15.70309058,10.5166965,7.192539276,4.503541602,2.276480159,12.08339257,15.50893413,17.94636021,18.6747807,18.78913023
3.541666667,15.83849616,10.68353638,7.387026322,4.721792679,2.478019595,12.06768239,15.49078839,17.94017177,18.67190459,18.78474679
3.552083333,15.8871978,10.67547236,7.419510721,4.800150811,2.567357186,12.06718341,15.49355785,17.93952446,18.67173794,18.78388499
3.5625,15.93049989,10.69567148,7.43168188,4.839560261,2.62494081,12.0642106,15.48304058,17.9355657,18.6707062,18.78268013
3.572916667,15.9725768,10.72954379,7.444752139,4.857343005,2.655496538,12.05820655,15.47338754,17.9328409,18.66988549,18.78167831
3.5833333,16.00688248,10.76434653,7.461825887,4.866557241,2.667704176,12.05318711,15.46491393,17.93040241,18.66897647,18.78097687
3.59375,15.61561117,10.52235371,7.313917585,4.755499912,2.577136511,12.08714978,15.48124882,17.93210262,18.67025701,18.7830803
3.604166667,15.36046639,10.24592136,7.109849952,4.614292981,2.474107817,12.11643228,15.49491835,17.93208796,18.67072214,18.78458338
3.614583333,15.20369222,10.00956266,6.881686289,4.439812849,2.351871626,12.13321061,15.51140159,17.9340179,18.67144035,18.78626567
3.625,15.09668698,9.824809793,6.661329462,4.244796286,2.209413095,12.14835681,15.52210655,17.93608096,18.67239103,18.78859902
3.635416667,14.62670756,9.429292697,6.31097546,3.939295652,1.971146468,12.21208929,15.56705912,17.94379934,18.67586747,18.79480693
3.645833333,14.29819225,9.052764401,5.948697466,3.62230033,1.729164594,12.26943243,15.60371289,17.95021596,18.67917495,18.80144177
3.65625,14.07194056,8.741077793,5.602470188,3.302461588,1.488205667,12.30694346,15.64161148,17.95759759,18.68294516,18.80946924
3.666666667,13.90167988,8.494027398,5.293742722,2.995184474,1.257109147,12.33603265,15.67537714,17.96656704,18.68721892,18.81920108
3.677083333,13.44040195,8.131430707,4.937224087,2.654830683,1.008672846,12.43180442,15.7352927,17.97986765,18.69455222,18.83375682
3.6875,13.11932844,7.790315137,4.595385911,2.33713,0.796091986,12.50802006,15.79329793,17.99321734,18.70223326,18.84953565
3.697916667,12.89746968,7.508690573,4.283603034,2.046221823,0.621837603,12.56174089,15.84828553,18.00849481,18.71114364,18.86641724
3.7083333,12.73598201,7.287710639,4.015008539,1.790109443,0.485809643,12.5989312,15.8964714,18.02421486,18.7210283,18.88465054
3.71875,12.30088414,6.943575542,3.694083679,1.515182278,0.358916537,12.71348662,15.97683631,18.04635545,18.73537077,18.91059202
3.729166667,12.0089328,6.629344129,3.394215941,1.277917631,0.27192485,12.80225233,16.05689033,18.07056237,18.7512021,18.93722552
3.739583333,11.82272408,6.380926087,3.130006119,1.078776869,0.21221368,12.85720429,16.12751838,18.09682677,18.76856333,18.96067839
3.75,11.70227874,6.198052083,2.913083564,0.920412877,0.171987017,12.89216263,16.18235837,18.12215223,18.78678357,18.97682253
3.760416667,11.12902449,6.0025596,2.76118128,0.81829722,0.150703554,13.07191697,16.2400066,18.14230776,18.80194729,18.98327124
3.770833333,10.78768053,5.74384017,2.597117101,0.735775918,0.135908226,13.20260938,16.3241058,18.16557791,18.81669996,18.98760918
3.78125,10.59592171,5.522967668,2.429931818,0.660643928,0.124308905,13.27481864,16.40061153,18.19233339,18.83216113,18.99110799
3.791666667,10.48934937,5.362394804,2.282749629,0.594570481,0.115038238,13.31104002,16.45880266,18.21858359,18.8470499,18.99348086
3.802083333,9.930164656,5.217032944,2.209990264,0.569554671,0.114207159,13.51217907,16.50724776,18.23317327,18.85328827,18.99188437
3.8125,9.616633155,4.990487055,2.103740319,0.539705173,0.111934585,13.64629174,16.59204581,18.25375724,18.86043458,18.99265226
3.822916667,9.451970799,4.797483529,1.979879083,0.500792254,0.108236568,13.71377692,16.66792086,18.27998173,18.870313,18.99398219
3.8333333,9.367427581,4.661371541,1.867272562,0.46072355,0.104066627,13.75002689,16.72311977,18.30584401,18.88044204,18.99476827
3.84375,8.787728481,4.470633044,1.774986345,0.431464769,0.101694304,13.98329921,16.79430906,18.32798722,18.88788318,18.99479362
3.854166667,8.466833208,4.21771382,1.649664704,0.397051507,0.098732377,14.13535623,16.89895311,18.35917616,18.89690865,18.99546177
3.864583333,8.302315642,4.014117977,1.516187605,0.35693306,0.0948145,14.2083002,16.98734183,18.39597893,18.90836884,18.9965664
3.875,8.219940412,3.876325477,1.403938909,0.320314451,0.091138428,14.24242345,17.04869606,18.42986052,18.91898724,18.99714331
3.885416667,7.616306638,3.653836024,1.296637825,0.288690129,0.088185484,14.50372214,17.13817055,18.46238278,18.92789387,18.99747577
3.895833333,7.281509832,3.379394068,1.163735837,0.256148373,0.085598935,14.66807024,17.26058683,18.50510151,18.93727645,18.99778846
3.90625,7.109864548,3.163854787,1.032208187,0.22231711,0.082697219,14.75193468,17.36085122,18.55157506,18.94768957,18.99829619
3.916666667,7.02525642,3.019157932,0.92802768,0.194553379,0.080305622,14.79182066,17.43023064,18.59099757,18.95551909,18.99827056
3.927083333,6.690869516,2.82717182,0.821900458,0.167590265,0.077962495,14.94346231,17.51746716,18.63195133,18.96371367,18.99860958
3.9375,6.506669933,2.64977744,0.730140156,0.148276725,0.076794113,15.03853214,17.6016215,18.6692159,18.96848326,18.99815464
3.947916667,6.414922191,2.523680116,0.659177016,0.134147718,0.076142956,15.08262356,17.66336675,18.69916607,18.97175411,18.99776819
3.9583333,6.372134407,2.444466954,0.61167741,0.125139044,0.075990907,15.10635947,17.70302265,18.7196627,18.97346867,18.99732024
3.96875,6.189288224,2.335529998,0.56279412,0.116531753,0.075978562,15.19137451,17.7546635,18.74064964,18.97582793,18.99708942
3.979166667,6.09000022,2.239280286,0.522793661,0.110834579,0.076363942,15.24107697,17.80138597,18.7578928,18.97678281,18.99656688
3.989583333,6.042748345,2.172462344,0.49307111,0.10684809,0.076886532,15.2684502,17.8352252,18.77095536,18.97739081,18.99609688
4,6.023063071,2.131355261,0.473891111,0.104516797,0.077531814,15.2865663,17.85729615,18.77994121,18.97770992,18.99578438
4.010416667,5.773081394,1.855091972,0.357624951,0.087075891,0.077614318,15.40532901,17.99565494,18.83683449,18.98756716,18.99719411
4.020833333,5.614852868,1.680841629,0.294577459,0.081571397,0.07944939,15.49258188,18.08365812,18.86679427,18.98655789,18.99605219
4.03125,5.529733568,1.578494303,0.263886444,0.080295241,0.081798079,15.53752928,18.1296439,18.87624716,18.98553804,18.99561029
4.041666667,5.485681949,1.522116729,0.250046689,0.080982665,0.084401658,15.56034549,18.16424194,18.88348984,18.98620641,18.99548335
4.052083333,5.429027094,1.316110762,0.190802248,0.077409318,0.087944463,15.59919987,18.27154956,18.91658099,18.98945918,18.99557157
4.0625,5.389538561,1.227533759,0.172759328,0.079094206,0.092292981,15.62263388,18.31682614,18.92106563,18.98754264,18.99464324
4.072916667,5.370084347,1.19423774,0.170423636,0.082411333,0.09692255,15.63413014,18.33183994,18.91913862,18.98664718,18.99383326
4.0833333,5.361379245,1.18601814,0.173740356,0.086374731,0.101666316,15.63822389,18.33776491,18.91853879,18.98628562,18.99321436
4.09375,5.249136486,0.976768521,0.136029239,0.087626234,0.107989602,15.69608367,18.45046784,18.94347452,18.98830227,18.99303477
4.104166667,5.164992416,0.884735354,0.128494249,0.092297542,0.114902961,15.74009125,18.49680061,18.94226574,18.98637536,18.99186997
4.114583333,5.113964895,0.848285462,0.129867574,0.097923528,0.122005188,15.76438899,18.51338542,18.94011039,18.98536048,18.99075021
4.125,5.082983078,0.836932216,0.134339745,0.103860842,0.12910658,15.77852408,18.52277781,18.93974209,18.98463367,18.98982728
4.135416667,4.925241183,0.667271441,0.117580261,0.109393699,0.137883772,15.84877835,18.61620238,18.95241754,18.98491079,18.98918953
4.145833333,4.799138143,0.596966072,0.117133526,0.116579312,0.146861037,15.90938016,18.65045822,18.94972928,18.98324297,18.98792207
4.15625,4.712910296,0.568799567,0.120821231,0.124144318,0.155767326,15.94901805,18.66202461,18.94776274,18.98181604,18.98659815
4.166666667,4.654542451,0.557585442,0.125659192,0.131601162,0.164405013,15.97630208,18.66687062,18.9465058,18.98061935,18.98552158
4.177083333,4.725404787,0.470162271,0.122250525,0.139469682,0.174085686,15.9482067,18.72331453,18.95142976,18.97999817,18.98468572
4.1875,4.779121392,0.460177995,0.127034386,0.147781726,0.183496172,15.91906439,18.72341442,18.94811104,18.97843584,18.98348627
4.197916667,4.819800687,0.470545791,0.133793863,0.156007013,0.19247747,15.89589084,18.71693796,18.94549974,18.97690503,18.98229507
4.2083333,4.849925644,0.484294286,0.140712186,0.163832997,0.200899124,15.87925302,18.70945109,18.94367567,18.97578186,18.9814059
4.21875,4.828191852,0.438750319,0.142711678,0.171842278,0.209598439,15.87966051,18.73928143,18.94476464,18.97480516,18.98060317
4.229166667,4.800019644,0.430051753,0.147871732,0.179630287,0.217718876,15.8890776,18.74122907,18.94247135,18.97352662,18.97969084
4.239583333,4.777383929,0.431039312,0.153602692,0.18699774,0.225202774,15.89695545,18.73962912,18.94038805,18.97229615,18.97885565
4.25,4.760220702,0.433789774,0.158938599,0.193759235,0.231996423,15.90528576,18.73913778,18.93897805,18.97136525,18.97822325
4.260416667,4.869199264,0.424655881,0.162626798,0.20017249,0.23839804,15.8475584,18.74533873,18.93816956,18.97048052,18.97767494
4.270833333,4.948582648,0.432713041,0.167216461,0.206018525,0.244123688,15.80345501,18.73964432,18.93641868,18.96963206,18.97717042
4.28125,5.005030201,0.442482958,0.171585813,0.211244495,0.249181205,15.77312014,18.7341942,18.93493122,18.96888234,18.97679673
4.291666667,5.045557087,0.45054253,0.175276469,0.215789764,0.253579425,15.7498513,18.73099977,18.93382855,18.96828765,18.97645097
4.302083333,5.39332079,0.521613498,0.18246426,0.218958142,0.256679046,15.58450678,18.68889323,18.92906504,18.96733799,18.97599156
4.3125,5.657493907,0.571297637,0.187312388,0.221328168,0.259159048,15.4477542,18.66534235,18.92755261,18.96709348,18.975913
4.322916667,5.847370485,0.607506854,0.190440926,0.222941896,0.261063338,15.35229226,18.64809142,18.92661003,18.96700147,18.97592091
4.3333333,5.984702802,0.634448808,0.19239474,0.223943507,0.262468784,15.28363586,18.63472465,18.92562977,18.96683463,18.97587683
4.34375,6.754750115,0.932859213,0.221870502,0.223073279,0.260884352,14.92358605,18.46961852,18.90509122,18.9644505,18.97504602
4.354166667,7.319525404,1.146634229,0.244294511,0.221498187,0.258677611,14.64638246,18.36940017,18.89682634,18.96458608,18.97535304
4.364583333,7.706469419,1.307386264,0.260201332,0.218689338,0.255808522,14.46250473,18.29022654,18.89117484,18.96531085,18.97590818
4.375,7.972531595,1.429934378,0.271606804,0.215138603,0.25248787,14.33951789,18.22919672,18.88558224,18.96531871,18.97601476
4.385416667,9.338087154,2.356529766,0.4614693,0.22853624,0.244447048,13.76495326,17.77860851,18.78800075,18.95226159,18.97303766
