timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.197916667,4.745197091,0.514078512,0.149652428,0.164397689,0.194131921,15.88569846,,,,
0.2083333,4.775537344,0.526674415,0.156154208,0.171109434,0.200713775,15.86901029,,,,
0.21875,4.754158124,0.481289609,0.15765528,0.177779897,0.207336543,15.87058938,,,,
0.229166667,4.726216941,0.468218049,0.162090793,0.184174789,0.213375295,15.87961246,,,,
0.239583333,4.703191043,0.466509234,0.167157232,0.190114688,0.2188099,15.8878701,,,,
0.25,4.685557971,0.467802589,0.171869781,0.19545426,0.223623584,15.89508518,,,,
0.260416667,4.793416453,0.457539607,0.174897373,0.200396713,0.228050734,15.84184331,,,,
0.270833333,4.872344303,0.464008572,0.178771469,0.20482607,0.231918064,15.79830214,,,,
0.28125,4.928372153,0.47335967,0.182507238,0.208709236,0.235252193,15.76746503,,,,
0.291666667,4.968575474,0.481338281,0.185602903,0.2120053,0.23807661,15.74613593,,,,
0.302083333,5.312825915,0.552350755,0.192252839,0.214271786,0.239995417,15.58170694,,,,
0.3125,5.576048118,0.608428066,0.196993509,0.215861065,0.241459471,15.44489863,,,,
0.322916667,5.765885906,0.65172284,0.200181499,0.216834839,0.242511842,15.34922251,,,,
0.3333333,5.903362738,0.685018266,0.202227709,0.217325746,0.243221841,15.28031002,,,,
0.34375,6.664646727,0.991064971,0.232042479,0.216898775,0.241996034,14.92181131,,,,
0.354166667,7.224640805,1.248022684,0.257994484,0.215880899,0.240282806,14.64150243,,,,
0.364583333,7.609222111,1.464355959,0.28005284,0.213991148,0.23806634,14.45512276,,,,
0.375,7.874589465,1.645682345,0.299158837,0.211638738,0.235527746,14.33005337,,,,
0.385416667,9.22638838,2.623155209,0.509115398,0.228878555,0.230409718,13.74190867,,,,
0.395833333,10.13047913,3.527994248,0.754329939,0.255802965,0.226089689,13.34169095,,,,
0.40625,10.68861145,4.300842259,1.024708733,0.29046383,0.222189934,13.11868643,,,,
0.416666667,11.03378637,4.930430116,1.306480973,0.333061187,0.219412989,12.98935531,,,,
0.427083333,12.30007498,6.457256031,2.265851182,0.596027425,0.253897755,12.58681183,,,,
0.4375,13.06695074,7.711191395,3.268450111,0.959002401,0.319538675,12.36176903,,,,
0.447916667,13.49068682,8.637290005,4.213384127,1.40864671,0.421060412,12.25628033,,,,
0.4583333,13.73068638,9.286185627,5.031881417,1.911187098,0.563185055,12.20449024,,,,
0.46875,14.26771362,10.07987745,6.031262813,2.684990241,0.870434983,12.09646603,,,,
0.479166667,14.61894274,10.68955176,6.858169632,3.436483604,1.243377165,12.03014361,,,,
0.489583333,14.85800363,11.12975364,7.514830154,4.121418715,1.659706817,11.98905658,,,,
0.5,15.05288712,11.45162539,8.019944104,4.712871122,2.089782289,11.95944148,,,,
0.510416667,15.42788927,11.77587497,8.443884001,5.233632612,2.528598487,11.90410942,,,,
0.520833333,15.71858362,12.08805272,8.803807268,5.666153643,2.931013928,11.86159048,,,,
0.53125,15.95737565,12.36268459,9.116194501,6.03053317,3.289749083,11.82924889,,,,
0.541666667,16.16486627,12.60057743,9.38681202,6.340599552,3.604950018,11.8030128,,,,
0.552083333,16.27484794,12.70907381,9.51476996,6.503897396,3.787862107,11.79422505,,,,
0.5625,16.37674164,12.81799199,9.624709144,6.634700446,3.936568361,11.78250192,,,,
0.572916667,16.47381368,12.92591062,9.727621425,6.744662717,4.057641398,11.77141786,,,,
0.5833333,16.56021925,13.02631964,9.825321788,6.841963712,4.158303134,11.75828816,,,,
0.59375,16.21131138,12.90655038,9.775649934,6.810758778,4.138990558,11.79039162,,,,
0.604166667,15.99688944,12.71447161,9.671606285,6.757011206,4.10712203,11.81451878,,,,
0.614583333,15.8790786,12.53631251,9.529676,6.670857751,4.057115045,11.82855401,,,,
0.625,15.80965837,12.39428049,9.37761197,6.55653631,3.984361133,11.83427766,,,,
0.635416667,15.36737456,12.09883459,9.105623045,6.315431094,3.791373579,11.89573322,,,,
0.645833333,15.06461592,11.78192286,8.816770398,6.061319336,3.584154042,11.94685407,,,,
0.65625,14.8609307,11.50310319,8.526331131,5.796436624,3.365070523,11.98012202,,,,
0.666666667,14.7093792,11.27211806,8.253281548,5.529375611,3.137768896,12.00490567,,,,
0.677083333,14.25405805,10.95595147,7.930572982,5.207597247,2.855202871,12.09510486,,,,
0.6875,13.93207898,10.63025745,7.611748765,4.895356663,2.579596844,12.16841679,,,,
0.697916667,13.70197287,10.34025551,7.304709197,4.593135983,2.314952943,12.22098085,,,,
0.7083333,13.52397069,10.09374728,7.021152698,4.30537081,2.064863457,12.26064135,,,,
0.71875,13.05456519,9.755012393,6.683856645,3.970007936,1.780683454,12.37998339,,,,
0.729166667,12.72172617,9.407601472,6.353238442,3.65350309,1.524210544,12.47681804,,,,
0.739583333,12.48674002,9.098054923,6.035772861,3.354023633,1.296810898,12.5457636,,,,
0.75,12.31005389,8.83711058,5.743262804,3.074022072,1.098807663,12.59680067,,,,
0.760416667,11.67220358,8.543214463,5.495314006,2.83981426,0.946036325,12.79682457,,,,
0.770833333,11.26777224,8.181029859,5.224622324,2.618001656,0.816926398,12.94906418,,,,
0.78125,11.01497912,7.847469426,4.938449695,2.397988249,0.705520995,13.04431193,,,,
0.791666667,10.85088616,7.572701809,4.661207621,2.181102701,0.607408884,13.10538901,,,,
0.802083333,10.23832778,7.295774218,4.447324186,2.01764482,0.544846593,13.33250885,,,,
0.8125,9.877807556,6.951924368,4.203828872,1.854195533,0.485164484,13.48983391,,,,
0.822916667,9.672012698,6.644912775,3.942953266,1.683853095,0.427671026,13.57896563,,,,
0.8333333,9.551482226,6.403083808,3.693392606,1.512626456,0.372871295,13.62980085,,,,
0.84375,8.941144186,6.115917281,3.469613421,1.360295512,0.327333394,13.88229455,,,,
0.854166667,8.592783926,5.767191747,3.219429794,1.211306998,0.285956563,14.04925402,,,,
0.864583333,8.40407943,5.46390723,2.958382952,1.061291824,0.247682256,14.13827326,,,,
0.875,8.30040761,5.232150909,2.716658053,0.918544225,0.213207282,14.18507624,,,,
0.885416667,7.679030159,4.931722564,2.487298185,0.788615522,0.183380302,14.45362271,,,,
0.895833333,7.328021951,4.569554083,2.236080933,0.670489723,0.159781947,14.62632463,,,,
0.90625,7.143034903,4.256774909,1.979372449,0.558641513,0.139742948,14.71705685,,,,
0.916666667,7.046341846,4.020175141,1.748425702,0.459943786,0.123138734,14.76352061,,,,
0.927083333,6.702453949,3.757714148,1.524064393,0.368508554,0.108375747,14.92069542,,,,
0.9375,6.510000199,3.504554178,1.324362948,0.300428603,0.099214443,15.0186941,,,,
0.947916667,6.411356912,3.304166836,1.156190296,0.24946989,0.093137525,15.06880016,,,,
0.9583333,6.362981098,3.160441993,1.027210338,0.213415037,0.089229585,15.09339827,,,,
0.96875,6.176613399,3.004297941,0.913214208,0.18407195,0.08634056,15.17882123,,,,
0.979166667,6.074408918,2.861265196,0.822212282,0.164655117,0.084977785,15.23233909,,,,
0.989583333,6.024982301,2.751331656,0.751679616,0.150913865,0.084314947,15.25825871,,,,
1,6.003753392,2.674454255,0.701004062,0.141591084,0.08412097,15.26931919,,,,
1.010416667,5.753307365,2.392349874,0.543359865,0.111386095,0.082489181,15.39665406,,,,
1.020833333,5.594353676,2.169860124,0.440850824,0.099291756,0.083601459,15.4844256,,,,
1.03125,5.508525977,2.010229946,0.378656062,0.093951855,0.085505573,15.52978423,,,,
1.041666667,5.463883646,1.903634494,0.342844795,0.092026185,0.08776367,15.55326773,,,,
1.052083333,5.406929567,1.667451028,0.258579805,0.084824209,0.090769286,15.59123483,,,,
1.0625,5.367018372,1.52892438,0.223864922,0.08497264,0.094815686,15.61468951,,,,
1.072916667,5.347073945,1.453305211,0.211602507,0.087449379,0.099187061,15.62600935,,,,
1.0833333,5.337957546,1.416515748,0.209042578,0.090858025,0.103661907,15.63050419,,,,
1.09375,5.225696474,1.191252482,0.161845187,0.091001576,0.109517485,15.68863443,,,,
1.104166667,5.14098023,1.058606326,0.148194546,0.095140912,0.115961415,15.73205022,,,,
1.114583333,5.089232207,0.986914941,0.145513559,0.100335607,0.122546806,15.75735762,,,,
1.125,5.057619391,0.952604362,0.147310013,0.105843183,0.12907493,15.77261409,,,,
1.135416667,4.899603761,0.767387787,0.127300488,0.110780017,0.137036798,15.84336469,,,,
1.145833333,4.772663099,0.668170762,0.124577217,0.117460861,0.145131532,15.90335237,,,,
1.15625,4.685462692,0.619144396,0.126673027,0.124493587,0.153094973,15.94578753,,,,
1.166666667,4.62617568,0.596550738,0.130539974,0.131406702,0.160753165,15.97406197,,,,
1.177083333,4.696138268,0.50228353,0.12652464,0.138619544,0.169222661,15.94469269,,,,
1.1875,4.748980278,0.482833487,0.130656131,0.146253539,0.177391697,15.91577126,,,,
1.197916667,4.788954317,0.489831207,0.13709415,0.153777049,0.185121585,15.89350911,,,,
1.2083333,4.818520323,0.503713609,0.143892403,0.160896125,0.19230429,15.87603789,,,,
1.21875,4.796302493,0.459238747,0.145983184,0.168091642,0.19962283,15.87756947,,,,
1.229166667,4.767656397,0.447774152,0.150958441,0.175065738,0.206397306,15.88744309,,,,
1.239583333,4.74440456,0.447539012,0.156527453,0.181619369,0.21258317,15.89550311,,,,
1.25,4.726608045,0.45008341,0.161746493,0.187595216,0.218144243,15.90120213,,,,
1.260416667,4.834827482,0.440913605,0.165366378,0.193205839,0.223321499,15.84740767,,,,
1.270833333,4.913840422,0.448531334,0.169814753,0.198302934,0.227912435,15.80408117,,,,
1.28125,4.969946237,0.458928055,0.174102718,0.202836764,0.23193065,15.77244062,,,,
1.291666667,5.010171163,0.467909189,0.177747827,0.206759592,0.23539224,15.74970237,,,,
1.302083333,5.357058013,0.539947173,0.184816475,0.209567715,0.23784987,15.58408829,,,,
1.3125,5.621360731,0.596533099,0.189950993,0.211652825,0.239794837,15.4470039,,,,
1.322916667,5.811473611,0.640436608,0.19354855,0.213081863,0.241273222,15.35099139,,,,
1.3333333,5.94893964,0.67452118,0.196018332,0.213988171,0.242357895,15.28301554,,,,
1.34375,6.717244196,0.982723554,0.225891403,0.213739364,0.241297039,14.92070639,,,,
1.354166667,7.281509166,1.240658849,0.251838813,0.212843443,0.239692463,14.63933226,,,,
1.364583333,7.66797794,1.458311701,0.274022902,0.211070715,0.237548647,14.45377015,,,,
1.375,7.933356688,1.641549805,0.293418881,0.20884954,0.235064107,14.33026021,,,,
1.385416667,9.293807637,2.625543499,0.503784175,0.225858494,0.229658167,13.74146889,,,,
1.395833333,10.20466561,3.534204457,0.749554979,0.252591833,0.225048333,13.34545842,,,,
1.40625,10.76723458,4.310412678,1.021043269,0.287220704,0.220917631,13.12482781,,,,
1.416666667,11.11417073,4.9436184,1.304636733,0.330009758,0.218005629,12.99939027,,,,
1.427083333,12.37938471,6.477148241,2.269239946,0.593935029,0.252280196,12.60742037,,,,
1.4375,13.14476619,7.733817283,3.277064987,0.958976543,0.318093172,12.39269645,,,,
1.447916667,13.56595728,8.661864183,4.22690179,1.411852856,0.420345215,12.2930436,,,,
1.4583333,13.80249217,9.312677874,5.049896081,1.918469904,0.563873582,12.24296146,,,,
1.46875,14.33358485,10.10850037,6.053780715,2.69767526,0.873993945,12.14271756,,,,
1.479166667,14.68042571,10.71932022,6.884225259,3.454468679,1.250864527,12.07964149,,,,
1.489583333,14.91631089,11.1608304,7.543766732,4.144208828,1.671830981,12.04196312,,,,
1.5,15.10910483,11.48432431,8.051394729,4.739836658,2.106775037,12.01350492,,,,
1.510416667,15.4829103,11.81047071,8.477676299,5.264237276,2.550406512,11.96246377,,,,
1.520833333,15.77348246,12.12473658,8.839865282,5.699931297,2.957270168,11.92218362,,,,
1.53125,16.0127845,12.40165184,9.154535754,6.067160441,3.320012313,11.89161816,,,,
1.541666667,16.22127734,12.64190832,9.427480788,6.379887317,3.638803878,11.8657308,,,,
1.552083333,16.33312125,12.75283121,9.557798224,6.545675106,3.824794008,11.85828051,,,,
1.5625,16.43650118,12.86426297,9.670154343,6.678911004,3.976331207,11.84717646,,,,
1.572916667,16.53491326,12.97449346,9.77543194,6.791254649,4.100048329,11.83682507,,,,
1.5833333,16.6225439,13.07698175,9.875365091,6.890857881,4.203207667,11.82438947,,,,
1.59375,16.27546852,12.9591339,9.827773198,6.861795621,4.18608539,11.85367626,,,,
1.604166667,16.06205353,12.76886907,9.725692352,6.810074861,4.156258194,11.87698859,,,,
1.614583333,15.94481703,12.5922413,9.585525776,6.725798566,4.108143649,11.88814531,,,,
1.625,15.87594795,12.45135081,9.434990588,6.613188489,4.037105156,11.89347015,,,,
1.635416667,15.43472162,12.15700511,9.164308498,6.373535544,3.84546273,11.95236222,,,,
1.645833333,15.13199622,11.84110196,8.876615972,6.120667073,3.63931651,12.00033682,,,,
1.65625,14.92794427,11.56295559,8.587132315,5.856815296,3.421009722,12.03191698,,,,
1.666666667,14.77595796,11.33237447,8.314770173,5.590546397,3.194168587,12.05489828,,,,
1.677083333,14.32010714,11.01646567,7.992546305,5.269292428,2.911567551,12.14046488,,,,
1.6875,13.99671899,10.69094116,7.674014436,4.957313059,2.635478236,12.21107739,,,,
1.697916667,13.76498299,10.40067154,7.36704106,4.655101009,2.369870191,12.26019058,,,,
1.7083333,13.58549032,10.15360164,7.083227805,4.367056556,2.118328281,12.29863383,,,,
1.71875,13.11417571,9.814224358,6.745519506,4.031079485,1.831864491,12.41182585,,,,
1.729166667,12.77891909,9.465901146,6.414252697,3.713644102,1.572403718,12.5052292,,,,
1.739583333,12.54142929,9.155083238,6.095853498,3.412888311,1.341372804,12.57114572,,,,
1.75,12.36233072,8.8924368,5.802088663,3.131271415,1.139225214,12.6206121,,,,
1.760416667,11.72086162,8.596406961,5.552499226,2.895116126,0.982221473,12.81438013,,,,
1.770833333,11.31285984,8.231650336,5.279805866,2.671016027,0.84890257,12.96295,,,,
1.78125,11.05673575,7.895220544,4.991264517,2.44835118,0.733435227,13.05643925,,,,
1.791666667,10.88963365,7.617459964,4.711339494,2.228432659,0.631454717,13.1168883,,,,
1.802083333,10.27340994,7.3373373,4.494467627,2.06170027,0.565760205,13.34034461,,,,
1.8125,9.909651743,6.990232138,4.24783421,1.894791773,0.503219898,13.49602991,,,,
1.822916667,9.701108262,6.680037683,3.983724601,1.720828617,0.443055933,13.58424617,,,,
1.8333333,9.578332138,6.435216324,3.730876296,1.54584026,0.385749678,13.63592345,,,,
1.84375,8.965330852,6.145372984,3.50396486,1.389718414,0.33798899,13.88594161,,,,
1.854166667,8.614718787,5.794083798,3.250796714,1.237059296,0.294637305,14.05236841,,,,
1.864583333,8.424099166,5.488438898,2.986882489,1.08349711,0.254628489,14.1409518,,,,
1.875,8.318772747,5.254563092,2.742454097,0.93735741,0.218638745,14.18835958,,,,
1.885416667,7.695721023,4.952185519,2.510563335,0.804276661,0.187509034,14.4553147,,,,
1.895833333,7.343129831,4.588199221,2.25696628,0.683333394,0.162878783,14.62771009,,,,
1.90625,7.156764271,4.273721119,1.997973435,0.568985454,0.142046813,14.71857646,,,,
1.916666667,7.058891882,4.035638238,1.764853276,0.468098025,0.124844808,14.76553229,,,,
1.927083333,6.714051742,3.771908157,1.538473493,0.374742961,0.109590305,14.92231183,,,,
1.9375,6.520777123,3.517641921,1.336908165,0.305175394,0.10011741,15.02026086,,,,
1.947916667,6.421459699,3.316310864,1.167052484,0.253100102,0.093847769,15.07065196,,,,
1.9583333,6.372608768,3.171766034,1.036619294,0.216240799,0.089824917,15.09510104,,,,
1.96875,6.185871761,3.01497179,0.921400181,0.186312106,0.086856158,15.18072194,,,,
1.979166667,6.083344985,2.871390212,0.829403387,0.166521572,0.085450776,15.23413881,,,,
1.989583333,6.033675025,2.761007867,0.758079187,0.152517885,0.084761267,15.2594318,,,,
2,6.012260598,2.6837551,0.706796461,0.143012446,0.084553522,15.27131629,,,,
2.010416667,5.761983802,2.401455949,0.548291402,0.112420487,0.082873555,15.39767471,,,,
2.020833333,5.602997263,2.178761356,0.444968963,0.100119342,0.083975236,15.48505146,,,,
2.03125,5.517066099,2.018872295,0.382146085,0.094669342,0.085882701,15.530298,,,,
2.041666667,5.472308266,1.911993937,0.345919032,0.092688356,0.088150931,15.55378456,,,,
2.052083333,5.415583267,1.675542765,0.261047897,0.085369527,0.09116123,15.59158118,,,,
2.0625,5.37576722,1.536725775,0.225946772,0.085482621,0.095225362,15.61467821,,,,
2.072916667,5.355856623,1.460831487,0.21350762,0.087959863,0.099620169,15.62649064,,,,
2.0833333,5.346728183,1.423822413,0.210878502,0.091382639,0.104119658,15.63034238,,,,
2.09375,5.23479242,1.198217998,0.163306811,0.091492575,0.110000702,15.68836325,,,,
2.104166667,5.150235746,1.065143309,0.149467843,0.095637606,0.116475227,15.7314296,,,,
2.114583333,5.09852529,0.993023052,0.14670736,0.100852937,0.123093079,15.75782482,,,,
2.125,5.066910686,0.958368789,0.148480801,0.106389854,0.129655907,15.7720561,,,,
2.135416667,4.909166649,0.772597039,0.128264739,0.111330407,0.137652546,15.84203615,,,,
2.145833333,4.782340385,0.67277409,0.125460037,0.118035744,0.145784776,15.90195941,,,,
2.15625,4.695134504,0.623253129,0.127527958,0.125099419,0.153786128,15.94360352,,,,
2.166666667,4.635800736,0.600339865,0.131389576,0.132043702,0.161480378,15.97154346,,,,
2.177083333,4.705993988,0.505631458,0.127309958,0.13928398,0.169988513,15.94297228,,,,
2.1875,4.759037224,0.485892711,0.131431476,0.146948772,0.17819419,15.91402902,,,,
2.197916667,4.799172297,0.492792932,0.137890734,0.154506108,0.185959374,15.89164105,,,,
2.2083333,4.828857169,0.506706737,0.144723093,0.161658198,0.19317483,15.87430141,,,,
2.21875,4.80687451,0.462114881,0.146813357,0.168883646,0.200525522,15.87550275,,,,
2.229166667,4.778352447,0.450553976,0.151803451,0.175887343,0.207329554,15.88531383,,,,
2.239583333,4.7551857,0.450285622,0.157396235,0.182469377,0.213542119,15.89322859,,,,
2.25,4.737427833,0.452839848,0.162640489,0.188471079,0.219126742,15.89883152,,,,
2.260416667,4.845776796,0.443634679,0.166274117,0.194104926,0.224325247,15.84512164,,,,
2.270833333,4.924919614,0.451259157,0.170740928,0.199222867,0.228934385,15.8018554,,,,
2.28125,4.981159356,0.461703927,0.175050565,0.203775305,0.232967939,15.77016163,,,,
2.291666667,5.021507705,0.470750211,0.178716878,0.207714186,0.236442086,15.74739303,,,,
2.302083333,5.368509173,0.543041357,0.18583427,0.210536278,0.238908162,15.58218212,,,,
2.3125,5.63303186,0.599924646,0.191014344,0.212632758,0.240859218,15.44550363,,,,
2.322916667,5.823412967,0.644126445,0.194652494,0.214070189,0.242341394,15.3491286,,,,
2.3333333,5.961168299,0.678482861,0.197157155,0.214982429,0.243427969,15.28143912,,,,
2.34375,6.729499171,0.987577069,0.227239774,0.214751979,0.242363619,14.92065105,,,,
2.354166667,7.294104728,1.24652613,0.253411594,0.213878332,0.240755189,14.64073506,,,,
2.364583333,7.681069783,1.465226338,0.275820929,0.212123914,0.238604892,14.45659947,,,,
2.375,7.947031183,1.649508577,0.295455575,0.209924979,0.236114874,14.33253262,,,,
2.385416667,9.307454775,2.635190338,0.506952172,0.227137977,0.230718101,13.75009494,,,,
2.395833333,10.21953287,3.545472936,0.754065021,0.254174572,0.226140783,13.35969748,,,,
2.40625,10.78392384,4.323350624,1.027120202,0.289203448,0.222061519,13.14305358,,,,
2.416666667,11.13275799,4.958269053,1.312459514,0.332499318,0.219221015,13.02044266,,,,
2.427083333,12.398582,6.493531747,2.280165565,0.598233048,0.253948252,12.64174713,,,,
2.4375,13.16650433,7.751744153,3.290853258,0.965649827,0.320527683,12.43426042,,,,
2.447916667,13.59038301,8.681546593,4.243292601,1.421324517,0.423916009,12.33822531,,,,
2.4583333,13.82922229,9.334188265,5.068693593,1.930946971,0.569013014,12.29005971,,,,
2.46875,14.36129395,10.1316427,6.074886929,2.713622348,0.88186347,12.19432283,,,,
2.479166667,14.71007134,10.74382473,6.907238492,3.473538897,1.261957034,12.13394138,,,,
2.489583333,14.94818914,11.18677631,7.568440802,4.165963241,1.686327368,12.09771703,,,,
2.5,15.14331717,11.51183374,8.077637215,4.763890785,2.124565482,12.0700858,,,,
2.510416667,15.51950705,11.83965437,8.505487667,5.290332995,2.571285335,12.02137788,,,,
2.520833333,15.81266559,12.15571736,8.869282261,5.727890324,2.980918753,11.98272506,,,,
2.53125,16.05445048,12.43452822,9.185634973,6.096895598,3.34613844,11.95337864,,,,
2.541666667,16.26522768,12.67669746,9.460332506,6.411376695,3.667180999,11.92838397,,,,
2.552083333,16.37978411,12.78953694,9.592400285,6.578874075,3.855158371,11.92115378,,,,
2.5625,16.48522514,12.90295364,9.706599574,6.713852675,4.008583358,11.91209737,,,,
2.572916667,16.58531836,13.01504532,9.813732275,6.827967768,4.134133198,11.90016203,,,,
2.5833333,16.67437693,13.11920634,9.915461935,6.929345113,4.239087957,11.88836447,,,,
2.59375,16.32911819,13.00285714,9.869511917,6.901977907,4.223622065,11.91527014,,,,
2.604166667,16.11657041,12.81401018,9.769017412,6.851901378,4.19539813,11.93669634,,,,
2.614583333,15.9998533,12.63850871,9.630292171,6.769188165,4.148817428,11.94669704,,,,
2.625,15.93139172,12.49848647,9.480986953,6.658007238,4.079212919,11.95085075,,,,
2.635416667,15.49105718,12.2049057,9.211316177,6.419569158,3.888741159,12.00653382,,,,
2.645833333,15.18825598,11.88972225,8.924538603,6.167756989,3.683562933,12.05139456,,,,
2.65625,14.98377629,11.61204277,8.635825595,5.904806831,3.466003172,12.08088809,,,,
2.666666667,14.83128286,11.38169164,8.364038566,5.639263363,3.239667267,12.10223375,,,,
2.677083333,14.37487784,11.06589011,8.042206186,5.318525426,2.957203042,12.18333441,,,,
2.6875,14.05014926,10.74035609,7.723922572,5.006863819,2.680902295,12.24920492,,,,
2.697916667,13.81685177,10.44982406,7.417025023,4.704770465,2.414711303,12.29647984,,,,
2.7083333,13.63580657,10.20224393,7.13309387,4.41663059,2.162193042,12.33227463,,,,
2.71875,13.16284164,9.862197126,6.795060244,4.080315073,1.874129124,12.44083569,,,,
2.729166667,12.82538944,9.513019501,6.46328184,3.762277746,1.612497302,12.53021038,,,,
2.739583333,12.585738,9.200959952,6.144135922,3.460664544,1.378759843,12.59389941,,,,
2.75,12.40451724,8.93687487,5.849342718,3.17787944,1.173452027,12.64184096,,,,
2.760416667,11.75988759,8.639099297,5.598474834,2.940271418,1.013138102,12.82900879,,,,
2.770833333,11.34868024,8.272187652,5.324217295,2.71445264,0.876469326,12.97385193,,,,
2.78125,11.08959879,7.933342554,5.033800943,2.489769185,0.757716698,13.06568933,,,,
2.791666667,10.91984105,7.653106277,4.751755417,2.267505828,0.652557773,13.12542182,,,,
2.802083333,10.30054759,7.370292215,4.532480617,2.098219501,0.584250646,13.3449567,,,,
2.8125,9.933988441,7.020460918,4.283309881,1.92857963,0.519310974,13.49896196,,,,
2.822916667,9.723053973,6.707631789,4.016581892,1.751723301,0.456885875,13.58665837,,,,
2.8333333,9.598288287,6.460377487,3.761115859,1.573708358,0.397436697,13.63852539,,,,
2.84375,8.983131816,6.168268846,3.531653988,1.414537301,0.347771312,13.88631826,,,,
2.854166667,8.63063084,5.814857633,3.276048191,1.258892206,0.302715598,14.05196582,,,,
2.864583333,8.438407589,5.50726753,3.009806664,1.102425128,0.261198595,14.14028684,,,,
2.875,8.331733661,5.271659907,2.763188484,0.953492239,0.223880981,14.18839666,,,,
2.885416667,7.707300131,4.967715138,2.52926704,0.817805068,0.191599107,14.45387685,,,,
2.895833333,7.353445143,4.602232136,2.273779057,0.694528302,0.166041216,14.62610163,,,,
2.90625,7.165930508,4.286491243,2.012965929,0.578079819,0.144469935,14.71703108,,,,
2.916666667,7.067140075,4.047202982,1.77813316,0.475367958,0.126707144,14.76429523,,,,
2.927083333,6.72149424,3.782491352,1.550160937,0.380393283,0.110994525,14.92089644,,,,
2.9375,6.527537335,3.527374339,1.34712642,0.309557804,0.101220151,15.01912054,,,,
2.947916667,6.427804636,3.32524829,1.175918149,0.256528762,0.094760578,15.06901192,,,,
2.9583333,6.378611135,3.180118399,1.044292183,0.218945577,0.090611602,15.09389189,,,,
2.96875,6.191517848,3.022914263,0.928156737,0.188502612,0.087561519,15.17913202,,,,
2.979166667,6.088733226,2.878969993,0.835408337,0.168387822,0.086110318,15.23242865,,,,
2.989583333,6.038867383,2.768272972,0.763477218,0.154157176,0.085389783,15.25839868,,,,
3,6.017311412,2.690774964,0.711724192,0.144486956,0.085162395,15.26959966,,,,
3.010416667,5.767150952,2.408396028,0.552565914,0.113545706,0.083431039,15.39613793,,,,
3.020833333,5.608209106,2.185589542,0.448596411,0.101047382,0.084519461,15.48340015,,,,
3.03125,5.522284474,2.025556815,0.385266498,0.095492265,0.086428516,15.52848494,,,,
3.041666667,5.477502269,1.918522605,0.348702302,0.093457938,0.088704569,15.55194222,,,,
3.052083333,5.420982715,1.681962421,0.26334895,0.086028998,0.09172043,15.58885747,,,,
3.0625,5.381328227,1.542987735,0.22792998,0.086109909,0.095802765,15.61348022,,,,
3.072916667,5.361487148,1.46692942,0.215338554,0.088588384,0.100219804,15.62386065,,,,
3.0833333,5.352390167,1.429787858,0.212663715,0.092031855,0.104744787,15.62831854,,,,
3.09375,5.240749751,1.20401532,0.164785752,0.092109519,0.110649078,15.68595507,,,,
3.104166667,5.156399324,1.070660978,0.150780519,0.096263331,0.117152528,15.72878943,,,,
3.114583333,5.104815641,0.998252739,0.147960125,0.101503179,0.123800029,15.75353941,,,,
3.125,5.073252757,0.963370043,0.14971448,0.10706666,0.130389854,15.76958365,,,,
3.135416667,4.915767021,0.777211701,0.129316099,0.112014176,0.138415336,15.8390459,,,,
