timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.5833333,21.99761451,18.67146309,15.21720766,14.70662341,13.97991669,14.28868126,13.11588399,13.9118991,,
2.59375,21.91576365,18.78460402,15.39939517,15.03753333,14.39534071,14.29055634,13.11966891,13.916368,,
2.604166667,21.93999374,18.82012873,15.52000721,15.28975643,14.7564161,14.29489526,13.12461589,13.92212203,,
2.614583333,22.03596422,18.86042562,15.59688388,15.47396162,15.05558737,14.29560518,13.12634928,13.92653478,,
2.625,22.16658593,18.93027323,15.66131253,15.60849811,15.29475027,14.29651644,13.12597657,13.9296053,,
2.635416667,21.95165553,18.83191474,15.58505478,15.68182682,15.46891546,14.31243018,13.13746138,13.94230835,,
2.645833333,21.84893451,18.69668586,15.48262488,15.6881241,15.58766974,14.32774109,13.15183404,13.95680584,,
2.65625,21.81969435,18.58536239,15.36743369,15.64627713,15.65089565,14.33611563,13.16218467,13.97001534,,
2.666666667,21.82821348,18.51434762,15.26171853,15.57583676,15.66596914,14.3399325,13.16880672,13.98073141,,
2.677083333,21.54154143,18.34105467,15.08875399,15.48327806,15.64532585,14.36936331,13.18423236,13.99613119,,
2.6875,21.36149264,18.13873517,14.90569842,15.35672634,15.58978117,14.39225255,13.2033063,14.01249969,,
2.697916667,21.24879861,17.95675174,14.718658,15.20621655,15.50202899,14.40530353,13.21870929,14.02771155,,
2.7083333,21.17316592,17.80978409,14.54282524,15.04283407,15.38760365,14.41331937,13.22990956,14.04013811,,
2.71875,20.81279407,17.55470239,14.29348832,14.8697991,15.26070345,14.44399675,13.24991331,14.05677819,,
2.729166667,20.55662225,17.27403706,14.03708702,14.66548528,15.11045885,14.46760879,13.27261283,14.07337821,,
2.739583333,20.37230426,17.01495087,13.77921073,14.43940436,14.9361929,14.48373506,13.29186818,14.08922975,,
2.75,20.23183903,16.79383691,13.53379781,14.20192695,14.74088503,14.49262702,13.30696884,14.10364837,,
2.760416667,19.60263823,16.52279333,13.32336109,13.96359596,14.52614749,14.52938031,13.32393165,14.11575269,,
2.770833333,19.1627051,16.15355327,13.07168285,13.72697655,14.30427118,14.55563326,13.34883375,14.13146004,,
2.78125,18.85006697,15.78568688,12.7804652,13.47428194,14.07456355,14.57271914,13.37371263,14.15068435,,
2.791666667,18.61736793,15.4595328,12.47577257,13.20162168,13.83275585,14.58498049,13.39550484,14.17178369,,
2.802083333,17.91279226,15.11496986,12.21857948,12.91514181,13.56702938,14.61353401,13.41573645,14.18982468,,
2.8125,17.42056591,14.67695645,11.90984991,12.6294669,13.29516693,14.63594037,13.4457116,14.21289391,,
2.822916667,17.06966383,14.2537539,11.55979445,12.32456872,13.0150167,14.65083005,13.47704508,14.24186079,,
2.8333333,16.80610337,13.88523267,11.20194994,11.99879158,12.72144278,14.66059948,13.50714276,14.27560608,,
2.84375,16.04651231,13.46246131,10.85683456,11.66017935,12.41011536,14.6952198,13.542527,14.31045896,,
2.854166667,15.51086772,12.95952878,10.46995799,11.31017523,12.0869138,14.72187312,13.59307352,14.35476591,,
2.864583333,15.1254073,12.48706063,10.0551885,10.938007,11.74924252,14.7406206,13.64649978,14.4093323,,
2.875,14.83201856,12.08304317,9.648005299,10.54901008,11.39475331,14.75361972,13.69692956,14.47063798,,
2.885416667,14.02934382,11.61206041,9.246865417,10.15707761,11.02839806,14.78603426,13.75910562,14.5378564,,
2.895833333,13.45387603,11.07000474,8.816441651,9.755664292,10.65077374,14.8156392,13.84479527,14.61980059,,
2.90625,13.03498804,10.56977168,8.370181015,9.33864918,10.26095269,14.83645069,13.93652913,14.71677038,,
2.916666667,12.71281314,10.14728163,7.944019235,8.914084995,9.858875323,14.85816993,14.02343699,14.82214519,,
2.927083333,12.15442886,9.705521025,7.522378049,8.502126308,9.460967713,14.89062333,14.12382093,14.93646019,,
2.9375,11.7317157,9.271205538,7.121706047,8.091411317,9.05739354,14.92217657,14.2356152,15.05644633,,
2.947916667,11.40062542,8.888748165,6.74853605,7.690673947,8.652673465,14.94838792,14.34226567,15.17739462,,
2.9583333,11.12848166,8.565686333,6.413962667,7.309058891,8.252629262,14.96825154,14.43713665,15.29151419,,
2.96875,10.72905536,8.237930135,6.096246419,6.957546242,7.872505838,15.00363756,14.53809491,15.40493927,,
2.979166667,10.41002944,7.924507068,5.805296705,6.62510074,7.505866317,15.03539237,14.64099055,15.51320106,,
2.989583333,10.14823896,7.646833884,5.540194105,6.314212834,7.155349449,15.06255971,14.73641644,15.61585895,,
3,9.924958421,7.407746803,5.304320337,6.027251734,6.823443188,15.08573307,14.81841329,15.70724789,,
3.010416667,9.490124905,6.995149635,4.9317686,5.782368531,6.564917977,15.15453059,14.97273378,15.85399212,,
3.020833333,9.152988836,6.624568161,4.592056802,5.500201307,6.301828757,15.21499405,15.12221845,15.99829245,,
3.03125,8.890784412,6.312107806,4.289694528,5.205551466,6.029228979,15.25956566,15.2485758,16.1293704,,
3.041666667,8.68047985,6.056949588,4.029371499,4.916292038,5.749823389,15.29137906,15.35019532,16.24278371,,
3.052083333,8.466800311,5.701934603,3.681690499,4.671549282,5.518130964,15.34430454,15.49523411,16.39081211,,
3.0625,8.288549423,5.425273543,3.38713006,4.405317309,5.278001659,15.38646423,15.61233564,16.52267504,,
3.072916667,8.136061399,5.209403918,3.145654067,4.139471756,5.029900523,15.41680214,15.70338897,16.63261079,,
3.0833333,8.001584697,5.038549601,2.951853289,3.888041894,4.778552265,15.44172389,15.77311913,16.72027976,,
3.09375,7.766873418,4.705928895,2.649636798,3.694940597,4.587258597,15.49894778,15.91038172,16.8510763,,
3.104166667,7.567744786,4.432674733,2.391846737,3.481002433,4.3914811,15.5482781,16.02983422,16.96958312,,
3.114583333,7.401404706,4.211994415,2.177544175,3.262109448,4.190253271,15.58462693,16.12487426,17.06847722,,
3.125,7.261127964,4.034631524,2.002470095,3.048844257,3.985331854,15.61272599,16.19829016,17.14749677,,
3.135416667,7.000307313,3.71503165,1.745603466,2.887021038,3.829789725,15.66908233,16.33387281,17.26149592,,
3.145833333,6.776968764,3.446638872,1.527938079,2.709920603,3.670539359,15.71986945,16.45406525,17.36290617,,
3.15625,6.592584922,3.226326419,1.346830091,2.528274155,3.507100894,15.76007895,16.54800094,17.4452704,,
3.166666667,6.441118659,3.047529726,1.198156937,2.349372875,3.340391695,15.79603196,16.62849597,17.51485869,,
3.177083333,6.413801667,2.796400917,1.010441326,2.209755717,3.207476289,15.80769741,16.73804515,17.59873091,,
3.1875,6.387372392,2.613948284,0.858790478,2.064095958,3.072417317,15.81561108,16.82113642,17.66900622,,
3.197916667,6.358496975,2.48266404,0.740641054,1.919403837,2.935501279,15.82056698,16.88013657,17.72383043,,
3.2083333,6.326913995,2.387288196,0.650944227,1.780407163,2.797678835,15.82453859,16.92406609,17.76675437,,
3.21875,6.251307937,2.236008123,0.54708771,1.668584428,2.681217983,15.83339846,16.98807437,17.81251421,,
3.229166667,6.177382628,2.117684588,0.466030755,1.558104191,2.56503008,15.84495468,17.0412853,17.85028024,,
3.239583333,6.109713792,2.025166145,0.403842535,1.452100654,2.449615536,15.85498776,17.08515497,17.88065149,,
3.25,6.048650553,1.952101734,0.356579124,1.352381688,2.33565325,15.8680655,17.11544915,17.90288222,,
3.260416667,6.115488442,1.874826789,0.310076037,1.265360074,2.230556663,15.84362916,17.15070103,17.92593079,,
3.270833333,6.166674162,1.82714043,0.275722776,1.183480082,2.127762253,15.82164769,17.17269662,17.94401468,,
3.28125,6.201978967,1.799053464,0.251627287,1.107704762,2.027712885,15.80896351,17.18554098,17.9575995,,
3.291666667,6.223560835,1.782816735,0.235362313,1.038470038,1.930863927,15.79876854,17.19349406,17.96767882,,
3.302083333,6.552545398,1.864592169,0.251893948,0.96625907,1.823400616,15.70984129,17.15842671,17.96314118,,
3.3125,6.820149927,1.963492653,0.272884157,0.907047583,1.721725205,15.63428906,17.11163215,17.95539764,,
3.322916667,7.02810266,2.064425354,0.297328764,0.859042209,1.626560774,15.58311877,17.06466834,17.94634081,,
3.3333333,7.185471409,2.158540281,0.323450655,0.820843502,1.538357556,15.54438027,17.01975713,17.93604134,,
3.34375,7.959077912,2.585789425,0.475421543,0.779331138,1.418155402,15.37018986,16.82972651,17.87580052,,
3.354166667,8.567592927,3.004533144,0.637747338,0.777457025,1.317283571,15.23898483,16.62877619,17.80537842,,
3.364583333,9.029551626,3.383778892,0.80393595,0.807184183,1.238229284,15.15667015,16.45085035,17.73141747,,
3.375,9.374048445,3.710626547,0.966160695,0.861870129,1.181834496,15.10308652,16.29968291,17.65929276,,
3.385416667,10.71403828,4.811516514,1.553428887,1.020363835,1.129022619,14.902036,15.8138059,17.4033639,,
3.395833333,11.6722486,5.813391639,2.180326108,1.314439077,1.160717868,14.7728396,15.3597002,17.10788104,,
3.40625,12.33392704,6.651412451,2.795384849,1.705077276,1.284458622,14.70471968,15.0099677,16.81999445,,
3.416666667,12.78876413,7.319117468,3.358994689,2.15318521,1.494820082,14.66663907,14.75451778,16.55960857,,
3.427083333,13.98402869,8.815716243,4.618486027,2.963598101,1.951916414,14.56536166,14.26535561,16.02727896,,
3.4375,14.79029363,10.04037105,5.792414434,3.947866779,2.597742402,14.49954432,13.93421444,15.5373449,,
3.447916667,15.35835162,10.99253668,6.820166387,4.983407323,3.396975228,14.46969671,13.74836206,15.16166776,,
3.4583333,15.81035974,11.7263074,7.68317023,5.982586732,4.287130723,14.45259214,13.643608,14.89978184,,
3.46875,16.56573034,12.67214461,8.741695985,7.080965484,5.352892356,14.42635707,13.52778168,14.63564917,,
3.479166667,17.2112528,13.50209747,9.6746064,8.13577084,6.427395189,14.40348638,13.44585589,14.44841898,,
3.489583333,17.79151064,14.22306767,10.49911178,9.112819036,7.476854726,14.38992406,13.39279566,14.32171168,,
3.5,18.33688306,14.86121948,11.22856015,9.999431946,8.47312979,14.37905886,13.35600911,14.23352658,,
3.510416667,19.04369865,15.52296086,11.92696191,10.815417,9.412893023,14.36251434,13.32290809,14.16595704,,
3.520833333,19.65307089,16.17845315,12.59525725,11.57114982,10.28177212,14.34788732,13.29328243,14.11184218,,
3.53125,20.19126781,16.78942299,13.2359519,12.28128837,11.08791503,14.33874131,13.27000612,14.06946946,,
3.541666667,20.67711285,17.34772072,13.83972455,12.9513432,11.84056607,14.32937646,13.25119899,14.03538404,,
3.552083333,21.06400189,17.74822022,14.27662881,13.52765829,12.50625877,14.33380871,13.24662524,14.02037847,,
3.5625,21.43058098,18.12753594,14.68120211,14.0323837,13.11401383,14.33791107,13.24533492,14.01153465,,
3.572916667,21.77814635,18.49098475,15.06314453,14.48596197,13.66317231,14.33591815,13.24087101,14.00411919,,
3.5833333,22.10406923,18.83879818,15.42802795,14.9032297,14.16098785,14.33397999,13.23516964,13.99716231,,
3.59375,22.02790021,18.96002606,15.61931115,15.24223619,14.58465311,14.3356216,13.2392179,14.00148716,,
3.604166667,22.057205,19.00245478,15.74832005,15.50282427,14.95398266,14.33991473,13.24418555,14.00733807,,
3.614583333,22.15782486,19.04879535,15.83271572,15.69520381,15.26140883,14.34062411,13.24591206,14.01172942,,
3.625,22.29290591,19.12393758,15.9037383,15.8374428,15.5087103,14.34157426,13.245495,14.0146846,,
3.635416667,22.08308586,19.03291828,15.83547576,15.91787136,15.69018501,14.35724144,13.25684549,14.02720232,,
3.645833333,21.98492413,18.90388912,15.74035696,15.93148747,15.8162197,14.37272351,13.27099213,14.04150209,,
3.65625,21.95987026,18.7979582,15.63160976,15.89677786,15.8866945,14.38090674,13.28099205,14.05462567,,
3.666666667,21.97234876,18.731615,15.53148194,15.8330229,15.908887,14.38475373,13.28735745,14.06472761,,
3.677083333,21.69003476,18.56415541,15.36472075,15.74663203,15.89478579,14.41386126,13.30251275,14.08002759,,
3.6875,21.51396441,18.36686906,15.18712657,15.62616388,15.84561691,14.43663176,13.32118833,14.09617429,,
3.697916667,21.40495906,18.18928012,15.00471656,15.4814081,15.76404788,14.44977533,13.33619837,14.11122601,,
3.7083333,21.33280346,18.04623444,14.83274445,15.32328762,15.65551956,14.45750824,13.34699606,14.12338892,,
3.71875,20.97639576,17.796453,14.58774006,15.15501954,15.53388489,14.48816472,13.36641639,14.1396355,,
3.729166667,20.7237453,17.52022502,14.33482984,14.95541362,15.38869447,14.51174881,13.38831979,14.15544347,,
3.739583333,20.54262132,17.26490602,14.07968491,14.73373733,15.21927149,14.52738004,13.4067853,14.16997806,,
3.75,20.40503261,17.04699113,13.83643064,14.50024374,15.02854544,14.53638519,13.4211402,14.18284767,,
3.760416667,19.77829981,16.77793815,13.62726691,14.26541725,14.81816546,14.57291003,13.43725354,14.19337554,,
3.770833333,19.34071292,16.41038738,13.37629362,14.03163558,14.60020694,14.59927325,13.46063773,14.20725449,,
3.78125,19.03024284,16.04386197,13.08511239,13.78111109,14.37390422,14.61634701,13.48331336,14.22400563,,
3.791666667,18.7997304,15.71842524,12.77985745,13.51007077,14.13497067,14.6263073,13.50320124,14.24257626,,
3.802083333,18.09642761,15.37339215,12.52080503,13.224253,13.87156247,14.65623111,13.52167395,14.25798572,,
3.8125,17.60538092,14.93456128,12.20995127,12.93831224,13.60119292,14.67809294,13.54846707,14.27789868,,
3.822916667,17.25563607,14.50987324,11.85713257,12.63240801,13.32170528,14.69132959,13.57634517,14.30306186,,
3.8333333,16.99281044,14.14009578,11.4957589,12.3045839,13.02794799,14.70226169,13.60245371,14.33160728,,
3.84375,16.23356434,13.71514671,11.14635528,11.96315503,12.71557055,14.73585761,13.63349456,14.36165001,,
3.854166667,15.697819,13.20913909,10.75442095,11.60951036,12.39045911,14.76106878,13.67761148,14.39975055,,
3.864583333,15.31189898,12.73252241,10.3334042,11.2328108,12.05003373,14.77944528,13.72392459,14.44667158,,
3.875,15.0176847,12.32384462,9.918711886,10.83816335,11.69188784,14.79170157,13.76768466,14.49954851,,
3.885416667,14.21372749,11.84776741,9.509224037,10.43951037,11.32091026,14.82283191,13.82141429,14.55821025,,
3.895833333,13.63616924,11.29912432,9.069352091,10.03032658,10.9376632,14.85076784,13.89565759,14.63020173,,
3.90625,13.2146117,10.79089507,8.612192615,9.604349821,10.54117952,14.87014446,13.9758146,14.71649885,,
3.916666667,12.88948878,10.35959336,8.17383941,9.169561308,10.13135845,14.88914824,14.05297665,14.8118577,,
3.927083333,12.32787154,9.909326556,7.739716732,8.746473406,9.724774387,14.92093564,14.14279054,14.91735016,,
3.9375,11.90113542,9.465717864,7.326264319,8.323758931,9.311474252,14.95155947,14.24422982,15.02992576,,
3.947916667,11.56644644,9.073626411,6.939871081,7.910139774,8.895919531,14.97612255,14.34284001,15.14540417,,
3.9583333,11.28949098,8.741809746,6.592859878,7.515479642,8.484313437,14.99134816,14.43052359,15.25503181,,
3.96875,10.88410821,8.405645854,6.263825663,7.151627341,8.092580494,15.02714123,14.52680365,15.36673173,,
3.979166667,10.5586709,8.083334379,5.962205689,6.807202034,7.714176977,15.05732064,14.62533273,15.47394329,,
3.989583333,10.29027789,7.7969137,5.686832207,6.484821082,7.351948155,15.08135441,14.71635893,15.57479382,,
4,10.06033061,7.549584623,5.441277852,6.186888528,7.008539352,15.10326568,14.79890272,15.66841952,,
4.010416667,9.620707139,7.1292536,5.059239203,5.933048234,6.740682401,15.17038904,14.94766462,15.81332695,,
4.020833333,9.277856209,6.750869563,4.710456324,5.641793142,6.46835522,15.22842219,15.09412397,15.95750437,,
4.03125,9.009571671,6.430746671,4.399452212,5.338105668,6.186569642,15.27109665,15.21940755,16.08958888,,
4.041666667,8.793189529,6.168287378,4.130984965,5.040018173,5.898062422,15.30188241,15.32092882,16.20452047,,
4.052083333,8.575091471,5.806458227,3.775120043,4.787953121,5.658871474,15.35357992,15.46499359,16.35373094,,
4.0625,8.392240386,5.52348214,3.473008825,4.514276447,5.411259351,15.39483223,15.58216094,16.48726336,,
4.072916667,8.235128098,5.301844326,3.224661296,4.241098783,5.155689784,15.42477568,15.67398647,16.59919962,,
4.0833333,8.096099273,5.125744547,3.024729183,3.982629601,4.89694441,15.44910039,15.74472638,16.68889218,,
4.09375,7.858335733,4.787948017,2.716089303,3.784108387,4.699958029,15.50484456,15.88194941,16.8214456,,
4.104166667,7.655699151,4.509888107,2.452483764,3.564621521,4.498511043,15.5529911,16.00107619,16.9412896,,
4.114583333,7.485650215,4.284707482,2.232949249,3.340205814,4.291631825,15.58832504,16.09733025,17.04229685,,
4.125,7.341625879,4.10315757,2.053244957,3.12156758,4.081094503,15.61681394,16.17231676,17.12370318,,
4.135416667,7.078058301,3.779083945,1.791243603,2.95560263,3.92124103,15.67116485,16.30825897,17.23939625,,
4.145833333,6.851470417,3.506486657,1.568935189,2.774221188,3.757682199,15.72092344,16.42953927,17.34291661,,
4.15625,6.663625908,3.282193635,1.383667082,2.588264643,3.589927529,15.76026626,16.52433488,17.42697118,,
4.166666667,6.508704393,3.099690221,1.23128548,2.405111323,3.418900876,15.79590354,16.6058852,17.49816858,,
4.177083333,6.478823022,2.844648675,1.039567087,2.262060357,3.282496315,15.80772682,16.71683004,17.58420461,,
4.1875,6.450184942,2.658712488,0.884348655,2.112899551,3.143944021,15.81668216,16.79996361,17.65589343,,
4.197916667,6.419346026,2.524408866,0.76308561,1.964720519,3.003527631,15.82172806,16.86070257,17.71247985,,
4.2083333,6.386004025,2.426442922,0.6707185,1.822310494,2.862208919,15.82482591,16.9064629,17.7565996,,
4.21875,6.309023976,2.272553203,0.564192593,1.707602158,2.742737972,15.83429818,16.97108165,17.80389249,,
4.229166667,6.233624993,2.151958742,0.480868591,1.594278679,2.623554502,15.8457281,17.02518662,17.84271127,,
4.239583333,6.164419138,2.057464341,0.416789573,1.485519147,2.505166094,15.85527242,17.07013263,17.87390294,,
4.25,6.101798084,1.982670831,0.367973122,1.38316569,2.388262688,15.86875459,17.1010076,17.89680765,,
4.260416667,6.167369005,1.903717718,0.320054099,1.293763915,2.280415736,15.84546275,17.13717252,17.92041796,,
4.270833333,6.217553516,1.854804968,0.284605115,1.209626972,2.174916957,15.82388614,17.15953036,17.93891685,,
4.28125,6.252020512,1.825576749,0.259635653,1.131752912,2.072227569,15.81100001,17.17394638,17.95275723,,
4.291666667,6.272952577,1.808311416,0.242659804,1.060580953,1.972815887,15.80136479,17.18111562,17.96318707,,
4.302083333,6.601414491,1.889711393,0.25896589,0.986382669,1.862553213,15.71544546,17.1468166,17.95890115,,
4.3125,6.869348243,1.988484744,0.279851386,0.925425763,1.758202218,15.64342419,17.10009448,17.95141859,,
4.322916667,7.078132808,2.089551803,0.304305867,0.875900737,1.660501428,15.59201624,17.05358646,17.94254047,,
4.3333333,7.23645676,2.183948914,0.330526625,0.836391313,1.569913447,15.55500897,17.00903958,17.93252203,,
4.34375,8.010440264,2.613273841,0.483902074,0.793446985,1.446591991,15.38541424,16.81838269,17.87166901,,
4.354166667,8.620835032,3.034237428,0.647741524,0.790679308,1.342965659,15.25824887,16.61742103,17.80057686,,
4.364583333,9.085284797,3.416006068,0.815563904,0.819974133,1.261545443,15.17852595,16.43976599,17.72585271,,
4.375,9.432311082,3.74560239,0.979547195,0.874625354,1.203179786,15.12656367,16.28857375,17.65295775,,
4.385416667,10.77023624,4.851909241,1.571794388,1.034063392,1.147998221,14.93200743,15.80614529,17.39525961,,
4.395833333,11.7279942,5.859020302,2.203738972,1.330269332,1.178470586,14.80784881,15.35790326,17.09932385,,
4.40625,12.38975531,6.702570892,2.824020111,1.723915405,1.302143752,14.73969323,15.01470169,16.8097593,,
4.416666667,12.84493474,7.3763128,3.393155709,2.17569449,1.513459206,14.70151055,14.76834105,16.54920185,,
4.427083333,14.03382222,8.879042084,4.6625739,2.993050024,1.973595753,14.60239565,14.30226252,16.02012318,,
4.4375,14.8367506,10.11076263,5.846980417,3.985585099,2.624351353,14.53745703,13.9912747,15.5381361,,
4.447916667,15.40355032,11.07006478,6.886525856,5.030586677,3.430130971,14.50827462,13.81817246,15.17323709,,
4.4583333,15.85588137,11.81030584,7.76217505,6.040343305,4.328254341,14.49049076,13.71907684,14.92361015,,
4.46875,16.6108753,12.7591386,8.833426348,7.151607996,5.404702769,14.46522425,13.61180514,14.67344934,,
4.479166667,17.25825259,13.59275286,9.778121993,8.218983331,6.490807529,14.44214519,13.53464101,14.49770598,,
4.489583333,17.84187259,14.31805214,10.6133716,9.207992767,7.552159028,14.42965667,13.48518884,14.37960572,,
4.5,18.39150502,14.96107898,11.35255037,10.10583097,8.560225261,14.41830318,13.45065146,14.29702593,,
4.510416667,19.10328854,15.62754643,12.05956321,10.93219502,9.511421872,14.40159193,13.41938222,14.23303697,,
4.520833333,19.71837459,16.28791888,12.73578948,11.69756251,10.39112837,14.38806493,13.39153153,14.18216029,,
4.53125,20.26198456,16.90530555,13.3837891,12.41616362,11.20727156,14.3772622,13.36931526,14.14152385,,
4.541666667,20.75275294,17.47039607,13.99504368,13.0939263,11.96895991,14.36953182,13.35165671,14.10915374,,
4.552083333,21.14507444,17.87794032,14.44049296,13.67800594,12.6427079,14.37328688,13.34771202,14.0948231,,
4.5625,21.51663988,18.2636575,14.85296636,14.19067036,13.2584459,14.37738186,13.3471492,14.08671706,,
4.572916667,21.86883104,18.63297687,15.24219076,14.65204316,13.81551802,14.37539465,13.34316336,14.07974767,,
4.5833333,22.19913091,18.98616424,15.6136726,15.07664364,14.32111808,14.37410179,13.33819307,14.07361968,,
4.59375,22.12779382,19.11407596,15.81280135,15.42259633,14.75185874,14.37507318,13.34242664,14.07783057,,
4.604166667,22.16146422,19.16260898,15.94890965,15.69036213,15.12823459,14.37946137,13.34719087,14.08370594,,
4.614583333,22.26611242,19.21392624,16.03971619,15.88978104,15.44277676,14.37922359,13.34893883,14.08789237,,
4.625,22.40469726,19.29413264,16.11675233,16.0385865,15.69687974,14.38006107,13.34839121,14.09061471,,
4.635416667,22.19931611,19.20918349,16.05532808,16.12521943,15.88469287,14.39638459,13.3600528,14.10323904,,
4.645833333,22.10512018,19.08539576,15.96643473,16.14515883,16.01704327,14.4119546,13.37414476,14.11737645,,
4.65625,22.08372195,18.98395835,15.86320768,16.11659753,16.09381069,14.41940965,13.38387758,14.1301407,,
4.666666667,22.09961946,18.92179955,15.76796759,16.05861103,16.12213056,14.42372251,13.39008227,14.14027312,,
4.677083333,21.8210922,18.75940673,15.60661451,15.97754652,16.11368675,14.45273895,13.405116,14.15517927,,
4.6875,21.64847405,18.56652833,15.43385354,15.86235458,16.07003433,14.47543956,13.42357328,14.17114493,,
4.697916667,21.54266406,18.39281682,15.25562021,15.72262179,15.99382762,14.48843701,13.43834676,14.18604696,,
4.7083333,21.47351987,18.25323835,15.08719761,15.56913585,15.89043607,14.49629854,13.44889406,14.19811735,,
4.71875,21.12057457,18.00812909,14.8462326,15.40510749,15.77341531,14.52671993,13.46794851,14.21412498,,
4.729166667,20.8709975,17.73587036,14.59662278,15.20972252,15.63268044,14.55036344,13.48950048,14.22952064,,
4.739583333,20.69264125,17.48393831,14.34409995,14.99201804,15.46755422,14.56605603,13.50732723,14.24327757,,
4.75,20.55763585,17.26881413,14.10292344,14.76214391,15.28093213,14.57439815,13.52105184,14.25495641,,
4.760416667,19.93310243,17.00170788,13.89509528,14.530508,15.07444468,14.61108965,13.53665471,14.26437114,,
4.770833333,19.49757692,16.63589435,13.64495648,14.29935515,14.86001403,14.63761888,13.55892053,14.27679075,,
4.78125,19.18910825,16.27059392,13.35412305,14.05099544,14.6368126,14.65355778,13.58040518,14.29186017,,
4.791666667,18.96035609,15.94635955,13.0487113,13.78153108,14.40053673,14.66557278,13.59892102,14.30806378,,
4.802083333,18.2582616,15.60105873,12.78841214,13.49668954,14.13938094,14.69369823,13.61597412,14.32172262,,
4.8125,17.76837028,15.16182145,12.47606615,13.21093778,13.87061901,14.71449971,13.64053174,14.33929451,,
4.822916667,17.41955932,14.73662473,12.12124455,12.90447231,13.59206362,14.72945531,13.66569648,14.36121962,,
4.8333333,17.15772198,14.36570039,11.7573471,12.5755477,13.29857089,14.73738656,13.6890666,14.38637643,,
4.84375,16.39893524,13.93934972,11.40477563,12.23223185,12.98575946,14.77157613,13.71684425,14.41239612,,
4.854166667,15.86330652,13.43116574,11.00912205,11.87605125,12.65951098,14.79637137,13.7562443,14.44567324,,
4.864583333,15.47723222,12.9516949,10.58336005,11.49606152,12.31726669,14.81438289,13.79724243,14.48664975,,
4.875,15.18250718,12.5396558,10.16289949,11.09720408,11.95656579,14.8250089,13.83587,14.53283143,,
4.885416667,14.37770576,12.05981498,9.746972978,10.69347881,11.58221737,14.85542496,13.88304529,14.58431207,,
4.895833333,13.79853432,11.5062078,9.299728839,10.27833666,11.19476968,14.88238528,13.94821269,14.64781865,,
4.90625,13.37512755,10.99137823,8.833737235,9.84542949,10.79323849,14.89977433,14.0189401,14.72475815,,
4.916666667,13.04749929,10.55332804,8.385477289,9.402389817,10.3773279,14.91701959,14.08745435,14.81072352,,
4.927083333,12.4835548,10.09589871,7.940718225,8.970286636,9.963914252,14.94860688,14.16819669,14.90757311,,
4.9375,12.05372168,9.644483106,7.516127888,8.537581963,9.542808135,14.97795235,14.26035392,15.01252865,,
4.947916667,11.71541266,9.244203248,7.118371467,8.113244867,9.118527349,14.99901784,14.35062918,15.12157823,,
4.9583333,11.43433251,8.904256584,6.76013307,7.707410467,8.697401983,15.02143462,14.43353668,15.22785597,,
4.96875,11.02464678,8.560372323,6.420465202,7.332486334,8.295763962,15.04886498,14.52304808,15.33562163,,
4.979166667,10.69426261,8.230291169,6.108799146,6.977122798,7.907094778,15.07685973,14.61665883,15.4407069,,
4.989583333,10.42059191,7.93613412,5.823909899,6.644137309,7.534450637,15.10012619,14.70389235,15.54072509,,
5,10.18507127,7.681365618,5.569423073,6.33605935,7.180674495,15.12208949,14.78357654,15.63346628,,
5.010416667,9.7415564,7.254219669,5.178647351,6.073912227,6.904331143,15.18538891,14.92809349,15.77753038,,
5.020833333,9.393877828,6.868820563,4.821487693,5.774232763,6.623558265,15.24122409,15.07120034,15.92127583,,
5.03125,9.120329235,6.541729367,4.5024854,5.46216327,6.333342193,15.28253801,15.19460501,16.0537618,,
5.041666667,8.898568086,6.272585077,4.22647283,5.155892385,6.036452975,15.31274845,15.29619424,16.17014892,,
5.052083333,8.67662069,5.904471666,3.86300442,4.897015285,5.790346398,15.36270529,15.43817778,16.31977792,,
5.0625,8.489692057,5.61565898,3.553863773,4.616412534,5.535820814,15.40307052,15.55509107,16.45470884,,
5.072916667,8.328424094,5.388677839,3.299108854,4.336411961,5.273340896,15.43254688,15.64721572,16.56824159,,
5.0833333,8.1852648,5.207726742,3.09345164,4.071374088,5.007742992,15.45641036,15.71867652,16.6596783,,
5.09375,7.94479547,4.865099551,2.77882534,3.867814176,4.805474887,15.51076639,15.85574261,16.79382468,,
5.104166667,7.738993531,4.582569132,2.509804026,3.643169092,4.598769869,15.5578639,15.97519701,16.91540316,,
5.114583333,7.565554237,4.353203371,2.285403469,3.41362981,4.386646233,15.59256803,16.0721515,17.01811145,,
5.125,7.418086203,4.167760446,2.101395756,3.190011864,4.17089941,15.6203831,16.14784632,17.10109236,,
5.135416667,7.152050011,3.839509608,1.834637468,3.020209151,4.007047437,15.67284399,16.28422331,17.21849404,,
5.145833333,6.922498744,3.563018975,1.608038401,2.834864742,3.839494154,15.72215865,16.40613601,17.32362125,,
5.15625,6.731469756,3.335029979,1.418915465,2.644926303,3.667737827,15.76088053,16.50251072,17.40974855,,
5.166666667,6.573319786,3.149091003,1.263108059,2.457846665,3.49271061,15.79462461,16.58364744,17.48208794,,
5.177083333,6.541078663,2.890394068,1.067680874,2.311617306,3.353076689,15.8079282,16.69685497,17.57018314,,
