timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.1875,4.857954867,1.919930268,0.784394823,0.332271592,0.002423041,15.61066031,17.13648509,17.66124712,17.84701652,18.78434178
2.197916667,4.885359346,1.865186754,0.722355688,0.291083315,0.002405729,15.59332256,17.16293776,17.68934227,17.86445087,18.78667665
2.2083333,4.902303844,1.831840007,0.677185322,0.259010323,0.002393639,15.58825793,17.18300244,17.71091041,17.87791883,18.78106973
2.21875,4.871756298,1.749600272,0.619764938,0.225668575,0.002392071,15.57979093,17.2148115,17.73492387,17.89224267,18.78858261
2.229166667,4.838423022,1.688824563,0.574501264,0.19948936,0.002385643,15.59033461,17.24366995,17.75574139,17.90383878,18.78750091
2.239583333,4.811910021,1.64414102,0.539493279,0.179191294,0.002381591,15.5925696,17.26319748,17.77163078,17.91292362,18.78893755
2.25,4.790895962,1.61116613,0.512808069,0.163684655,0.00237943,15.60596829,17.27280287,17.77722483,17.91244725,18.79015608
2.260416667,4.898821904,1.574282307,0.485011988,0.149446251,0.002383102,15.53683696,17.29336878,17.79641186,17.92704535,18.78876885
2.270833333,4.979301237,1.559745574,0.46469101,0.138560219,0.00238371,15.48883516,17.29936079,17.8061656,17.93276866,18.78858122
2.28125,5.036385797,1.557228122,0.451010121,0.130510169,0.002385332,15.45163715,17.30068633,17.81463376,17.93852591,18.7878861
2.291666667,5.076398063,1.560588766,0.442523015,0.124819969,0.002387801,15.42979442,17.29848146,17.81942351,17.94218396,18.78698192
2.302083333,5.426302801,1.642546206,0.458817367,0.126784878,0.00237925,15.25616181,17.25856479,17.81269039,17.94184495,18.78414705
2.3125,5.696983756,1.737280609,0.480386853,0.13048122,0.002384192,15.10723764,17.20977414,17.80456847,17.94204999,18.78241193
2.322916667,5.892967235,1.828827608,0.505628368,0.135723581,0.00238989,15.01499101,17.16392205,17.79471326,17.94159876,18.78063743
2.3333333,6.034893909,1.910246359,0.532308201,0.142174297,0.002396637,14.93964522,17.12404069,17.78392208,17.93986578,18.78083457
2.34375,6.813336665,2.270887255,0.657639645,0.178183163,0.002375393,14.55793538,16.94859486,17.73390931,17.92973761,18.76851142
2.354166667,7.39761042,2.622537094,0.795429617,0.220882289,0.002399802,14.25434081,16.76261501,17.67189682,17.91530085,18.76468025
2.364583333,7.807096388,2.930355905,0.93615044,0.269056708,0.002428566,14.05474033,16.60317915,17.60840085,17.89881565,18.76100895
2.375,8.093143207,3.185461761,1.071089237,0.320573064,0.002460529,13.92378828,16.47518499,17.54808424,17.88083116,18.76146129
2.385416667,9.474260231,4.140797341,1.541259682,0.506287694,0.002607818,13.33098473,16.0048852,17.3399504,17.81221205,18.7272845
2.395833333,10.41348747,5.015908265,2.052447845,0.737541744,0.002842006,12.92298152,15.54650505,17.09392969,17.71684919,18.72783328
2.40625,11.007807,5.723866569,2.551318358,0.999898211,0.00314342,12.70777117,15.19830145,16.85860701,17.60713509,18.72311887
2.416666667,11.38581456,6.265034135,3.000470538,1.27339924,0.003506373,12.59368511,14.95092758,16.65473452,17.49430016,18.72839986
2.427083333,12.67558186,7.642576041,4.042585938,1.919616978,0.006434648,12.22940345,14.36217584,16.21151945,17.24451784,18.64028909
2.4375,13.46518576,8.771560095,5.040533481,2.626281216,0.018808584,12.04184382,13.9016724,15.79078596,16.97205504,18.68222997
2.447916667,13.91188349,9.585706688,5.906525744,3.336045689,0.271863089,11.98448373,13.63468715,15.47356819,16.7293692,18.78812042
2.4583333,14.18371789,10.14487586,6.606874728,3.998945716,0.619630338,11.97342745,13.49348606,15.26102013,16.53962341,18.71586965
2.46875,14.77559105,10.90767044,7.464589004,4.824696664,1.212991524,11.90091834,13.32832519,15.04943357,16.35570025,18.66708068
2.479166667,15.20462779,11.52984652,8.198226437,5.583489246,1.789637541,11.84908058,13.20902423,14.89858118,16.22293367,18.66534445
2.489583333,15.53112565,12.00681267,8.809105923,6.265208973,2.372404121,11.81462291,13.13487447,14.79667302,16.13099497,18.6624991
2.5,15.81343369,12.38202809,9.309018869,6.862160179,2.941743029,11.78540529,13.08507016,14.72605296,16.06587866,18.66064154
2.510416667,16.2721406,12.77955385,9.761432136,7.401851271,3.509865688,11.73136026,13.03536595,14.6702785,16.01654817,18.65595047
2.520833333,16.63874656,13.17161554,10.17755556,7.878230853,4.026377235,11.68870275,12.98671052,14.62326434,15.9780364,18.65402032
2.53125,16.94541205,13.52313198,10.56107234,8.307957365,4.495920209,11.65695268,12.94556836,14.5832427,15.9466024,18.65173977
2.541666667,17.21447778,13.83274216,10.90859871,8.698329031,4.923833743,11.62630355,12.9113215,14.54963099,15.92039287,18.65076574
2.552083333,17.37854238,13.98764066,11.11077312,8.966199567,5.197010498,11.61492379,12.89726638,14.53095894,15.90272043,18.65498669
2.5625,17.53110351,14.13198508,11.28208221,9.190825029,5.452572586,11.60323571,12.88660033,14.51687971,15.88875662,18.65391111
2.572916667,17.67784625,14.27529928,11.43760202,9.383252929,5.679886923,11.58780361,12.87217611,14.50362376,15.87657368,18.65394961
2.5833333,17.81364066,14.41439483,11.58352487,9.553198841,5.880238652,11.57047702,12.85685998,14.48974927,15.86535141,18.65264033
2.59375,17.50828601,14.31530083,11.57912091,9.610967546,5.925031761,11.58973963,12.86025861,14.48573516,15.85844431,18.65902715
2.604166667,17.33510308,14.14712212,11.50893409,9.624081857,5.967484769,11.60486604,12.87101017,14.4857068,15.85316775,18.65836958
2.614583333,17.25691452,14.00390824,11.40145208,9.59023519,5.985088663,11.60931171,12.87919816,14.48747124,15.84908119,18.65810118
2.625,17.22538411,13.90366779,11.28991068,9.522434042,5.970928108,11.60676903,12.88356675,14.48954309,15.84603506,18.65775491
2.635416667,16.81276164,13.62794423,11.06424046,9.355232613,5.804157557,11.64898582,12.90691702,14.50101688,15.84735244,18.66500022
2.645833333,16.53555981,13.32452538,10.8102747,9.158662584,5.636977875,11.68328746,12.93897395,14.51717526,15.85085582,18.66502202
2.65625,16.35472133,13.06370359,10.55017165,8.938537605,5.454441659,11.70532715,12.96756474,14.53520482,15.85595502,18.66485611
2.666666667,16.22414264,12.85575442,10.30761389,8.7080248,5.255839327,11.72020877,12.99034797,14.55304301,15.86213964,18.66368569
2.677083333,15.78184187,12.54718446,10.01795095,8.436224197,4.977443995,11.78550115,13.02957828,14.57716204,15.87123928,18.66930551
2.6875,15.4677027,12.22156587,9.721778596,8.159943137,4.707936463,11.84032348,13.08019579,14.60667053,15.88249788,18.66945718
2.697916667,15.24167562,11.93473037,9.43136766,7.881376396,4.440388077,11.87918717,13.12769163,14.63904895,15.89575862,18.66956169
2.7083333,15.06493058,11.6959305,9.162960238,7.607817897,4.175102183,11.90613355,13.16884776,14.67144713,15.91048286,18.67138375
2.71875,14.584251,11.3531153,8.845181089,7.300768223,3.841243469,11.99750977,13.23198889,14.71348252,15.92926029,18.67681266
2.729166667,14.23371332,10.99920705,8.526183334,6.996880236,3.530923565,12.07996534,13.31003204,14.76251699,15.95108356,18.67791751
2.739583333,13.97677357,10.68760507,8.218022985,6.697708238,3.235086629,12.13136387,13.38495702,14.81614638,15.97579197,18.67831751
2.75,13.77583798,10.42778978,7.935885827,6.409692777,2.952359962,12.17758647,13.4502918,14.86924974,16.00281171,18.68148186
2.760416667,13.0975673,10.12673423,7.694601043,6.154997495,2.711120686,12.34575057,13.52804291,14.91843095,16.02978022,18.68128576
2.770833333,12.649178,9.753988083,7.426921053,5.910497243,2.480022406,12.47935262,13.63922004,14.97788343,16.05854654,18.6834973
2.78125,12.35040661,9.414946877,7.144127892,5.664092797,2.258494641,12.58494902,13.7487227,15.04711045,16.09110941,18.68584243
2.791666667,12.14012789,9.137440058,6.87404997,5.417892629,2.043964592,12.62087765,13.8441434,15.11951474,16.12806888,18.68843199
2.802083333,11.47224898,8.849350902,6.660781315,5.210697656,1.889166487,12.84816254,13.94124574,15.18026916,16.16284685,18.6874939
2.8125,11.05830733,8.496442016,6.41790666,5.007164954,1.729025235,13.00249516,14.07276739,15.25213952,16.19935586,18.69073425
2.822916667,10.80063484,8.188344933,6.162465138,4.797499442,1.568325242,13.10117359,14.19498088,15.3334826,16.24050436,18.69418724
2.8333333,10.63032467,7.948475528,5.924830447,4.587329547,1.408257382,13.16122376,14.29377225,15.41426147,16.28561196,18.69833744
2.84375,9.962037995,7.653552362,5.712338792,4.393540654,1.265163979,13.41454094,14.41065017,15.48896289,16.33098359,18.70160349
2.854166667,9.560041356,7.301903168,5.471873315,4.20161047,1.12575984,13.58886614,14.56345066,15.5765643,16.37877788,18.70668168
2.864583333,9.320221213,7.005394762,5.224713798,4.004283424,0.990484175,13.68831541,14.69727744,15.67168875,16.43149074,18.71226209
2.875,9.168573553,6.782739507,5.001320538,3.80938015,0.860425397,13.75406118,14.80075389,15.76136727,16.48724602,18.71894667
2.885416667,8.49661153,6.48520696,4.790646907,3.623028901,0.733941494,14.02147646,14.92842853,15.84648426,16.54351595,18.72703941
2.895833333,8.097205353,6.136106541,4.553958929,3.439958171,0.622414163,14.20482998,15.08994499,15.94362194,16.60138217,18.73465519
2.90625,7.866690133,5.845806447,4.314892669,3.253825109,0.521445921,14.30861141,15.22866559,16.04546624,16.66273866,18.7425929
2.916666667,7.727613899,5.634115558,4.102764577,3.072508722,0.430224127,14.37014657,15.33192492,16.1387998,16.72571228,18.75048687
2.927083333,7.340399113,5.395948019,3.89916547,2.891274632,0.329629278,14.53224879,15.4432576,16.22864245,16.79057851,18.7633279
2.9375,7.106223594,5.162403592,3.707471523,2.72524119,0.258392862,14.64621736,15.55845505,16.31563164,16.85273612,18.76864852
2.947916667,6.968939607,4.980457995,3.536058779,2.573453231,0.203885633,14.71286083,15.64981507,16.39490026,16.91122326,18.77141663
2.9583333,6.885067551,4.850753114,3.394993743,2.439252073,0.159511822,14.73195341,15.71541049,16.46151691,16.966556,18.77211161
2.96875,6.665216692,4.708057717,3.265184162,2.314888392,0.111617084,14.83920935,15.78415368,16.52219111,17.0161515,18.77825591
2.979166667,6.531240158,4.573047182,3.149071122,2.207592546,0.078557408,14.90113033,15.85188113,16.57763639,17.06086162,18.77875398
2.989583333,6.45274299,4.468913082,3.048738353,2.114491779,0.053166795,14.93767798,15.90501762,16.62600514,17.10065231,18.78060875
3,6.404737687,4.395206779,2.967825947,2.035299251,0.034958062,14.95414538,15.94271968,16.66569798,17.13529523,18.78054564
3.010416667,6.130338261,4.168330067,2.787768428,1.893208867,0.009969293,15.0888399,16.05275626,16.74607326,17.19116363,18.82129067
3.020833333,5.948055647,3.970117849,2.624018181,1.762973614,0.007249437,15.1860971,16.15883228,16.82531319,17.24651321,18.77990721
3.03125,5.840043265,3.820150368,2.483540763,1.64598177,0.005952773,15.2366717,16.23742143,16.89372191,17.29708765,18.78428227
3.041666667,5.775271449,3.713833944,2.370146875,1.54445816,0.005219919,15.2570146,16.29033241,16.94836814,17.3414354,18.77996514
3.052083333,5.702049263,3.523865078,2.195825056,1.405205866,0.004141681,15.29516049,16.38139701,17.02647658,17.39805765,18.80068158
3.0625,5.645095966,3.394035869,2.055257556,1.284691511,0.003776874,15.32371097,16.44908505,17.09339654,17.44993873,18.77285497
3.072916667,5.607428655,3.307296174,1.948078858,1.18435316,0.003526116,15.33321771,16.49199499,17.144399,17.49361603,18.77855067
3.0833333,5.581548962,3.249303959,1.869206758,1.103887561,0.003359163,15.33141471,16.51752034,17.18119699,17.52864833,18.7729141
3.09375,5.455229122,3.055276462,1.713759079,0.986105952,0.003011971,15.38736947,16.60633811,17.24853211,17.57627864,18.79264121
3.104166667,5.354037929,2.907442069,1.583715247,0.885489441,0.00288613,15.43675466,16.68032256,17.30887113,17.61922578,18.7707737
3.114583333,5.285207468,2.798986956,1.478981827,0.801118923,0.002788703,15.46008012,16.73222829,17.35709966,17.65547389,18.77857146
3.125,5.237818499,2.720508763,1.396994908,0.731889935,0.002719714,15.468962,16.76721128,17.39449695,17.68552405,18.77326519
3.135416667,5.068013114,2.525273133,1.258180856,0.638354976,0.002596573,15.53762982,16.85548677,17.45421644,17.72333706,18.78688978
3.145833333,4.930292053,2.369411288,1.141211397,0.559325709,0.002541293,15.5983948,16.92997839,17.50711428,17.75667948,18.77647872
3.15625,4.833126618,2.249317908,1.045093671,0.49338006,0.00249728,15.63846949,16.98647597,17.55124683,17.78553462,18.78135663
3.166666667,4.764717572,2.158429439,0.967811392,0.439167893,0.002465081,15.65225678,17.02608954,17.58495257,17.8078227,18.77828128
3.177083333,4.826884964,2.013217907,0.863140571,0.375945837,0.002432356,15.63017725,17.09320475,17.63007416,17.83340264,18.78523697
3.1875,4.86881109,1.923024363,0.780232806,0.324166947,0.002409569,15.61027069,17.13785691,17.66752153,17.8550332,18.78230812
3.197916667,4.896355758,1.867865553,0.717711126,0.282776601,0.002392191,15.59271579,17.16444859,17.69579193,17.87250808,18.78467294
3.2083333,4.913538252,1.834235521,0.672162993,0.250570898,0.002380002,15.5796144,17.17960991,17.71645939,17.88629674,18.78205591
3.21875,4.883429534,1.751576258,0.614290631,0.217090453,0.002378969,15.5806752,17.21688,17.74170498,17.90016498,18.78629784
3.229166667,4.850338594,1.690464913,0.568675947,0.190839532,0.002372587,15.58867037,17.24536013,17.76235455,17.9115157,18.78603332
3.239583333,4.823946896,1.645498896,0.533397623,0.170516954,0.002368489,15.59430601,17.26553337,17.77853929,17.92077519,18.78651513
3.25,4.803114824,1.612283362,0.506484174,0.154992363,0.002366257,15.59587664,17.27975517,17.79091758,17.92808052,18.78540396
3.260416667,4.911262744,1.57514946,0.478482238,0.140777195,0.002370023,15.53811179,17.29614512,17.80352617,17.93483174,18.78633511
3.270833333,4.991215537,1.560302918,0.45807157,0.129936945,0.002370785,15.51068321,17.30159113,17.81195601,17.94023518,18.79148945
3.28125,5.049097215,1.557624116,0.444232821,0.121926036,0.00237237,15.45856843,17.30229735,17.82022595,17.94468325,18.78510753
3.291666667,5.089634297,1.560903968,0.435639169,0.116273019,0.002374464,15.43169698,17.30099185,17.82442549,17.94896952,18.78646496
3.302083333,5.439796935,1.643067236,0.45196587,0.118286158,0.002365523,15.2596445,17.26154157,17.81967163,17.94923063,18.78190331
3.3125,5.711245009,1.738067157,0.473576607,0.122003004,0.00237019,15.11040516,17.21265168,17.81141152,17.94922816,18.78047219
3.322916667,5.908334845,1.829961292,0.498868306,0.127243068,0.002375847,15.01036637,17.16656793,17.80177032,17.94884136,18.77866552
3.3333333,6.0510484,1.91176726,0.525601446,0.133670157,0.002382471,14.93885561,17.1263463,17.79164635,17.94804464,18.77835725
3.34375,6.829324811,2.273685189,0.651533742,0.169755594,0.002359585,14.56330759,16.95061418,17.74058407,17.93683818,18.7663013
3.354166667,7.414357172,2.626615427,0.789915347,0.212493723,0.002383422,14.26115234,16.76420958,17.6783894,17.92263178,18.7625469
3.364583333,7.825156975,2.935767774,0.931256181,0.260702257,0.002411936,14.06316955,16.60444788,17.6145456,17.90592671,18.75873149
3.375,8.112772985,3.192156601,1.066812179,0.312259816,0.002443744,13.93364128,16.47611031,17.55397312,17.88793833,18.75986372
3.385416667,9.492530205,4.150366164,1.539211218,0.498675018,0.002588814,13.34662296,16.00580853,17.34515841,17.81930224,18.72511727
3.395833333,10.43294964,5.028683836,2.052744786,0.730782559,0.002822701,12.94719606,15.54800981,17.09855249,17.72397697,18.72578211
3.40625,11.02981343,5.740078311,2.554076121,0.994180543,0.003124009,12.73529318,15.19994999,16.86252075,17.6134268,18.72072083
3.416666667,11.41055653,6.284660203,3.005725168,1.268904508,0.003486366,12.62614584,14.95199045,16.65839152,17.50062287,18.72684369
3.427083333,12.69918527,7.665460054,4.05285628,1.918506687,0.006406446,12.27663866,14.36468783,16.21508333,17.25032801,18.63788503
3.4375,13.49097905,8.798065711,5.055710401,2.628907351,0.018023512,12.09911446,13.9077253,15.79537506,16.97736964,18.68025518
3.447916667,13.94057069,9.616580909,5.926881679,3.342815748,0.26348054,12.04726193,13.64439106,15.48015611,16.73503901,18.78436149
3.4583333,14.21441757,10.18001797,6.632445253,4.010252739,0.611283325,12.0393638,13.50607942,15.2698935,16.54625779,18.71282642
3.46875,14.80527343,10.94552747,7.495678062,4.841994203,1.20523774,11.97344967,13.3457286,15.06183726,16.36403449,18.66014486
3.479166667,15.23481783,11.57000356,8.23407448,5.606763158,1.782847333,11.92540431,13.23213227,14.91598975,16.23403578,18.65897432
3.489583333,15.5621371,12.04912019,8.849097114,6.294290021,2.367900795,11.89424478,13.16093049,14.81699919,16.14363096,18.65483973
3.5,15.84562294,12.42615869,9.352824065,6.896843009,2.940818146,11.86782897,13.11400185,14.74885762,16.07985939,18.65048294
3.510416667,16.3056532,12.82529272,9.808837461,7.441912947,3.51359348,11.81721313,13.0648366,14.69328529,16.03031091,18.64652578
3.520833333,16.6743216,13.21944617,10.22843865,7.923256774,4.034982643,11.77733947,13.01828564,14.64749664,15.99237082,18.6444316
3.53125,16.98352448,13.57343151,10.6154173,8.35759649,4.509408603,11.74622285,12.97769457,14.60770065,15.96085096,18.64202362
3.541666667,17.25533316,13.88580262,10.96639676,8.75229061,4.942108341,11.71763812,12.94518734,14.57523489,15.93529021,18.64080892
3.552083333,17.42316299,14.04415069,11.17226127,9.024187727,5.218964143,11.70657534,12.93135405,14.55665597,15.91761661,18.64497885
3.5625,17.57874374,14.1916868,11.34722068,9.252795934,5.478618145,11.69539,12.92106798,14.54269521,15.90368758,18.64383478
3.572916667,17.72816327,14.33795568,11.50625469,9.44911896,5.710198479,11.68027266,12.90712172,14.52946862,15.89155194,18.64360457
3.5833333,17.86641353,14.4798527,11.65552243,9.622828337,5.914827005,11.66347616,12.89195608,14.51569715,15.88026105,18.64250068
3.59375,17.56477271,14.38401816,11.65459341,9.684169229,5.962834615,11.68057941,12.89511727,14.51149089,15.87330247,18.64880214
3.604166667,17.3938299,14.21850933,11.58757732,9.700746281,6.008989402,11.69399863,12.90516281,14.51110892,15.86789256,18.64805537
3.614583333,17.3173041,14.07735872,11.48279188,9.670100276,6.030257916,11.69738373,12.91269891,14.512433,15.86363424,18.6477873
3.625,17.28730089,13.97877467,11.37346467,9.60513998,6.01951007,11.69407435,12.91657563,14.51403705,15.86040658,18.64732005
3.635416667,16.87743013,13.70500531,11.14992758,9.440383467,5.854946907,11.73322746,12.93867441,14.52472876,15.86139837,18.65460659
3.645833333,16.60146502,13.40291616,10.89760074,9.245911804,5.68993005,11.76361708,12.96912577,14.53999702,15.86453719,18.65478925
3.65625,16.42115894,13.14271854,10.63854889,9.027445334,5.509385375,11.78634904,12.99600713,14.5568231,15.86914188,18.6537738
3.666666667,16.29088168,12.93493545,10.39645795,8.798067887,5.312512439,11.79813365,13.01751908,14.57363546,15.87489326,18.65339847
3.677083333,15.84936901,12.62653597,10.10699555,8.526918379,5.034882543,11.85875499,13.05468613,14.59639242,15.88336493,18.65884372
3.6875,15.53475961,12.30047697,9.810451313,8.250780151,4.765906202,11.90956207,13.10273499,14.62433638,15.893943,18.65899612
3.697916667,15.30774016,12.0125451,9.519070992,7.97179721,4.498590207,11.94509734,13.14787015,14.65506863,15.90644861,18.65928489
3.7083333,15.12998519,11.77219192,9.249084783,7.697246307,4.23314872,11.97085486,13.18708216,14.68586173,15.92036572,18.66082131
3.71875,14.6486458,11.42791858,8.929529828,7.388728805,3.897983725,12.05517138,13.24740952,14.72589286,15.9381825,18.6665733
3.729166667,14.29616117,11.07193605,8.608171769,7.082817725,3.586085667,12.12951611,13.32230297,14.77286317,15.95896973,18.66752407
3.739583333,14.03644959,10.75757901,8.297301583,6.781196686,3.288357574,12.18317693,13.39421679,14.82383817,15.98245367,18.66896276
3.75,13.83293264,10.49446328,8.011708483,6.490179236,3.003423898,12.22487856,13.45775292,14.87540832,16.00842192,18.67115852
3.760416667,13.15172518,10.19008178,7.766399245,6.231691587,2.759677409,12.3833956,13.5332153,14.92310323,16.0343744,18.67122428
3.770833333,12.69954478,9.812905818,7.494655426,5.983093449,2.525472619,12.51263614,13.64188053,14.98091219,16.06222513,18.6735813
3.78125,12.39742295,9.469101732,7.20708816,5.732365187,2.300487614,12.60269225,13.74958505,15.04898379,16.09388238,18.67595577
3.791666667,12.1836431,9.187775908,6.931773297,5.481243065,2.082209295,12.65850414,13.84263394,15.11971725,16.13000217,18.67923354
3.802083333,11.51155178,8.896238277,6.713814325,5.268690944,1.923574211,12.8670641,13.93945892,15.18004371,16.1640584,18.67809254
3.8125,11.09290079,8.539527398,6.466670231,5.060022796,1.759268883,13.01845975,14.06994805,15.25113492,16.2001224,18.68152465
3.822916667,10.83206458,8.226532893,6.20670823,4.845613527,1.594369004,13.11448765,14.19078198,15.33189038,16.24095188,18.68524491
3.8333333,10.65878068,7.98310238,5.964603105,4.630606722,1.430227856,13.1746182,14.2908745,15.41237467,16.28548737,18.689497
3.84375,9.987401982,7.684999632,5.74812086,4.432152815,1.283291748,13.42334732,14.40707135,15.4869683,16.33075946,18.6932634
3.854166667,9.582096159,7.330137682,5.503993532,4.235911273,1.140299112,13.60018315,14.55939194,15.57446682,16.37842417,18.69858441
3.864583333,9.339061848,7.030923166,5.253415817,4.034503579,1.001781339,13.69282509,14.6934861,15.66917436,16.43099851,18.70432471
3.875,9.185006302,6.805445468,5.027101472,3.835983719,0.868864795,13.75439363,14.79717605,15.75922987,16.48675433,18.71216561
3.885416667,8.511303336,6.505542412,4.813440218,3.646341161,0.74004706,14.02653401,14.92515141,15.84449348,16.54317266,18.72065963
3.895833333,8.110255839,6.152835435,4.574373591,3.460427049,0.626641734,14.20789848,15.08729417,15.9417789,16.60110799,18.72897761
3.90625,7.877437892,5.862256949,4.332810332,3.271244249,0.524150651,14.31325902,15.22382103,16.04427167,16.66285595,18.73720103
3.916666667,7.736544255,5.648712144,4.118664183,3.087566205,0.431821659,14.34675956,15.33450347,16.13469017,16.72574665,18.74729939
3.927083333,7.348793274,5.408940286,3.913100465,2.904169952,0.330392359,14.53709071,15.44022765,16.22752501,16.79073308,18.75955194
3.9375,7.113870511,5.17396013,3.719757216,2.736192942,0.258700336,14.64840953,15.55537907,16.31484996,16.85317763,18.7652748
3.947916667,6.976005196,4.990992068,3.546829261,2.582695749,0.204026819,14.70748046,15.64945525,16.3941429,16.91293348,18.76955287
3.9583333,6.891899763,4.860679744,3.404555777,2.44698284,0.159774677,14.74990946,15.71008286,16.461673,16.96619461,18.76856857
3.96875,6.671787356,4.717516013,3.273856514,2.32135744,0.111991782,14.83533381,15.78277771,16.52193294,17.01747259,18.77614376
3.979166667,6.537737414,4.582058573,3.157007384,2.213049961,0.078991744,14.90158255,15.85009532,16.57759905,17.06258384,18.77660606
3.989583333,6.459052288,4.477568515,3.056083174,2.11912943,0.05359031,14.9376785,15.90300482,16.6262037,17.10254477,18.77831829
4,6.411027369,4.403600537,2.974665209,2.039260443,0.035294279,14.95775954,15.9407596,16.66608176,17.13727659,18.77905377
4.010416667,6.137056563,4.176699538,2.794105534,1.896393309,0.010014454,15.08876596,16.05065741,16.74636926,17.19332398,18.81966628
4.020833333,5.95482367,3.978325596,2.629895012,1.765497109,0.007271603,15.1855135,16.1565563,16.82563628,17.24880165,18.77799262
4.03125,5.846740155,3.828130257,2.488985507,1.647937084,0.005965147,15.2361613,16.23509931,16.89409833,17.299494,18.78248703
4.041666667,5.781869087,3.721571769,2.375188777,1.545918919,0.005227519,15.25661313,16.28801726,16.94885528,17.34396522,18.77816952
4.052083333,5.709043792,3.531435886,2.200324031,1.406005405,0.004143043,15.29404364,16.37896173,17.02702575,17.40075364,18.7988857
4.0625,5.652305509,3.401409652,2.059283757,1.284915136,0.003775209,15.32063828,16.44652527,17.09379843,17.45257224,18.7723106
4.072916667,5.614651423,3.314498306,1.951664408,1.184067578,0.003524506,15.32940745,16.48930258,17.14536326,17.49680005,18.7751359
4.0833333,5.588786507,3.256350565,1.872435813,1.103178527,0.003356263,15.32902951,16.51504063,17.18197408,17.53167486,18.77118313
4.09375,5.463057799,3.062164047,1.716424051,0.984772402,0.003007518,15.38540784,16.60377602,17.24960166,17.5795886,18.79070429
4.104166667,5.362111612,2.914122039,1.585879893,0.883624621,0.002881217,15.43372318,16.67766515,17.31000079,17.62281036,18.76889651
4.114583333,5.293308829,2.805442671,1.48071262,0.798809123,0.002783117,15.46160168,16.72908967,17.35786354,17.65885572,18.77630941
4.125,5.245998772,2.726775402,1.398364425,0.729222379,0.002713677,15.46598161,16.76461201,17.39597207,17.68945916,18.77092178
4.135416667,5.076803127,2.531226371,1.258948665,0.635171975,0.002590206,15.53456529,16.85298161,17.45587313,17.7272039,18.78482094
4.145833333,4.939351724,2.375038642,1.141451075,0.5557208,0.002534756,15.59514598,16.92748982,17.50889171,17.76062548,18.77430307
4.15625,4.842273791,2.254624845,1.044875664,0.489438405,0.00249041,15.63569922,16.98432481,17.55339814,17.78948471,18.77880473
4.166666667,4.773844842,2.163437489,0.967202382,0.434963121,0.00245792,15.65482282,17.02674805,17.58989979,17.81388897,18.77448739
4.177083333,4.836359754,2.017783457,0.861985363,0.371409707,0.002425316,15.6268816,17.09125044,17.63246053,17.83758391,18.78302538
4.1875,4.878537245,1.927215991,0.778619994,0.319386507,0.00240244,15.60769972,17.13602712,17.66992437,17.85928448,18.77985226
4.197916667,4.906273219,1.871769857,0.715721907,0.277821202,0.002384876,15.59173507,17.16290644,17.69917185,17.8766644,18.78172099
4.2083333,4.923622619,1.837930656,0.669880743,0.245496762,0.002372501,15.57443162,17.17917604,17.71825183,17.89056546,18.77841663
4.21875,4.893932651,1.754985079,0.611656544,0.211890294,0.002371638,15.57625469,17.21522781,17.74455885,17.90424214,18.78457585
4.229166667,4.861090912,1.693644522,0.565764598,0.185564539,0.002365183,15.5849507,17.2427454,17.76543816,17.91517903,18.7860915
4.239583333,4.834886387,1.648494361,0.530275041,0.165205515,0.002360966,15.58768828,17.26500478,17.78112484,17.92495853,18.78473457
4.25,4.814060275,1.615099762,0.503195745,0.149661496,0.002358601,15.59270932,17.27894491,17.79393479,17.93233049,18.78235983
4.260416667,4.922384586,1.577776495,0.475022331,0.135437475,0.002362379,15.53420982,17.29505083,17.80664741,17.93896978,18.78422363
4.270833333,5.003447737,1.562842717,0.454408311,0.124589586,0.002362911,15.48594906,17.30142702,17.81639986,17.9446019,18.7838092
4.28125,5.061133913,1.56012452,0.440505828,0.116591537,0.002364366,15.45436669,17.30175626,17.82327496,17.94900907,18.78389058
4.291666667,5.101785965,1.563373583,0.43185532,0.11095126,0.002366637,15.4313574,17.29889237,17.82784918,17.95239717,18.78366849
4.302083333,5.451780639,1.645690739,0.448252141,0.113000388,0.00235718,15.25694312,17.26036607,17.82278437,17.9532762,18.77974914
4.3125,5.723439174,1.740887822,0.469922275,0.1167279,0.002361802,15.10775194,17.21134456,17.81473028,17.95396412,18.7774406
4.322916667,5.920697622,1.833009706,0.495278788,0.121973667,0.002367324,15.00732815,17.16509857,17.80534622,17.95462341,18.77520343
4.3333333,6.063552931,1.915085872,0.522115178,0.128427302,0.002373906,14.95641285,17.12531296,17.79453644,17.95127577,18.77901155
4.34375,6.841355841,2.277785539,0.648523019,0.164575056,0.002350064,14.56222141,16.94869674,17.74330787,17.94054043,18.76418328
4.354166667,7.426794747,2.631579169,0.787361652,0.207362362,0.002373643,14.26160304,16.76202589,17.68086189,17.92623697,18.76019682
4.364583333,7.838555276,2.941715586,0.929167427,0.255607742,0.002402078,14.06470786,16.60187045,17.61684279,17.90959802,18.75650742
4.375,8.127317233,3.199176346,1.065225588,0.307206904,0.002433772,13.93567763,16.47319753,17.55596264,17.89155633,18.75722281
4.385416667,9.505913705,4.159289934,1.539420915,0.494257501,0.002578329,13.35586698,16.00295546,17.34662304,17.82287532,18.72298621
