timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.1875,4.868649825,1.915245358,0.115914033,0.050906595,0.101216905,15.86224403,17.31528298,18.86942775,18.94550863,18.95695803
2.197916667,4.905952099,1.866637736,0.11613038,0.058154264,0.114866437,15.84133842,17.33847513,18.86745348,18.94435021,18.9564798
2.2083333,4.933367696,1.839890971,0.117763561,0.067259726,0.127845772,15.82586685,17.35450366,18.865361,18.94259773,18.95624653
2.21875,4.908619733,1.763829568,0.10605114,0.076879489,0.141485223,15.82850249,17.38845348,18.8757282,18.94208167,18.95664281
2.229166667,4.880094805,1.708694561,0.107096932,0.087846844,0.154419529,15.83616466,17.41451531,18.87133896,18.94026345,18.95687755
2.239583333,4.858319357,1.669136099,0.109773965,0.09864453,0.166528069,15.84314451,17.43410397,18.87061965,18.93886303,18.95719604
2.25,4.842352365,1.64098823,0.11341932,0.108765231,0.177747758,15.84774714,17.44780574,18.86911932,18.93767604,18.95772444
2.260416667,4.953222563,1.608530953,0.113389444,0.118272074,0.188662444,15.79126995,17.46247883,18.87122882,18.93710397,18.95843253
2.270833333,5.03539944,1.597712717,0.117669427,0.127289421,0.198801604,15.74711,17.46651013,18.86832631,18.93628359,18.95896101
2.28125,5.09483031,1.598508352,0.122587702,0.135546111,0.208165519,15.70634808,17.46611729,18.86645043,18.93565047,18.95943143
2.291666667,5.137919997,1.605134055,0.127647184,0.143006975,0.216754555,15.69031225,17.46430371,18.86496926,18.93533688,18.95986826
2.302083333,5.492606112,1.690662297,0.14403646,0.149008139,0.223170369,15.518488,17.42572913,18.85264196,18.93388428,18.95968435
2.3125,5.763151718,1.788227154,0.153712389,0.153556389,0.228661975,15.37931956,17.3776327,18.85107174,18.93401148,18.95996422
2.322916667,5.958482838,1.882473335,0.163404439,0.15744676,0.233373653,15.28143938,17.33091185,18.84727746,18.93404461,18.96024566
2.3333333,6.10004895,1.966914576,0.172495133,0.160823416,0.237430712,15.21011373,17.28855402,18.84405678,18.93415648,18.96036861
2.34375,6.88787039,2.332174743,0.245263324,0.164190728,0.235562312,14.83974829,17.12088296,18.79230085,18.92844198,18.95839641
2.354166667,7.468299746,2.688411475,0.29101088,0.164664367,0.232457133,14.54902914,16.94159943,18.77929962,18.92926563,18.95870083
2.364583333,7.86845889,3.001478153,0.335481741,0.164932006,0.228698369,14.35995324,16.78430455,18.76062331,18.9297505,18.95929852
2.375,8.144586654,3.262975576,0.377630609,0.165493327,0.224838362,14.23280559,16.65159415,18.74238156,18.93017488,18.95947767
2.385416667,9.542038553,4.225204173,0.739372339,0.206079572,0.214700796,13.63718046,16.20980121,18.54749663,18.90421517,18.95320043
2.395833333,10.48152334,5.108011872,1.059766331,0.251341878,0.206770008,13.23666882,15.77325256,18.41720805,18.89434105,18.95315354
2.40625,11.06651583,5.824339147,1.375989455,0.303875094,0.201047013,13.01721339,15.42599576,18.28493175,18.88285012,18.95411078
2.416666667,11.4306045,6.374143476,1.672816854,0.362901422,0.198234927,12.89364708,15.16586358,18.16325053,18.86868867,18.95378777
2.427083333,12.72670515,7.74017847,2.734042307,0.717390275,0.251637082,12.52698767,14.61520468,17.77902027,18.77619908,18.93046518
2.4375,13.51148817,8.852470528,3.675368224,1.147275598,0.345308481,12.32509043,14.18918834,17.52423132,18.71644926,18.9132791
2.447916667,13.94366701,9.651933771,4.493370964,1.626804646,0.479276881,12.23322995,13.9313016,17.35928837,18.67335833,18.89424613
2.4583333,14.18592463,10.19799912,5.164668215,2.118310735,0.652307761,12.18954434,13.78048826,17.25601148,18.64179361,18.87211937
2.46875,14.72183228,10.93337133,6.076813329,2.864603935,1.001967057,12.10234877,13.61823689,17.14667657,18.60690674,18.83843587
2.479166667,15.07019544,11.51000785,6.806757727,3.56806828,1.407392205,12.04806096,13.5046515,17.09019306,18.58972738,18.81910942
2.489583333,15.30463202,11.92570375,7.381249665,4.192322323,1.840146869,12.01716171,13.43485737,17.05296917,18.57853132,18.80721149
2.5,15.49305726,12.22932404,7.821696368,4.719286122,2.267961959,11.9928883,13.39028695,17.02754436,18.5708843,18.79885279
2.510416667,15.85973972,12.54824879,8.206084627,5.180487326,2.688413532,11.95275583,13.3485551,17.00517937,18.56427163,18.79207997
2.520833333,16.13836767,12.86002408,8.538332412,5.563429081,3.062937416,11.91601596,13.30959054,16.9891511,18.56013349,18.78775854
2.53125,16.36168474,13.132012,8.831250154,5.888508686,3.390166909,11.89594482,13.27769067,16.9745872,18.55636126,18.78426252
2.541666667,16.55051021,13.36481419,9.085931881,6.167124983,3.674183258,11.8738837,13.25142943,16.96263911,18.55356261,18.78164546
2.552083333,16.64234729,13.45320161,9.167756541,6.29589684,3.82855386,11.87057859,13.24232933,16.96169301,18.55409126,18.78145618
2.5625,16.72514087,13.53433925,9.242910293,6.389469974,3.94496616,11.86455237,13.23453619,16.9544242,18.55262899,18.78061958
2.572916667,16.80281602,13.61523821,9.3132426,6.462127121,4.030627495,11.8566784,13.2253228,16.9477571,18.55126945,18.77971588
2.5833333,16.86952,13.69100973,9.379366856,6.522665122,4.094248545,11.84799037,13.21510341,16.94166138,18.5499011,18.77881689
2.59375,16.50070666,13.537856,9.259079871,6.445611238,4.03912732,11.8737295,13.2219021,16.94736461,18.55210637,18.78021559
2.604166667,16.26646669,13.31499993,9.100065207,6.338477165,3.96434295,11.89827624,13.23695209,16.94557588,18.55176066,18.78065324
2.614583333,16.12843067,13.11670308,8.914697902,6.198271738,3.865168384,11.90974708,13.25207585,16.94755937,18.55140933,18.78089438
2.625,16.03791882,12.96135733,8.730586487,6.034658603,3.740569748,11.90957697,13.26448642,16.95269397,18.55183121,18.78136091
2.635416667,15.5741379,12.64310705,8.392205254,5.741864619,3.500004918,11.97149153,13.29291006,16.96458283,18.55519506,18.78406062
2.645833333,15.24922319,12.29854908,8.056949305,5.434965063,3.242549523,12.01934904,13.33399645,16.97576064,18.55761149,18.78648372
2.65625,15.02308357,11.99827984,7.731700783,5.12148596,2.972729079,12.05331814,13.371228,16.98393183,18.5587067,18.78875874
2.666666667,14.84879591,11.75211209,7.434005304,4.813175278,2.697696793,12.07717377,13.40558915,16.99666785,18.56071089,18.79166018
2.677083333,14.37042731,11.41584611,7.06793848,4.452643316,2.3756139,12.16318173,13.45607479,17.01766498,18.56533386,18.79676628
2.6875,14.02620359,11.06603373,6.719882745,4.104935532,2.065368177,12.23543267,13.52006465,17.0373183,18.56928002,18.80233699
2.697916667,13.77500354,10.75855142,6.392653236,3.773164163,1.772766985,12.28597795,13.5817688,17.05982221,18.57378715,18.8088036
2.7083333,13.57791483,10.50231617,6.097996738,3.463585335,1.503769403,12.32817288,13.63653862,17.08223772,18.57857008,18.81637789
2.71875,13.08929753,10.15550799,5.72938473,3.108678672,1.215365374,12.44357713,13.71410313,17.11762424,18.58683899,18.82815756
2.729166667,12.7413554,9.803125195,5.387608066,2.778121452,0.966007761,12.53991174,13.80710914,17.15342769,18.5951906,18.84117337
2.739583333,12.49584894,9.499434801,5.074190507,2.47441206,0.758161765,12.60479531,13.89378348,17.19305913,18.60482698,18.85531963
2.75,12.31406775,9.253324318,4.799579608,2.202560523,0.592077495,12.65694679,13.96818558,17.23285201,18.61542925,18.87055247
2.760416667,11.66734717,8.971380041,4.588226655,1.991024578,0.478063255,12.84923782,14.05335555,17.26557517,18.62516961,18.88436387
2.770833333,11.2649552,8.628458651,4.353131567,1.801468411,0.391924427,12.99415968,14.17078102,17.3071051,18.63623579,18.89933218
2.78125,11.01960908,8.328702917,4.109796537,1.620779168,0.323793084,13.0784737,14.28306238,17.35407011,18.64893943,18.91509131
2.791666667,10.86764372,8.095614912,3.886372497,1.451910885,0.268119667,13.1369527,14.36904411,17.403832,18.66360953,18.93028965
2.802083333,10.2643102,7.852866694,3.749715775,1.347853346,0.240621049,13.35172104,14.46012284,17.43504033,18.67366516,18.93728232
2.8125,9.920433219,7.552104607,3.573013864,1.246353836,0.214740179,13.49562357,14.58171617,17.47835155,18.68517799,18.94412832
2.822916667,9.732228606,7.299318981,3.38187933,1.138571729,0.189573365,13.57471414,14.68940122,17.52876042,18.69888872,18.9509876
2.8333333,9.629451448,7.114984307,3.208241563,1.032163495,0.165835196,13.61555968,14.77004162,17.57894954,18.71435443,18.95725928
2.84375,9.029211417,6.874167617,3.064705197,0.946670845,0.148618862,13.85837476,14.86944177,17.62061388,18.7279107,18.96101487
2.854166667,8.696343071,6.57751363,2.889460163,0.861225965,0.132980281,14.01442373,15.0030368,17.67455651,18.74278948,18.9647012
2.864583333,8.522565973,6.335455335,2.707070013,0.771436073,0.11780962,14.09685792,15.11662277,17.7341843,18.76021965,18.96853564
2.875,8.433234855,6.164160121,2.547808885,0.686974195,0.104318538,14.13579781,15.1994487,17.79006737,18.77824668,18.9716426
2.885416667,7.821677103,5.915020003,2.39526856,0.610342016,0.092993369,14.39159052,15.30798955,17.84411363,18.79599547,18.97402411
2.895833333,7.482594458,5.611088569,2.218435631,0.538036006,0.084181192,14.55599642,15.45190762,17.90834246,18.81363944,18.97546425
2.90625,7.30823821,5.366388159,2.039821854,0.465673996,0.076157592,14.64024578,15.5726108,17.9774129,18.83275895,18.97695031
2.916666667,7.22204127,5.195538781,1.887840397,0.401564149,0.069541625,14.68117468,15.65938797,18.03907139,18.8507272,18.97774488
2.927083333,6.883649914,4.995935906,1.727355039,0.334688735,0.062876514,14.83301604,15.75410475,18.10553677,18.87105285,18.97906693
2.9375,6.696750779,4.798829755,1.588646481,0.285408384,0.059035694,14.92877991,15.8533477,18.16401486,18.88561794,18.97873056
2.947916667,6.603190646,4.650567077,1.4727837,0.247672107,0.056386084,14.97618763,15.93064811,18.21466801,18.89655389,18.97845042
2.9583333,6.55910158,4.551564625,1.38538984,0.22030393,0.054623418,14.98922639,15.98411836,18.25416625,18.90421073,18.97807879
2.96875,6.374348408,4.436754009,1.29527486,0.193182868,0.052904469,15.07919257,16.04020281,18.29487458,18.91292702,18.97804278
2.979166667,6.273558488,4.327062017,1.223313441,0.175382299,0.05208823,15.13025942,16.09733883,18.32722008,18.91751126,18.97739685
2.989583333,6.225172038,4.246068189,1.166037983,0.162367278,0.051588176,15.15115309,16.1406855,18.35329932,18.92075893,18.97686806
3,6.204447429,4.193028025,1.124367574,0.153249765,0.051321466,15.16230517,16.16933534,18.37245715,18.92285963,18.97627475
3.010416667,5.948967666,3.984376354,0.915336773,0.103517738,0.04873378,15.29139056,16.26933933,18.47534401,18.94763239,18.97884366
3.020833333,5.785642276,3.803830968,0.792984546,0.08733202,0.049030351,15.38379076,16.36425737,18.53240003,18.94805939,18.97731485
3.03125,5.696327817,3.670459395,0.715445735,0.079979184,0.049774758,15.42927208,16.43633166,18.57045824,18.94843168,18.97705772
3.041666667,5.649447086,3.579051528,0.666586991,0.07636106,0.050687074,15.45619192,16.48544801,18.59348039,18.94905933,18.97655706
3.052083333,5.587546444,3.401770778,0.51399675,0.061202463,0.051512993,15.49561836,16.57282253,18.6769154,18.95816612,18.97689695
3.0625,5.543017188,3.284547225,0.450209585,0.059037505,0.053299961,15.52620991,16.63646777,18.70570751,18.95514898,18.97536933
3.072916667,5.519250197,3.210315804,0.422653856,0.059240838,0.055007119,15.53804413,16.67738113,18.71906703,18.9549005,18.97388382
3.0833333,5.507723328,3.164434976,0.411161462,0.060486625,0.05640316,15.54744031,16.7042453,18.72421107,18.95390898,18.97165241
3.09375,5.388011507,2.980862666,0.293216912,0.054266286,0.057258694,15.60932566,16.78871065,18.79436191,18.95898165,18.97007036
3.104166667,5.296913648,2.843626996,0.257882756,0.055046593,0.056549095,15.65985826,16.85976994,18.80506585,18.9555535,18.96617736
3.114583333,5.240242174,2.745732325,0.244668344,0.056486301,0.053495495,15.68775977,16.90955811,18.80712848,18.95397137,18.96274902
3.125,5.205080157,2.677458401,0.239030079,0.057806111,0.051157885,15.70523202,16.94626033,18.81059431,18.95161642,18.96057636
3.135416667,5.039538471,2.490908947,0.169650099,0.053983975,0.050873359,15.77921125,17.03107785,18.85720963,18.95269909,18.96035235
3.145833333,4.908455202,2.342938059,0.156217006,0.051531378,0.055562063,15.84040837,17.1036708,18.85408071,18.94850075,18.95909255
3.15625,4.819022068,2.229992463,0.151039113,0.048878567,0.064102739,15.88466408,17.15815861,18.8531716,18.94676114,18.95798719
3.166666667,4.758485197,2.145611841,0.148367492,0.048523079,0.074808093,15.91180372,17.2006308,18.85365917,18.94541715,18.95708534
3.177083333,4.824747201,2.006378968,0.118624073,0.047588354,0.087905573,15.88512772,17.26767883,18.87625659,18.94674618,18.95683205
3.1875,4.874687135,1.922285404,0.116612935,0.051752202,0.101694517,15.85851376,17.31108485,18.86890746,18.94491429,18.95606426
3.197916667,4.912129163,1.873567379,0.116920381,0.05896676,0.115248853,15.83931371,17.33337762,18.86714747,18.94354771,18.95555461
3.2083333,4.939648846,1.846711709,0.11861326,0.067999066,0.128138902,15.82309012,17.35015163,18.8645773,18.94189363,18.95521083
3.21875,4.915062814,1.770578535,0.106873923,0.077528153,0.141683453,15.82534438,17.38361936,18.87509521,18.94133077,18.95553148
3.229166667,4.88665616,1.715355868,0.107926207,0.088411411,0.154529248,15.83305313,17.40971922,18.87069493,18.93946225,18.95568871
3.239583333,4.864949674,1.675712394,0.110591978,0.099132659,0.166554679,15.83939037,17.42925026,18.86988669,18.93801376,18.95591903
3.25,4.849024429,1.64748267,0.11421977,0.109185913,0.177696459,15.84236056,17.44246895,18.86840879,18.93684342,18.95639272
3.260416667,4.960001321,1.614952262,0.114168247,0.118635488,0.188536595,15.78776781,17.4579435,18.87053744,18.93618315,18.95699248
3.270833333,5.042251835,1.604071684,0.118436978,0.127599289,0.198605719,15.74503507,17.46292028,18.86771036,18.93531789,18.95746258
3.28125,5.101618928,1.604854302,0.123347524,0.135808437,0.20790433,15.70884211,17.46279559,18.86611052,18.93471669,18.95785316
3.291666667,5.144889222,1.611385565,0.128386385,0.143224865,0.216433503,15.68521991,17.45952597,18.86433461,18.93433165,18.95822392
3.302083333,5.499558688,1.696964025,0.144811915,0.149192683,0.222802788,15.5153736,17.42108723,18.85194173,18.93285593,18.9579956
3.3125,5.770143875,1.794632105,0.154477174,0.153710061,0.228252589,15.37709771,17.37299765,18.85040242,18.93297062,18.95822987
3.322916667,5.965517567,1.889030892,0.164160465,0.157572928,0.232927622,15.27745473,17.32618055,18.84638677,18.93296444,18.95846417
3.3333333,6.107149287,1.973657716,0.173251767,0.160925769,0.236952277,15.20738862,17.28445294,18.84297301,18.93301283,18.95853864
3.34375,6.89482325,2.339197559,0.246225957,0.164303459,0.23509396,14.83853594,17.11612056,18.79146545,18.92733456,18.95659768
3.354166667,7.475286127,2.695871948,0.292054073,0.164776072,0.232003461,14.54841197,16.93680018,18.77843222,18.92816704,18.95692809
3.364583333,7.875666908,3.009501469,0.336609369,0.165041819,0.22826387,14.35994923,16.77937154,18.75974933,18.92862469,18.95753997
3.375,8.152119571,3.271639264,0.378868061,0.165605441,0.224425932,14.23237334,16.6470465,18.74142327,18.92899782,18.95772416
3.385416667,9.549683952,4.23454515,0.741436334,0.206288876,0.214376778,13.6436237,16.20572238,18.54608526,18.9028085,18.95151941
3.395833333,10.49028508,5.118543004,1.062498513,0.25157267,0.20650261,13.24850463,15.77012995,18.41538984,18.8926155,18.95151957
3.40625,11.07694128,5.836470925,1.379508095,0.304120525,0.200816851,13.03317836,15.4238857,18.28309444,18.88081198,18.95250424
3.416666667,11.44285295,6.388075001,1.677288807,0.36317966,0.198026981,12.91208782,15.16491629,18.16024422,18.86607625,18.95218352
3.427083333,12.73993005,7.755975417,2.741107945,0.71824943,0.251485925,12.55593289,14.61875285,17.77726116,18.77166176,18.92842754
3.4375,13.52706469,8.871044742,3.685106034,1.148504725,0.345027832,12.36069028,14.19852992,17.52342982,18.70964575,18.91050122
3.447916667,13.96149968,9.674026406,4.506225131,1.628596067,0.478739277,12.27173556,13.94544721,17.35950978,18.66464342,18.89038961
3.4583333,14.20547333,10.22362827,5.180959447,2.121121707,0.651502713,12.22924865,13.79849582,17.25797484,18.63182911,18.86685103
3.46875,14.7416519,10.96164071,6.097061159,2.869915635,1.001362258,12.14625695,13.64012744,17.14927598,18.59571209,18.83117044
3.479166667,15.09074195,11.54069809,6.830408478,3.575929929,1.407241698,12.09408856,13.52973666,17.09359961,18.57779912,18.81022265
3.489583333,15.32593244,11.95852571,7.407826928,4.202698581,1.840775552,12.06456297,13.46197356,17.05685693,18.56618579,18.79726785
3.5,15.51511311,12.26394032,7.850748604,4.732041971,2.269666459,12.04103593,13.41841953,17.03200758,18.55820843,18.78844244
3.510416667,15.88243241,12.5842545,8.237218928,5.195556235,2.691537115,12.00282437,13.37825594,17.00968739,18.5514539,18.78100025
3.520833333,16.16197685,12.89738119,8.571189902,5.580490144,3.067563374,11.96698468,13.34030023,16.99394322,18.54705526,18.77650424
3.53125,16.38613349,13.17087501,8.865618521,5.907240356,3.396289988,11.9492419,13.3095367,16.9794048,18.54329098,18.77254375
3.541666667,16.5761092,13.40494809,9.121798873,6.18738244,3.681680512,11.92567113,13.2839795,16.96782399,18.54026627,18.76988591
3.552083333,16.6695149,13.49500156,9.205000617,6.317203118,3.836921531,11.92388773,13.27514808,16.96671645,18.54080216,18.76950258
3.5625,16.75344285,13.57758779,9.281589919,6.411953627,3.954254219,11.9174893,13.26771077,16.95956609,18.53928637,18.76859494
3.572916667,16.83206031,13.65969672,9.353275128,6.485853754,4.040921773,11.90829669,13.2582994,16.95330429,18.53790949,18.76761168
3.5833333,16.89940036,13.7365069,9.420647303,6.547664054,4.105622652,11.9045208,13.24832409,16.94779356,18.5370112,18.76678898
3.59375,16.53169194,13.58469163,9.301428344,6.471227458,4.051017827,11.92592996,13.25487825,16.95256411,18.53870907,18.76803299
3.604166667,16.29786437,13.36269649,9.143455635,6.364896868,3.976824576,11.94928348,13.268819,16.95085429,18.53839524,18.76846648
3.614583333,16.15999347,13.16478693,8.958877538,6.225524724,3.878327942,11.96014729,13.28325678,16.95242204,18.53807676,18.76869193
3.625,16.06919525,13.00943839,8.775253636,6.062640354,3.754429629,11.9634476,13.29643043,16.9536014,18.53782873,18.76905948
3.635416667,15.60585102,12.69140561,8.437049203,5.769846072,3.5139435,12.01794047,13.32217132,16.96896843,18.54176027,18.77193214
3.645833333,15.28065699,12.34663931,8.101803248,5.462993921,3.256554046,12.06408315,13.36027239,16.97737581,18.54348105,18.77431579
3.65625,15.0539436,12.04564156,7.77626203,5.149482818,2.986783719,12.09444818,13.39716972,16.98879236,18.54543578,18.77679263
3.666666667,14.87894022,11.79844538,7.477923645,4.840950754,2.711724142,12.11493562,13.42828674,17.00109364,18.54789345,18.78002834
3.677083333,14.39995701,11.46113117,7.110913764,4.479658287,2.389158852,12.20031964,13.47824224,17.02046677,18.552091,18.78516767
3.6875,14.0545343,11.10979319,6.761652506,4.131083628,2.078315961,12.26906391,13.53990817,17.03968083,18.55611219,18.79098029
3.697916667,13.80193774,10.80041587,6.432875433,3.798260525,1.784990079,12.31769384,13.59964312,17.06156459,18.56070549,18.79774335
3.7083333,13.60343836,10.54218806,6.136409327,3.487402267,1.515112328,12.36296824,13.65171467,17.08276179,18.56564506,18.80574944
3.71875,13.11358394,10.19343069,5.76574451,3.13070471,1.225359369,12.46982832,13.72760547,17.11809345,18.57416133,18.81807657
3.729166667,12.76393099,9.838784889,5.421734889,2.798296165,0.97459345,12.56295921,13.81806993,17.15313046,18.58278016,18.83174517
3.739583333,12.51669307,9.532646421,5.105885068,2.492645511,0.76534092,12.62787792,13.90264965,17.19178566,18.59264911,18.84665837
3.75,12.33308186,9.284123989,4.82879009,2.218785214,0.597931841,12.67223604,13.9761475,17.23176769,18.60370597,18.8627308
3.760416667,11.68439347,8.99962489,4.614856741,2.005301732,0.482777086,12.86412723,14.0595107,17.26357509,18.61375066,18.87743719
3.770833333,11.27981794,8.654048532,4.377174588,1.813773106,0.395638416,13.0059679,14.17539673,17.30474768,18.62521784,18.89334329
3.78125,11.03269401,8.351488317,4.131214061,1.631198254,0.326679316,13.09197557,14.28451835,17.35191686,18.63850092,18.91019315
3.791666667,10.87884968,8.116515438,3.905422557,1.46035624,0.270227904,13.14565691,14.37254266,17.40075619,18.65356677,18.92627664
3.802083333,10.27399798,7.871388982,3.766454955,1.354817552,0.242267533,13.35891815,14.46217704,17.43227559,18.66423286,18.93397167
3.8125,9.92866644,7.568540448,3.587610076,1.251900196,0.215975174,13.50133512,14.58304224,17.47566939,18.67629172,18.94137834
3.822916667,9.739361221,7.313961415,3.394522122,1.142842673,0.190464,13.57982187,14.69031321,17.52604041,18.69059885,18.94868312
3.8333333,9.635798068,7.128122936,3.219201064,1.035380926,0.166460148,13.6194103,14.77159151,17.57556278,18.70645607,18.9552678
3.84375,9.034708532,6.886120769,3.074218552,0.949043278,0.14906616,13.86116032,14.86962821,17.61813229,18.72088993,18.95937657
3.854166667,8.701108903,6.58834848,2.89776289,0.862949111,0.133303048,14.0136897,15.00274756,17.67209574,18.73637505,18.96331698
3.864583333,8.526874192,6.345156841,2.714247609,0.772717761,0.118066429,14.09353263,15.11627761,17.732306,18.75436329,18.96728719
3.875,8.437174842,6.173288518,2.554041976,0.687867473,0.104525321,14.13963427,15.19867953,17.78798483,18.77308852,18.9705202
3.885416667,7.82523536,5.923550445,2.400813172,0.611018287,0.093177861,14.39142506,15.30668001,17.84185918,18.79138753,18.97306709
3.895833333,7.485741309,5.619062788,2.223415661,0.538610992,0.084362631,14.55438043,15.45004192,17.90619192,18.80960749,18.97460515
3.90625,7.311559053,5.373458217,2.044150511,0.46625763,0.076352396,14.63526738,15.57091764,17.97523455,18.82919111,18.97611246
3.916666667,7.224823654,5.20253521,1.891782109,0.402093944,0.069727572,14.68124486,15.65682928,18.03699226,18.84772124,18.97705217
3.927083333,6.886194949,5.002770549,1.730913393,0.335172668,0.063054534,14.83239467,15.7516963,18.10337309,18.86847923,18.97840671
3.9375,6.699160491,4.805446253,1.591918976,0.28590394,0.059212288,14.92595913,15.85078174,18.16171026,18.88333085,18.97807469
3.947916667,6.605469665,4.656963074,1.47582137,0.248181538,0.056562098,14.97304361,15.92780894,18.21240668,18.89450898,18.97781126
3.9583333,6.561278888,4.557795746,1.388244183,0.220818545,0.054799047,14.99766382,15.98067932,18.25356426,18.90298902,18.97762114
3.96875,6.376478132,4.442837482,1.29795934,0.193686623,0.053078048,15.07725802,16.03712681,18.2928201,18.91138744,18.97747509
3.979166667,6.275683128,4.333031275,1.225871534,0.175882043,0.052262457,15.12853004,16.09413177,18.32517176,18.91612445,18.97684958
3.989583333,6.227057077,4.252035409,1.16849664,0.162841359,0.051760732,15.15248639,16.13660509,18.3525488,18.92009371,18.97648236
4,6.206238777,4.198796013,1.126812224,0.153752904,0.051500865,15.165761,16.16823706,18.37078167,18.92147054,18.97558646
4.010416667,5.950969988,3.990212577,0.917497553,0.103922711,0.04890391,15.28974077,16.26603724,18.4736228,18.94671007,18.97833654
4.020833333,5.78780265,3.809659018,0.794974385,0.087693413,0.049206375,15.38224725,16.36093178,18.5309271,18.94733885,18.97685019
4.03125,5.698593098,3.676226576,0.71732581,0.080320248,0.04995967,15.42829177,16.4325581,18.56863887,18.94761486,18.97652244
4.041666667,5.65173097,3.584734799,0.668394945,0.076693244,0.05088301,15.45718983,16.48181545,18.59588019,18.95075787,18.97604787
4.052083333,5.589998686,3.407534506,0.515578537,0.061461974,0.051722892,15.49367625,16.5689951,18.67556993,18.95753559,18.97640664
4.0625,5.545604157,3.290308519,0.451686925,0.059293975,0.053537121,15.52496012,16.63275657,18.70479084,18.9546538,18.9748839
4.072916667,5.521927109,3.21604901,0.424088822,0.059506232,0.055283546,15.54023871,16.6739575,18.71632571,18.95416468,18.97339591
4.0833333,5.510471346,3.170117551,0.412581476,0.060768467,0.056743577,15.54056779,16.69851339,18.72012848,18.95255835,18.97116656
4.09375,5.391002315,2.986673221,0.294433114,0.054526804,0.057753325,15.60716749,16.78472155,18.79337676,18.95848605,18.96968912
4.104166667,5.300121412,2.849467592,0.259020031,0.055337637,0.057359654,15.6584172,16.85501093,18.80309446,18.95501577,18.96583794
4.114583333,5.243641883,2.751562243,0.24579221,0.056833939,0.05465497,15.68508012,16.90612492,18.80729829,18.95349144,18.96237539
4.125,5.208588269,2.683259408,0.240158716,0.058243927,0.052437545,15.70329016,16.94271301,18.80990165,18.95109326,18.96019704
4.135416667,5.043299243,2.496766148,0.170590748,0.054608311,0.052213695,15.77648929,17.02676009,18.85652401,18.95231019,18.95984617
4.145833333,4.912434557,2.348774093,0.157106558,0.052466947,0.056893132,15.8379006,17.09944615,18.85351236,18.94809552,18.95853098
4.15625,4.823151792,2.235747622,0.151927682,0.049993992,0.0653554,15.88068867,17.15476804,18.85280832,18.94624293,18.9572945
4.166666667,4.762712771,2.151377342,0.149271592,0.049668331,0.075938398,15.90844808,17.19361901,18.85158173,18.94506812,18.95636359
4.177083333,4.829204888,2.012045647,0.119434519,0.04877332,0.088912233,15.88213922,17.26336843,18.87578752,18.94615625,18.95606415
4.1875,4.879323415,1.927875162,0.1174821,0.052962649,0.102592226,15.85543803,17.3067514,18.86835548,18.94428504,18.95521684
4.197916667,4.916880445,1.879072266,0.117896786,0.060153162,0.116050875,15.83659043,17.33049668,18.86691801,18.94280114,18.95458127
4.2083333,4.944491023,1.852152381,0.119656085,0.069105347,0.128852121,15.81920075,17.34523132,18.86412633,18.94115031,18.95422986
4.21875,4.920053484,1.775970851,0.107905112,0.078539018,0.142306528,15.82211076,17.37942808,18.87450094,18.94059887,18.95447706
4.229166667,4.891751632,1.720690032,0.10896871,0.089330417,0.155069644,15.82964682,17.40552308,18.87006991,18.93869135,18.95455617
4.239583333,4.870103803,1.680971264,0.111623283,0.099968476,0.167018605,15.83402647,17.4213338,18.86828809,18.9372624,18.95481004
4.25,4.854269005,1.65272669,0.115271219,0.109960067,0.178091525,15.84068141,17.43820207,18.86733404,18.93592052,18.95512118
4.260416667,4.965303493,1.620128156,0.115147222,0.1193386,0.188864856,15.78499264,17.45391393,18.87003777,18.93536157,18.95566616
4.270833333,5.047605508,1.609204475,0.119417415,0.128252169,0.198871211,15.74116886,17.45918752,18.86723936,18.93446524,18.95606498
4.28125,5.107036589,1.609960651,0.124322789,0.136416252,0.208113791,15.71357248,17.45877654,18.86531769,18.93382722,18.95639551
4.291666667,5.150233448,1.616546935,0.129355654,0.143786853,0.216587155,15.6788537,17.4538984,18.86455963,18.9334211,18.95681184
4.302083333,5.504909632,1.702113729,0.145800871,0.149718821,0.222912268,15.51229318,17.41702278,18.85134093,18.93189826,18.95641275
4.3125,5.775464862,1.799829357,0.155455443,0.15420136,0.228321115,15.37493802,17.36889071,18.84987354,18.93200463,18.95661135
4.322916667,5.97085194,1.89432398,0.16513068,0.158033785,0.232959554,15.2774995,17.32110441,18.84625995,18.93203546,18.95682457
4.3333333,6.112525423,1.979065262,0.174220202,0.161358926,0.236950644,15.2049903,17.27908476,18.84268604,18.93209978,18.95689236
4.34375,6.900038412,2.344782743,0.247390851,0.164741245,0.235091958,14.83700872,17.11216383,18.79074411,18.92630185,18.95491274
4.354166667,7.48042417,2.701755169,0.293329354,0.165208246,0.232004827,14.54858341,16.933034,18.77765398,18.9271148,18.95525265
4.364583333,7.880880782,3.015785489,0.337985941,0.16546785,0.228272002,14.36041518,16.77508139,18.75872078,18.92760088,18.95590571
4.375,8.157545658,3.278373304,0.380353876,0.16602523,0.224441979,14.23410119,16.64246343,18.74028101,18.92798008,18.95612643
4.385416667,9.555269587,4.241747169,0.743645437,0.206823903,0.214457667,13.64940231,16.2026876,18.54476622,18.90145154,18.94992947
