timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
2.8333333,21.30706498,17.87815455,18.89007995,19.7129717,20.38194831,15.54049546,12.88497046,,,
2.84375,20.56740248,17.47658511,18.52721622,19.37410718,20.08321983,15.56800909,12.90819267,,,
2.854166667,20.04704423,16.98791148,18.12511476,19.01848457,19.7661528,15.58909478,12.94041076,,,
2.864583333,19.67103127,16.5211465,17.68974077,18.63682782,19.42909011,15.60352276,12.97309334,,,
2.875,19.38294645,16.11559723,17.25242005,18.23259916,19.06996323,15.61324865,13.00371412,,,
2.885416667,18.58695527,15.63796201,16.82040628,17.81955556,18.69328357,15.63237417,13.03961269,,,
2.895833333,18.01048695,15.08294762,16.34778096,17.39078315,18.29973661,15.64832061,13.08737496,,,
2.90625,17.58314765,14.55968595,15.84483122,16.93715798,17.88753613,15.65801854,13.13814383,,,
2.916666667,17.24832704,14.10657071,15.34537247,16.46348402,17.4549004,15.66844627,13.18739103,,,
2.927083333,16.68311008,13.62515479,14.872486,15.99719308,17.01828929,15.68565384,13.24555484,,,
2.9375,16.24450422,13.14963227,14.39294576,15.52580961,16.56919031,15.70064651,13.31158452,,,
2.947916667,15.89101436,12.72182993,13.92122109,15.05134349,16.11064341,15.71230469,13.37690998,,,
2.9583333,15.59056873,12.35112877,13.47542348,14.58176974,15.64653673,15.72027351,13.43791041,,,
2.96875,15.16384583,11.96965796,13.06475268,14.13659053,15.19323358,15.73385198,13.50599033,,,
2.979166667,14.80881354,11.6025526,12.66500714,13.70528592,14.74521228,15.74546163,13.57813921,,,
2.989583333,14.50415382,11.26914365,12.28189947,13.28782733,14.30560175,15.75476713,13.6476778,,,
3,14.23290892,10.97301384,11.92321294,12.88688272,13.87689392,15.76159875,13.71329677,,,
3.010416667,13.79229148,10.46190573,11.60667913,12.56943465,13.53400066,15.79587601,13.84108587,,,
3.020833333,13.42879583,10.01566858,11.23374903,12.23914907,13.19614818,15.8255492,13.96918376,,,
3.03125,13.12546335,9.636370094,10.8448713,11.89033038,12.85666019,15.84264756,14.07992253,,,
3.041666667,12.86617951,9.317757146,10.46702042,11.52930406,12.51142691,15.85622501,14.17526917,,,
3.052083333,12.64050904,8.861786559,10.14410566,11.22760691,12.2213119,15.88543245,14.31975835,,,
3.0625,12.43931855,8.510990322,9.795256432,10.91377824,11.9255993,15.91025058,14.44136014,,,
3.072916667,12.25547582,8.234193105,9.45344516,10.58999812,11.62292122,15.92522513,14.53663834,,,
3.0833333,12.08416546,8.009934614,9.135336243,10.26403572,11.31375574,15.93616177,14.61297482,,,
3.09375,11.854872,7.573246788,8.881686181,10.01556888,11.07193832,15.96475594,14.76597301,,,
3.104166667,11.64549985,7.226088403,8.592061566,9.759560286,10.82725396,15.98915406,14.90122505,,,
3.114583333,11.45594724,6.944800893,8.293527771,9.493805044,10.57851971,16.00559868,15.009253,,,
3.125,11.28360858,6.714195408,8.002617381,9.221042824,10.32493475,16.01679999,15.09711904,,,
3.135416667,11.02349113,6.286195852,7.770808806,9.010804031,10.12792857,16.03261643,15.26141147,,,
3.145833333,10.78211775,5.93306597,7.50708276,8.792318691,9.927490965,16.04708713,15.40735325,,,
3.15625,10.56442771,5.638761478,7.230749621,8.563852974,9.722729744,16.05781829,15.52815549,,,
3.166666667,10.3694411,5.392619672,6.954926844,8.326613268,9.512876755,16.06661871,15.62885355,,,
3.177083333,10.32228855,5.030543355,6.72953403,8.132649322,9.341311827,16.07890547,15.77638578,,,
3.1875,10.27738268,4.757810687,6.489408053,7.932120229,9.165845184,16.0882371,15.89420743,,,
3.197916667,10.23028548,4.551496679,6.249091482,7.725333047,8.98617964,16.09320213,15.98122558,,,
3.2083333,10.17991409,4.394024385,6.017691417,7.514119225,8.802215522,16.09598272,16.04767847,,,
3.21875,10.09911469,4.156214278,5.824920454,7.331945318,8.641636583,16.09147534,16.14487981,,,
3.229166667,10.01313902,3.966653982,5.629043407,7.14772157,8.478134612,16.08906304,16.22556811,,,
3.239583333,9.926930594,3.814005943,5.43652992,6.961912927,8.311875172,16.08870306,16.28884808,,,
3.25,9.842051926,3.689996979,5.251520506,6.775534762,8.143094475,16.08793761,16.34159395,,,
3.260416667,9.890207035,3.556021906,5.084568367,6.600279631,7.981784442,16.0765172,16.39680084,,,
3.270833333,9.928111904,3.461533162,4.924474964,6.426169136,7.818849529,16.06757974,16.43531186,,,
3.28125,9.953784892,3.395655693,4.774690646,6.254196018,7.654696608,16.06129059,16.46195796,,,
3.291666667,9.967273979,3.350187566,4.63674377,6.085427168,7.489778912,16.05706048,16.47822764,,,
3.302083333,10.28361615,3.442581636,4.50013477,5.897841511,7.301185876,16.02759237,16.43583139,,,
3.3125,10.55960662,3.551677175,4.396919042,5.719542737,7.113361757,16.00361981,16.38034719,,,
3.322916667,10.78964235,3.665994559,4.323183594,5.55337065,6.927629397,15.98567477,16.32350449,,,
3.3333333,10.97530464,3.776564387,4.274407477,5.401238289,6.745438364,15.9768232,16.26949101,,,
3.34375,11.73127248,4.332701062,4.266779542,5.206227722,6.489399151,15.90829309,16.02507626,,,
3.354166667,12.35028942,4.845433097,4.363962372,5.057392383,6.249051958,15.85410984,15.78132054,,,
3.364583333,12.83613133,5.301287365,4.53484687,4.962099124,6.030775714,15.81844842,15.57084322,,,
3.375,13.20581595,5.693025578,4.752836304,4.921103964,5.840423729,15.79741898,15.39354466,,,
3.385416667,14.41048052,7.016815503,5.268217924,4.96262005,5.590145014,15.69366565,14.85434092,,,
3.395833333,15.26229754,8.135067303,6.001619661,5.180877693,5.451062877,15.614808,14.40213184,,,
3.40625,15.83536671,9.040882155,6.823854748,5.566436659,5.441485507,15.57049671,14.09008052,,,
3.416666667,16.21134731,9.746543048,7.644646762,6.081056905,5.566601381,15.54507227,13.88545554,,,
3.427083333,17.14888994,11.35212029,8.935651697,7.017513801,5.985934472,15.47933955,13.51905595,,,
3.4375,17.77481735,12.5765094,10.29251633,8.129108396,6.657052613,15.42887033,13.29600935,,,
3.447916667,18.22762795,13.49130365,11.54280914,9.329128619,7.53195482,15.4030538,13.17695481,,,
3.4583333,18.6146072,14.18255282,12.61556782,10.51789142,8.541485898,15.38428331,13.1028612,,,
3.46875,19.29637654,15.10277987,13.68980873,11.79047681,9.774894054,15.3664835,13.02110161,,,
3.479166667,19.9261837,15.90552476,14.67917434,12.96221084,11.00546314,15.34402334,12.95800816,,,
3.489583333,20.5290134,16.62052407,15.57123044,14.03449888,12.1888607,15.32653502,12.91429842,,,
3.5,21.11769168,17.27577276,16.37264867,15.00704609,13.30047247,15.31269347,12.88219107,,,
3.510416667,21.87114394,17.97298441,17.1248007,15.89954043,14.34181786,15.29183441,12.85097697,,,
3.520833333,22.53259047,18.67104094,17.85742909,16.72611381,15.30067932,15.27375381,12.82200752,,,
3.53125,23.12288154,19.33094437,18.56743604,17.50619805,16.18867288,15.25810471,12.79736586,,,
3.541666667,23.65779882,19.94075739,19.24354996,18.24703303,17.01836498,15.24530751,12.77688351,,,
3.552083333,24.10250985,20.38589953,19.82960506,18.91218929,17.75824078,15.24450591,12.76898454,,,
3.5625,24.51952749,20.81578607,20.34621139,19.52286028,18.45174853,15.24553354,12.76490351,,,
3.572916667,24.91348556,21.22922653,20.81829418,20.07944064,19.09511875,15.23971096,12.75795453,,,
3.5833333,25.28451516,21.62518572,21.25948523,20.5902899,19.6887244,15.23571492,12.74952744,,,
3.59375,25.27374095,21.78719832,21.61655909,21.03230686,20.20270542,15.23228943,12.75025694,,,
3.604166667,25.36073566,21.88122072,21.86696781,21.41109267,20.67185201,15.23274055,12.7519177,,,
3.614583333,25.51352508,21.9795908,22.04607657,21.71610988,21.08552511,15.230345,12.75003568,,,
3.625,25.69858008,22.10587493,22.19432873,21.95868152,21.43850981,15.22876031,12.74621078,,,
3.635416667,25.55875628,22.05708977,22.29801497,22.14571884,21.71724176,15.24142416,12.75403096,,,
3.645833333,25.52386144,21.98119736,22.32704996,22.2801937,21.94767857,15.25491031,12.76471998,,,
3.65625,25.55654012,21.93004151,22.31396526,22.36069318,22.12773812,15.26022668,12.77111005,,,
3.666666667,25.62372937,21.91833808,22.29112364,22.39970533,22.25869997,15.26498882,12.77460768,,,
3.677083333,25.40724894,21.79936422,22.25764295,22.41425553,22.3454617,15.28925997,12.78591984,,,
3.6875,25.29297977,21.65702467,22.18112811,22.39958133,22.39827636,15.31056797,12.80131964,,,
3.697916667,25.24143602,21.53539615,22.07997693,22.35426051,22.41862117,15.32214302,12.81270469,,,
3.7083333,25.22369063,21.4473354,21.97591737,22.28559168,22.40866872,15.32910313,12.82095604,,,
3.71875,24.93430919,21.24494845,21.86609112,22.20894116,22.37718144,15.35615096,12.836716,,,
3.729166667,24.74322447,21.02254931,21.71328072,22.10983079,22.32446696,15.37929225,12.85543962,,,
3.739583333,24.61783611,20.82167384,21.53558592,21.98435012,22.24922732,15.39247522,12.86995456,,,
3.75,24.53217585,20.65630013,21.35428409,21.8377463,22.15108829,15.40199784,12.88148489,,,
3.760416667,23.95238873,20.44146982,21.16999882,21.67471944,22.02941317,15.4339934,12.8939812,,,
3.770833333,23.56188573,20.12458535,20.94956592,21.49761296,21.89013807,15.45790313,12.91268631,,,
3.78125,23.29596993,19.80447303,20.68961247,21.2960589,21.73239306,15.47464916,12.93044112,,,
3.791666667,23.10697405,19.5222419,20.41308629,21.06865385,21.55335535,15.48526916,12.94502866,,,
3.802083333,22.4349872,19.22284701,20.12510117,20.8113107,21.34301248,15.50934396,12.95895856,,,
3.8125,21.97488567,18.82170597,19.80736429,20.53784462,21.11219371,15.52847931,12.97823486,,,
3.822916667,21.65260079,18.42783745,19.45589194,20.24019646,20.8607046,15.54035942,12.9977613,,,
3.8333333,21.41382093,18.08274575,19.09631607,19.91946557,20.58697036,15.55080895,13.01654989,,,
3.84375,20.67508599,17.6803248,18.73291247,19.58052415,20.28887041,15.57781927,13.03749271,,,
3.854166667,20.15551897,17.19062686,18.33012059,19.22461604,19.9721202,15.5987094,13.06668726,,,
3.864583333,19.77952969,16.72296965,17.89413211,18.84245412,19.63507505,15.61330914,13.09607075,,,
3.875,19.49035454,16.3154648,17.45687108,18.43824237,19.27586377,15.62346278,13.12343087,,,
3.885416667,18.69555412,15.83516354,17.02281654,18.02444976,18.89902731,15.64185644,13.15542986,,,
3.895833333,18.11973792,15.27730181,16.54808702,17.59439612,18.50496159,15.65719664,13.19751885,,,
3.90625,17.69288545,14.75054526,16.04247428,17.13909393,18.09188694,15.6674372,13.24195897,,,
3.916666667,17.35831726,14.29341153,15.53985235,16.66329239,17.65800086,15.6771066,13.28504657,,,
3.927083333,16.7931264,13.80858268,15.0637565,16.1944738,17.21973597,15.69492102,13.33640692,,,
3.9375,16.35430961,13.32858022,14.58072508,15.72026149,16.76859735,15.70997873,13.3947335,,,
3.947916667,16.00035648,12.89557708,14.10499127,15.24260964,16.30764724,15.72124981,13.45260601,,,
3.9583333,15.69908727,12.51945635,13.6548159,14.7694339,15.84072645,15.72946516,13.50706113,,,
3.96875,15.27168313,12.13264011,13.23936065,14.32038384,15.38435575,15.74286345,13.5679637,,,
3.979166667,14.91538974,11.76026378,12.83464758,13.88480432,14.93294844,15.7544052,13.63300824,,,
3.989583333,14.60874836,11.42108504,12.4466952,13.46291866,14.48965035,15.76352065,13.69632903,,,
4,14.33581675,11.11852063,12.08266565,13.05741588,14.05697247,15.77107165,13.75619644,,,
4.010416667,13.89499469,10.60344577,11.76140048,12.73576194,13.71043413,15.80462068,13.87348048,,,
4.020833333,13.53089489,10.15173083,11.38378806,12.40113175,13.36873853,15.83367321,13.99230689,,,
4.03125,13.22658857,9.766582328,10.98996433,12.04780117,13.02522019,15.85154576,14.09615489,,,
4.041666667,12.96604434,9.44232896,10.60689843,11.68207377,12.67577501,15.86490477,14.18674397,,,
4.052083333,12.73965724,8.981806243,10.27959152,11.37632322,12.38200039,15.89433551,14.32267505,,,
4.0625,12.5375019,8.626072113,9.926278661,11.05834131,12.08250676,15.91929657,14.4381817,,,
4.072916667,12.35248694,8.344637054,9.579920644,10.73031469,11.77593171,15.93367422,14.52977742,,,
4.0833333,12.17984336,8.116231198,9.257220344,10.40002613,11.4627791,15.94521608,14.60513462,,,
4.09375,11.9501294,7.676058527,9.000111638,10.14814854,11.21776204,15.97380525,14.75359815,,,
4.104166667,11.7401273,7.325198434,8.70693961,9.888724123,10.96983097,15.99811046,14.88382333,,,
4.114583333,11.54971246,7.040338649,8.404758191,9.619524448,10.71781293,16.01377959,14.99034981,,,
4.125,11.376359,6.806458186,8.110176283,9.343266991,10.46090959,16.02535712,15.07707682,,,
4.135416667,11.11613209,6.375221717,7.875554777,9.130292101,10.26129355,16.04109629,15.2377088,,,
4.145833333,10.8743974,6.018846259,7.608866218,8.909043939,10.05822007,16.05596843,15.38235354,,,
4.15625,10.65614149,5.721451937,7.329455969,8.677769282,9.850795834,16.06709802,15.5021235,,,
4.166666667,10.46039943,5.47243233,7.050550439,8.4376543,9.63824383,16.07416973,15.60289109,,,
4.177083333,10.41312976,5.107228404,6.822566366,8.241345959,9.464472432,16.08733616,15.74954975,,,
4.1875,10.36799107,4.831566391,6.579730791,8.038427151,9.286775115,16.09680527,15.86725645,,,
4.197916667,10.3205555,4.622611434,6.336637252,7.829199065,9.104851776,16.10254159,15.95594869,,,
4.2083333,10.26973275,4.462798033,6.102447337,7.615496265,8.918600873,16.10413665,16.02029109,,,
4.21875,10.18894735,4.222439472,5.907278183,7.431146277,8.756021165,16.1001129,16.1186548,,,
4.229166667,10.10284392,4.030565384,5.708966075,7.244716654,8.59049428,16.09768864,16.20022694,,,
4.239583333,10.01639069,3.875809832,5.51402257,7.056670656,8.422184801,16.09675959,16.26525737,,,
4.25,9.93113845,3.749886838,5.326608872,6.868033083,8.251329175,16.09639173,16.31569753,,,
4.260416667,9.9790206,3.613955079,5.157414513,6.690627053,8.088031724,16.08518296,16.37262336,,,
4.270833333,10.01660646,3.517680178,4.995121158,6.514356102,7.923089075,16.07609303,16.41206705,,,
4.28125,10.04192773,3.45018217,4.843207034,6.340221575,7.756910221,16.07019987,16.43881195,,,
4.291666667,10.05502376,3.403301046,4.703223703,6.169295798,7.589948948,16.06581676,16.45583342,,,
4.302083333,10.37043825,3.494992797,4.564488665,5.979292924,7.399028023,16.03672275,16.41416124,,,
4.3125,10.64560543,3.603552288,4.459406917,5.798634981,7.208868461,16.01295448,16.35922887,,,
4.322916667,10.87488168,3.717591961,4.384065777,5.630194682,7.020802968,15.99643594,16.30398992,,,
4.3333333,11.05991882,3.828166275,4.333920073,5.47589505,6.836295419,15.9847212,16.24897558,,,
4.34375,11.81333728,4.38633611,4.324837098,5.277989893,6.576998011,15.91883753,16.00653919,,,
4.354166667,12.43010449,4.900918608,4.421258174,5.126602837,6.333493534,15.8651075,15.7650326,,,
4.364583333,12.9140027,5.358744947,4.591934287,5.029155806,6.11221242,15.83086265,15.55476926,,,
4.375,13.28196575,5.752606705,4.810207417,4.986388574,5.91904407,15.8073842,15.38094171,,,
4.385416667,14.48119724,7.080661563,5.326828955,5.025860612,5.66462069,15.7057155,14.85414572,,,
4.395833333,15.32848956,8.204061748,6.062606962,5.243206443,5.522175224,15.62735342,14.41917019,,,
4.40625,15.89785809,9.116559531,6.888362144,5.628990781,5.510122074,15.58305206,14.12249652,,,
4.416666667,16.27081905,9.829634244,7.713711656,6.144949231,5.633725592,15.55779371,13.93098443,,,
4.427083333,17.20247002,11.4402691,9.011582738,7.085111598,6.052552484,15.4924408,13.59189949,,,
4.4375,17.82430545,12.67160029,10.37502658,8.201589559,6.725148489,15.44256729,13.38598617,,,
4.447916667,18.27464056,13.59279042,11.6320098,9.407105712,7.603057888,15.415509,13.27393216,,,
4.4583333,18.66026576,14.28909834,12.71117018,10.60185024,8.616666112,15.4004777,13.20817046,,,
4.46875,19.34112775,15.20919823,13.79043027,11.88116441,9.855794775,15.379996,13.13044354,,,
4.479166667,19.9714516,16.01330413,14.7828358,13.05832708,11.09214883,15.35770416,13.07146939,,,
4.489583333,20.5756357,16.73048435,15.67745678,14.13482534,12.28098236,15.33979888,13.03043234,,,
4.5,21.16617787,17.38836565,16.48142233,15.11086329,13.39731985,15.32568082,13.00009124,,,
4.510416667,21.92169054,18.08805025,17.23612967,16.00643414,14.44272642,15.30502383,12.97104562,,,
4.520833333,22.58531177,18.78891264,17.9713778,16.8359098,15.40520692,15.28691675,12.94375029,,,
4.53125,23.17769025,19.45178281,18.68414844,17.61879778,16.296462,15.2710953,12.92042226,,,
4.541666667,23.71461091,20.06450007,19.36308123,18.36243998,17.12924109,15.2582442,12.90105768,,,
4.552083333,24.16125169,20.51420968,19.95235176,19.03037833,17.87192532,15.25734653,12.8938947,,,
4.5625,24.58001466,20.94764904,20.47251813,19.64412818,18.56829931,15.25825532,12.89049756,,,
4.572916667,24.9755928,21.36399347,20.94800027,20.20396743,19.21467393,15.25244399,12.88419053,,,
4.5833333,25.34817739,21.76243878,21.3922645,20.71805975,19.81139491,15.24831569,12.87631056,,,
4.59375,25.3391464,21.9293728,21.75254787,21.16298318,20.32828299,15.24480979,12.87728055,,,
4.604166667,25.42728369,22.02763841,22.00704166,21.54487166,20.80027797,15.24476468,12.87878068,,,
4.614583333,25.58070487,22.12857803,22.19065217,21.85383717,21.21698853,15.2430212,12.87738453,,,
4.625,25.76654992,22.25590099,22.34248356,22.10096535,21.57371406,15.24139505,12.87385829,,,
4.635416667,25.62921788,22.21091278,22.44789607,22.29081006,21.85595394,15.25372695,12.88120048,,,
4.645833333,25.59656016,22.13826959,22.47939142,22.42783534,22.08954271,15.26716555,12.89157184,,,
4.65625,25.63123729,22.08983076,22.46897893,22.51091244,22.27251576,15.27233404,12.89768432,,,
4.666666667,25.70023003,22.08045507,22.44874862,22.55252922,22.4062602,15.27703061,12.90090354,,,
4.677083333,25.48553435,21.96517357,22.41797685,22.56959718,22.49561779,15.30128114,12.91192852,,,
4.6875,25.37290779,21.8256613,22.34436099,22.55756049,22.55101699,15.32253791,12.92699753,,,
4.697916667,25.32288714,21.70626649,22.24595261,22.51494581,22.5739784,15.33403188,12.93805826,,,
4.7083333,25.30657537,21.62005142,22.14435734,22.44893547,22.56666487,15.34100383,12.94601915,,,
4.71875,25.01873273,21.42116264,22.03701489,22.37474601,22.53767098,15.36794407,12.96137294,,,
4.729166667,24.82910812,21.20137776,21.88687693,22.27814921,22.48744163,15.39104785,12.97965813,,,
4.739583333,24.70509777,21.00251413,21.71170819,22.15521256,22.41470093,15.40412736,12.99372622,,,
4.75,24.62075358,20.83876499,21.53266491,22.01108831,22.3190619,15.41368625,13.0048679,,,
4.760416667,24.04223774,20.62460094,21.35023203,21.85042026,22.19989535,15.44556423,13.01693303,,,
4.770833333,23.65301512,20.30841709,21.13123405,21.67539671,22.06301931,15.46943607,13.03496983,,,
4.78125,23.38834609,19.9889619,20.87243499,21.47562942,21.9074989,15.48589915,13.05194746,,,
4.791666667,23.20058232,19.70727629,20.5968658,21.24975332,21.73047443,15.49661468,13.06629533,,,
4.802083333,22.52968498,19.40707657,20.30939802,20.99367032,21.52196999,15.52063668,13.07894684,,,
4.8125,22.07067057,19.00551407,19.99177414,20.72109065,21.29269573,15.5396233,13.09706117,,,
4.822916667,21.7493135,18.61151495,19.64021922,20.42395419,21.04242988,15.55205723,13.11548611,,,
4.8333333,21.5114289,18.26617903,19.2805536,20.1035111,20.76959891,15.56095126,13.13253581,,,
4.84375,20.77354823,17.86304731,18.91692019,19.76472171,20.47214475,15.58882176,13.15208831,,,
4.854166667,20.25472126,17.37258396,18.51372089,19.4087779,20.15581329,15.60940461,13.17909182,,,
4.864583333,19.8798126,16.90358848,18.07685477,19.0263672,19.81899604,15.62405445,13.20613558,,,
4.875,19.59288529,16.49454717,17.63749889,18.62118172,19.45974196,15.63395416,13.23091823,,,
4.885416667,18.79768752,16.01396695,17.20312777,18.20654684,19.08242872,15.65276811,13.25994836,,,
4.895833333,18.22167136,15.45440696,16.72779889,17.77582639,18.68779125,15.66815856,13.29763718,,,
4.90625,17.7945131,14.92523636,16.22096326,17.31973119,18.27409175,15.67744323,13.33739745,,,
4.916666667,17.45950774,14.46506992,15.71660494,16.84281472,17.83942297,15.68828763,13.37573352,,,
4.927083333,16.89416081,13.97731027,15.23830083,16.37262065,17.40024675,15.70534879,13.42158695,,,
4.9375,16.4551044,13.49359215,14.75263356,15.89663534,16.94794384,15.72024548,13.4737438,,,
4.947916667,16.10086207,13.05613431,14.27371404,15.4168087,16.4855279,15.73133552,13.52548918,,,
4.9583333,15.79933455,12.67522833,13.81968889,14.94097253,16.01681508,15.74039416,13.57460571,,,
4.96875,15.37168243,12.28436493,13.40041609,14.48885382,15.55824785,15.75318292,13.62943034,,,
4.979166667,15.01452534,11.90752434,12.99172811,14.04986197,15.10426371,15.76444354,13.68813618,,,
4.989583333,14.70713991,11.56344546,12.59942901,13.62426458,14.65799564,15.77364822,13.74574098,,,
5,14.43324631,11.25603326,12.23086944,13.21477156,14.22201835,15.78121659,13.80056189,,,
5.010416667,13.99203644,10.73800761,11.90607387,12.88970631,13.87254348,15.81461424,13.90871854,,,
5.020833333,13.62727849,10.28152687,11.52486261,12.55163283,13.52775643,15.84372218,14.01936461,,,
5.03125,13.32205527,9.890965635,11.12698334,12.19473963,13.18101924,15.86141512,14.11628539,,,
5.041666667,13.0603729,9.561377205,10.73948863,11.82520174,12.82818673,15.87499153,14.20113786,,,
5.052083333,12.83356166,9.096514796,10.40830058,11.51609014,12.53146557,15.90363379,14.32990826,,,
5.0625,12.63076126,8.736044881,10.05093936,11.19459584,12.22888939,15.92825819,14.43979044,,,
5.072916667,12.44486254,8.4501521,9.700390312,10.86289075,11.91909254,15.94392534,14.52826614,,,
5.0833333,12.27115767,8.217723359,9.37350648,10.52878741,11.60256842,15.9548385,14.60001454,,,
5.09375,12.04140463,7.774236032,9.113137433,10.2738664,11.3548248,15.98339523,14.74291836,,,
5.104166667,11.83110986,7.41979155,8.816629265,10.0113492,11.10409312,16.00792336,14.87083056,,,
5.114583333,11.64016262,7.131518471,8.511019438,9.739000121,10.84920526,16.02358653,14.97445232,,,
5.125,11.4660746,6.894508634,8.213009821,9.459524588,10.58936198,16.03447372,15.05918197,,,
5.135416667,11.20608719,6.460158686,7.975689999,9.24403011,10.38742224,16.0506477,15.21681166,,,
5.145833333,10.9643232,6.100699534,7.706165283,9.020217755,10.18198591,16.06536084,15.35932188,,,
5.15625,10.74578352,5.800390326,7.423819874,8.786321038,9.972157831,16.07661182,15.47841481,,,
5.166666667,10.54953892,5.548682367,7.141928316,8.543525241,9.757158947,16.08309228,15.57847208,,,
5.177083333,10.50247264,5.180502938,6.911481255,8.345008012,9.581372711,16.09677522,15.72452949,,,
5.1875,10.45738815,4.902110311,6.666073461,8.139834118,9.401628663,16.10612707,15.84105892,,,
5.197916667,10.40985831,4.690714954,6.420347221,7.928302435,9.217624992,16.11176275,15.93019635,,,
5.2083333,10.3588106,4.52875308,6.183539799,7.712248918,9.029257695,16.11382208,15.99548011,,,
5.21875,10.27828679,4.286006801,5.986106327,7.525846382,8.86482248,16.10965659,16.09356401,,,
5.229166667,10.19228501,4.09201184,5.785502422,7.337336035,8.697413541,16.10722117,16.17486613,,,
5.239583333,10.10575849,3.935362696,5.588260496,7.147184909,8.5271958,16.10692071,16.23918435,,,
5.25,10.02030483,3.807718274,5.398599172,6.956419765,8.354405343,16.10584596,16.29268683,,,
5.260416667,10.06810989,3.670007422,5.2273168,6.776989867,8.189252766,16.09458927,16.34903476,,,
5.270833333,10.10555124,3.572132475,5.062977263,6.59868927,8.022434495,16.08564556,16.38887279,,,
5.28125,10.13067426,3.503201678,4.909085389,6.42252621,7.854361573,16.07965873,16.41648773,,,
5.291666667,10.14352074,3.455023222,4.767218391,6.249585282,7.685492032,16.07532968,16.43399153,,,
5.302083333,10.45808521,3.54619335,4.626516726,6.057318524,7.492393487,16.04657948,16.39289383,,,
5.3125,10.73248887,3.654340239,4.519719918,5.87445679,7.300049706,16.02256279,16.33827292,,,
5.322916667,10.96109649,3.768157864,4.442906804,5.703895038,7.109803337,16.00668106,16.28208428,,,
5.3333333,11.14552607,3.878790821,4.391519783,5.547569889,6.923129315,15.99564732,16.22949309,,,
5.34375,11.89623846,4.439040848,4.381149348,5.346981972,6.66078676,15.92993538,15.98786654,,,
5.354166667,12.51067724,4.955439416,4.476948299,5.193241699,6.414336605,15.87680622,15.74833494,,,
5.364583333,12.99257216,5.415142136,4.64752737,5.093817853,6.190256273,15.84254606,15.54010331,,,
5.375,13.35878307,5.810956096,4.86613217,5.049456234,5.994475746,15.81921528,15.36900874,,,
5.385416667,14.5522749,7.143286003,5.384063964,5.08711325,5.736222293,15.71831076,14.85421375,,,
5.395833333,15.39489195,8.271707326,6.12225006,5.303725446,5.59069523,15.64030599,14.43554125,,,
5.40625,15.96048804,9.190660615,6.951505214,5.689851376,5.576402413,15.59620138,14.15406376,,,
5.416666667,16.33033784,9.91071515,7.78139413,6.207207961,5.698640507,15.57120032,13.97429626,,,
5.427083333,17.25595797,11.52581593,9.085765823,7.15108576,6.117198436,15.50616627,13.65851227,,,
5.4375,17.87369847,12.76281024,10.4552049,8.272245146,6.791364774,15.45663443,13.46629502,,,
5.447916667,18.32150599,13.68885345,11.71786446,9.482993283,7.672238298,15.42957001,13.36123295,,,
5.4583333,18.7059575,14.38884313,12.80210421,10.68301,8.689782806,15.41346153,13.29839124,,,
5.46875,19.38589432,15.30829463,13.88529516,11.96790982,9.934013991,15.39394653,13.22552458,,,
5.479166667,20.01654823,16.11300518,14.87989219,13.14944597,11.17541591,15.37173474,13.16945059,,,
5.489583333,20.62191751,16.83163353,15.77621582,14.22920419,12.36872392,15.35360424,13.13053763,,,
5.5,21.21412185,17.49152707,16.58190985,15.20780423,13.48880088,15.33950897,13.10184841,,,
5.510416667,21.97145221,18.1931162,17.33851789,16.1057083,14.53746894,15.31872872,13.0740956,,,
5.520833333,22.63681523,18.89625545,18.07574876,16.93729641,15.50269664,15.30065675,13.04802625,,,
5.53125,23.23028953,19.56194404,18.79104088,17.72197085,16.39596349,15.28465268,13.02572631,,,
5.541666667,23.76821192,20.17692073,19.47271953,18.46779866,17.23054642,15.27123245,13.00722845,,,
5.552083333,24.21674499,20.62966985,20.06413209,19.1382985,17.97576902,15.27083455,13.00070233,,,
5.5625,24.6371183,21.06578303,20.58677342,19.75450724,18.67465956,15.27110562,12.99777564,,,
5.572916667,25.03412009,21.48446272,21.06476335,20.31682655,19.32352016,15.26611021,12.99213006,,,
5.5833333,25.40803093,21.88493696,21.51140654,20.83339324,19.92271005,15.2613348,12.98445294,,,
5.59375,25.40025032,22.05555386,21.87455694,21.28100002,20.44212813,15.25786154,12.98587022,,,
5.604166667,25.49047047,22.15584498,22.13113747,21.66543499,20.91668899,15.25805807,12.98755726,,,
5.614583333,25.64618524,22.25908943,22.31618836,21.97632909,21.33592226,15.25637129,12.98622454,,,
5.625,25.83408194,22.3893227,22.46967507,22.22468205,21.69459952,15.25412505,12.98273914,,,
5.635416667,25.69747148,22.34914483,22.57891149,22.41689,21.97855014,15.26657971,12.99018205,,,
5.645833333,25.6655694,22.27955815,22.61419125,22.55685806,22.21423392,15.28000286,13.00045282,,,
5.65625,25.70107279,22.23316743,22.60701976,22.64308609,22.39968064,15.28507916,13.00645399,,,
5.666666667,25.77097974,22.22532414,22.5894268,22.68774273,22.53613664,15.28975367,13.00960417,,,
5.677083333,25.55746421,22.1127762,22.56103164,22.70750657,22.62815414,15.31394415,13.02047181,,,
5.6875,25.44604853,21.97535127,22.48978713,22.69804536,22.6861931,15.33514937,13.03539526,,,
