timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.625,10.99629822,7.16601401,4.584362168,2.507890516,0.975868559,14.21395667,16.9159514,18.5067629,,
0.635416667,10.46636114,6.771014552,4.236610842,2.22009073,0.801482791,14.32352873,16.94384075,18.51194248,,
0.645833333,10.14585956,6.378044277,3.876623764,1.932495455,0.643960948,14.39173879,16.97071913,18.51698309,,
0.65625,9.949374873,6.060981197,3.535717571,1.653490718,0.506180687,14.44318603,17.00235886,18.52424677,,
0.666666667,9.817876059,5.823411966,3.240818806,1.399785882,0.392231154,14.47927802,17.02947369,18.53123961,,
0.677083333,9.388995694,5.497350088,2.924281177,1.143646021,0.288804108,14.60943178,17.0725445,18.54135712,,
0.6875,9.141655628,5.194277835,2.631137188,0.929189996,0.218493139,14.68397814,17.11465712,18.55222731,,
0.697916667,8.998162877,4.962533451,2.378271978,0.757159438,0.171703085,14.73503515,17.15723645,18.56509204,,
0.7083333,8.910263689,4.799222334,2.178128857,0.62888784,0.141996411,14.77241839,17.19132009,18.57745186,,
0.71875,8.513700827,4.530180963,1.950163806,0.506464499,0.117588627,14.92056914,17.24621882,18.59461414,,
0.729166667,8.294528092,4.279991777,1.745103326,0.41861038,0.105016704,14.99935513,17.3011206,18.61339811,,
0.739583333,8.178640441,4.095214096,1.575899119,0.35551485,0.097911882,15.0471863,17.34970259,18.63346218,,
0.75,8.1170517,3.973062913,1.451080967,0.313035696,0.094198752,15.07569201,17.38674517,18.65198874,,
0.760416667,7.652175501,3.833598681,1.376889036,0.294157859,0.094145507,15.25190627,17.42163119,18.6640577,,
0.770833333,7.40463725,3.644224473,1.289125012,0.276890547,0.094429669,15.35473935,17.47310167,18.67840776,,
0.78125,7.281462548,3.492012571,1.200103117,0.25845891,0.094541289,15.40798569,17.5201749,18.69459919,,
0.791666667,7.222073721,3.391072811,1.128693099,0.24308084,0.094959403,15.4347147,17.55274152,18.70836419,,
0.802083333,6.763088487,3.289742012,1.107442649,0.24507564,0.097850761,15.61793202,17.58193658,18.71291015,,
0.8125,6.520190427,3.12025315,1.052829391,0.239959699,0.09975618,15.72869086,17.63619255,18.72326435,,
0.822916667,6.401641678,2.980867393,0.984627501,0.228422794,0.100603928,15.78514788,17.68461073,18.73757517,,
0.8333333,6.346063497,2.888931825,0.926964864,0.216913411,0.101190363,15.81014246,17.71784205,18.75044349,,
0.84375,5.825706311,2.735260552,0.880018689,0.210163231,0.102375681,16.03814717,17.76844564,18.7603186,,
0.854166667,5.556901506,2.52774474,0.802488431,0.197956071,0.102879381,16.16687592,17.84473363,18.77828848,,
0.864583333,5.429181167,2.369881916,0.723029636,0.18260745,0.102638513,16.22950852,17.90829431,18.79927875,,
0.875,5.370543929,2.271722689,0.664470039,0.170546436,0.10260001,16.25761417,17.94930844,18.81547331,,
0.885416667,4.796596667,2.086961344,0.607454053,0.16111046,0.102997695,16.51613479,18.01766885,18.83046644,,
0.895833333,4.496307811,1.856272834,0.526935486,0.1487206,0.103180844,16.66948028,18.1154852,18.85460656,,
0.90625,4.353021254,1.68792092,0.453475143,0.13574989,0.102968499,16.74614572,18.19169647,18.87834295,,
0.916666667,4.286770137,1.586982594,0.404728727,0.126816814,0.103028647,16.77822725,18.23993922,18.89319488,,
0.927083333,3.957233205,1.442433138,0.356480527,0.118923302,0.10333652,16.93499647,18.30218438,18.90882308,,
0.9375,3.792477726,1.308731242,0.313442002,0.11293718,0.103940486,17.01717821,18.36490692,18.92325545,,
0.947916667,3.717176557,1.224511799,0.283916659,0.108906765,0.104683383,17.05567129,18.40654666,18.93235885,,
0.9583333,3.684213449,1.179957086,0.268022841,0.107070825,0.105635016,17.07271957,18.42881708,18.93635105,,
0.96875,3.499061846,1.106991639,0.249822544,0.105352179,0.106785863,17.16392089,18.46225479,18.94256265,,
0.979166667,3.407724436,1.041664743,0.233490703,0.104142097,0.108010633,17.20965819,18.4943367,18.94809569,,
0.989583333,3.367019483,1.002616418,0.222910379,0.103576739,0.109246871,17.23089478,18.5142945,18.95086551,,
1,3.350189433,0.983357746,0.217783021,0.103731203,0.110504505,17.24123411,18.52409419,18.95190715,,
1.010416667,3.013868266,0.79897059,0.170766449,0.098958185,0.112733386,17.42010245,18.61542548,18.97524084,,
1.020833333,2.855283049,0.68608549,0.148412389,0.09850202,0.115733389,17.48115283,18.67078975,18.97948678,,
1.03125,2.787145901,0.635717904,0.141015887,0.100282391,0.119118168,17.51830076,18.69811491,18.97930265,,
1.041666667,2.760206105,0.618323021,0.14069758,0.103159067,0.122682924,17.53170467,18.70855929,18.98079354,,
1.052083333,2.634703388,0.518181011,0.124369502,0.105438624,0.127845189,17.6107511,18.76262032,18.98931281,,
1.0625,2.590112606,0.485886121,0.123063447,0.109828913,0.133390198,17.61791581,18.77555166,18.98622495,,
1.072916667,2.580150208,0.483428397,0.127278963,0.115140174,0.139096636,17.62254738,18.77612665,18.98422168,,
1.0833333,2.58417867,0.491007181,0.133263663,0.120756269,0.144801164,17.61923993,18.77609192,18.9833747,,
1.09375,2.381754245,0.394768743,0.123714683,0.126253371,0.152258251,17.73279014,18.8290752,18.99080205,,
1.104166667,2.284788433,0.361201496,0.124961679,0.132985025,0.15981428,17.7687152,18.84186765,18.98768,,
1.114583333,2.245183019,0.355524324,0.130094695,0.140208271,0.167283334,17.79172515,18.84384105,18.98573233,,
1.125,2.233687658,0.359573724,0.136345614,0.147399824,0.174492054,17.79797372,18.84214064,18.98511677,,
1.135416667,1.996243233,0.291806754,0.134543484,0.155222984,0.182964529,17.91792175,18.88334415,18.98828689,,
1.145833333,1.861762939,0.26761083,0.138221564,0.163255494,0.1911311,17.98077149,18.89110277,18.98581103,,
1.15625,1.793835488,0.261109056,0.14364208,0.171161306,0.198868417,18.01609922,18.89136896,18.98373873,,
1.166666667,1.762379717,0.260833056,0.149165195,0.17857772,0.206051365,18.03740697,18.89266128,18.98295274,,
1.177083333,1.785779999,0.238099887,0.152204176,0.18649083,0.213659908,18.0346641,18.90954167,18.98383385,,
1.1875,1.819087188,0.243413088,0.157996166,0.193967896,0.220650821,18.00848562,18.90192935,18.9816718,,
1.197916667,1.848532139,0.25289544,0.164265743,0.200940772,0.226988618,17.99763875,18.89884878,18.97997972,,
1.2083333,1.873570921,0.262067081,0.170163168,0.207270651,0.232641724,17.98377807,18.89550744,18.97889402,,
1.21875,1.796943595,0.24766779,0.174124238,0.213656994,0.238163733,18.01858668,18.90558948,18.97884095,,
1.229166667,1.7452185,0.24490873,0.178646636,0.219384182,0.243030627,18.04744331,18.90571037,18.97767926,,
1.239583333,1.714724096,0.245167345,0.182994992,0.224500359,0.247271964,18.06214312,18.90525833,18.97665073,,
1.25,1.697496487,0.245985232,0.186728236,0.228949786,0.250907126,18.0732732,18.90533365,18.97628039,,
1.260416667,1.771001391,0.245621484,0.189745074,0.233018931,0.254134395,18.03721753,18.90697418,18.97581039,,
1.270833333,1.812904129,0.250490538,0.192747017,0.236467604,0.256835606,18.01760428,18.904118,18.97518405,,
1.28125,1.834459866,0.253826555,0.19520881,0.239337781,0.25905469,18.00763075,18.90317412,18.97487471,,
1.291666667,1.84531297,0.255518786,0.197003459,0.241643459,0.260831142,18.00359584,18.90258705,18.97472229,,
1.302083333,2.160968455,0.286115802,0.199571982,0.242824486,0.261899287,17.84098695,18.88446146,18.97339722,,
1.3125,2.353639904,0.309232628,0.201437759,0.243627676,0.262621475,17.75378223,18.87537617,18.9733168,,
1.322916667,2.465274567,0.322473084,0.202095882,0.243960343,0.263028743,17.69271066,18.87043206,18.97364961,,
1.3333333,2.530071452,0.329327162,0.201840443,0.243878783,0.263167579,17.66156252,18.86637137,18.97381016,,
1.34375,3.305741627,0.468665366,0.2117098,0.241633658,0.261860621,17.27000993,18.78770775,18.96676571,,
1.354166667,3.78064286,0.575727673,0.220157932,0.239493218,0.260260226,17.05408042,18.74282864,18.96543854,,
1.364583333,4.061685535,0.645952984,0.224060497,0.236545463,0.258295342,16.91244885,18.70978781,18.96527344,,
1.375,4.229105343,0.689632482,0.224417474,0.232865439,0.256012963,16.82297487,18.68584325,18.96413022,,
1.385416667,5.738736258,1.255128918,0.308789789,0.233064793,0.250472303,16.11316426,18.41972861,18.92391729,,
1.395833333,6.606676804,1.765686621,0.410186596,0.238911513,0.24495463,15.75350079,18.2084868,18.89673246,,
1.40625,7.091973654,2.153805423,0.503526114,0.244478903,0.238670537,15.5426795,18.04539718,18.87267562,,
1.416666667,7.366835063,2.430512842,0.580667063,0.247890849,0.23145983,15.42497789,17.93295051,18.8500432,,
1.427083333,8.915948462,3.616570423,1.04787342,0.335470921,0.232727613,14.85627625,17.57019714,18.73691235,,
1.4375,9.715970596,4.626874775,1.596403081,0.472879206,0.245931871,14.64296854,17.34855052,18.66279197,,
1.447916667,10.11502615,5.348636397,2.134592939,0.646840742,0.27024344,14.54051091,17.2208219,18.61260522,,
1.4583333,10.31769955,5.827717279,2.602554889,0.840085703,0.304713473,14.48745644,17.15244873,18.58030359,,
1.46875,10.95191644,6.561475446,3.278362252,1.194221938,0.398224789,14.34568981,17.07294664,18.54858155,,
1.479166667,11.27571583,7.130858943,3.887354691,1.57259053,0.516216569,14.29136669,17.03148477,18.53167141,,
1.489583333,11.44102677,7.508500997,4.383317779,1.946487387,0.655731625,14.25994465,16.9994878,18.51862785,,
1.5,11.53767668,7.743514034,4.752600364,2.283548724,0.807350804,14.24068381,16.97882053,18.51050319,,
1.510416667,11.80350414,7.972169201,5.050360468,2.587405189,0.97105782,14.19233657,16.95877531,18.50406673,,
1.520833333,11.96297851,8.172152519,5.289754714,2.837685808,1.122961029,14.16440876,16.94326388,18.49922421,,
1.53125,12.06658176,8.320006508,5.47855065,3.041928205,1.258471195,14.14182578,16.92815678,18.49450175,,
1.541666667,12.1424188,8.424460085,5.620170917,3.203875839,1.374865793,14.12411585,16.9154404,18.49084372,,
1.552083333,12.08984438,8.36752598,5.613674846,3.242357883,1.409277911,14.13121131,16.91434723,18.49015032,,
1.5625,12.08459038,8.31961205,5.57701486,3.242743725,1.421970481,14.12057018,16.90461673,18.4876529,,
1.572916667,12.09324273,8.292570171,5.536651343,3.219412193,1.414663143,14.10914809,16.90014302,18.48662762,,
1.5833333,12.09966363,8.277625493,5.502699591,3.186279934,1.393426981,14.10218824,16.89378885,18.48532475,,
1.59375,11.60324181,8.010989999,5.331137307,3.053875867,1.297101115,14.16435609,16.90132513,18.48629901,,
1.604166667,11.30401272,7.685412564,5.098015147,2.896667493,1.197766782,14.20546847,16.90903584,18.48670595,,
1.614583333,11.12761173,7.405338191,4.837568653,2.709271275,1.089091509,14.23138157,16.92125922,18.48888535,,
1.625,11.01359249,7.189072089,4.588204762,2.50455253,0.970469272,14.24878228,16.93169132,18.49093432,,
1.635416667,10.48362618,6.793522341,4.239462349,2.216294321,0.796472186,14.354571,16.95855692,18.49629235,,
1.645833333,10.16243502,6.399779933,3.878807646,1.928366124,0.639562484,14.41993364,16.98425674,18.50160118,,
1.65625,9.965223329,6.081686858,3.537338056,1.649234011,0.502551404,14.4690106,17.01487895,18.50914562,,
1.666666667,9.833178227,5.84302644,3.241887203,1.395584632,0.389424509,14.50432548,17.0411453,18.51653786,,
1.677083333,9.404214931,5.516019906,2.924526065,1.139539869,0.286817306,14.63140095,17.08275329,18.52707793,,
1.6875,9.156443916,5.211930428,2.630831599,0.925391508,0.217183655,14.70253251,17.12339056,18.5384977,,
1.697916667,9.01255425,4.979138317,2.377571652,0.753844082,0.170898401,14.75451622,17.16505161,18.55204419,,
1.7083333,8.924400282,4.814880519,2.17715361,0.626120053,0.141548116,14.79132756,17.19813717,18.56511221,,
1.71875,8.527929068,4.545040027,1.94871666,0.504182741,0.117415851,14.93570535,17.25200506,18.58300288,,
1.729166667,8.308476223,4.293987403,1.743512001,0.416808195,0.105006916,15.01197605,17.30572904,18.60284387,,
1.739583333,8.192280791,4.108323385,1.574324627,0.354139906,0.098003995,15.05786491,17.35416438,18.62390057,,
1.75,8.130507884,3.985386026,1.449574122,0.311992524,0.094358712,15.08683632,17.38841401,18.64253672,,
1.760416667,7.665210653,3.845244609,1.37550604,0.293331901,0.094344068,15.26142927,17.42453836,18.65563455,,
1.770833333,7.417035015,3.655137121,1.28777601,0.276192486,0.094651633,15.36112718,17.47532288,18.67054597,,
1.78125,7.293334623,3.502085849,1.198771693,0.257870235,0.094782963,15.41442095,17.52191222,18.68739204,,
1.791666667,7.233583715,3.400404898,1.127399725,0.24260284,0.095220754,15.44113562,17.55406625,18.70167245,,
1.802083333,6.774001097,3.298386905,1.106159248,0.244630051,0.098117023,15.62241156,17.5831386,18.70633659,,
1.8125,6.530473301,3.128146864,1.051442877,0.239517161,0.100024492,15.73228619,17.6368344,18.7170735,,
1.822916667,6.411437309,2.988007887,0.983153857,0.228000143,0.100875453,15.78818532,17.68512059,18.73184621,,
1.8333333,6.355532636,2.895422104,0.925443076,0.216530824,0.10146898,15.81552258,17.71783074,18.74502863,,
1.84375,5.834607532,2.741170297,0.878486436,0.209814844,0.102659952,16.03951992,17.76843112,18.75521506,,
1.854166667,5.565134053,2.532947605,0.800974485,0.197653067,0.103170244,16.16749161,17.84427057,18.77387261,,
1.864583333,5.436890137,2.374361577,0.721589292,0.182379507,0.102941049,16.22991387,17.90760496,18.7952464,,
1.875,5.377896818,2.275609894,0.663118084,0.170395579,0.102915785,16.25733038,17.94861117,18.81172621,,
1.885416667,4.803299876,2.090292074,0.606167565,0.161019199,0.103324565,16.51554214,18.01688881,18.82719832,,
1.895833333,4.502225386,1.858926935,0.525772488,0.148692278,0.10351727,16.66830005,18.11448465,18.85196977,,
1.90625,4.358319627,1.689912938,0.452476686,0.135797076,0.103316646,16.74459603,18.19074968,18.87609874,,
1.916666667,4.291646416,1.588458802,0.403866197,0.12692542,0.103387341,16.77809278,18.23889658,18.89171827,,
1.927083333,3.961656906,1.443474429,0.355710764,0.119076036,0.103703496,16.93361813,18.30130773,18.90718719,,
1.9375,3.796415391,1.309405174,0.312794148,0.113125109,0.104312937,17.01582563,18.36408621,18.92194134,,
1.947916667,3.720752258,1.2248956,0.283369227,0.109122202,0.105059964,17.05668968,18.40587924,18.93115877,,
1.9583333,3.687581038,1.180148768,0.267531191,0.107301353,0.106013226,17.07420518,18.4282846,18.93525895,,
1.96875,3.502161702,1.107028133,0.249373364,0.105594304,0.107165771,17.16276394,18.46167732,18.94149932,,
1.979166667,3.410549648,1.041576256,0.233095802,0.104394054,0.108390766,17.20896053,18.49382566,18.94711145,,
1.989583333,3.369625322,1.002439587,0.222559566,0.103836394,0.109626554,17.23142957,18.51386235,18.95001546,,
2,3.352571943,0.983081821,0.217453531,0.103996411,0.110883945,17.24031231,18.52357503,18.95099279,,
2.010416667,3.016139378,0.798541814,0.170555916,0.099250006,0.113116649,17.41883693,18.61494527,18.97454103,,
2.020833333,2.857266134,0.685671033,0.148346207,0.098817378,0.116118652,17.48018538,18.67037949,18.97880639,,
2.03125,2.788889311,0.63533608,0.141017829,0.100610797,0.119503155,17.51840548,18.697558,18.97857417,,
2.041666667,2.761790649,0.617951172,0.140720068,0.103492187,0.123064902,17.5337305,18.70689429,18.97910629,,
2.052083333,2.636213027,0.517810966,0.124450532,0.105784178,0.128223934,17.60958703,18.76214595,18.98879916,,
2.0625,2.591525524,0.485593554,0.123181386,0.110180822,0.133762345,17.6171049,18.77510901,18.98567037,,
2.072916667,2.581514992,0.483181833,0.127402414,0.115491566,0.139458858,17.62365029,18.77680642,18.98346622,,
2.0833333,2.58552004,0.490771371,0.133375225,0.121101603,0.145150581,17.62079529,18.77092084,18.98293359,,
2.09375,2.383024422,0.394562363,0.123856973,0.126599682,0.152591182,17.73159162,18.828589,18.99019342,,
2.104166667,2.285906473,0.361092427,0.125125828,0.133326018,0.160126565,17.76679027,18.84133115,18.98707926,,
2.114583333,2.246175462,0.355456893,0.130255595,0.140536508,0.167571151,17.79098258,18.84317149,18.98514583,,
2.125,2.234602711,0.35950894,0.13649038,0.147710302,0.174752679,17.79501412,18.84000851,18.98437264,,
2.135416667,1.996982269,0.29177763,0.134692278,0.155516595,0.18319189,17.91677383,18.88267446,18.9876725,,
2.145833333,1.862260329,0.267646422,0.138370085,0.163525812,0.191321862,17.9803487,18.89038756,18.98518457,,
2.15625,1.794129701,0.261159888,0.14377456,0.17140355,0.199020665,18.01736629,18.8913789,18.98325838,,
2.166666667,1.762531572,0.260874571,0.14927436,0.178788892,0.206164205,18.03830594,18.89384137,18.98324636,,
2.177083333,1.785874921,0.238164473,0.152297046,0.186669869,0.213729198,18.03402647,18.9088841,18.98308546,,
2.1875,1.819184281,0.243487688,0.158066734,0.19411103,0.220676327,18.00803369,18.90139059,18.9807618,,
2.197916667,1.84866566,0.252957832,0.164305884,0.201046841,0.22697143,17.99761733,18.8978998,18.97937918,,
2.2083333,1.873750644,0.262111095,0.170170237,0.207339609,0.232583681,17.98461668,18.89399159,18.9779317,,
2.21875,1.797103966,0.247719428,0.174103042,0.213689166,0.238064374,18.01792041,18.90507633,18.97810067,,
2.229166667,1.745312997,0.244967935,0.178599597,0.21937995,0.24289257,18.04655824,18.9051827,18.9769059,,
2.239583333,1.714753295,0.24522813,0.182921793,0.22446161,0.247098413,18.06413501,18.90475446,18.97583838,,
2.25,1.697463857,0.246026214,0.186625543,0.228878264,0.250701226,18.0740789,18.90528095,18.97548418,,
2.260416667,1.770960161,0.245656798,0.189618056,0.232917216,0.253898783,18.03662226,18.90635927,18.9750187,,
2.270833333,1.812881061,0.250515891,0.192598388,0.236338947,0.256574096,18.01739291,18.90352959,18.97442572,,
2.28125,1.834460652,0.253837848,0.195038202,0.239184563,0.258770539,18.0071189,18.90257882,18.97407214,,
2.291666667,1.845335994,0.255520526,0.196815526,0.24146942,0.26052788,18.00143253,18.90241901,18.97392272,,
2.302083333,2.161173719,0.286085243,0.199367847,0.242634782,0.261582545,17.84027322,18.88385651,18.97261178,,
2.3125,2.35413958,0.309160061,0.201214852,0.243426239,0.262294328,17.75249205,18.8746402,18.97260015,,
2.322916667,2.46607786,0.322379821,0.201860655,0.243750724,0.262694143,17.69505054,18.87131842,18.97289461,,
2.3333333,2.531125649,0.32923024,0.20159997,0.243664293,0.262828067,17.65713131,18.86439688,18.97280407,,
2.34375,3.3074441,0.468525286,0.211445455,0.24142126,0.261526635,17.26971599,18.78711532,18.96594037,,
2.354166667,3.783374267,0.575512314,0.219838397,0.239284144,0.259934325,17.05459849,18.74227166,18.96458068,,
2.364583333,4.065469147,0.645745549,0.223704588,0.236342391,0.257979771,16.91034702,18.70944586,18.96424708,,
2.375,4.233798408,0.689499855,0.224052874,0.232674092,0.255710028,16.82232626,18.68683084,18.96339361,,
2.385416667,5.744582544,1.255529152,0.308306584,0.232867329,0.250198872,16.11641084,18.41947951,18.92263167,,
2.395833333,6.614522152,1.766727472,0.409383174,0.238659787,0.244704582,15.76018675,18.20860539,18.89508304,,
2.40625,7.101790558,2.155839669,0.502416897,0.244148233,0.238437314,15.55082248,18.04581589,18.87037649,,
2.416666667,7.378280704,2.433747587,0.579370057,0.247494804,0.231244332,15.43394644,17.93360723,18.84755965,,
2.427083333,8.927808306,3.622380406,1.046740562,0.334874091,0.232485651,14.87483145,17.57371732,18.73161605,,
2.4375,9.729770398,4.635569263,1.594967299,0.471852888,0.245585816,14.66939002,17.35553757,18.65498297,,
2.447916667,10.13074796,5.360475896,2.133139975,0.645233518,0.269693622,14.56937238,17.22981695,18.60252127,,
2.4583333,10.33479461,5.842424583,2.601605746,0.837958355,0.303896414,14.51838838,17.16147655,18.5698662,,
2.46875,10.96889838,6.578476633,3.27921898,1.191979893,0.39701683,14.37960344,17.08478992,18.53602028,,
2.479166667,11.29320926,7.149530251,3.889560507,1.570462372,0.514619524,14.32753249,17.04443038,18.51826407,,
2.489583333,11.45895462,7.528481702,4.38662529,1.944590853,0.653748023,14.29791265,17.01323964,18.50473212,,
2.5,11.55581818,7.764424524,4.756820374,2.281980696,0.805016081,14.27763609,16.99287539,18.49631564,,
2.510416667,11.82156587,7.99365445,5.055425327,2.586284173,0.968444513,14.23076861,16.97320674,18.48965137,,
2.520833333,11.9810771,8.194005287,5.295385719,2.836997946,1.120162125,14.20336858,16.95797847,18.48459591,,
2.53125,12.08468496,8.342114733,5.484561336,3.041600961,1.255557904,14.18199335,16.9432769,18.47992545,,
2.541666667,12.16049355,8.446721557,5.626428045,3.203827384,1.371884356,14.16332032,16.93075259,18.47613014,,
2.552083333,12.10854083,8.390128185,5.61973668,3.242271689,1.406167608,14.17114433,16.9296422,18.47512812,,
2.5625,12.10342821,8.342539795,5.583143347,3.242630129,1.418769258,14.15988618,16.91998371,18.47255274,,
2.572916667,12.11203213,8.315685043,5.542932568,3.219349357,1.411441867,14.14992638,16.91497031,18.47170757,,
