timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.0730842174537037,6.34820359663308,4.088830483198501,3.6953439551966176,3.4787627386057274,3.345245374351111,1.3562659775232426,1.564978316041169,0.15352621743266845,0.16610727225488436,0.20963577037764958,0.20966052165373772,0.209673141797052,0.006193869547410796,0.008324348283477044,0.4094722919260052,0.8702991293920326
0.08099560303240741,6.100756619810342,3.9229332735107905,3.5950677625631826,3.4266081489175044,3.3205835936394448,1.373357830807618,1.5636469238175073,0.1546248728989174,0.1667780220698133,0.2096402417250642,0.20966286528079034,0.2096742388237133,0.006702711552444802,0.007582710815854606,0.41930512420660143,0.8851333765169267
0.08820162398148149,5.884089454017834,3.7743933976972652,3.4964392355375193,3.3732910395532127,3.2947110709907523,1.390342554931841,1.5622247234405777,0.1555963199506554,0.16738854907914147,0.20964450154966216,0.20966521429174673,0.20967538615123082,0.007254937614913744,0.006792962232842282,0.428158973715872,0.8995316014475251
0.09539693922453704,5.7172134311297444,3.655419330613419,3.3972995832566624,3.31573463027862,3.2660700262561013,1.4027167696929956,1.560254684145315,0.15634432618903304,0.16788118160970322,0.20964839244783107,0.20966760066756499,0.20967661492003423,0.007317694433417364,0.00599926038542548,0.4320894687560172,0.9089815395976916
0.10269457913194445,5.5905782383617995,3.5644982264338396,3.299708047572855,3.252441053591459,3.2330216657692596,1.4099614782804186,1.5575913076472896,0.15690898230331748,0.16825763619135709,0.209652092930709,0.20967015878549145,0.20967801743588166,0.0071368514534253,0.005395985288389083,0.4311764744615594,0.9129283195776653
0.10981848855324074,5.497006943961693,3.50116496663553,3.21063292117254,3.1862420046529625,3.195877897706868,1.4116920884527338,1.5542617336807139,0.15732376077662,0.16851870124088386,0.20965545281272907,0.20967283346847113,0.2096795973988685,0.006993802776012199,0.004998236378439269,0.42617673771860004,0.9112724735103551
0.11751124037037038,5.418320780102465,3.456278019016216,3.124580370035886,3.1113414249272293,3.149674629299499,1.4074664958137784,1.5497453157235643,0.15766999246246832,0.1687014881544761,0.20965870439583298,0.2096758856085355,0.20968156931425697,0.00691543628379487,0.0047290652622620265,0.4170482460383947,0.9035470888339259
0.1249999988425926,5.3553877180723015,3.431052352524335,3.053258921794591,3.0372817392577884,3.0985679302804017,1.397196355867976,1.544295017714352,0.1579448032450747,0.1688011422341016,0.20966139841922274,0.2096789333871004,0.20968375318406346,0.006895999532924895,0.004582261733541619,0.40528936908820234,0.8904901664576669
0.1320352920138889,5.277451006373826,3.3998658329940317,2.9936225223031334,2.9687282654874156,3.0464284060408544,1.3873567011780699,1.5386087859673683,0.15827743774205613,0.16891875698440334,0.20966400190384654,0.2096818970689495,0.20968601802168033,0.0066365288060639405,0.00457679123081385,0.39631581888844897,0.8787593157376106
0.13957241951388888,5.152294003041624,3.336182602507829,2.9289062163547595,2.8975026725408406,2.9887802985319665,1.38289186417859,1.5325312157311284,0.15882461661132896,0.16917274679064367,0.209667285613159,0.20968519324372314,0.2096885813771692,0.006817032314873848,0.0046095821310739565,0.3930655940910375,0.8728159498919229
0.14720562659722222,4.993730860862041,3.2447960374834253,2.858898880079615,2.827876160371104,2.930371304713725,1.3850051328320874,1.52655420435382,0.15951898341599463,0.16954436817485047,0.20967094098359487,0.20968851543116482,0.20969120302977307,0.007198763437012413,0.004523679992733838,0.3955642213560868,0.8737779017810874
0.15425422619212964,4.827543121718774,3.1415169308008553,2.7886783904968433,2.7654497670123654,2.877579088925315,1.393032913180345,1.5213741262252771,0.1602439348118277,0.16996851062281024,0.2096745829115138,0.2096915265720772,0.20969358619643594,0.007562325325308128,0.004329777409873147,0.4023774112263974,0.8807756647367286
0.16230325554398148,4.622065092476137,3.007110383861252,2.7016135241715666,2.6958014248918367,2.8195146905944988,1.409443128948859,1.5160913497969881,0.16113422238439046,0.17052394919574976,0.20967905279101123,0.20969490879399494,0.20969623585082306,0.007908894852373418,0.004013280676657524,0.4148666213429454,0.8957201014544588
0.16934314950231483,4.437526364388762,2.8811849873438833,2.6203929185908974,2.63600681371599,2.770972029574816,1.4295825929507084,1.5121420009325988,0.16193101409978228,0.171047899981992,0.2096831535702298,0.20969782328988615,0.20969848465940555,0.008243941663189567,0.0036873720119572823,0.42910431564522034,0.914126124800061
0.17641911804398147,4.291355545585871,2.76902842765205,2.538351962212558,2.5764098468839762,2.722768131155904,1.4491038288369378,1.508133199867235,0.16255907159712152,0.1715170057022549,0.2096868382591983,0.20970059871100769,0.20970069908246797,0.00821497657986627,0.003334572704396083,0.44135005767986984,0.9316576681111026
0.18388686694444445,4.182882347535158,2.672753099012204,2.453584826794017,2.513181399317312,2.671670968482605,1.467094197562296,1.5036915330432732,0.16301898051385946,0.17191887269765826,0.20969037644617095,0.20970343683767606,0.20970304015311358,0.007859756935385863,0.003040907170962935,0.4506330792458379,0.9471856661377072
0.19160786574074073,4.108251964778329,2.5960937141576585,2.3697979231431825,2.4469773612010908,2.6180787491521382,1.4827308613640104,1.4989377355524993,0.16333151060436377,0.17223735031369794,0.20969379251385906,0.2097063723541366,0.20970551416767616,0.007608326395349494,0.002837171602099164,0.45652948443233726,0.9597605354151872
0.19942169806712962,4.060831938240818,2.5399345036178,2.2911655480862034,2.3792771106982475,2.5626019377423717,1.495310736743028,1.4940321250649709,0.1635268438569837,0.17246854218943244,0.2096969847087679,0.20970937488241423,0.2097080982129914,0.007485033645384491,0.002712123787327181,0.4590359382429423,0.9686995461376766
0.20752862990740742,4.032639037908738,2.501311696477225,2.2182007851132477,2.3091026615993826,2.503468713311643,1.5047164003822535,1.4889126740924226,0.1636397989694437,0.17262478628326547,0.20969994646997311,0.20971249967379757,0.20971086909194117,0.007450040444610095,0.002648449516664482,0.4584320317272076,0.9738713146476479
0.2146264433912037,4.021766070407256,2.482319759938622,2.162989153726001,2.24865792094411,2.450268196775327,1.5093766745456663,1.4843978866277288,0.1636805862737175,0.17269892403987105,0.20970215604841405,0.20971519369534977,0.2097133648556429,0.007503889459064876,0.002634970551390377,0.4553171237497747,0.9746362032726368
0.22213848158564814,4.0223326876222805,2.4764275556026174,2.1146917094644073,2.1868081208687555,2.3925301325869084,1.5098868803530547,1.4795241729207995,0.1636724271417546,0.17271702757363308,0.20970402577585123,0.20971794133238725,0.20971606789175604,0.007556310010953061,0.002656864781472244,0.44932221145491474,0.9711063198435637
0.22910931377314814,4.03037294930497,2.4815855790389056,2.079662545384517,2.1325324727510133,2.3380880843022154,1.506224981656092,1.4749208370012725,0.16363334144512287,0.17268866581937567,0.20970534021921497,0.2097203530613189,0.20971861343430076,0.007609080199502577,0.0027090695483194265,0.44174481904934565,0.9640465819733518
0.2370144947800926,4.044938160385975,2.4970523586231335,2.051399931875036,2.076006221424367,2.2761539265178445,1.4972615780884027,1.4695906441196207,0.16356652721542692,0.17261566290247887,0.2097063522129208,0.20972287259449168,0.20972150793973782,0.007671570742728038,0.0027996451185771814,0.4313648917481033,0.9520038325649348
0.24531277627314815,4.06372227553856,2.521423213085875,2.034356278216497,2.0238811485571016,2.2121262488818516,1.4824776707150473,1.463817841610133,0.16348232842231683,0.17250456020357618,0.20970689162087686,0.20972520899573197,0.20972450090179426,0.00772730941083983,0.0029237594444785297,0.4190426246893514,0.9353015760556406
0.2524910678356482,4.085990603425151,2.5477616531207152,2.0294252426624957,1.9857335113381713,2.1586383533096805,1.4653053522510762,1.4585884489372147,0.16338903526674126,0.17238679308235783,0.20970694239833107,0.20972692864086,0.20972700211951892,0.007752024768917524,0.0030483729128865877,0.40755129841042154,0.9178877968481728
0.259619621099537,4.163203066053986,2.5873209336796514,2.0349825872112612,1.9551266722534197,2.107792607397301,1.4426625220105356,1.4528610461761386,0.1630696172928301,0.1722156825146749,0.20970644110395098,0.20972827841524835,0.2097293687867357,0.007368935923438482,0.003144950663750441,0.3944681208907368,0.8966962151374928
0.2667253560532407,4.295484330204997,2.6487898691359315,2.052917027560123,1.9329031779433457,2.0604441601043315,1.4144071364697275,1.446456830541054,0.16251387410622117,0.17195405492940033,0.20970536422700597,0.20972923152888517,0.20973156851833646,0.006857547471659651,0.0032527109532911923,0.37998309044660694,0.8718647166885803
0.27387297407407407,4.470483466192113,2.735896609961497,2.0860597362943585,1.920327883547542,2.0175742823496834,1.3807955288920748,1.4392004645392473,0.16177173539953138,0.17158576595735545,0.20970363951200607,0.20972975554024548,0.2097335668111034,0.006377422293476972,0.003411682387351997,0.36457646494632473,0.843905298833241
0.28155449388888887,4.694116036122402,2.857937916366993,2.1416148467702105,1.919898514215142,1.9786473208363804,1.3396402699808008,1.4303566709474345,0.16081315750973438,0.17107142340338238,0.2097009508812153,0.2097297507229396,0.2097353978492862,0.005891354380732957,0.003643239271056511,0.34772432383037255,0.8114488337152387
0.2897919809722222,4.965557195306793,3.0196408880773804,2.2270317422801926,1.9375039170612178,1.9476751581511016,1.2908178731769149,1.419531682602139,0.1596355013507122,0.1703915967760613,0.20969697533963505,0.20972896165793833,0.20973688538944932,0.005388992580529957,0.003952449248924233,0.32996018853624526,0.7750121380825752
0.2967648113888889,5.258185975470368,3.178990807204083,2.3203759901483787,1.9689021939462086,1.9324023536311303,1.2475014248361906,1.4093373951817871,0.1583749586281801,0.1697240362815987,0.20969276372878504,0.20972759186328171,0.20973766640143618,0.004764303312150306,0.004226782009300049,0.31605588172758387,0.7444190826786999
0.3040778158333333,5.721682755100158,3.3840337772689635,2.4381163932708847,2.01825339115143,1.9288791930093845,1.2033275608127454,1.3979855822352947,0.15634391011431542,0.168874494283129,0.20968762812562883,0.20972549717601716,0.20973794914361907,0.00393696892565672,0.0043491561678548766,0.30397380608812263,0.7151393990403587
0.31155217372685184,6.321651588174619,3.6555304589539954,2.587600075890932,2.0883143916685274,1.9400197809189446,1.16032210676466,1.3858220423998604,0.15367786712510906,0.16776019036649567,0.2096811491277021,0.20972251644756798,0.20973758950109433,0.0032762795006301536,0.004392590592786853,0.2939371915948402,0.6884844241822959
0.3188223666203704,6.995336890889448,3.9858905822681545,2.770517662328812,2.179443822995182,1.967072678371133,1.121131817055858,1.373693221244692,0.15066948702046626,0.16642309718794634,0.20967321525516963,0.20971860139089749,0.20973652062486253,0.0028126136868087763,0.004420546469108488,0.2860406846296613,0.6657478544101123
0.3262946305324074,7.757406682907046,4.393492817363313,3.0047985776370347,2.301986629301691,2.014244104398666,1.0840008753528403,1.3613379267891736,0.14727604725879934,0.16481972328508873,0.20966305647782443,0.20971329445141182,0.20973456747742739,0.002481845700477319,0.004383751431392422,0.2794889239362185,0.6455422618398313
0.3333332988425926,8.525697480034722,4.840404277004983,3.2735816785173464,2.4493550776726023,2.07976981117579,1.052201837707536,1.3503178720337181,0.14389170831376563,0.16314439230717645,0.20965144461445012,0.20970688271130966,0.2097318032341514,0.0022711463359109314,0.004187113207095629,0.2744538597346242,0.6292480610646976
0.34034036922453703,9.235766396802925,5.332087214461672,3.5879557375806232,2.6301857859682007,2.1681309204464716,1.0243639436103067,1.3406205441964112,0.14078305106030237,0.1614084322975853,0.20963801553357697,0.20969901756156342,0.2097280460453383,0.0021316113865797455,0.003901151569305414,0.2706480510733086,0.6159528167795504
0.34776034108796294,9.859596751539096,5.860081972240857,3.963609259458548,2.8602431255860354,2.2895182407904056,0.9996381378688887,1.3324672497165784,0.13813321226492714,0.15969388279922356,0.20962230977814328,0.20968905556253725,0.20972286706426213,0.00204560759115539,0.0036737713266719683,0.2680243525895323,0.605245763652591
0.35502293605324076,10.386434736610184,6.3608624772717155,4.361527341368916,3.12337452842577,2.4387133669608207,0.9799176299199117,1.3271623001258197,0.1359604443705707,0.1582408609413326,0.20960623803386125,0.20967773769722584,0.2097164901653001,0.0019895869419983988,0.0034976072337572447,0.2665076742877795,0.5976602292462577
0.36248967975694446,10.874258633962933,6.851242405620672,4.788300921782327,3.4291418057467373,2.6249355694777723,0.9639033388733348,1.3249308151136165,0.13400523367214595,0.15699890690118284,0.20958993679124505,0.20966472965135025,0.20970853562464936,0.001948719131551945,0.0033183877443775456,0.2656867251249537,0.592341652536949
0.36967146084490743,11.313191858422822,7.30014852411793,5.205461264425763,3.7511973156884553,2.8352599948082426,0.9521575549771295,1.326113137490001,0.1322961662165837,0.15602165674339286,0.20957533429562258,0.20965123897521612,0.20969957897675134,0.0019203805915906506,0.0031275801611687476,0.26531045162059996,0.5891168948756773
0.37671656474537035,11.727382938908399,7.722579399263006,5.614400255316212,4.087592260362088,3.069642264553298,0.9436897595287401,1.3304760615363973,0.13072887469140276,0.15523391185645014,0.20956268359114194,0.20963742995811432,0.20968965053518318,0.0018980991610543666,0.002918590198424952,0.2651193916801994,0.5873325345113447
0.38417435489583335,12.132498829328828,8.14752843560241,6.039727647550661,4.45730460065351,3.3435403089227007,0.9379859770435016,1.338360483273736,0.1292418634995377,0.1545552690712166,0.20955148310801386,0.20962268425500127,0.20967814576202462,0.001876071370639332,0.0026974794543045745,0.26526812411530226,0.5869344838093455
0.3914112234837963,12.497278016513024,8.5358718062994,6.440522384462883,4.822842878739932,3.630058262733947,0.935304333794787,1.348847319670973,0.12795275862470384,0.15402252866148636,0.20954270139512587,0.20960867894775584,0.20966625016488097,0.0018629425188890665,0.0024998676905952605,0.2657248864433989,0.5877901995236935
0.3983700428125,12.832445630969925,8.889409426910117,6.8127843271836035,5.176017435770746,3.9207900194512044,0.9348889661347133,1.3611422705699119,0.1268098996444207,0.15359932552302613,0.20953592564623402,0.209595860954687,0.20965435547968703,0.0018555351777875858,0.002324850359718746,0.2663357648345258,0.5894448502706326
0.4054106765740741,13.162865220981114,9.230861394802051,7.17556022326379,5.531336086815247,4.22619439889998,0.9361860849408694,1.3753468988015727,0.12572296419512682,0.15323782393765753,0.20953042537726987,0.209583897046405,0.209642096391364,0.001851638882725524,0.002159457301079407,0.2670459917305849,0.5916848191140218
0.41263625494212963,13.49741358263741,9.568224980365741,7.5337003969109775,5.890987549241273,4.547516392431424,0.9388987383157108,1.3913157970222334,0.12466373323363138,0.15291913472099933,0.209525890829514,0.20957298817107575,0.20962952426930756,0.0018501751820218083,0.0019988583370114553,0.2678155231118491,0.5943505153258587
0.4196144096527778,13.805325702951341,9.8845968845933,7.8671664086438735,6.231742456452047,4.862184450161185,0.9424733622104257,1.4076710466447604,0.12371236176028458,0.15264953047179314,0.20952232768295562,0.2095639418386823,0.20961762366246112,0.0018535001164353125,0.0018508650823263108,0.2685439816677041,0.5970847962848052
0.4265672030902778,14.001745236163226,10.178731656911275,8.188271646430211,6.564580603586022,5.177984778241965,0.9464809194200822,1.4245614719358792,0.12311126444810651,0.1524167430641961,0.20951938314786536,0.20955636068090766,0.20960619944592626,0.0018695095908353402,0.0017327383707576383,0.2690967024338466,0.5996570237043103
0.4335723218634259,14.09946369632804,10.430976803681583,8.495486786519567,6.891810946467854,5.496299642410177,0.9506811217008323,1.441886002717486,0.12281993685742046,0.15222498300969584,0.20951692987785242,0.2095500548785114,0.20959535040783775,0.0018929376968636145,0.0016765290920305385,0.26949170031991354,0.6019781812831441
0.4416708145717593,14.124539180608636,10.655001000403898,8.820123935454871,7.256041504976987,5.86140344278172,0.9554885697149589,1.4619416835520915,0.12274429081825926,0.15205335691540514,0.20951464982778817,0.20954422077311333,0.209583940988678,0.0019265400996039733,0.0016944760879513165,0.26985502679494944,0.6042953132151696
0.44930666961805554,14.088382275968517,10.799323563204661,9.087307359500631,7.58010733141353,6.1992199363571165,0.9597919204969912,1.480531988071644,0.12284715779262675,0.151932669696098,0.2095129592372494,0.2095399116044785,0.20957455373189107,0.001963416401685262,0.0017837389214764338,0.2702173596240021,0.6061513826164134
0.4579238350115741,14.000087969597297,10.891376830703255,9.336430706006876,7.9157572863794705,6.567665590242262,0.9642438400494451,1.5007018276634936,0.1231034928295127,0.1518348339701689,0.20951148429752273,0.20953615294670094,0.20956571773560434,0.0020106260986313958,0.0019559133466962118,0.27075040407946527,0.6079465252977988
0.46560397391203706,13.906809306069361,10.919151512569314,9.508643392213749,8.181488538677527,6.878831751703732,0.9679839820959465,1.5175270937621328,0.12338515866212216,0.15177545113148763,0.2095104842648741,0.20953358139437514,0.20955938267670074,0.002049173829747475,0.0021653612836097643,0.2715161041579697,0.6095369741812313
0.473168827974537,13.821163568367458,10.910258772503727,9.633389788339432,8.407881376547616,7.164060124508068,0.971692846950196,1.5326459148978768,0.1236449594814638,0.15173607112812376,0.20950973399308906,0.20953161135205736,0.20955440665646508,0.002087587985828539,0.0024092571740725955,0.272684003460562,0.6113742503953823
0.4809778459722222,13.734766308243524,10.875692249421734,9.720631089968897,8.603311988327118,7.432440698424586,0.9755752782377949,1.5464328292105458,0.12390840819368458,0.15170951533057497,0.20950914984214752,0.209530030159855,0.20955035577298345,0.002129392074675748,0.0026865904934174796,0.27424293715385883,0.6135795447580712
0.48922909454861113,13.64154316665752,10.819623651681074,9.77388809083134,8.76818857573306,7.683994840375906,0.9797731870914171,1.5587194205182668,0.12419501511556004,0.15169338943271043,0.20950869664467242,0.2095287445853767,0.20954702549044985,0.00217696580422239,0.0030021781848601626,0.27617844087544957,0.6162422175867868
0.4967946221412037,13.551453594030214,10.755001603504553,9.793502107741103,8.883861449724694,7.884009013809762,0.983733948923643,1.5677574093204414,0.12447467721793988,0.1516876749722685,0.20950839959670364,0.20952783719807627,0.20954464066777598,0.002224386312030915,0.0033117042555140604,0.27812888967825994,0.6189512847619231
0.5038685766782407,13.444741615522558,10.683079915086788,9.790342110932034,8.963405751830665,8.043650456692793,0.9877124006253997,1.574182117643727,0.12479631206160388,0.15169019957361782,0.20950820947221008,0.20952717884523608,0.2095428665177346,0.0022686446987007012,0.0036285542803689745,0.28017098114155825,0.6218331077622707
0.5111816295949074,13.236431275803113,10.577165119156586,9.76438615612471,9.017371620647717,8.179315010811303,0.9929969648333246,1.5786505403794275,0.1254513095421108,0.15171152750390818,0.20950811340297512,0.2095266741738704,0.20954141888285316,0.0023528904074045526,0.004087220983648421,0.28309158832481784,0.6259460672541616
0.5190820435648148,12.920542815892636,10.408512571772757,9.706144489701625,9.045419694399024,8.293752824043356,1.0001703559195094,1.5810723756235374,0.12649209925071936,0.1517707442174534,0.20950814888073227,0.20952630551244847,0.20954020750053645,0.0025103712574726334,0.0049000872527994845,0.28717558345322536,0.6317345262867318
0.5264690777546296,12.565199195991665,10.195901882776388,9.61801471600819,9.043539066511759,8.372106039765695,1.0082291682495736,1.5811892602428663,0.12770659855828367,0.15186934770682176,0.20950834526377357,0.20952611856473194,0.20953934382439782,0.0027332495103607555,0.00614806243587456,0.2918210137374353,0.6383370724590198
0.5336161640625,12.182727147308407,9.942753119804012,9.497908812026536,9.014903101033589,8.422444947138532,1.0172385581519423,1.5794014221193542,0.129057776812041,0.15201208706218838,0.20950871662837917,0.20952608752409496,0.20953872009502209,0.0030307742236070777,0.007832752714105962,0.2970507682696492,0.6457610369422123
0.5407487262962963,11.773983306814426,9.649848236198697,9.342260122736324,8.958721398863368,8.448017858228292,1.0273840201076267,1.5757724695595026,0.1305474658283418,0.1522087434116206,0.2095092983540423,0.20952621584682646,0.20953828684733483,0.003415837153631085,0.009706693558560613,0.30290780414621743,0.6541288903543876
0.5479780284259259,11.37509063218376,9.322517415082189,9.148996438424195,8.872755630007132,8.448915478100224,1.0386620149488728,1.570205652578708,0.13206148483839564,0.15247058209233122,0.20951014365779178,0.20952652730800764,0.2095380322149456,0.003846832061393832,0.011633737542667577,0.3092564475439852,0.6633815405032316
0.555506820474537,11.023473379362711,8.973132912488351,8.91499922731283,8.752177437880725,8.423046794214285,1.051174982297252,1.5623815307983473,0.1334239073362104,0.15280433730333517,0.20951133847885547,0.20952707291393652,0.20953796445970618,0.004234111671352658,0.013267133688571887,0.31596654128489116,0.673518740124148
0.5634122718171296,10.70120621046799,8.61538397083808,8.643306738301275,8.593257322892725,8.366330473976472,1.0650723327186908,1.5519777049279746,0.13469283847353009,0.1532111135712636,0.20951297332207192,0.20952792546516755,0.20953812158795082,0.004583750022057354,0.014512260307651912,0.32293008331226425,0.6845766966796003
0.5709860232986111,10.420868579540725,8.288946676542203,8.368064440927135,8.413705698102179,8.284230959864344,1.0790233628461139,1.5400312037736943,0.13581290258325368,0.1536474558376628,0.20951493112795183,0.2095290451409228,0.20953850691049458,0.0048788047134561505,0.015377818867746917,0.3294151750330652,0.6954354241070808
0.5787061383912037,10.152131975575415,7.974404364372647,8.080866281272252,8.20822419301559,8.17417626694834,1.0937852081625528,1.526074400630836,0.1369006831835059,0.15413375083875114,0.2095173448626879,0.20953052563385624,0.20953915478329305,0.005154418663287611,0.01602576664928697,0.3357973852178235,0.7066546817705138
0.5856654890393519,9.923458483496868,7.706784100062344,7.8213228465046845,8.00795489800994,8.05415113636282,1.1073148679279554,1.5121756187604765,0.13784439772125115,0.15460403342968593,0.20951989846678343,0.20953218205576277,0.20953997726378776,0.005402541212609302,0.01642268332323495,0.34121657069340394,0.7166676841635214
0.592998718113426,9.758624116264626,7.459671388332377,7.551994668780242,7.784529078000949,7.908046417805198,1.1193805832585229,1.4962646670093631,0.13854473259329425,0.1550927301409719,0.20952293619639273,0.20953428010992395,0.20954111158434138,0.0054567203823025915,0.016027034602554946,0.34471128374097193,0.7248196283601275
0.6001670162384259,9.670046686237173,7.266750150377729,7.301073515059437,7.557579135734768,7.747041645274918,1.128186679271569,1.4795702314963315,0.13892499018820692,0.1555120134794275,0.2095261804804656,0.20953671871031254,0.2095425261777588,0.005278613114020682,0.014956374155416273,0.34552799365205,0.729694652582921
0.6076397436111111,9.631110352059137,7.119184182300314,7.061827042231412,7.317832370096338,7.56241254442521,1.1340968340369302,1.4611472336962887,0.13909679988780982,0.1558569250579447,0.20952970449451305,0.20953968805480558,0.20954437054581462,0.005006971742015345,0.013684185266939665,0.34401397384448623,0.7315479367717772
0.6148762935763888,9.62856655610622,7.024779681097359,6.859050676073027,7.08925255013389,7.370717149103902,1.1365704702289676,1.4425158995602512,0.13911485073061236,0.15609032036070516,0.20953305395642083,0.20954294808424664,0.20954655413268702,0.004735985978015076,0.012539535244187505,0.34070453057507705,0.7303489357348633
0.6232061662615741,9.653369658947804,6.966948257300249,6.666499618328792,6.839247665196425,7.140146513949185,1.135469096244383,1.4204044266241291,0.13901893299262236,0.15624112116946234,0.20953656041537375,0.2095470510922346,0.2095495760876283,0.0044426303096254,0.011396777756946188,0.3352268679161792,0.7256537254994109
0.630628394050926,9.680076325487684,6.948763992522747,6.532963351439021,6.6355119180220345,6.932267516219057,1.1315773481057174,1.4004626595798442,0.13890753624784186,0.15629067637412764,0.2095391928177309,0.20955085609023347,0.20955271003676285,0.004195588344862906,0.010603070552914103,0.32970374202846786,0.7193783791567578
0.6384724586921297,9.684130608569939,6.941301470194579,6.4257474143883195,6.445028636502195,6.717723606566211,1.1261430856671062,1.379638799532173,0.13889284250953948,0.15630998775956575,0.20954144994614898,0.20955483031481217,0.20955639238020188,0.004014761540681466,0.010129501017057459,0.3245572205360712,0.7123705957509131
0.6459860017824074,9.671504032285753,6.936323522451752,6.348963196477017,6.288045662310987,6.522543681079778,1.1199925145329694,1.3602569912356306,0.1389501587714797,0.15632127187824413,0.20954313547694509,0.20955841267925035,0.20956016354531912,0.0038863942500333834,0.009850471710814377,0.32035402299481114,0.7056620840580671
0.6533460359722222,9.649688955096416,6.929714107399152,6.29198359940106,6.157761177692286,6.344936552463204,1.1133382306323083,1.3420762573047853,0.13904678432401285,0.1563357039215635,0.2095444149365402,0.20956159230205954,0.20956395888574958,0.0037797668196072947,0.009641593709367006,0.31686049404154965,0.6993108178703482
0.6609053944328703,9.622361771263842,6.919944408451205,6.2467849331171825,6.046018328967271,6.178947110071211,1.106112508270922,1.3244574057037648,0.13916711378032476,0.1563576214347651,0.20954544100276845,0.20956446279286087,0.20956782553930356,0.0036801369942315292,0.00945097913550779,0.3138178560946904,0.69315497127421
0.6678849877777778,9.595072434853055,6.907837634908848,6.213196469993339,5.960143169732044,6.041479966557084,1.0993728323156897,1.3092907905861368,0.1392853473719597,0.15638461194442632,0.20954620653772876,0.20956675426572346,0.20957126159209502,0.003575650001100043,0.009289875919951715,0.3114737410996108,0.6879466324594145
